time,screen,pixel_x,pixel_y,pupil
5181171,stimulus_Lit_Solaris_8_question_8122,396.7,301.6,1913.0
5181172,stimulus_Lit_Solaris_8_question_8122,396.7,301.1,1913.0
5181173,stimulus_Lit_Solaris_8_question_8122,397.0,300.8,1913.0
5181174,stimulus_Lit_Solaris_8_question_8122,397.2,300.9,1913.0
5181175,stimulus_Lit_Solaris_8_question_8122,397.3,301.4,1912.0
5181176,stimulus_Lit_Solaris_8_question_8122,397.3,301.8,1912.0
5181177,stimulus_Lit_Solaris_8_question_8122,397.4,302.1,1911.0
5181178,stimulus_Lit_Solaris_8_question_8122,397.5,302.1,1909.0
5181179,stimulus_Lit_Solaris_8_question_8122,397.8,302.1,1906.0
5181180,stimulus_Lit_Solaris_8_question_8122,398.1,302.5,1903.0
5181181,stimulus_Lit_Solaris_8_question_8122,398.7,302.8,1901.0
5181182,stimulus_Lit_Solaris_8_question_8122,399.0,303.1,1901.0
5181183,stimulus_Lit_Solaris_8_question_8122,399.2,303.4,1901.0
5181184,stimulus_Lit_Solaris_8_question_8122,399.1,303.6,1901.0
5181185,stimulus_Lit_Solaris_8_question_8122,399.3,303.9,1901.0
5181186,stimulus_Lit_Solaris_8_question_8122,399.6,303.9,1901.0
5181187,stimulus_Lit_Solaris_8_question_8122,400.1,304.4,1901.0
5181188,stimulus_Lit_Solaris_8_question_8122,400.3,304.9,1902.0
5181189,stimulus_Lit_Solaris_8_question_8122,400.4,305.6,1902.0
5181190,stimulus_Lit_Solaris_8_question_8122,400.5,305.8,1902.0
5181191,stimulus_Lit_Solaris_8_question_8122,401.0,306.1,1903.0
5181192,stimulus_Lit_Solaris_8_question_8122,401.7,306.1,1903.0
5181193,stimulus_Lit_Solaris_8_question_8122,402.3,306.1,1903.0
5181194,stimulus_Lit_Solaris_8_question_8122,402.4,306.0,1903.0
5181195,stimulus_Lit_Solaris_8_question_8122,402.3,305.8,1903.0
5181196,stimulus_Lit_Solaris_8_question_8122,402.3,305.5,1900.0
5181197,stimulus_Lit_Solaris_8_question_8122,402.4,305.4,1898.0
5181198,stimulus_Lit_Solaris_8_question_8122,402.5,305.5,1897.0
5181199,stimulus_Lit_Solaris_8_question_8122,402.5,305.9,1898.0
5181200,stimulus_Lit_Solaris_8_question_8122,402.4,306.4,1900.0
5181201,stimulus_Lit_Solaris_8_question_8122,402.4,306.6,1901.0
