time,screen,pixel_x,pixel_y,pupil
6750793,stimulus_Arg_PISACowsMilk_10_page_4,55.4,104.2,1978.0
6750794,stimulus_Arg_PISACowsMilk_10_page_4,55.0,104.1,1979.0
6750795,stimulus_Arg_PISACowsMilk_10_page_4,54.6,103.8,1979.0
6750796,stimulus_Arg_PISACowsMilk_10_page_4,54.4,103.5,1979.0
6750797,stimulus_Arg_PISACowsMilk_10_page_4,54.6,103.4,1979.0
6750798,stimulus_Arg_PISACowsMilk_10_page_4,54.9,103.6,1979.0
6750799,stimulus_Arg_PISACowsMilk_10_page_4,55.1,103.8,1979.0
6750800,stimulus_Arg_PISACowsMilk_10_page_4,55.3,103.9,1979.0
6750801,stimulus_Arg_PISACowsMilk_10_page_4,55.3,103.9,1979.0
6750802,stimulus_Arg_PISACowsMilk_10_page_4,55.1,103.8,1979.0
6750803,stimulus_Arg_PISACowsMilk_10_page_4,54.8,103.6,1980.0
6750804,stimulus_Arg_PISACowsMilk_10_page_4,54.6,103.4,1981.0
6750805,stimulus_Arg_PISACowsMilk_10_page_4,54.5,103.1,1981.0
6750806,stimulus_Arg_PISACowsMilk_10_page_4,54.6,103.0,1980.0
6750807,stimulus_Arg_PISACowsMilk_10_page_4,54.6,102.9,1979.0
6750808,stimulus_Arg_PISACowsMilk_10_page_4,54.6,103.1,1980.0
6750809,stimulus_Arg_PISACowsMilk_10_page_4,54.5,103.3,1981.0
6750810,stimulus_Arg_PISACowsMilk_10_page_4,54.4,103.5,1984.0
6750811,stimulus_Arg_PISACowsMilk_10_page_4,54.3,103.5,1985.0
6750812,stimulus_Arg_PISACowsMilk_10_page_4,54.5,103.5,1986.0
6750813,stimulus_Arg_PISACowsMilk_10_page_4,54.9,103.6,1985.0
6750814,stimulus_Arg_PISACowsMilk_10_page_4,55.2,103.7,1984.0
6750815,stimulus_Arg_PISACowsMilk_10_page_4,55.2,104.0,1984.0
6750816,stimulus_Arg_PISACowsMilk_10_page_4,55.0,104.2,1984.0
6750817,stimulus_Arg_PISACowsMilk_10_page_4,54.8,104.1,1985.0
6750818,stimulus_Arg_PISACowsMilk_10_page_4,54.9,103.9,1986.0
6750819,stimulus_Arg_PISACowsMilk_10_page_4,54.9,103.6,1986.0
6750820,stimulus_Arg_PISACowsMilk_10_page_4,54.8,103.5,1987.0
6750821,stimulus_Arg_PISACowsMilk_10_page_4,54.8,103.4,1988.0
6750822,stimulus_Arg_PISACowsMilk_10_page_4,54.8,103.4,1989.0
6750823,stimulus_Arg_PISACowsMilk_10_page_4,54.8,103.4,1989.0
6750824,stimulus_Arg_PISACowsMilk_10_page_4,54.8,103.2,1987.0
6750825,stimulus_Arg_PISACowsMilk_10_page_4,54.9,103.0,1986.0
6750826,stimulus_Arg_PISACowsMilk_10_page_4,55.1,102.8,1985.0
6750827,stimulus_Arg_PISACowsMilk_10_page_4,55.3,102.8,1984.0
6750828,stimulus_Arg_PISACowsMilk_10_page_4,55.5,103.1,1984.0
6750829,stimulus_Arg_PISACowsMilk_10_page_4,55.6,103.3,1985.0
6750830,stimulus_Arg_PISACowsMilk_10_page_4,55.7,103.5,1986.0
6750831,stimulus_Arg_PISACowsMilk_10_page_4,56.0,103.5,1987.0
6750832,stimulus_Arg_PISACowsMilk_10_page_4,56.4,103.4,1988.0
6750833,stimulus_Arg_PISACowsMilk_10_page_4,56.5,103.6,1988.0
6750834,stimulus_Arg_PISACowsMilk_10_page_4,56.4,103.8,1989.0
6750835,stimulus_Arg_PISACowsMilk_10_page_4,56.3,104.0,1990.0
6750836,stimulus_Arg_PISACowsMilk_10_page_4,56.2,104.0,1991.0
6750837,stimulus_Arg_PISACowsMilk_10_page_4,56.2,104.0,1992.0
6750838,stimulus_Arg_PISACowsMilk_10_page_4,56.1,104.0,1994.0
