time,screen,pixel_x,pixel_y,pupil
6099656,stimulus_Lit_BrokenApril_9_question_9131,409.1,209.4,1887.0
6099657,stimulus_Lit_BrokenApril_9_question_9131,409.7,209.4,1888.0
6099658,stimulus_Lit_BrokenApril_9_question_9131,410.3,209.8,1888.0
6099659,stimulus_Lit_BrokenApril_9_question_9131,410.8,210.3,1888.0
6099660,stimulus_Lit_BrokenApril_9_question_9131,410.9,210.9,1888.0
6099661,stimulus_Lit_BrokenApril_9_question_9131,411.0,211.3,1887.0
6099662,stimulus_Lit_BrokenApril_9_question_9131,411.2,211.8,1887.0
6099663,stimulus_Lit_BrokenApril_9_question_9131,411.3,212.2,1888.0
6099664,stimulus_Lit_BrokenApril_9_question_9131,411.2,212.7,1887.0
6099665,stimulus_Lit_BrokenApril_9_question_9131,411.1,213.1,1887.0
6099666,stimulus_Lit_BrokenApril_9_question_9131,411.0,213.3,1886.0
6099667,stimulus_Lit_BrokenApril_9_question_9131,411.0,213.3,1887.0
6099668,stimulus_Lit_BrokenApril_9_question_9131,411.0,213.8,1887.0
6099669,stimulus_Lit_BrokenApril_9_question_9131,411.1,214.3,1887.0
6099670,stimulus_Lit_BrokenApril_9_question_9131,411.1,214.8,1883.0
6099671,stimulus_Lit_BrokenApril_9_question_9131,411.0,215.2,1880.0
6099672,stimulus_Lit_BrokenApril_9_question_9131,410.9,215.7,1877.0
6099673,stimulus_Lit_BrokenApril_9_question_9131,410.9,216.2,1876.0
6099674,stimulus_Lit_BrokenApril_9_question_9131,410.8,216.3,1876.0
6099675,stimulus_Lit_BrokenApril_9_question_9131,410.7,216.6,1876.0
6099676,stimulus_Lit_BrokenApril_9_question_9131,410.4,216.8,1877.0
6099677,stimulus_Lit_BrokenApril_9_question_9131,410.3,216.3,1879.0
6099678,stimulus_Lit_BrokenApril_9_question_9131,410.4,215.3,1880.0
6099679,stimulus_Lit_BrokenApril_9_question_9131,410.6,214.3,1879.0
6099680,stimulus_Lit_BrokenApril_9_question_9131,410.6,214.0,1877.0
6099681,stimulus_Lit_BrokenApril_9_question_9131,410.6,213.9,1876.0
6099682,stimulus_Lit_BrokenApril_9_question_9131,410.5,213.6,1877.0
6099683,stimulus_Lit_BrokenApril_9_question_9131,410.4,213.5,1877.0
6099684,stimulus_Lit_BrokenApril_9_question_9131,410.2,213.0,1876.0
6099685,stimulus_Lit_BrokenApril_9_question_9131,410.2,212.7,1875.0
6099686,stimulus_Lit_BrokenApril_9_question_9131,410.2,212.7,1872.0
6099687,stimulus_Lit_BrokenApril_9_question_9131,410.2,213.1,1871.0
6099688,stimulus_Lit_BrokenApril_9_question_9131,410.2,213.4,1869.0
6099689,stimulus_Lit_BrokenApril_9_question_9131,410.2,213.6,1868.0
6099690,stimulus_Lit_BrokenApril_9_question_9131,410.2,213.7,1867.0
6099691,stimulus_Lit_BrokenApril_9_question_9131,410.0,213.8,1867.0
6099692,stimulus_Lit_BrokenApril_9_question_9131,409.8,213.8,1866.0
6099693,stimulus_Lit_BrokenApril_9_question_9131,409.9,214.0,1866.0
6099694,stimulus_Lit_BrokenApril_9_question_9131,410.2,214.1,1866.0
6099695,stimulus_Lit_BrokenApril_9_question_9131,410.6,214.2,1866.0
6099696,stimulus_Lit_BrokenApril_9_question_9131,410.6,214.1,1866.0
6099697,stimulus_Lit_BrokenApril_9_question_9131,410.5,214.1,1865.0
6099698,stimulus_Lit_BrokenApril_9_question_9131,410.4,214.2,1865.0
6099699,stimulus_Lit_BrokenApril_9_question_9131,410.3,214.1,1864.0
6099700,stimulus_Lit_BrokenApril_9_question_9131,410.4,214.0,1862.0
6099701,stimulus_Lit_BrokenApril_9_question_9131,410.5,214.2,1860.0
6099702,stimulus_Lit_BrokenApril_9_question_9131,410.6,214.7,1860.0
6099703,stimulus_Lit_BrokenApril_9_question_9131,410.8,215.5,1861.0
6099704,stimulus_Lit_BrokenApril_9_question_9131,411.0,216.2,1862.0
6099705,stimulus_Lit_BrokenApril_9_question_9131,411.1,216.6,1861.0
6099706,stimulus_Lit_BrokenApril_9_question_9131,411.0,216.8,1859.0
6099707,stimulus_Lit_BrokenApril_9_question_9131,410.9,217.0,1858.0
6099708,stimulus_Lit_BrokenApril_9_question_9131,411.0,217.2,1861.0
6099709,stimulus_Lit_BrokenApril_9_question_9131,411.3,217.3,1864.0
6099710,stimulus_Lit_BrokenApril_9_question_9131,411.7,217.4,1866.0
6099711,stimulus_Lit_BrokenApril_9_question_9131,411.9,217.5,1866.0
6099712,stimulus_Lit_BrokenApril_9_question_9131,411.9,217.6,1866.0
6099713,stimulus_Lit_BrokenApril_9_question_9131,412.0,217.3,1866.0
6099714,stimulus_Lit_BrokenApril_9_question_9131,411.8,217.0,1866.0
6099715,stimulus_Lit_BrokenApril_9_question_9131,411.6,216.8,1866.0
6099716,stimulus_Lit_BrokenApril_9_question_9131,411.2,216.8,1866.0
6099717,stimulus_Lit_BrokenApril_9_question_9131,411.0,216.9,1866.0
6099718,stimulus_Lit_BrokenApril_9_question_9131,410.6,216.9,1865.0
6099719,stimulus_Lit_BrokenApril_9_question_9131,410.5,216.8,1865.0
6099720,stimulus_Lit_BrokenApril_9_question_9131,410.7,216.6,1866.0
6099721,stimulus_Lit_BrokenApril_9_question_9131,411.2,216.4,1866.0
6099722,stimulus_Lit_BrokenApril_9_question_9131,411.7,216.1,1866.0
6099723,stimulus_Lit_BrokenApril_9_question_9131,411.8,216.3,1866.0
6099724,stimulus_Lit_BrokenApril_9_question_9131,411.6,216.7,1865.0
6099725,stimulus_Lit_BrokenApril_9_question_9131,411.4,217.0,1865.0
6099726,stimulus_Lit_BrokenApril_9_question_9131,411.3,216.9,1865.0
6099727,stimulus_Lit_BrokenApril_9_question_9131,411.1,216.6,1864.0
6099728,stimulus_Lit_BrokenApril_9_question_9131,410.9,216.6,1863.0
6099729,stimulus_Lit_BrokenApril_9_question_9131,410.7,216.9,1863.0
6099730,stimulus_Lit_BrokenApril_9_question_9131,410.6,217.4,1863.0
6099731,stimulus_Lit_BrokenApril_9_question_9131,410.7,217.5,1863.0
6099732,stimulus_Lit_BrokenApril_9_question_9131,410.9,217.5,1864.0
6099733,stimulus_Lit_BrokenApril_9_question_9131,411.1,217.3,1865.0
6099734,stimulus_Lit_BrokenApril_9_question_9131,411.1,217.1,1865.0
6099735,stimulus_Lit_BrokenApril_9_question_9131,410.9,216.8,1865.0
6099736,stimulus_Lit_BrokenApril_9_question_9131,410.8,216.6,1862.0
6099737,stimulus_Lit_BrokenApril_9_question_9131,410.8,216.4,1860.0
6099738,stimulus_Lit_BrokenApril_9_question_9131,410.5,216.3,1861.0
6099739,stimulus_Lit_BrokenApril_9_question_9131,410.3,216.1,1863.0
6099740,stimulus_Lit_BrokenApril_9_question_9131,410.4,215.8,1866.0
6099741,stimulus_Lit_BrokenApril_9_question_9131,410.7,215.6,1865.0
6099742,stimulus_Lit_BrokenApril_9_question_9131,411.0,215.4,1864.0
6099743,stimulus_Lit_BrokenApril_9_question_9131,410.9,215.6,1863.0
6099744,stimulus_Lit_BrokenApril_9_question_9131,410.9,215.9,1862.0
6099745,stimulus_Lit_BrokenApril_9_question_9131,410.9,215.9,1861.0
6099746,stimulus_Lit_BrokenApril_9_question_9131,410.8,215.6,1861.0
6099747,stimulus_Lit_BrokenApril_9_question_9131,410.6,215.3,1861.0
6099748,stimulus_Lit_BrokenApril_9_question_9131,410.5,215.4,1862.0
6099749,stimulus_Lit_BrokenApril_9_question_9131,410.4,215.6,1862.0
6099750,stimulus_Lit_BrokenApril_9_question_9131,410.2,215.9,1864.0
6099751,stimulus_Lit_BrokenApril_9_question_9131,409.9,216.0,1866.0
6099752,stimulus_Lit_BrokenApril_9_question_9131,410.4,215.9,1867.0
6099753,stimulus_Lit_BrokenApril_9_question_9131,411.2,215.8,1867.0
6099754,stimulus_Lit_BrokenApril_9_question_9131,412.0,215.8,1864.0
6099755,stimulus_Lit_BrokenApril_9_question_9131,412.0,215.9,1861.0
6099756,stimulus_Lit_BrokenApril_9_question_9131,412.1,215.9,1862.0
6099757,stimulus_Lit_BrokenApril_9_question_9131,412.1,215.8,1865.0
6099758,stimulus_Lit_BrokenApril_9_question_9131,411.7,215.7,1867.0
6099759,stimulus_Lit_BrokenApril_9_question_9131,411.3,215.8,1869.0
6099760,stimulus_Lit_BrokenApril_9_question_9131,410.8,216.0,1870.0
6099761,stimulus_Lit_BrokenApril_9_question_9131,410.2,216.0,1870.0
6099762,stimulus_Lit_BrokenApril_9_question_9131,409.7,216.0,1869.0
6099763,stimulus_Lit_BrokenApril_9_question_9131,409.7,215.8,1868.0
6099764,stimulus_Lit_BrokenApril_9_question_9131,410.1,215.6,1868.0
6099765,stimulus_Lit_BrokenApril_9_question_9131,410.6,215.4,1869.0
6099766,stimulus_Lit_BrokenApril_9_question_9131,410.8,215.4,1869.0
6099767,stimulus_Lit_BrokenApril_9_question_9131,410.9,216.0,1870.0
6099768,stimulus_Lit_BrokenApril_9_question_9131,410.5,216.5,1871.0
6099769,stimulus_Lit_BrokenApril_9_question_9131,410.2,216.6,1871.0
6099770,stimulus_Lit_BrokenApril_9_question_9131,409.8,216.3,1872.0
6099771,stimulus_Lit_BrokenApril_9_question_9131,409.7,216.0,1871.0
6099772,stimulus_Lit_BrokenApril_9_question_9131,409.9,215.9,1871.0
6099773,stimulus_Lit_BrokenApril_9_question_9131,410.3,216.0,1869.0
6099774,stimulus_Lit_BrokenApril_9_question_9131,410.5,216.0,1868.0
6099775,stimulus_Lit_BrokenApril_9_question_9131,410.4,216.1,1867.0
6099776,stimulus_Lit_BrokenApril_9_question_9131,410.0,216.0,1869.0
6099777,stimulus_Lit_BrokenApril_9_question_9131,409.7,215.9,1872.0
6099778,stimulus_Lit_BrokenApril_9_question_9131,409.8,215.6,1875.0
6099779,stimulus_Lit_BrokenApril_9_question_9131,410.1,215.4,1877.0
6099780,stimulus_Lit_BrokenApril_9_question_9131,410.0,215.1,1876.0
6099781,stimulus_Lit_BrokenApril_9_question_9131,409.6,215.1,1876.0
6099782,stimulus_Lit_BrokenApril_9_question_9131,409.1,215.2,1875.0
6099783,stimulus_Lit_BrokenApril_9_question_9131,409.1,215.3,1875.0
6099784,stimulus_Lit_BrokenApril_9_question_9131,409.2,215.4,1875.0
6099785,stimulus_Lit_BrokenApril_9_question_9131,409.4,215.5,1875.0
6099786,stimulus_Lit_BrokenApril_9_question_9131,409.6,215.6,1874.0
6099787,stimulus_Lit_BrokenApril_9_question_9131,409.4,215.5,1875.0
6099788,stimulus_Lit_BrokenApril_9_question_9131,409.3,215.2,1876.0
6099789,stimulus_Lit_BrokenApril_9_question_9131,409.1,214.8,1877.0
6099790,stimulus_Lit_BrokenApril_9_question_9131,409.2,214.5,1877.0
6099791,stimulus_Lit_BrokenApril_9_question_9131,409.1,214.9,1877.0
6099792,stimulus_Lit_BrokenApril_9_question_9131,409.1,215.3,1877.0
6099793,stimulus_Lit_BrokenApril_9_question_9131,408.9,215.3,1877.0
6099794,stimulus_Lit_BrokenApril_9_question_9131,408.7,215.0,1877.0
6099795,stimulus_Lit_BrokenApril_9_question_9131,408.5,214.5,1877.0
6099796,stimulus_Lit_BrokenApril_9_question_9131,408.5,214.5,1877.0
6099797,stimulus_Lit_BrokenApril_9_question_9131,408.7,214.5,1877.0
6099798,stimulus_Lit_BrokenApril_9_question_9131,408.9,214.6,1878.0
6099799,stimulus_Lit_BrokenApril_9_question_9131,409.0,214.8,1878.0
6099800,stimulus_Lit_BrokenApril_9_question_9131,409.1,214.9,1878.0
6099801,stimulus_Lit_BrokenApril_9_question_9131,408.8,215.0,1878.0
6099802,stimulus_Lit_BrokenApril_9_question_9131,408.4,215.0,1877.0
6099803,stimulus_Lit_BrokenApril_9_question_9131,408.0,215.0,1877.0
6099804,stimulus_Lit_BrokenApril_9_question_9131,408.0,214.8,1877.0
6099805,stimulus_Lit_BrokenApril_9_question_9131,408.0,214.6,1876.0
6099806,stimulus_Lit_BrokenApril_9_question_9131,408.1,214.5,1877.0
6099807,stimulus_Lit_BrokenApril_9_question_9131,408.1,214.6,1879.0
6099808,stimulus_Lit_BrokenApril_9_question_9131,408.1,214.6,1881.0
6099809,stimulus_Lit_BrokenApril_9_question_9131,408.2,214.6,1883.0
6099810,stimulus_Lit_BrokenApril_9_question_9131,408.5,214.5,1882.0
6099811,stimulus_Lit_BrokenApril_9_question_9131,408.8,214.4,1882.0
6099812,stimulus_Lit_BrokenApril_9_question_9131,408.7,214.2,1882.0
6099813,stimulus_Lit_BrokenApril_9_question_9131,408.5,214.4,1882.0
6099814,stimulus_Lit_BrokenApril_9_question_9131,408.2,214.5,1881.0
6099815,stimulus_Lit_BrokenApril_9_question_9131,408.2,214.5,1880.0
6099816,stimulus_Lit_BrokenApril_9_question_9131,408.1,214.3,1881.0
6099817,stimulus_Lit_BrokenApril_9_question_9131,408.0,214.2,1882.0
6099818,stimulus_Lit_BrokenApril_9_question_9131,408.0,214.1,1884.0
6099819,stimulus_Lit_BrokenApril_9_question_9131,408.0,214.1,1885.0
6099820,stimulus_Lit_BrokenApril_9_question_9131,408.0,214.0,1885.0
6099821,stimulus_Lit_BrokenApril_9_question_9131,407.7,213.8,1885.0
6099822,stimulus_Lit_BrokenApril_9_question_9131,407.4,213.6,1885.0
6099823,stimulus_Lit_BrokenApril_9_question_9131,407.3,213.5,1885.0
6099824,stimulus_Lit_BrokenApril_9_question_9131,407.6,213.6,1885.0
6099825,stimulus_Lit_BrokenApril_9_question_9131,407.7,213.8,1885.0
6099826,stimulus_Lit_BrokenApril_9_question_9131,407.6,214.1,1885.0
6099827,stimulus_Lit_BrokenApril_9_question_9131,407.5,214.4,1885.0
6099828,stimulus_Lit_BrokenApril_9_question_9131,407.7,214.8,1885.0
6099829,stimulus_Lit_BrokenApril_9_question_9131,408.0,214.9,1886.0
6099830,stimulus_Lit_BrokenApril_9_question_9131,408.3,214.8,1887.0
6099831,stimulus_Lit_BrokenApril_9_question_9131,408.4,214.7,1890.0
6099832,stimulus_Lit_BrokenApril_9_question_9131,408.5,214.2,1892.0
6099833,stimulus_Lit_BrokenApril_9_question_9131,408.5,213.8,1894.0
6099834,stimulus_Lit_BrokenApril_9_question_9131,408.2,213.3,1893.0
6099835,stimulus_Lit_BrokenApril_9_question_9131,407.9,213.1,1892.0
6099836,stimulus_Lit_BrokenApril_9_question_9131,407.5,212.9,1890.0
6099837,stimulus_Lit_BrokenApril_9_question_9131,407.4,213.0,1889.0
6099838,stimulus_Lit_BrokenApril_9_question_9131,407.3,213.3,1890.0
6099839,stimulus_Lit_BrokenApril_9_question_9131,407.4,213.4,1892.0
6099840,stimulus_Lit_BrokenApril_9_question_9131,407.5,213.4,1895.0
6099841,stimulus_Lit_BrokenApril_9_question_9131,407.6,213.3,1896.0
6099842,stimulus_Lit_BrokenApril_9_question_9131,407.5,213.4,1895.0
6099843,stimulus_Lit_BrokenApril_9_question_9131,407.4,213.5,1895.0
6099844,stimulus_Lit_BrokenApril_9_question_9131,407.4,213.5,1895.0
6099845,stimulus_Lit_BrokenApril_9_question_9131,407.6,213.6,1895.0
6099846,stimulus_Lit_BrokenApril_9_question_9131,407.8,213.7,1895.0
6099847,stimulus_Lit_BrokenApril_9_question_9131,407.6,213.7,1895.0
6099848,stimulus_Lit_BrokenApril_9_question_9131,407.3,213.8,1897.0
6099849,stimulus_Lit_BrokenApril_9_question_9131,407.2,213.5,1899.0
6099850,stimulus_Lit_BrokenApril_9_question_9131,407.2,213.2,1901.0
6099851,stimulus_Lit_BrokenApril_9_question_9131,407.3,213.0,1900.0
6099852,stimulus_Lit_BrokenApril_9_question_9131,407.2,213.0,1900.0
6099853,stimulus_Lit_BrokenApril_9_question_9131,407.2,212.9,1901.0
6099854,stimulus_Lit_BrokenApril_9_question_9131,407.2,212.9,1901.0
6099855,stimulus_Lit_BrokenApril_9_question_9131,407.1,212.9,1901.0
6099856,stimulus_Lit_BrokenApril_9_question_9131,407.1,213.1,1901.0
6099857,stimulus_Lit_BrokenApril_9_question_9131,407.2,213.4,1901.0
6099858,stimulus_Lit_BrokenApril_9_question_9131,407.5,213.3,1903.0
6099859,stimulus_Lit_BrokenApril_9_question_9131,407.8,213.3,1905.0
6099860,stimulus_Lit_BrokenApril_9_question_9131,408.0,213.3,1907.0
6099861,stimulus_Lit_BrokenApril_9_question_9131,408.7,213.8,1907.0
6099862,stimulus_Lit_BrokenApril_9_question_9131,409.9,214.0,1908.0
6099863,stimulus_Lit_BrokenApril_9_question_9131,411.2,214.0,1909.0
6099864,stimulus_Lit_BrokenApril_9_question_9131,411.8,213.6,1909.0
6099865,stimulus_Lit_BrokenApril_9_question_9131,410.7,212.6,1910.0
6099866,stimulus_Lit_BrokenApril_9_question_9131,407.7,211.2,1910.0
6099867,stimulus_Lit_BrokenApril_9_question_9131,403.1,207.8,1911.0
6099868,stimulus_Lit_BrokenApril_9_question_9131,397.2,203.3,1912.0
6099869,stimulus_Lit_BrokenApril_9_question_9131,390.6,197.7,1914.0
6099870,stimulus_Lit_BrokenApril_9_question_9131,382.7,192.3,1918.0
6099871,stimulus_Lit_BrokenApril_9_question_9131,373.3,187.8,1921.0
6099872,stimulus_Lit_BrokenApril_9_question_9131,363.1,183.2,1922.0
6099873,stimulus_Lit_BrokenApril_9_question_9131,352.2,179.1,1923.0
6099874,stimulus_Lit_BrokenApril_9_question_9131,341.3,174.1,1922.0
6099875,stimulus_Lit_BrokenApril_9_question_9131,330.7,169.0,1922.0
6099876,stimulus_Lit_BrokenApril_9_question_9131,319.7,163.6,1921.0
6099877,stimulus_Lit_BrokenApril_9_question_9131,308.4,157.2,1919.0
6099878,stimulus_Lit_BrokenApril_9_question_9131,297.7,151.3,1915.0
6099879,stimulus_Lit_BrokenApril_9_question_9131,287.9,145.6,1912.0
6099880,stimulus_Lit_BrokenApril_9_question_9131,280.1,140.8,1912.0
6099881,stimulus_Lit_BrokenApril_9_question_9131,272.8,136.1,1914.0
6099882,stimulus_Lit_BrokenApril_9_question_9131,266.0,132.2,1915.0
6099883,stimulus_Lit_BrokenApril_9_question_9131,260.3,129.7,1911.0
6099884,stimulus_Lit_BrokenApril_9_question_9131,255.2,127.9,1905.0
6099885,stimulus_Lit_BrokenApril_9_question_9131,250.8,126.1,1900.0
6099886,stimulus_Lit_BrokenApril_9_question_9131,246.4,124.6,1895.0
6099887,stimulus_Lit_BrokenApril_9_question_9131,241.2,123.5,1891.0
6099888,stimulus_Lit_BrokenApril_9_question_9131,236.2,121.8,1889.0
6099889,stimulus_Lit_BrokenApril_9_question_9131,229.9,120.3,1890.0
6099890,stimulus_Lit_BrokenApril_9_question_9131,224.2,118.6,1889.0
6099891,stimulus_Lit_BrokenApril_9_question_9131,218.6,117.6,1889.0
6099892,stimulus_Lit_BrokenApril_9_question_9131,213.0,116.2,1890.0
6099893,stimulus_Lit_BrokenApril_9_question_9131,206.9,113.8,1891.0
6099894,stimulus_Lit_BrokenApril_9_question_9131,200.8,110.4,1893.0
6099895,stimulus_Lit_BrokenApril_9_question_9131,196.0,107.5,1891.0
6099896,stimulus_Lit_BrokenApril_9_question_9131,192.1,105.3,1888.0
6099897,stimulus_Lit_BrokenApril_9_question_9131,188.1,104.1,1885.0
6099898,stimulus_Lit_BrokenApril_9_question_9131,184.1,101.9,1885.0
6099899,stimulus_Lit_BrokenApril_9_question_9131,181.0,99.7,1888.0
6099900,stimulus_Lit_BrokenApril_9_question_9131,179.2,97.6,1891.0
6099901,stimulus_Lit_BrokenApril_9_question_9131,177.5,96.5,1892.0
6099902,stimulus_Lit_BrokenApril_9_question_9131,175.7,96.0,1892.0
6099903,stimulus_Lit_BrokenApril_9_question_9131,174.0,95.9,1891.0
6099904,stimulus_Lit_BrokenApril_9_question_9131,173.1,95.8,1891.0
6099905,stimulus_Lit_BrokenApril_9_question_9131,172.2,96.5,1891.0
6099906,stimulus_Lit_BrokenApril_9_question_9131,171.4,97.2,1891.0
6099907,stimulus_Lit_BrokenApril_9_question_9131,171.3,98.0,1892.0
6099908,stimulus_Lit_BrokenApril_9_question_9131,171.7,98.8,1892.0
6099909,stimulus_Lit_BrokenApril_9_question_9131,172.1,101.0,1895.0
6099910,stimulus_Lit_BrokenApril_9_question_9131,172.5,103.6,1899.0
6099911,stimulus_Lit_BrokenApril_9_question_9131,172.8,105.9,1901.0
6099912,stimulus_Lit_BrokenApril_9_question_9131,173.4,107.2,1902.0
6099913,stimulus_Lit_BrokenApril_9_question_9131,173.9,108.0,1903.0
6099914,stimulus_Lit_BrokenApril_9_question_9131,174.8,108.6,1905.0
6099915,stimulus_Lit_BrokenApril_9_question_9131,175.7,108.6,1907.0
6099916,stimulus_Lit_BrokenApril_9_question_9131,176.4,108.5,1911.0
6099917,stimulus_Lit_BrokenApril_9_question_9131,177.0,108.0,1913.0
6099918,stimulus_Lit_BrokenApril_9_question_9131,177.6,107.6,1917.0
6099919,stimulus_Lit_BrokenApril_9_question_9131,178.2,107.2,1917.0
6099920,stimulus_Lit_BrokenApril_9_question_9131,178.8,107.1,1918.0
6099921,stimulus_Lit_BrokenApril_9_question_9131,178.6,106.2,1919.0
