time,screen,pixel_x,pixel_y,pupil
1503853,stimulus_Ins_LearningMobility_3_page_9,102.1,132.8,1007.0
1503854,stimulus_Ins_LearningMobility_3_page_9,102.1,132.6,1006.0
1503855,stimulus_Ins_LearningMobility_3_page_9,102.0,132.6,1006.0
1503856,stimulus_Ins_LearningMobility_3_page_9,101.9,132.6,1006.0
1503857,stimulus_Ins_LearningMobility_3_page_9,101.9,132.7,1008.0
1503858,stimulus_Ins_LearningMobility_3_page_9,101.9,132.7,1009.0
1503859,stimulus_Ins_LearningMobility_3_page_9,101.7,132.6,1011.0
1503860,stimulus_Ins_LearningMobility_3_page_9,101.6,132.6,1011.0
1503861,stimulus_Ins_LearningMobility_3_page_9,101.4,132.6,1011.0
1503862,stimulus_Ins_LearningMobility_3_page_9,101.4,132.6,1011.0
1503863,stimulus_Ins_LearningMobility_3_page_9,101.3,133.0,1010.0
1503864,stimulus_Ins_LearningMobility_3_page_9,101.3,133.4,1011.0
1503865,stimulus_Ins_LearningMobility_3_page_9,101.2,133.9,1012.0
1503866,stimulus_Ins_LearningMobility_3_page_9,101.2,133.9,1011.0
1503867,stimulus_Ins_LearningMobility_3_page_9,101.1,133.9,1010.0
1503868,stimulus_Ins_LearningMobility_3_page_9,100.9,134.1,1009.0
1503869,stimulus_Ins_LearningMobility_3_page_9,101.0,134.3,1009.0
1503870,stimulus_Ins_LearningMobility_3_page_9,101.0,134.5,1009.0
1503871,stimulus_Ins_LearningMobility_3_page_9,101.1,134.5,1010.0
1503872,stimulus_Ins_LearningMobility_3_page_9,101.1,134.4,1011.0
1503873,stimulus_Ins_LearningMobility_3_page_9,101.2,134.2,1012.0
1503874,stimulus_Ins_LearningMobility_3_page_9,101.2,134.0,1013.0
1503875,stimulus_Ins_LearningMobility_3_page_9,101.2,133.9,1014.0
1503876,stimulus_Ins_LearningMobility_3_page_9,101.3,133.4,1014.0
1503877,stimulus_Ins_LearningMobility_3_page_9,101.5,132.9,1013.0
1503878,stimulus_Ins_LearningMobility_3_page_9,101.7,132.6,1013.0
1503879,stimulus_Ins_LearningMobility_3_page_9,101.8,132.9,1013.0
1503880,stimulus_Ins_LearningMobility_3_page_9,102.2,133.3,1013.0
1503881,stimulus_Ins_LearningMobility_3_page_9,102.5,133.5,1014.0
1503882,stimulus_Ins_LearningMobility_3_page_9,102.4,133.6,1014.0
1503883,stimulus_Ins_LearningMobility_3_page_9,101.9,133.7,1014.0
1503884,stimulus_Ins_LearningMobility_3_page_9,101.5,133.3,1014.0
1503885,stimulus_Ins_LearningMobility_3_page_9,101.6,132.9,1013.0
1503886,stimulus_Ins_LearningMobility_3_page_9,101.3,132.9,1012.0
1503887,stimulus_Ins_LearningMobility_3_page_9,100.9,133.4,1011.0
1503888,stimulus_Ins_LearningMobility_3_page_9,100.8,133.9,1010.0
1503889,stimulus_Ins_LearningMobility_3_page_9,101.3,133.9,1010.0
