time,screen,pixel_x,pixel_y,pupil
2436048,stimulus_PopSci_MultiplEYE_1_page_8,93.5,104.6,1167.0
2436049,stimulus_PopSci_MultiplEYE_1_page_8,93.5,104.8,1167.0
2436050,stimulus_PopSci_MultiplEYE_1_page_8,93.4,104.8,1168.0
2436051,stimulus_PopSci_MultiplEYE_1_page_8,93.4,104.7,1168.0
2436052,stimulus_PopSci_MultiplEYE_1_page_8,93.5,104.7,1168.0
2436053,stimulus_PopSci_MultiplEYE_1_page_8,93.7,104.3,1168.0
2436054,stimulus_PopSci_MultiplEYE_1_page_8,93.9,104.0,1167.0
2436055,stimulus_PopSci_MultiplEYE_1_page_8,94.0,103.6,1166.0
2436056,stimulus_PopSci_MultiplEYE_1_page_8,94.0,103.7,1165.0
2436057,stimulus_PopSci_MultiplEYE_1_page_8,94.0,103.8,1165.0
2436058,stimulus_PopSci_MultiplEYE_1_page_8,94.3,103.9,1165.0
2436059,stimulus_PopSci_MultiplEYE_1_page_8,94.6,103.9,1166.0
2436060,stimulus_PopSci_MultiplEYE_1_page_8,94.8,104.0,1167.0
2436061,stimulus_PopSci_MultiplEYE_1_page_8,94.5,104.0,1167.0
2436062,stimulus_PopSci_MultiplEYE_1_page_8,94.1,104.0,1167.0
2436063,stimulus_PopSci_MultiplEYE_1_page_8,93.9,104.1,1167.0
2436064,stimulus_PopSci_MultiplEYE_1_page_8,93.9,104.2,1167.0
2436065,stimulus_PopSci_MultiplEYE_1_page_8,93.8,104.3,1167.0
2436066,stimulus_PopSci_MultiplEYE_1_page_8,93.8,104.5,1166.0
2436067,stimulus_PopSci_MultiplEYE_1_page_8,93.8,104.8,1165.0
2436068,stimulus_PopSci_MultiplEYE_1_page_8,94.0,104.8,1163.0
2436069,stimulus_PopSci_MultiplEYE_1_page_8,94.0,104.4,1164.0
2436070,stimulus_PopSci_MultiplEYE_1_page_8,94.0,104.2,1164.0
2436071,stimulus_PopSci_MultiplEYE_1_page_8,94.0,104.2,1165.0
2436072,stimulus_PopSci_MultiplEYE_1_page_8,94.1,104.2,1165.0
2436073,stimulus_PopSci_MultiplEYE_1_page_8,94.4,104.3,1165.0
2436074,stimulus_PopSci_MultiplEYE_1_page_8,94.5,104.4,1166.0
2436075,stimulus_PopSci_MultiplEYE_1_page_8,94.6,104.6,1165.0
2436076,stimulus_PopSci_MultiplEYE_1_page_8,94.9,104.7,1163.0
2436077,stimulus_PopSci_MultiplEYE_1_page_8,95.4,104.5,1162.0
2436078,stimulus_PopSci_MultiplEYE_1_page_8,95.9,104.3,1162.0
2436079,stimulus_PopSci_MultiplEYE_1_page_8,96.0,104.2,1163.0
2436080,stimulus_PopSci_MultiplEYE_1_page_8,95.6,104.0,1164.0
2436081,stimulus_PopSci_MultiplEYE_1_page_8,95.1,103.9,1164.0
2436082,stimulus_PopSci_MultiplEYE_1_page_8,94.6,104.2,1165.0
2436083,stimulus_PopSci_MultiplEYE_1_page_8,94.4,104.7,1165.0
2436084,stimulus_PopSci_MultiplEYE_1_page_8,94.3,104.8,1165.0
2436085,stimulus_PopSci_MultiplEYE_1_page_8,94.6,104.4,1163.0
2436086,stimulus_PopSci_MultiplEYE_1_page_8,94.9,104.1,1162.0
2436087,stimulus_PopSci_MultiplEYE_1_page_8,95.0,104.0,1161.0
2436088,stimulus_PopSci_MultiplEYE_1_page_8,95.0,104.0,1161.0
2436089,stimulus_PopSci_MultiplEYE_1_page_8,95.2,104.0,1160.0
2436090,stimulus_PopSci_MultiplEYE_1_page_8,95.3,104.3,1161.0
2436091,stimulus_PopSci_MultiplEYE_1_page_8,95.3,104.5,1161.0
2436092,stimulus_PopSci_MultiplEYE_1_page_8,95.3,104.7,1161.0
2436093,stimulus_PopSci_MultiplEYE_1_page_8,95.3,104.7,1161.0
2436094,stimulus_PopSci_MultiplEYE_1_page_8,95.4,104.7,1160.0
2436095,stimulus_PopSci_MultiplEYE_1_page_8,95.4,104.7,1160.0
2436096,stimulus_PopSci_MultiplEYE_1_page_8,95.4,104.7,1159.0
2436097,stimulus_PopSci_MultiplEYE_1_page_8,95.4,104.8,1159.0
2436098,stimulus_PopSci_MultiplEYE_1_page_8,95.6,105.0,1159.0
2436099,stimulus_PopSci_MultiplEYE_1_page_8,95.8,105.1,1160.0
2436100,stimulus_PopSci_MultiplEYE_1_page_8,96.0,105.1,1161.0
2436101,stimulus_PopSci_MultiplEYE_1_page_8,95.8,105.1,1161.0
2436102,stimulus_PopSci_MultiplEYE_1_page_8,95.7,105.0,1162.0
2436103,stimulus_PopSci_MultiplEYE_1_page_8,95.8,104.9,1162.0
2436104,stimulus_PopSci_MultiplEYE_1_page_8,95.8,104.8,1163.0
2436105,stimulus_PopSci_MultiplEYE_1_page_8,95.8,104.8,1162.0
2436106,stimulus_PopSci_MultiplEYE_1_page_8,95.4,104.7,1160.0
2436107,stimulus_PopSci_MultiplEYE_1_page_8,95.1,104.7,1160.0
2436108,stimulus_PopSci_MultiplEYE_1_page_8,94.9,104.6,1161.0
2436109,stimulus_PopSci_MultiplEYE_1_page_8,95.1,104.5,1162.0
2436110,stimulus_PopSci_MultiplEYE_1_page_8,95.4,104.3,1162.0
2436111,stimulus_PopSci_MultiplEYE_1_page_8,95.4,104.4,1162.0
2436112,stimulus_PopSci_MultiplEYE_1_page_8,95.3,104.7,1161.0
2436113,stimulus_PopSci_MultiplEYE_1_page_8,95.2,104.9,1160.0
2436114,stimulus_PopSci_MultiplEYE_1_page_8,95.2,105.1,1160.0
2436115,stimulus_PopSci_MultiplEYE_1_page_8,95.1,105.0,1161.0
2436116,stimulus_PopSci_MultiplEYE_1_page_8,95.1,104.8,1161.0
2436117,stimulus_PopSci_MultiplEYE_1_page_8,95.1,104.6,1160.0
2436118,stimulus_PopSci_MultiplEYE_1_page_8,95.1,104.5,1159.0
2436119,stimulus_PopSci_MultiplEYE_1_page_8,94.9,104.5,1159.0
2436120,stimulus_PopSci_MultiplEYE_1_page_8,94.6,104.5,1160.0
2436121,stimulus_PopSci_MultiplEYE_1_page_8,94.4,104.5,1161.0
2436122,stimulus_PopSci_MultiplEYE_1_page_8,94.5,104.5,1161.0
2436123,stimulus_PopSci_MultiplEYE_1_page_8,94.7,104.4,1160.0
2436124,stimulus_PopSci_MultiplEYE_1_page_8,94.9,104.5,1159.0
2436125,stimulus_PopSci_MultiplEYE_1_page_8,95.1,104.5,1158.0
2436126,stimulus_PopSci_MultiplEYE_1_page_8,95.3,104.4,1158.0
2436127,stimulus_PopSci_MultiplEYE_1_page_8,95.5,104.2,1158.0
2436128,stimulus_PopSci_MultiplEYE_1_page_8,95.6,104.3,1158.0
2436129,stimulus_PopSci_MultiplEYE_1_page_8,95.5,104.5,1158.0
2436130,stimulus_PopSci_MultiplEYE_1_page_8,95.3,104.7,1158.0
2436131,stimulus_PopSci_MultiplEYE_1_page_8,95.0,104.7,1158.0
2436132,stimulus_PopSci_MultiplEYE_1_page_8,94.7,105.0,1158.0
2436133,stimulus_PopSci_MultiplEYE_1_page_8,94.6,105.2,1157.0
2436134,stimulus_PopSci_MultiplEYE_1_page_8,94.3,105.3,1156.0
2436135,stimulus_PopSci_MultiplEYE_1_page_8,94.0,105.4,1156.0
2436136,stimulus_PopSci_MultiplEYE_1_page_8,93.8,105.4,1157.0
2436137,stimulus_PopSci_MultiplEYE_1_page_8,94.4,105.3,1157.0
2436138,stimulus_PopSci_MultiplEYE_1_page_8,95.0,105.0,1158.0
2436139,stimulus_PopSci_MultiplEYE_1_page_8,95.4,104.9,1158.0
2436140,stimulus_PopSci_MultiplEYE_1_page_8,95.3,105.0,1158.0
2436141,stimulus_PopSci_MultiplEYE_1_page_8,95.1,105.0,1158.0
2436142,stimulus_PopSci_MultiplEYE_1_page_8,95.1,104.8,1158.0
2436143,stimulus_PopSci_MultiplEYE_1_page_8,95.1,104.6,1158.0
2436144,stimulus_PopSci_MultiplEYE_1_page_8,95.0,104.4,1158.0
2436145,stimulus_PopSci_MultiplEYE_1_page_8,94.8,104.4,1157.0
2436146,stimulus_PopSci_MultiplEYE_1_page_8,94.9,104.5,1157.0
2436147,stimulus_PopSci_MultiplEYE_1_page_8,95.2,104.5,1158.0
2436148,stimulus_PopSci_MultiplEYE_1_page_8,95.5,104.3,1158.0
2436149,stimulus_PopSci_MultiplEYE_1_page_8,95.4,104.0,1157.0
2436150,stimulus_PopSci_MultiplEYE_1_page_8,95.3,104.0,1156.0
2436151,stimulus_PopSci_MultiplEYE_1_page_8,95.1,104.2,1156.0
2436152,stimulus_PopSci_MultiplEYE_1_page_8,95.1,104.4,1156.0
2436153,stimulus_PopSci_MultiplEYE_1_page_8,95.0,104.4,1156.0
2436154,stimulus_PopSci_MultiplEYE_1_page_8,94.9,104.5,1156.0
2436155,stimulus_PopSci_MultiplEYE_1_page_8,94.8,104.6,1155.0
2436156,stimulus_PopSci_MultiplEYE_1_page_8,94.7,104.8,1153.0
2436157,stimulus_PopSci_MultiplEYE_1_page_8,94.6,104.6,1153.0
2436158,stimulus_PopSci_MultiplEYE_1_page_8,94.7,104.0,1154.0
2436159,stimulus_PopSci_MultiplEYE_1_page_8,94.9,103.3,1155.0
2436160,stimulus_PopSci_MultiplEYE_1_page_8,95.3,102.9,1156.0
2436161,stimulus_PopSci_MultiplEYE_1_page_8,95.6,102.9,1157.0
2436162,stimulus_PopSci_MultiplEYE_1_page_8,95.7,103.3,1157.0
2436163,stimulus_PopSci_MultiplEYE_1_page_8,95.3,103.5,1155.0
2436164,stimulus_PopSci_MultiplEYE_1_page_8,94.8,103.8,1154.0
