time,screen,pixel_x,pixel_y,pupil
3650312,stimulus_Lit_Alchemist_4_page_1,37.7,110.5,2079.0
3650313,stimulus_Lit_Alchemist_4_page_1,37.7,110.3,2078.0
3650314,stimulus_Lit_Alchemist_4_page_1,37.9,110.2,2078.0
3650315,stimulus_Lit_Alchemist_4_page_1,38.1,110.4,2077.0
3650316,stimulus_Lit_Alchemist_4_page_1,38.3,110.5,2077.0
3650317,stimulus_Lit_Alchemist_4_page_1,38.7,110.7,2078.0
3650318,stimulus_Lit_Alchemist_4_page_1,39.1,110.8,2079.0
3650319,stimulus_Lit_Alchemist_4_page_1,39.5,110.9,2080.0
3650320,stimulus_Lit_Alchemist_4_page_1,39.6,111.0,2080.0
3650321,stimulus_Lit_Alchemist_4_page_1,39.5,111.1,2080.0
3650322,stimulus_Lit_Alchemist_4_page_1,39.3,111.3,2080.0
3650323,stimulus_Lit_Alchemist_4_page_1,39.1,111.3,2080.0
3650324,stimulus_Lit_Alchemist_4_page_1,39.0,111.3,2080.0
3650325,stimulus_Lit_Alchemist_4_page_1,38.9,111.3,2080.0
3650326,stimulus_Lit_Alchemist_4_page_1,38.9,111.1,2080.0
3650327,stimulus_Lit_Alchemist_4_page_1,39.0,111.0,2080.0
3650328,stimulus_Lit_Alchemist_4_page_1,38.8,110.8,2080.0
3650329,stimulus_Lit_Alchemist_4_page_1,38.6,110.7,2081.0
3650330,stimulus_Lit_Alchemist_4_page_1,38.7,111.2,2079.0
3650331,stimulus_Lit_Alchemist_4_page_1,39.0,111.7,2077.0
3650332,stimulus_Lit_Alchemist_4_page_1,39.4,112.1,2074.0
3650333,stimulus_Lit_Alchemist_4_page_1,39.5,111.9,2074.0
3650334,stimulus_Lit_Alchemist_4_page_1,39.6,111.7,2074.0
3650335,stimulus_Lit_Alchemist_4_page_1,39.5,111.5,2076.0
3650336,stimulus_Lit_Alchemist_4_page_1,39.3,111.4,2077.0
3650337,stimulus_Lit_Alchemist_4_page_1,39.1,111.5,2079.0
3650338,stimulus_Lit_Alchemist_4_page_1,38.8,111.6,2079.0
3650339,stimulus_Lit_Alchemist_4_page_1,38.7,111.8,2078.0
3650340,stimulus_Lit_Alchemist_4_page_1,38.5,112.1,2075.0
3650341,stimulus_Lit_Alchemist_4_page_1,38.3,112.4,2073.0
3650342,stimulus_Lit_Alchemist_4_page_1,38.3,112.5,2071.0
3650343,stimulus_Lit_Alchemist_4_page_1,38.6,113.0,2070.0
3650344,stimulus_Lit_Alchemist_4_page_1,38.9,113.6,2069.0
3650345,stimulus_Lit_Alchemist_4_page_1,39.2,113.9,2068.0
3650346,stimulus_Lit_Alchemist_4_page_1,39.2,113.5,2069.0
3650347,stimulus_Lit_Alchemist_4_page_1,39.4,113.3,2068.0
3650348,stimulus_Lit_Alchemist_4_page_1,39.4,113.5,2068.0
3650349,stimulus_Lit_Alchemist_4_page_1,39.3,113.7,2068.0
3650350,stimulus_Lit_Alchemist_4_page_1,39.1,113.7,2069.0
3650351,stimulus_Lit_Alchemist_4_page_1,38.8,114.0,2070.0
3650352,stimulus_Lit_Alchemist_4_page_1,38.8,114.4,2070.0
3650353,stimulus_Lit_Alchemist_4_page_1,38.8,114.9,2070.0
3650354,stimulus_Lit_Alchemist_4_page_1,38.8,115.0,2071.0
3650355,stimulus_Lit_Alchemist_4_page_1,38.7,115.0,2072.0
3650356,stimulus_Lit_Alchemist_4_page_1,38.6,115.2,2073.0
3650357,stimulus_Lit_Alchemist_4_page_1,38.6,115.6,2073.0
3650358,stimulus_Lit_Alchemist_4_page_1,38.5,116.0,2071.0
3650359,stimulus_Lit_Alchemist_4_page_1,38.5,115.8,2070.0
3650360,stimulus_Lit_Alchemist_4_page_1,38.5,115.4,2070.0
3650361,stimulus_Lit_Alchemist_4_page_1,38.6,114.9,2071.0
3650362,stimulus_Lit_Alchemist_4_page_1,38.4,114.7,2072.0
3650363,stimulus_Lit_Alchemist_4_page_1,38.3,114.5,2072.0
3650364,stimulus_Lit_Alchemist_4_page_1,38.1,114.4,2073.0
3650365,stimulus_Lit_Alchemist_4_page_1,38.1,114.3,2073.0
3650366,stimulus_Lit_Alchemist_4_page_1,38.3,114.3,2073.0
3650367,stimulus_Lit_Alchemist_4_page_1,38.4,114.4,2073.0
3650368,stimulus_Lit_Alchemist_4_page_1,38.5,114.5,2073.0
3650369,stimulus_Lit_Alchemist_4_page_1,38.7,114.6,2074.0
3650370,stimulus_Lit_Alchemist_4_page_1,39.0,114.3,2074.0
3650371,stimulus_Lit_Alchemist_4_page_1,39.4,114.0,2072.0
3650372,stimulus_Lit_Alchemist_4_page_1,39.5,113.6,2071.0
3650373,stimulus_Lit_Alchemist_4_page_1,39.7,113.8,2069.0
3650374,stimulus_Lit_Alchemist_4_page_1,39.7,113.8,2069.0
3650375,stimulus_Lit_Alchemist_4_page_1,39.7,113.8,2068.0
3650376,stimulus_Lit_Alchemist_4_page_1,39.6,114.0,2067.0
3650377,stimulus_Lit_Alchemist_4_page_1,39.6,114.5,2068.0
3650378,stimulus_Lit_Alchemist_4_page_1,39.6,115.1,2068.0
3650379,stimulus_Lit_Alchemist_4_page_1,39.5,115.4,2068.0
3650380,stimulus_Lit_Alchemist_4_page_1,39.4,115.5,2067.0
3650381,stimulus_Lit_Alchemist_4_page_1,39.3,115.5,2067.0
3650382,stimulus_Lit_Alchemist_4_page_1,39.2,115.3,2067.0
3650383,stimulus_Lit_Alchemist_4_page_1,39.1,115.1,2067.0
3650384,stimulus_Lit_Alchemist_4_page_1,38.9,115.1,2067.0
3650385,stimulus_Lit_Alchemist_4_page_1,38.7,115.3,2067.0
3650386,stimulus_Lit_Alchemist_4_page_1,38.5,115.4,2067.0
3650387,stimulus_Lit_Alchemist_4_page_1,38.4,115.7,2067.0
3650388,stimulus_Lit_Alchemist_4_page_1,38.3,116.0,2067.0
3650389,stimulus_Lit_Alchemist_4_page_1,38.3,116.3,2067.0
3650390,stimulus_Lit_Alchemist_4_page_1,38.3,116.5,2067.0
3650391,stimulus_Lit_Alchemist_4_page_1,38.3,116.6,2067.0
3650392,stimulus_Lit_Alchemist_4_page_1,38.3,116.6,2067.0
3650393,stimulus_Lit_Alchemist_4_page_1,38.4,116.6,2066.0
3650394,stimulus_Lit_Alchemist_4_page_1,38.5,116.5,2066.0
3650395,stimulus_Lit_Alchemist_4_page_1,38.4,116.4,2066.0
3650396,stimulus_Lit_Alchemist_4_page_1,38.3,116.5,2065.0
3650397,stimulus_Lit_Alchemist_4_page_1,38.3,116.5,2064.0
3650398,stimulus_Lit_Alchemist_4_page_1,38.4,116.4,2064.0
3650399,stimulus_Lit_Alchemist_4_page_1,38.6,116.3,2064.0
3650400,stimulus_Lit_Alchemist_4_page_1,38.7,116.2,2064.0
3650401,stimulus_Lit_Alchemist_4_page_1,38.6,116.2,2064.0
3650402,stimulus_Lit_Alchemist_4_page_1,38.6,116.0,2063.0
3650403,stimulus_Lit_Alchemist_4_page_1,38.7,115.6,2062.0
3650404,stimulus_Lit_Alchemist_4_page_1,38.7,115.3,2061.0
3650405,stimulus_Lit_Alchemist_4_page_1,38.6,115.1,2061.0
