time,screen,pixel_x,pixel_y,pupil
2513223,stimulus_PopSci_MultiplEYE_1_page_10,88.9,115.6,1818.0
2513224,stimulus_PopSci_MultiplEYE_1_page_10,88.9,115.9,1817.0
2513225,stimulus_PopSci_MultiplEYE_1_page_10,88.6,116.3,1816.0
2513226,stimulus_PopSci_MultiplEYE_1_page_10,88.2,116.7,1815.0
2513227,stimulus_PopSci_MultiplEYE_1_page_10,87.9,116.7,1814.0
2513228,stimulus_PopSci_MultiplEYE_1_page_10,87.9,116.7,1813.0
2513229,stimulus_PopSci_MultiplEYE_1_page_10,87.9,116.7,1812.0
2513230,stimulus_PopSci_MultiplEYE_1_page_10,88.0,116.4,1811.0
2513231,stimulus_PopSci_MultiplEYE_1_page_10,88.0,116.1,1811.0
2513232,stimulus_PopSci_MultiplEYE_1_page_10,88.1,115.8,1810.0
2513233,stimulus_PopSci_MultiplEYE_1_page_10,88.1,115.8,1809.0
2513234,stimulus_PopSci_MultiplEYE_1_page_10,88.2,115.9,1809.0
2513235,stimulus_PopSci_MultiplEYE_1_page_10,88.3,116.0,1809.0
2513236,stimulus_PopSci_MultiplEYE_1_page_10,88.4,116.2,1809.0
2513237,stimulus_PopSci_MultiplEYE_1_page_10,88.4,116.3,1808.0
2513238,stimulus_PopSci_MultiplEYE_1_page_10,88.4,116.4,1806.0
2513239,stimulus_PopSci_MultiplEYE_1_page_10,87.8,116.2,1806.0
2513240,stimulus_PopSci_MultiplEYE_1_page_10,87.3,116.0,1806.0
2513241,stimulus_PopSci_MultiplEYE_1_page_10,86.9,115.7,1807.0
2513242,stimulus_PopSci_MultiplEYE_1_page_10,87.0,115.6,1807.0
2513243,stimulus_PopSci_MultiplEYE_1_page_10,87.1,115.5,1807.0
2513244,stimulus_PopSci_MultiplEYE_1_page_10,87.1,115.5,1807.0
2513245,stimulus_PopSci_MultiplEYE_1_page_10,87.0,115.5,1806.0
2513246,stimulus_PopSci_MultiplEYE_1_page_10,86.8,115.6,1805.0
2513247,stimulus_PopSci_MultiplEYE_1_page_10,86.6,115.8,1804.0
2513248,stimulus_PopSci_MultiplEYE_1_page_10,86.8,116.0,1803.0
2513249,stimulus_PopSci_MultiplEYE_1_page_10,87.2,116.2,1802.0
2513250,stimulus_PopSci_MultiplEYE_1_page_10,87.6,116.2,1801.0
2513251,stimulus_PopSci_MultiplEYE_1_page_10,87.7,116.2,1800.0
2513252,stimulus_PopSci_MultiplEYE_1_page_10,87.5,116.2,1799.0
2513253,stimulus_PopSci_MultiplEYE_1_page_10,87.3,116.1,1799.0
2513254,stimulus_PopSci_MultiplEYE_1_page_10,87.1,116.0,1799.0
2513255,stimulus_PopSci_MultiplEYE_1_page_10,87.1,115.6,1799.0
2513256,stimulus_PopSci_MultiplEYE_1_page_10,87.2,115.3,1799.0
2513257,stimulus_PopSci_MultiplEYE_1_page_10,87.0,115.2,1799.0
2513258,stimulus_PopSci_MultiplEYE_1_page_10,86.8,115.5,1798.0
2513259,stimulus_PopSci_MultiplEYE_1_page_10,86.4,115.7,1795.0
2513260,stimulus_PopSci_MultiplEYE_1_page_10,86.2,115.8,1793.0
2513261,stimulus_PopSci_MultiplEYE_1_page_10,86.0,115.8,1790.0
2513262,stimulus_PopSci_MultiplEYE_1_page_10,86.0,115.7,1790.0
2513263,stimulus_PopSci_MultiplEYE_1_page_10,86.0,115.6,1791.0
2513264,stimulus_PopSci_MultiplEYE_1_page_10,86.0,115.5,1792.0
2513265,stimulus_PopSci_MultiplEYE_1_page_10,86.0,115.4,1792.0
2513266,stimulus_PopSci_MultiplEYE_1_page_10,86.1,115.5,1793.0
2513267,stimulus_PopSci_MultiplEYE_1_page_10,86.3,115.6,1791.0
2513268,stimulus_PopSci_MultiplEYE_1_page_10,86.4,115.6,1790.0
2513269,stimulus_PopSci_MultiplEYE_1_page_10,86.5,115.6,1788.0
2513270,stimulus_PopSci_MultiplEYE_1_page_10,86.5,115.6,1788.0
2513271,stimulus_PopSci_MultiplEYE_1_page_10,86.4,115.6,1787.0
2513272,stimulus_PopSci_MultiplEYE_1_page_10,86.3,115.7,1785.0
2513273,stimulus_PopSci_MultiplEYE_1_page_10,86.1,115.7,1784.0
2513274,stimulus_PopSci_MultiplEYE_1_page_10,85.8,115.9,1782.0
2513275,stimulus_PopSci_MultiplEYE_1_page_10,86.0,116.2,1781.0
2513276,stimulus_PopSci_MultiplEYE_1_page_10,86.4,116.4,1780.0
2513277,stimulus_PopSci_MultiplEYE_1_page_10,86.8,116.3,1781.0
2513278,stimulus_PopSci_MultiplEYE_1_page_10,87.0,116.2,1782.0
2513279,stimulus_PopSci_MultiplEYE_1_page_10,87.2,116.2,1782.0
2513280,stimulus_PopSci_MultiplEYE_1_page_10,87.2,116.2,1781.0
2513281,stimulus_PopSci_MultiplEYE_1_page_10,87.1,116.0,1781.0
2513282,stimulus_PopSci_MultiplEYE_1_page_10,87.1,115.7,1781.0
2513283,stimulus_PopSci_MultiplEYE_1_page_10,87.3,115.3,1781.0
2513284,stimulus_PopSci_MultiplEYE_1_page_10,87.1,115.2,1781.0
2513285,stimulus_PopSci_MultiplEYE_1_page_10,86.8,115.3,1781.0
2513286,stimulus_PopSci_MultiplEYE_1_page_10,86.3,115.4,1781.0
2513287,stimulus_PopSci_MultiplEYE_1_page_10,86.1,115.4,1781.0
2513288,stimulus_PopSci_MultiplEYE_1_page_10,85.9,115.4,1781.0
2513289,stimulus_PopSci_MultiplEYE_1_page_10,85.9,115.5,1781.0
2513290,stimulus_PopSci_MultiplEYE_1_page_10,85.9,115.6,1780.0
2513291,stimulus_PopSci_MultiplEYE_1_page_10,85.8,115.6,1779.0
2513292,stimulus_PopSci_MultiplEYE_1_page_10,85.8,115.7,1777.0
2513293,stimulus_PopSci_MultiplEYE_1_page_10,85.8,115.7,1777.0
2513294,stimulus_PopSci_MultiplEYE_1_page_10,85.9,115.6,1776.0
2513295,stimulus_PopSci_MultiplEYE_1_page_10,86.0,115.5,1775.0
2513296,stimulus_PopSci_MultiplEYE_1_page_10,86.2,115.6,1775.0
2513297,stimulus_PopSci_MultiplEYE_1_page_10,86.3,115.6,1774.0
2513298,stimulus_PopSci_MultiplEYE_1_page_10,86.4,115.6,1773.0
2513299,stimulus_PopSci_MultiplEYE_1_page_10,86.3,115.6,1772.0
2513300,stimulus_PopSci_MultiplEYE_1_page_10,86.0,115.6,1772.0
2513301,stimulus_PopSci_MultiplEYE_1_page_10,85.8,115.6,1772.0
2513302,stimulus_PopSci_MultiplEYE_1_page_10,85.8,115.7,1772.0
2513303,stimulus_PopSci_MultiplEYE_1_page_10,86.0,115.8,1772.0
2513304,stimulus_PopSci_MultiplEYE_1_page_10,86.2,116.1,1771.0
2513305,stimulus_PopSci_MultiplEYE_1_page_10,86.2,116.4,1771.0
2513306,stimulus_PopSci_MultiplEYE_1_page_10,86.0,116.4,1770.0
2513307,stimulus_PopSci_MultiplEYE_1_page_10,85.8,116.4,1770.0
2513308,stimulus_PopSci_MultiplEYE_1_page_10,85.8,116.3,1769.0
2513309,stimulus_PopSci_MultiplEYE_1_page_10,85.8,116.4,1767.0
2513310,stimulus_PopSci_MultiplEYE_1_page_10,85.7,116.7,1766.0
2513311,stimulus_PopSci_MultiplEYE_1_page_10,85.4,117.1,1765.0
2513312,stimulus_PopSci_MultiplEYE_1_page_10,85.1,117.4,1765.0
2513313,stimulus_PopSci_MultiplEYE_1_page_10,85.0,117.2,1764.0
2513314,stimulus_PopSci_MultiplEYE_1_page_10,85.1,117.1,1763.0
2513315,stimulus_PopSci_MultiplEYE_1_page_10,85.1,116.8,1763.0
2513316,stimulus_PopSci_MultiplEYE_1_page_10,85.2,116.7,1763.0
2513317,stimulus_PopSci_MultiplEYE_1_page_10,85.3,116.6,1763.0
2513318,stimulus_PopSci_MultiplEYE_1_page_10,85.3,116.6,1763.0
2513319,stimulus_PopSci_MultiplEYE_1_page_10,85.2,116.7,1763.0
2513320,stimulus_PopSci_MultiplEYE_1_page_10,85.0,116.8,1763.0
2513321,stimulus_PopSci_MultiplEYE_1_page_10,84.9,116.8,1763.0
2513322,stimulus_PopSci_MultiplEYE_1_page_10,84.9,116.9,1763.0
2513323,stimulus_PopSci_MultiplEYE_1_page_10,85.0,116.9,1763.0
2513324,stimulus_PopSci_MultiplEYE_1_page_10,85.0,116.9,1763.0
2513325,stimulus_PopSci_MultiplEYE_1_page_10,85.1,117.0,1763.0
2513326,stimulus_PopSci_MultiplEYE_1_page_10,85.2,117.2,1761.0
2513327,stimulus_PopSci_MultiplEYE_1_page_10,85.0,117.3,1759.0
2513328,stimulus_PopSci_MultiplEYE_1_page_10,84.9,117.4,1757.0
2513329,stimulus_PopSci_MultiplEYE_1_page_10,84.9,117.4,1758.0
2513330,stimulus_PopSci_MultiplEYE_1_page_10,84.9,117.4,1759.0
2513331,stimulus_PopSci_MultiplEYE_1_page_10,84.9,117.3,1759.0
2513332,stimulus_PopSci_MultiplEYE_1_page_10,85.0,117.3,1759.0
2513333,stimulus_PopSci_MultiplEYE_1_page_10,84.9,117.3,1759.0
2513334,stimulus_PopSci_MultiplEYE_1_page_10,84.8,117.3,1760.0
2513335,stimulus_PopSci_MultiplEYE_1_page_10,84.9,117.1,1760.0
2513336,stimulus_PopSci_MultiplEYE_1_page_10,85.1,116.8,1759.0
2513337,stimulus_PopSci_MultiplEYE_1_page_10,85.3,116.5,1758.0
2513338,stimulus_PopSci_MultiplEYE_1_page_10,85.3,116.4,1758.0
2513339,stimulus_PopSci_MultiplEYE_1_page_10,85.1,116.8,1756.0
2513340,stimulus_PopSci_MultiplEYE_1_page_10,84.8,117.4,1753.0
2513341,stimulus_PopSci_MultiplEYE_1_page_10,84.5,118.2,1751.0
2513342,stimulus_PopSci_MultiplEYE_1_page_10,84.5,118.1,1753.0
2513343,stimulus_PopSci_MultiplEYE_1_page_10,84.7,117.8,1754.0
2513344,stimulus_PopSci_MultiplEYE_1_page_10,84.8,117.5,1755.0
2513345,stimulus_PopSci_MultiplEYE_1_page_10,84.8,117.5,1755.0
2513346,stimulus_PopSci_MultiplEYE_1_page_10,84.7,117.5,1755.0
2513347,stimulus_PopSci_MultiplEYE_1_page_10,84.5,117.5,1754.0
2513348,stimulus_PopSci_MultiplEYE_1_page_10,84.5,117.6,1753.0
2513349,stimulus_PopSci_MultiplEYE_1_page_10,84.7,117.7,1751.0
