time,screen,pixel_x,pixel_y,pupil
3423023,stimulus_Arg_PISARapaNui_11_question_11232,480.7,398.6,1705.0
3423024,stimulus_Arg_PISARapaNui_11_question_11232,480.3,398.8,1704.0
3423025,stimulus_Arg_PISARapaNui_11_question_11232,480.1,398.8,1704.0
3423026,stimulus_Arg_PISARapaNui_11_question_11232,480.1,398.7,1703.0
3423027,stimulus_Arg_PISARapaNui_11_question_11232,480.1,398.5,1703.0
3423028,stimulus_Arg_PISARapaNui_11_question_11232,480.2,398.1,1701.0
3423029,stimulus_Arg_PISARapaNui_11_question_11232,480.5,398.0,1701.0
3423030,stimulus_Arg_PISARapaNui_11_question_11232,480.7,398.1,1700.0
3423031,stimulus_Arg_PISARapaNui_11_question_11232,480.9,398.3,1700.0
3423032,stimulus_Arg_PISARapaNui_11_question_11232,480.9,398.0,1700.0
3423033,stimulus_Arg_PISARapaNui_11_question_11232,480.9,397.7,1700.0
3423034,stimulus_Arg_PISARapaNui_11_question_11232,480.9,397.4,1700.0
3423035,stimulus_Arg_PISARapaNui_11_question_11232,481.0,397.4,1699.0
3423036,stimulus_Arg_PISARapaNui_11_question_11232,481.1,397.4,1696.0
3423037,stimulus_Arg_PISARapaNui_11_question_11232,481.1,397.5,1694.0
3423038,stimulus_Arg_PISARapaNui_11_question_11232,481.1,397.8,1693.0
3423039,stimulus_Arg_PISARapaNui_11_question_11232,481.2,398.1,1695.0
3423040,stimulus_Arg_PISARapaNui_11_question_11232,481.3,398.5,1698.0
3423041,stimulus_Arg_PISARapaNui_11_question_11232,481.6,398.5,1701.0
3423042,stimulus_Arg_PISARapaNui_11_question_11232,481.7,398.5,1703.0
3423043,stimulus_Arg_PISARapaNui_11_question_11232,482.2,398.8,1700.0
3423044,stimulus_Arg_PISARapaNui_11_question_11232,482.7,399.1,1697.0
3423045,stimulus_Arg_PISARapaNui_11_question_11232,483.0,399.3,1695.0
3423046,stimulus_Arg_PISARapaNui_11_question_11232,482.7,398.7,1694.0
3423047,stimulus_Arg_PISARapaNui_11_question_11232,482.3,398.1,1694.0
3423048,stimulus_Arg_PISARapaNui_11_question_11232,482.0,397.7,1694.0
3423049,stimulus_Arg_PISARapaNui_11_question_11232,481.8,397.9,1695.0
3423050,stimulus_Arg_PISARapaNui_11_question_11232,481.6,398.0,1695.0
3423051,stimulus_Arg_PISARapaNui_11_question_11232,481.5,398.1,1695.0
3423052,stimulus_Arg_PISARapaNui_11_question_11232,481.4,398.2,1693.0
3423053,stimulus_Arg_PISARapaNui_11_question_11232,481.6,398.8,1691.0
3423054,stimulus_Arg_PISARapaNui_11_question_11232,481.9,399.4,1691.0
3423055,stimulus_Arg_PISARapaNui_11_question_11232,482.3,400.0,1693.0
3423056,stimulus_Arg_PISARapaNui_11_question_11232,482.7,400.0,1694.0
3423057,stimulus_Arg_PISARapaNui_11_question_11232,483.1,399.8,1693.0
3423058,stimulus_Arg_PISARapaNui_11_question_11232,483.3,399.7,1693.0
3423059,stimulus_Arg_PISARapaNui_11_question_11232,483.3,399.6,1694.0
3423060,stimulus_Arg_PISARapaNui_11_question_11232,483.2,399.2,1695.0
3423061,stimulus_Arg_PISARapaNui_11_question_11232,483.3,398.8,1696.0
3423062,stimulus_Arg_PISARapaNui_11_question_11232,483.0,398.5,1696.0
3423063,stimulus_Arg_PISARapaNui_11_question_11232,482.7,398.7,1693.0
3423064,stimulus_Arg_PISARapaNui_11_question_11232,482.8,398.9,1691.0
3423065,stimulus_Arg_PISARapaNui_11_question_11232,483.3,399.0,1689.0
3423066,stimulus_Arg_PISARapaNui_11_question_11232,483.8,398.9,1689.0
3423067,stimulus_Arg_PISARapaNui_11_question_11232,483.7,398.9,1689.0
3423068,stimulus_Arg_PISARapaNui_11_question_11232,483.6,398.9,1688.0
3423069,stimulus_Arg_PISARapaNui_11_question_11232,483.6,398.8,1688.0
3423070,stimulus_Arg_PISARapaNui_11_question_11232,483.3,399.3,1687.0
3423071,stimulus_Arg_PISARapaNui_11_question_11232,483.0,399.7,1687.0
3423072,stimulus_Arg_PISARapaNui_11_question_11232,482.9,399.7,1687.0
3423073,stimulus_Arg_PISARapaNui_11_question_11232,483.1,399.2,1687.0
3423074,stimulus_Arg_PISARapaNui_11_question_11232,483.3,398.7,1687.0
3423075,stimulus_Arg_PISARapaNui_11_question_11232,483.2,398.7,1685.0
3423076,stimulus_Arg_PISARapaNui_11_question_11232,482.9,398.8,1682.0
3423077,stimulus_Arg_PISARapaNui_11_question_11232,482.7,398.8,1679.0
3423078,stimulus_Arg_PISARapaNui_11_question_11232,482.7,398.7,1678.0
3423079,stimulus_Arg_PISARapaNui_11_question_11232,482.8,398.5,1679.0
3423080,stimulus_Arg_PISARapaNui_11_question_11232,482.8,398.2,1681.0
3423081,stimulus_Arg_PISARapaNui_11_question_11232,483.1,398.1,1683.0
3423082,stimulus_Arg_PISARapaNui_11_question_11232,483.3,397.8,1683.0
3423083,stimulus_Arg_PISARapaNui_11_question_11232,483.6,397.5,1683.0
3423084,stimulus_Arg_PISARapaNui_11_question_11232,483.4,397.7,1680.0
3423085,stimulus_Arg_PISARapaNui_11_question_11232,483.2,397.9,1678.0
3423086,stimulus_Arg_PISARapaNui_11_question_11232,483.0,398.2,1677.0
