time,screen,pixel_x,pixel_y,pupil
4473353,stimulus_PopSci_Caveman_12_page_4,59.8,117.2,1972.0
4473354,stimulus_PopSci_Caveman_12_page_4,59.6,117.3,1973.0
4473355,stimulus_PopSci_Caveman_12_page_4,59.7,117.0,1973.0
4473356,stimulus_PopSci_Caveman_12_page_4,59.8,117.0,1973.0
4473357,stimulus_PopSci_Caveman_12_page_4,59.8,117.3,1973.0
4473358,stimulus_PopSci_Caveman_12_page_4,59.6,117.5,1974.0
4473359,stimulus_PopSci_Caveman_12_page_4,59.4,117.3,1974.0
4473360,stimulus_PopSci_Caveman_12_page_4,59.5,117.0,1974.0
4473361,stimulus_PopSci_Caveman_12_page_4,60.0,116.8,1974.0
4473362,stimulus_PopSci_Caveman_12_page_4,60.5,116.9,1974.0
4473363,stimulus_PopSci_Caveman_12_page_4,60.8,117.0,1974.0
4473364,stimulus_PopSci_Caveman_12_page_4,60.5,117.0,1973.0
4473365,stimulus_PopSci_Caveman_12_page_4,60.2,117.1,1973.0
4473366,stimulus_PopSci_Caveman_12_page_4,60.0,117.1,1974.0
4473367,stimulus_PopSci_Caveman_12_page_4,60.1,117.2,1974.0
4473368,stimulus_PopSci_Caveman_12_page_4,60.1,117.2,1974.0
4473369,stimulus_PopSci_Caveman_12_page_4,59.8,117.1,1974.0
4473370,stimulus_PopSci_Caveman_12_page_4,59.5,117.4,1974.0
4473371,stimulus_PopSci_Caveman_12_page_4,59.4,117.7,1974.0
4473372,stimulus_PopSci_Caveman_12_page_4,59.6,117.6,1974.0
4473373,stimulus_PopSci_Caveman_12_page_4,59.7,117.2,1975.0
4473374,stimulus_PopSci_Caveman_12_page_4,59.7,116.8,1976.0
4473375,stimulus_PopSci_Caveman_12_page_4,59.6,116.9,1976.0
4473376,stimulus_PopSci_Caveman_12_page_4,59.6,117.1,1976.0
4473377,stimulus_PopSci_Caveman_12_page_4,59.7,117.1,1977.0
4473378,stimulus_PopSci_Caveman_12_page_4,59.7,117.0,1977.0
4473379,stimulus_PopSci_Caveman_12_page_4,59.5,116.9,1977.0
4473380,stimulus_PopSci_Caveman_12_page_4,59.3,116.8,1977.0
4473381,stimulus_PopSci_Caveman_12_page_4,59.1,116.8,1977.0
4473382,stimulus_PopSci_Caveman_12_page_4,59.1,116.8,1977.0
4473383,stimulus_PopSci_Caveman_12_page_4,59.1,116.7,1977.0
4473384,stimulus_PopSci_Caveman_12_page_4,59.1,116.7,1978.0
4473385,stimulus_PopSci_Caveman_12_page_4,59.2,116.7,1978.0
4473386,stimulus_PopSci_Caveman_12_page_4,59.2,116.7,1977.0
4473387,stimulus_PopSci_Caveman_12_page_4,59.1,116.6,1976.0
4473388,stimulus_PopSci_Caveman_12_page_4,59.1,116.5,1977.0
4473389,stimulus_PopSci_Caveman_12_page_4,59.0,116.4,1978.0
4473390,stimulus_PopSci_Caveman_12_page_4,59.0,116.4,1980.0
4473391,stimulus_PopSci_Caveman_12_page_4,59.0,116.5,1979.0
4473392,stimulus_PopSci_Caveman_12_page_4,59.1,116.6,1977.0
