time,screen,pixel_x,pixel_y,pupil
6052249,stimulus_Lit_BrokenApril_9_question_9111,1111.1,841.4,2180.0
6052250,stimulus_Lit_BrokenApril_9_question_9111,1107.2,836.8,2183.0
6052251,stimulus_Lit_BrokenApril_9_question_9111,1104.7,832.7,2187.0
6052252,stimulus_Lit_BrokenApril_9_question_9111,1102.8,829.2,2190.0
6052253,stimulus_Lit_BrokenApril_9_question_9111,1100.6,825.3,2192.0
6052254,stimulus_Lit_BrokenApril_9_question_9111,1098.0,822.5,2194.0
6052255,stimulus_Lit_BrokenApril_9_question_9111,1095.5,819.5,2195.0
6052256,stimulus_Lit_BrokenApril_9_question_9111,1093.4,816.8,2196.0
6052257,stimulus_Lit_BrokenApril_9_question_9111,1090.7,814.6,2195.0
6052258,stimulus_Lit_BrokenApril_9_question_9111,1086.8,811.0,2194.0
6052259,stimulus_Lit_BrokenApril_9_question_9111,1081.6,808.6,2194.0
6052260,stimulus_Lit_BrokenApril_9_question_9111,1075.4,803.1,2195.0
6052261,stimulus_Lit_BrokenApril_9_question_9111,1069.0,798.5,2197.0
6052262,stimulus_Lit_BrokenApril_9_question_9111,1062.9,793.5,2198.0
6052263,stimulus_Lit_BrokenApril_9_question_9111,1057.3,790.7,2200.0
6052264,stimulus_Lit_BrokenApril_9_question_9111,1050.7,788.0,2203.0
6052265,stimulus_Lit_BrokenApril_9_question_9111,1043.8,784.0,2207.0
6052266,stimulus_Lit_BrokenApril_9_question_9111,1037.3,780.0,2210.0
6052267,stimulus_Lit_BrokenApril_9_question_9111,1032.3,777.1,2209.0
6052268,stimulus_Lit_BrokenApril_9_question_9111,1027.6,775.9,2206.0
6052269,stimulus_Lit_BrokenApril_9_question_9111,1024.4,775.1,2205.0
6052270,stimulus_Lit_BrokenApril_9_question_9111,1021.6,773.1,2211.0
6052271,stimulus_Lit_BrokenApril_9_question_9111,1020.0,770.5,2217.0
6052272,stimulus_Lit_BrokenApril_9_question_9111,1018.1,768.7,2220.0
6052273,stimulus_Lit_BrokenApril_9_question_9111,1017.2,767.8,2219.0
6052274,stimulus_Lit_BrokenApril_9_question_9111,1016.7,766.0,2216.0
6052275,stimulus_Lit_BrokenApril_9_question_9111,1016.7,764.0,2214.0
6052276,stimulus_Lit_BrokenApril_9_question_9111,1017.0,762.5,2213.0
6052277,stimulus_Lit_BrokenApril_9_question_9111,1017.8,762.4,2215.0
6052278,stimulus_Lit_BrokenApril_9_question_9111,1018.8,762.5,2217.0
6052279,stimulus_Lit_BrokenApril_9_question_9111,1019.5,762.6,2219.0
6052280,stimulus_Lit_BrokenApril_9_question_9111,1020.4,762.5,2221.0
6052281,stimulus_Lit_BrokenApril_9_question_9111,1021.3,762.4,2222.0
6052282,stimulus_Lit_BrokenApril_9_question_9111,1022.1,762.2,2223.0
6052283,stimulus_Lit_BrokenApril_9_question_9111,1023.1,764.1,2221.0
6052284,stimulus_Lit_BrokenApril_9_question_9111,1024.7,766.2,2219.0
6052285,stimulus_Lit_BrokenApril_9_question_9111,1026.4,768.2,2219.0
6052286,stimulus_Lit_BrokenApril_9_question_9111,1027.6,768.2,2221.0
6052287,stimulus_Lit_BrokenApril_9_question_9111,1027.8,768.2,2223.0
6052288,stimulus_Lit_BrokenApril_9_question_9111,1028.0,767.9,2224.0
6052289,stimulus_Lit_BrokenApril_9_question_9111,1027.9,767.2,2225.0
6052290,stimulus_Lit_BrokenApril_9_question_9111,1027.8,766.5,2225.0
6052291,stimulus_Lit_BrokenApril_9_question_9111,1027.7,767.1,2224.0
6052292,stimulus_Lit_BrokenApril_9_question_9111,1027.6,767.9,2222.0
6052293,stimulus_Lit_BrokenApril_9_question_9111,1027.5,768.5,2222.0
6052294,stimulus_Lit_BrokenApril_9_question_9111,1026.5,768.6,2223.0
6052295,stimulus_Lit_BrokenApril_9_question_9111,1025.5,769.0,2222.0
6052296,stimulus_Lit_BrokenApril_9_question_9111,1024.7,769.5,2221.0
6052297,stimulus_Lit_BrokenApril_9_question_9111,1024.7,769.1,2219.0
6052298,stimulus_Lit_BrokenApril_9_question_9111,1024.5,768.4,2219.0
6052299,stimulus_Lit_BrokenApril_9_question_9111,1023.9,767.8,2220.0
6052300,stimulus_Lit_BrokenApril_9_question_9111,1023.3,767.9,2220.0
6052301,stimulus_Lit_BrokenApril_9_question_9111,1023.3,767.9,2219.0
6052302,stimulus_Lit_BrokenApril_9_question_9111,1023.5,767.8,2218.0
6052303,stimulus_Lit_BrokenApril_9_question_9111,1023.6,767.7,2218.0
6052304,stimulus_Lit_BrokenApril_9_question_9111,1023.5,767.4,2215.0
6052305,stimulus_Lit_BrokenApril_9_question_9111,1023.4,767.2,2212.0
6052306,stimulus_Lit_BrokenApril_9_question_9111,1023.6,766.6,2209.0
6052307,stimulus_Lit_BrokenApril_9_question_9111,1024.0,766.2,2208.0
6052308,stimulus_Lit_BrokenApril_9_question_9111,1024.4,768.0,2208.0
6052309,stimulus_Lit_BrokenApril_9_question_9111,1024.1,770.2,2208.0
6052310,stimulus_Lit_BrokenApril_9_question_9111,1023.8,772.3,2207.0
6052311,stimulus_Lit_BrokenApril_9_question_9111,1023.4,772.3,2207.0
6052312,stimulus_Lit_BrokenApril_9_question_9111,1023.5,772.3,2206.0
6052313,stimulus_Lit_BrokenApril_9_question_9111,1023.5,772.4,2204.0
6052314,stimulus_Lit_BrokenApril_9_question_9111,1023.4,772.6,2202.0
6052315,stimulus_Lit_BrokenApril_9_question_9111,1023.4,773.5,2201.0
6052316,stimulus_Lit_BrokenApril_9_question_9111,1023.3,774.0,2198.0
6052317,stimulus_Lit_BrokenApril_9_question_9111,1023.4,774.4,2196.0
6052318,stimulus_Lit_BrokenApril_9_question_9111,1023.5,774.2,2195.0
6052319,stimulus_Lit_BrokenApril_9_question_9111,1023.7,773.5,2195.0
6052320,stimulus_Lit_BrokenApril_9_question_9111,1023.8,772.9,2197.0
6052321,stimulus_Lit_BrokenApril_9_question_9111,1023.8,773.3,2198.0
6052322,stimulus_Lit_BrokenApril_9_question_9111,1023.8,774.2,2200.0
6052323,stimulus_Lit_BrokenApril_9_question_9111,1024.1,775.5,2198.0
6052324,stimulus_Lit_BrokenApril_9_question_9111,1024.7,776.9,2195.0
6052325,stimulus_Lit_BrokenApril_9_question_9111,1025.3,778.8,2191.0
6052326,stimulus_Lit_BrokenApril_9_question_9111,1025.5,780.4,2190.0
6052327,stimulus_Lit_BrokenApril_9_question_9111,1025.4,781.2,2190.0
6052328,stimulus_Lit_BrokenApril_9_question_9111,1025.4,781.9,2189.0
6052329,stimulus_Lit_BrokenApril_9_question_9111,1025.5,782.9,2189.0
6052330,stimulus_Lit_BrokenApril_9_question_9111,1025.4,783.7,2189.0
6052331,stimulus_Lit_BrokenApril_9_question_9111,1025.3,784.2,2189.0
6052332,stimulus_Lit_BrokenApril_9_question_9111,1025.2,785.5,2188.0
6052333,stimulus_Lit_BrokenApril_9_question_9111,1025.5,786.9,2187.0
6052334,stimulus_Lit_BrokenApril_9_question_9111,1025.8,788.0,2187.0
6052335,stimulus_Lit_BrokenApril_9_question_9111,1026.0,788.1,2187.0
6052336,stimulus_Lit_BrokenApril_9_question_9111,1026.5,789.0,2187.0
6052337,stimulus_Lit_BrokenApril_9_question_9111,1027.1,790.3,2187.0
6052338,stimulus_Lit_BrokenApril_9_question_9111,1027.6,791.6,2187.0
6052339,stimulus_Lit_BrokenApril_9_question_9111,1027.9,793.3,2186.0
6052340,stimulus_Lit_BrokenApril_9_question_9111,1028.2,795.2,2186.0
6052341,stimulus_Lit_BrokenApril_9_question_9111,1028.4,797.2,2184.0
6052342,stimulus_Lit_BrokenApril_9_question_9111,1028.2,797.9,2182.0
6052343,stimulus_Lit_BrokenApril_9_question_9111,1028.2,799.5,2181.0
