time,screen,pixel_x,pixel_y,pupil
4420522,stimulus_PopSci_Caveman_12_page_2,61.6,116.5,2209.0
4420523,stimulus_PopSci_Caveman_12_page_2,61.3,116.2,2208.0
4420524,stimulus_PopSci_Caveman_12_page_2,61.6,115.9,2209.0
4420525,stimulus_PopSci_Caveman_12_page_2,61.9,115.6,2210.0
4420526,stimulus_PopSci_Caveman_12_page_2,62.2,115.8,2212.0
4420527,stimulus_PopSci_Caveman_12_page_2,62.2,115.9,2212.0
4420528,stimulus_PopSci_Caveman_12_page_2,62.4,116.1,2212.0
4420529,stimulus_PopSci_Caveman_12_page_2,62.6,116.1,2213.0
4420530,stimulus_PopSci_Caveman_12_page_2,62.7,115.9,2213.0
4420531,stimulus_PopSci_Caveman_12_page_2,62.5,115.5,2213.0
4420532,stimulus_PopSci_Caveman_12_page_2,62.3,114.9,2212.0
4420533,stimulus_PopSci_Caveman_12_page_2,62.5,113.8,2211.0
4420534,stimulus_PopSci_Caveman_12_page_2,62.5,112.8,2210.0
4420535,stimulus_PopSci_Caveman_12_page_2,62.5,111.6,2209.0
4420536,stimulus_PopSci_Caveman_12_page_2,62.4,110.8,2210.0
4420537,stimulus_PopSci_Caveman_12_page_2,63.5,109.5,2211.0
4420538,stimulus_PopSci_Caveman_12_page_2,64.5,108.5,2212.0
4420539,stimulus_PopSci_Caveman_12_page_2,65.8,107.4,2212.0
4420540,stimulus_PopSci_Caveman_12_page_2,66.3,106.8,2212.0
4420541,stimulus_PopSci_Caveman_12_page_2,66.7,106.1,2212.0
4420542,stimulus_PopSci_Caveman_12_page_2,67.2,105.8,2211.0
4420543,stimulus_PopSci_Caveman_12_page_2,67.9,105.2,2210.0
4420544,stimulus_PopSci_Caveman_12_page_2,68.8,104.6,2210.0
4420545,stimulus_PopSci_Caveman_12_page_2,69.8,104.1,2210.0
4420546,stimulus_PopSci_Caveman_12_page_2,70.6,104.0,2211.0
4420547,stimulus_PopSci_Caveman_12_page_2,71.2,103.9,2212.0
4420548,stimulus_PopSci_Caveman_12_page_2,71.4,103.8,2213.0
4420549,stimulus_PopSci_Caveman_12_page_2,71.6,103.8,2211.0
4420550,stimulus_PopSci_Caveman_12_page_2,71.6,103.7,2209.0
4420551,stimulus_PopSci_Caveman_12_page_2,71.5,103.7,2207.0
4420552,stimulus_PopSci_Caveman_12_page_2,71.4,103.3,2207.0
4420553,stimulus_PopSci_Caveman_12_page_2,71.4,102.9,2208.0
4420554,stimulus_PopSci_Caveman_12_page_2,71.5,102.4,2208.0
4420555,stimulus_PopSci_Caveman_12_page_2,71.5,102.3,2210.0
4420556,stimulus_PopSci_Caveman_12_page_2,71.5,102.2,2211.0
4420557,stimulus_PopSci_Caveman_12_page_2,71.8,102.4,2212.0
4420558,stimulus_PopSci_Caveman_12_page_2,72.2,102.8,2213.0
4420559,stimulus_PopSci_Caveman_12_page_2,72.6,103.2,2214.0
4420560,stimulus_PopSci_Caveman_12_page_2,72.8,103.5,2215.0
4420561,stimulus_PopSci_Caveman_12_page_2,72.9,103.7,2216.0
