time,screen,pixel_x,pixel_y,pupil
6909289,stimulus_Arg_PISACowsMilk_10_page_11,73.0,109.7,2074.0
6909290,stimulus_Arg_PISACowsMilk_10_page_11,72.9,109.7,2075.0
6909291,stimulus_Arg_PISACowsMilk_10_page_11,72.9,109.6,2075.0
6909292,stimulus_Arg_PISACowsMilk_10_page_11,73.0,109.7,2075.0
6909293,stimulus_Arg_PISACowsMilk_10_page_11,73.1,110.0,2075.0
6909294,stimulus_Arg_PISACowsMilk_10_page_11,73.1,110.4,2075.0
6909295,stimulus_Arg_PISACowsMilk_10_page_11,73.0,110.6,2076.0
6909296,stimulus_Arg_PISACowsMilk_10_page_11,73.1,110.4,2076.0
6909297,stimulus_Arg_PISACowsMilk_10_page_11,73.2,110.3,2076.0
6909298,stimulus_Arg_PISACowsMilk_10_page_11,73.5,109.8,2075.0
6909299,stimulus_Arg_PISACowsMilk_10_page_11,73.6,109.4,2075.0
6909300,stimulus_Arg_PISACowsMilk_10_page_11,73.6,109.1,2074.0
6909301,stimulus_Arg_PISACowsMilk_10_page_11,73.5,109.3,2074.0
6909302,stimulus_Arg_PISACowsMilk_10_page_11,73.4,109.6,2075.0
6909303,stimulus_Arg_PISACowsMilk_10_page_11,73.3,109.7,2075.0
6909304,stimulus_Arg_PISACowsMilk_10_page_11,73.1,109.9,2075.0
6909305,stimulus_Arg_PISACowsMilk_10_page_11,72.9,110.0,2076.0
6909306,stimulus_Arg_PISACowsMilk_10_page_11,72.8,110.1,2076.0
6909307,stimulus_Arg_PISACowsMilk_10_page_11,72.7,110.2,2076.0
6909308,stimulus_Arg_PISACowsMilk_10_page_11,72.8,110.3,2074.0
6909309,stimulus_Arg_PISACowsMilk_10_page_11,72.9,110.3,2074.0
6909310,stimulus_Arg_PISACowsMilk_10_page_11,72.8,110.3,2075.0
6909311,stimulus_Arg_PISACowsMilk_10_page_11,72.6,110.2,2077.0
6909312,stimulus_Arg_PISACowsMilk_10_page_11,72.5,110.1,2077.0
6909313,stimulus_Arg_PISACowsMilk_10_page_11,72.5,110.0,2077.0
6909314,stimulus_Arg_PISACowsMilk_10_page_11,72.5,110.0,2077.0
6909315,stimulus_Arg_PISACowsMilk_10_page_11,72.5,110.0,2077.0
6909316,stimulus_Arg_PISACowsMilk_10_page_11,72.5,110.2,2077.0
6909317,stimulus_Arg_PISACowsMilk_10_page_11,72.5,110.3,2076.0
6909318,stimulus_Arg_PISACowsMilk_10_page_11,72.6,110.5,2075.0
6909319,stimulus_Arg_PISACowsMilk_10_page_11,72.6,110.6,2075.0
6909320,stimulus_Arg_PISACowsMilk_10_page_11,72.7,110.7,2076.0
6909321,stimulus_Arg_PISACowsMilk_10_page_11,72.7,110.7,2078.0
6909322,stimulus_Arg_PISACowsMilk_10_page_11,72.7,110.6,2080.0
6909323,stimulus_Arg_PISACowsMilk_10_page_11,72.8,110.6,2080.0
6909324,stimulus_Arg_PISACowsMilk_10_page_11,72.9,110.6,2080.0
6909325,stimulus_Arg_PISACowsMilk_10_page_11,72.9,110.7,2079.0
6909326,stimulus_Arg_PISACowsMilk_10_page_11,72.8,110.8,2078.0
6909327,stimulus_Arg_PISACowsMilk_10_page_11,72.7,110.8,2078.0
