time,screen,pixel_x,pixel_y,pupil
5561100,stimulus_Lit_MagicMountain_6_page_5,90.7,153.8,1841.0
5561101,stimulus_Lit_MagicMountain_6_page_5,90.5,154.1,1842.0
5561102,stimulus_Lit_MagicMountain_6_page_5,90.4,154.5,1844.0
5561103,stimulus_Lit_MagicMountain_6_page_5,90.4,154.6,1844.0
5561104,stimulus_Lit_MagicMountain_6_page_5,90.8,154.4,1844.0
5561105,stimulus_Lit_MagicMountain_6_page_5,91.2,154.2,1841.0
5561106,stimulus_Lit_MagicMountain_6_page_5,91.5,154.2,1840.0
5561107,stimulus_Lit_MagicMountain_6_page_5,91.3,154.2,1838.0
5561108,stimulus_Lit_MagicMountain_6_page_5,91.1,154.3,1838.0
5561109,stimulus_Lit_MagicMountain_6_page_5,91.1,154.4,1839.0
5561110,stimulus_Lit_MagicMountain_6_page_5,91.1,154.3,1842.0
5561111,stimulus_Lit_MagicMountain_6_page_5,91.1,154.3,1845.0
5561112,stimulus_Lit_MagicMountain_6_page_5,91.2,154.3,1847.0
5561113,stimulus_Lit_MagicMountain_6_page_5,91.1,154.3,1846.0
5561114,stimulus_Lit_MagicMountain_6_page_5,91.0,154.3,1845.0
5561115,stimulus_Lit_MagicMountain_6_page_5,90.8,154.4,1842.0
5561116,stimulus_Lit_MagicMountain_6_page_5,91.0,154.2,1839.0
5561117,stimulus_Lit_MagicMountain_6_page_5,91.3,154.1,1837.0
5561118,stimulus_Lit_MagicMountain_6_page_5,91.6,154.2,1838.0
5561119,stimulus_Lit_MagicMountain_6_page_5,91.6,154.5,1839.0
5561120,stimulus_Lit_MagicMountain_6_page_5,91.4,154.7,1842.0
5561121,stimulus_Lit_MagicMountain_6_page_5,91.3,154.7,1844.0
5561122,stimulus_Lit_MagicMountain_6_page_5,91.2,154.7,1845.0
5561123,stimulus_Lit_MagicMountain_6_page_5,91.2,154.7,1844.0
5561124,stimulus_Lit_MagicMountain_6_page_5,91.4,154.6,1844.0
5561125,stimulus_Lit_MagicMountain_6_page_5,91.6,154.4,1844.0
5561126,stimulus_Lit_MagicMountain_6_page_5,91.7,154.1,1844.0
5561127,stimulus_Lit_MagicMountain_6_page_5,91.7,154.0,1844.0
5561128,stimulus_Lit_MagicMountain_6_page_5,91.7,154.0,1843.0
5561129,stimulus_Lit_MagicMountain_6_page_5,91.6,154.1,1844.0
5561130,stimulus_Lit_MagicMountain_6_page_5,91.5,154.1,1844.0
5561131,stimulus_Lit_MagicMountain_6_page_5,91.4,154.2,1845.0
5561132,stimulus_Lit_MagicMountain_6_page_5,91.4,154.2,1845.0
5561133,stimulus_Lit_MagicMountain_6_page_5,91.6,154.3,1844.0
5561134,stimulus_Lit_MagicMountain_6_page_5,91.9,154.4,1843.0
5561135,stimulus_Lit_MagicMountain_6_page_5,91.9,154.5,1843.0
5561136,stimulus_Lit_MagicMountain_6_page_5,91.8,154.4,1843.0
5561137,stimulus_Lit_MagicMountain_6_page_5,91.7,154.2,1843.0
5561138,stimulus_Lit_MagicMountain_6_page_5,91.8,154.0,1842.0
5561139,stimulus_Lit_MagicMountain_6_page_5,91.8,153.8,1840.0
5561140,stimulus_Lit_MagicMountain_6_page_5,91.7,154.2,1839.0
5561141,stimulus_Lit_MagicMountain_6_page_5,91.6,154.6,1838.0
5561142,stimulus_Lit_MagicMountain_6_page_5,91.3,154.9,1839.0
5561143,stimulus_Lit_MagicMountain_6_page_5,91.2,154.8,1841.0
5561144,stimulus_Lit_MagicMountain_6_page_5,91.1,154.9,1843.0
5561145,stimulus_Lit_MagicMountain_6_page_5,91.1,155.1,1844.0
5561146,stimulus_Lit_MagicMountain_6_page_5,91.2,155.4,1841.0
5561147,stimulus_Lit_MagicMountain_6_page_5,91.2,155.9,1838.0
5561148,stimulus_Lit_MagicMountain_6_page_5,91.2,156.2,1837.0
5561149,stimulus_Lit_MagicMountain_6_page_5,91.0,156.2,1839.0
