time,screen,pixel_x,pixel_y,pupil
2561972,subject_difficulty_screen,157.7,291.3,2404.0
2561973,subject_difficulty_screen,157.2,291.3,2404.0
2561974,subject_difficulty_screen,157.0,291.4,2403.0
2561975,subject_difficulty_screen,156.7,291.5,2404.0
2561976,subject_difficulty_screen,156.7,291.6,2404.0
2561977,subject_difficulty_screen,156.7,291.7,2404.0
2561978,subject_difficulty_screen,156.4,291.7,2404.0
2561979,subject_difficulty_screen,156.0,291.6,2404.0
2561980,subject_difficulty_screen,155.7,291.6,2405.0
2561981,subject_difficulty_screen,155.6,291.6,2405.0
2561982,subject_difficulty_screen,155.6,291.6,2405.0
2561983,subject_difficulty_screen,155.6,291.6,2405.0
2561984,subject_difficulty_screen,155.7,291.6,2406.0
2561985,subject_difficulty_screen,155.7,291.6,2404.0
2561986,subject_difficulty_screen,155.9,291.6,2401.0
2561987,subject_difficulty_screen,156.0,291.7,2399.0
2561988,subject_difficulty_screen,155.8,291.5,2400.0
2561989,subject_difficulty_screen,155.6,291.4,2400.0
2561990,subject_difficulty_screen,155.4,291.0,2400.0
2561991,subject_difficulty_screen,155.7,291.0,2400.0
2561992,subject_difficulty_screen,156.0,291.1,2399.0
2561993,subject_difficulty_screen,156.2,291.2,2399.0
2561994,subject_difficulty_screen,156.3,291.3,2399.0
2561995,subject_difficulty_screen,156.3,291.4,2399.0
2561996,subject_difficulty_screen,156.4,291.4,2398.0
2561997,subject_difficulty_screen,156.4,291.4,2397.0
2561998,subject_difficulty_screen,156.5,291.5,2397.0
2561999,subject_difficulty_screen,156.4,291.5,2397.0
2562000,subject_difficulty_screen,156.4,291.3,2398.0
2562001,subject_difficulty_screen,156.5,291.1,2400.0
2562002,subject_difficulty_screen,156.6,290.8,2401.0
2562003,subject_difficulty_screen,156.7,290.9,2401.0
2562004,subject_difficulty_screen,156.7,291.0,2402.0
2562005,subject_difficulty_screen,157.0,291.1,2401.0
2562006,subject_difficulty_screen,157.2,291.1,2399.0
2562007,subject_difficulty_screen,157.4,291.1,2397.0
2562008,subject_difficulty_screen,157.3,291.2,2396.0
2562009,subject_difficulty_screen,157.2,291.3,2397.0
2562010,subject_difficulty_screen,157.0,291.4,2398.0
2562011,subject_difficulty_screen,157.4,291.6,2398.0
2562012,subject_difficulty_screen,157.7,291.5,2399.0
2562013,subject_difficulty_screen,158.1,291.3,2400.0
2562014,subject_difficulty_screen,158.0,291.2,2400.0
2562015,subject_difficulty_screen,158.0,291.3,2400.0
2562016,subject_difficulty_screen,157.9,291.3,2399.0
2562017,subject_difficulty_screen,157.9,291.2,2397.0
2562018,subject_difficulty_screen,157.9,291.1,2395.0
2562019,subject_difficulty_screen,157.9,291.1,2394.0
2562020,subject_difficulty_screen,157.9,291.1,2394.0
2562021,subject_difficulty_screen,157.9,291.2,2395.0
2562022,subject_difficulty_screen,157.9,291.4,2397.0
2562023,subject_difficulty_screen,157.5,291.5,2398.0
2562024,subject_difficulty_screen,157.2,291.7,2399.0
2562025,subject_difficulty_screen,157.1,292.0,2399.0
2562026,subject_difficulty_screen,157.3,292.3,2397.0
2562027,subject_difficulty_screen,157.5,292.5,2396.0
2562028,subject_difficulty_screen,157.4,292.4,2394.0
2562029,subject_difficulty_screen,157.4,292.3,2396.0
2562030,subject_difficulty_screen,157.4,292.2,2397.0
2562031,subject_difficulty_screen,157.3,292.0,2399.0
2562032,subject_difficulty_screen,157.3,291.9,2399.0
2562033,subject_difficulty_screen,157.3,291.5,2399.0
2562034,subject_difficulty_screen,157.3,291.3,2398.0
2562035,subject_difficulty_screen,157.0,291.1,2396.0
2562036,subject_difficulty_screen,156.7,291.1,2394.0
2562037,subject_difficulty_screen,156.4,291.1,2394.0
2562038,subject_difficulty_screen,156.3,291.6,2394.0
2562039,subject_difficulty_screen,156.2,292.0,2394.0
2562040,subject_difficulty_screen,156.2,292.6,2394.0
2562041,subject_difficulty_screen,156.1,292.7,2392.0
2562042,subject_difficulty_screen,156.1,292.8,2389.0
2562043,subject_difficulty_screen,156.1,292.8,2389.0
2562044,subject_difficulty_screen,156.1,292.1,2391.0
