time,screen,pixel_x,pixel_y,pupil
898876,familiarity_rating_screen_2,1221.2,931.5,1739.0
898877,familiarity_rating_screen_2,1221.3,932.0,1739.0
898878,familiarity_rating_screen_2,1221.4,932.2,1739.0
898879,familiarity_rating_screen_2,1221.6,932.1,1738.0
898880,familiarity_rating_screen_2,1221.7,932.1,1737.0
898881,familiarity_rating_screen_2,1221.8,932.1,1737.0
898882,familiarity_rating_screen_2,1221.4,932.2,1738.0
898883,familiarity_rating_screen_2,1221.0,932.3,1738.0
898884,familiarity_rating_screen_2,1220.7,932.3,1739.0
898885,familiarity_rating_screen_2,1220.6,932.2,1738.0
898886,familiarity_rating_screen_2,1220.4,932.0,1738.0
898887,familiarity_rating_screen_2,1220.3,932.0,1738.0
898888,familiarity_rating_screen_2,1220.2,932.1,1738.0
898889,familiarity_rating_screen_2,1220.2,932.2,1736.0
898890,familiarity_rating_screen_2,1220.2,932.2,1734.0
898891,familiarity_rating_screen_2,1220.6,932.5,1732.0
898892,familiarity_rating_screen_2,1221.0,932.9,1732.0
898893,familiarity_rating_screen_2,1221.3,933.5,1732.0
898894,familiarity_rating_screen_2,1221.1,933.8,1733.0
898895,familiarity_rating_screen_2,1220.9,934.0,1735.0
898896,familiarity_rating_screen_2,1220.9,933.9,1737.0
898897,familiarity_rating_screen_2,1221.0,933.8,1736.0
898898,familiarity_rating_screen_2,1221.2,933.6,1736.0
898899,familiarity_rating_screen_2,1221.5,934.1,1737.0
898900,familiarity_rating_screen_2,1221.7,934.8,1736.0
898901,familiarity_rating_screen_2,1221.6,934.9,1735.0
898902,familiarity_rating_screen_2,1221.4,934.5,1734.0
898903,familiarity_rating_screen_2,1221.4,934.0,1734.0
898904,familiarity_rating_screen_2,1221.5,933.7,1734.0
898905,familiarity_rating_screen_2,1221.9,933.6,1734.0
898906,familiarity_rating_screen_2,1222.1,933.5,1734.0
898907,familiarity_rating_screen_2,1222.1,933.8,1733.0
898908,familiarity_rating_screen_2,1222.1,933.8,1732.0
898909,familiarity_rating_screen_2,1222.0,933.8,1731.0
898910,familiarity_rating_screen_2,1222.1,933.9,1731.0
898911,familiarity_rating_screen_2,1222.1,934.0,1732.0
898912,familiarity_rating_screen_2,1222.2,934.0,1734.0
898913,familiarity_rating_screen_2,1222.2,934.1,1736.0
898914,familiarity_rating_screen_2,1222.0,934.1,1737.0
898915,familiarity_rating_screen_2,1221.9,934.4,1737.0
898916,familiarity_rating_screen_2,1221.3,934.7,1736.0
898917,familiarity_rating_screen_2,1221.0,935.1,1735.0
898918,familiarity_rating_screen_2,1220.8,935.4,1734.0
898919,familiarity_rating_screen_2,1221.7,935.6,1732.0
898920,familiarity_rating_screen_2,1223.5,935.9,1727.0
898921,familiarity_rating_screen_2,1226.7,935.9,1723.0
898922,familiarity_rating_screen_2,1230.5,935.7,1722.0
898923,familiarity_rating_screen_2,1234.9,935.1,1724.0
898924,familiarity_rating_screen_2,1238.9,934.4,1727.0
898925,familiarity_rating_screen_2,1243.6,933.9,1727.0
898926,familiarity_rating_screen_2,1248.3,933.4,1725.0
898927,familiarity_rating_screen_2,1253.4,932.9,1721.0
898928,familiarity_rating_screen_2,1258.3,932.7,1715.0
898929,familiarity_rating_screen_2,1263.1,932.4,1712.0
898930,familiarity_rating_screen_2,1267.0,932.4,1711.0
898931,familiarity_rating_screen_2,1269.6,932.4,1711.0
898932,familiarity_rating_screen_2,1271.1,932.5,1710.0
898933,familiarity_rating_screen_2,1271.8,932.8,1710.0
898934,familiarity_rating_screen_2,1272.3,933.1,1709.0
898935,familiarity_rating_screen_2,1272.2,933.7,1709.0
898936,familiarity_rating_screen_2,1271.3,934.2,1708.0
898937,familiarity_rating_screen_2,1269.8,934.8,1706.0
898938,familiarity_rating_screen_2,1268.0,935.0,1703.0
898939,familiarity_rating_screen_2,1266.4,935.0,1701.0
898940,familiarity_rating_screen_2,1264.8,934.9,1703.0
898941,familiarity_rating_screen_2,1263.6,934.8,1705.0
898942,familiarity_rating_screen_2,1262.3,934.4,1708.0
898943,familiarity_rating_screen_2,1261.4,933.7,1707.0
898944,familiarity_rating_screen_2,1260.3,932.6,1707.0
898945,familiarity_rating_screen_2,1259.7,931.9,1708.0
898946,familiarity_rating_screen_2,1259.2,931.2,1709.0
898947,familiarity_rating_screen_2,1259.1,930.9,1708.0
898948,familiarity_rating_screen_2,1259.4,930.6,1705.0
898949,familiarity_rating_screen_2,1260.4,930.5,1703.0
898950,familiarity_rating_screen_2,1261.2,930.5,1703.0
898951,familiarity_rating_screen_2,1262.0,930.5,1703.0
898952,familiarity_rating_screen_2,1262.3,930.5,1703.0
898953,familiarity_rating_screen_2,1262.7,930.6,1702.0
898954,familiarity_rating_screen_2,1263.0,930.9,1701.0
898955,familiarity_rating_screen_2,1263.2,931.3,1702.0
898956,familiarity_rating_screen_2,1263.3,931.7,1703.0
898957,familiarity_rating_screen_2,1263.2,931.8,1704.0
898958,familiarity_rating_screen_2,1262.6,931.8,1705.0
898959,familiarity_rating_screen_2,1261.9,931.8,1705.0
898960,familiarity_rating_screen_2,1261.3,931.8,1705.0
898961,familiarity_rating_screen_2,1260.9,931.6,1705.0
898962,familiarity_rating_screen_2,1260.5,931.3,1705.0
898963,familiarity_rating_screen_2,1260.3,930.9,1705.0
898964,familiarity_rating_screen_2,1260.2,930.7,1705.0
898965,familiarity_rating_screen_2,1260.3,930.7,1705.0
898966,familiarity_rating_screen_2,1260.5,930.6,1706.0
898967,familiarity_rating_screen_2,1260.6,931.0,1706.0
898968,familiarity_rating_screen_2,1260.6,931.3,1706.0
898969,familiarity_rating_screen_2,1260.6,931.7,1706.0
898970,familiarity_rating_screen_2,1261.0,931.7,1705.0
898971,familiarity_rating_screen_2,1261.3,931.5,1703.0
898972,familiarity_rating_screen_2,1261.7,931.3,1702.0
898973,familiarity_rating_screen_2,1261.7,931.2,1702.0
898974,familiarity_rating_screen_2,1261.8,931.3,1704.0
898975,familiarity_rating_screen_2,1261.9,931.6,1706.0
898976,familiarity_rating_screen_2,1262.0,932.0,1705.0
898977,familiarity_rating_screen_2,1261.9,932.5,1704.0
898978,familiarity_rating_screen_2,1261.8,932.7,1703.0
898979,familiarity_rating_screen_2,1261.7,932.7,1702.0
898980,familiarity_rating_screen_2,1261.7,933.0,1699.0
898981,familiarity_rating_screen_2,1261.8,933.2,1697.0
898982,familiarity_rating_screen_2,1261.9,933.3,1695.0
898983,familiarity_rating_screen_2,1262.0,933.3,1694.0
898984,familiarity_rating_screen_2,1262.0,933.2,1695.0
898985,familiarity_rating_screen_2,1262.3,933.3,1695.0
898986,familiarity_rating_screen_2,1262.6,933.5,1695.0
898987,familiarity_rating_screen_2,1262.8,933.7,1695.0
898988,familiarity_rating_screen_2,1262.4,933.9,1695.0
898989,familiarity_rating_screen_2,1262.1,934.0,1695.0
898990,familiarity_rating_screen_2,1262.0,934.0,1694.0
898991,familiarity_rating_screen_2,1262.2,934.1,1694.0
898992,familiarity_rating_screen_2,1262.7,934.2,1694.0
898993,familiarity_rating_screen_2,1263.1,934.2,1694.0
898994,familiarity_rating_screen_2,1263.5,934.3,1694.0
898995,familiarity_rating_screen_2,1263.3,934.6,1694.0
898996,familiarity_rating_screen_2,1263.0,934.8,1694.0
898997,familiarity_rating_screen_2,1263.0,934.8,1693.0
898998,familiarity_rating_screen_2,1263.1,934.7,1691.0
898999,familiarity_rating_screen_2,1263.3,934.7,1689.0
899000,familiarity_rating_screen_2,1263.1,934.9,1688.0
899001,familiarity_rating_screen_2,1263.1,935.2,1687.0
899002,familiarity_rating_screen_2,1263.1,935.7,1686.0
899003,familiarity_rating_screen_2,1262.9,936.1,1685.0
899004,familiarity_rating_screen_2,1262.6,936.1,1687.0
899005,familiarity_rating_screen_2,1262.4,936.0,1688.0
899006,familiarity_rating_screen_2,1262.3,935.9,1690.0
899007,familiarity_rating_screen_2,1262.4,936.0,1688.0
