time,screen,pixel_x,pixel_y,pupil
6075274,stimulus_Lit_BrokenApril_9_question_9122,1249.0,936.7,2043.0
6075275,stimulus_Lit_BrokenApril_9_question_9122,1248.7,936.4,2043.0
6075276,stimulus_Lit_BrokenApril_9_question_9122,1248.4,936.3,2043.0
6075277,stimulus_Lit_BrokenApril_9_question_9122,1248.5,936.8,2042.0
6075278,stimulus_Lit_BrokenApril_9_question_9122,1248.7,937.3,2040.0
6075279,stimulus_Lit_BrokenApril_9_question_9122,1249.0,937.8,2038.0
6075280,stimulus_Lit_BrokenApril_9_question_9122,1248.9,937.8,2037.0
6075281,stimulus_Lit_BrokenApril_9_question_9122,1248.7,938.0,2037.0
6075282,stimulus_Lit_BrokenApril_9_question_9122,1248.5,938.1,2038.0
6075283,stimulus_Lit_BrokenApril_9_question_9122,1248.4,938.3,2038.0
6075284,stimulus_Lit_BrokenApril_9_question_9122,1248.3,937.7,2037.0
6075285,stimulus_Lit_BrokenApril_9_question_9122,1248.2,937.2,2037.0
6075286,stimulus_Lit_BrokenApril_9_question_9122,1248.3,936.6,2037.0
6075287,stimulus_Lit_BrokenApril_9_question_9122,1248.4,936.5,2037.0
6075288,stimulus_Lit_BrokenApril_9_question_9122,1248.6,936.8,2036.0
6075289,stimulus_Lit_BrokenApril_9_question_9122,1248.6,937.3,2038.0
6075290,stimulus_Lit_BrokenApril_9_question_9122,1248.8,937.7,2039.0
6075291,stimulus_Lit_BrokenApril_9_question_9122,1249.0,937.7,2040.0
6075292,stimulus_Lit_BrokenApril_9_question_9122,1249.1,937.8,2040.0
6075293,stimulus_Lit_BrokenApril_9_question_9122,1248.9,937.8,2039.0
6075294,stimulus_Lit_BrokenApril_9_question_9122,1248.7,937.6,2039.0
6075295,stimulus_Lit_BrokenApril_9_question_9122,1248.5,937.2,2037.0
6075296,stimulus_Lit_BrokenApril_9_question_9122,1248.5,936.7,2035.0
6075297,stimulus_Lit_BrokenApril_9_question_9122,1248.4,936.3,2033.0
6075298,stimulus_Lit_BrokenApril_9_question_9122,1248.0,935.9,2033.0
6075299,stimulus_Lit_BrokenApril_9_question_9122,1247.7,935.7,2034.0
6075300,stimulus_Lit_BrokenApril_9_question_9122,1247.3,935.7,2034.0
6075301,stimulus_Lit_BrokenApril_9_question_9122,1247.4,935.7,2035.0
6075302,stimulus_Lit_BrokenApril_9_question_9122,1247.5,935.8,2036.0
6075303,stimulus_Lit_BrokenApril_9_question_9122,1247.5,935.9,2037.0
6075304,stimulus_Lit_BrokenApril_9_question_9122,1247.4,935.8,2038.0
6075305,stimulus_Lit_BrokenApril_9_question_9122,1247.3,935.6,2037.0
6075306,stimulus_Lit_BrokenApril_9_question_9122,1247.3,935.4,2038.0
6075307,stimulus_Lit_BrokenApril_9_question_9122,1247.4,935.3,2039.0
6075308,stimulus_Lit_BrokenApril_9_question_9122,1247.4,935.4,2039.0
6075309,stimulus_Lit_BrokenApril_9_question_9122,1247.4,935.5,2039.0
6075310,stimulus_Lit_BrokenApril_9_question_9122,1247.7,935.6,2039.0
6075311,stimulus_Lit_BrokenApril_9_question_9122,1247.9,935.3,2040.0
6075312,stimulus_Lit_BrokenApril_9_question_9122,1247.7,935.0,2043.0
6075313,stimulus_Lit_BrokenApril_9_question_9122,1247.4,934.6,2046.0
6075314,stimulus_Lit_BrokenApril_9_question_9122,1246.9,934.4,2046.0
6075315,stimulus_Lit_BrokenApril_9_question_9122,1246.8,934.2,2045.0
6075316,stimulus_Lit_BrokenApril_9_question_9122,1246.7,934.5,2043.0
6075317,stimulus_Lit_BrokenApril_9_question_9122,1246.8,935.0,2042.0
6075318,stimulus_Lit_BrokenApril_9_question_9122,1246.8,935.6,2042.0
6075319,stimulus_Lit_BrokenApril_9_question_9122,1246.8,935.7,2042.0
6075320,stimulus_Lit_BrokenApril_9_question_9122,1246.8,935.4,2042.0
6075321,stimulus_Lit_BrokenApril_9_question_9122,1246.9,935.0,2042.0
6075322,stimulus_Lit_BrokenApril_9_question_9122,1247.0,934.7,2044.0
6075323,stimulus_Lit_BrokenApril_9_question_9122,1247.1,934.8,2046.0
6075324,stimulus_Lit_BrokenApril_9_question_9122,1247.1,935.1,2046.0
6075325,stimulus_Lit_BrokenApril_9_question_9122,1247.1,935.5,2045.0
6075326,stimulus_Lit_BrokenApril_9_question_9122,1247.2,935.9,2044.0
6075327,stimulus_Lit_BrokenApril_9_question_9122,1247.2,936.2,2043.0
6075328,stimulus_Lit_BrokenApril_9_question_9122,1247.1,936.1,2042.0
6075329,stimulus_Lit_BrokenApril_9_question_9122,1247.2,935.9,2041.0
6075330,stimulus_Lit_BrokenApril_9_question_9122,1247.4,935.7,2042.0
6075331,stimulus_Lit_BrokenApril_9_question_9122,1247.3,935.5,2043.0
6075332,stimulus_Lit_BrokenApril_9_question_9122,1247.0,935.4,2043.0
6075333,stimulus_Lit_BrokenApril_9_question_9122,1246.7,935.3,2043.0
6075334,stimulus_Lit_BrokenApril_9_question_9122,1246.5,935.1,2043.0
6075335,stimulus_Lit_BrokenApril_9_question_9122,1246.3,934.8,2043.0
6075336,stimulus_Lit_BrokenApril_9_question_9122,1246.2,934.4,2042.0
6075337,stimulus_Lit_BrokenApril_9_question_9122,1246.2,934.4,2042.0
6075338,stimulus_Lit_BrokenApril_9_question_9122,1246.4,934.6,2042.0
6075339,stimulus_Lit_BrokenApril_9_question_9122,1246.8,934.9,2042.0
6075340,stimulus_Lit_BrokenApril_9_question_9122,1247.2,934.6,2043.0
6075341,stimulus_Lit_BrokenApril_9_question_9122,1246.9,934.1,2043.0
6075342,stimulus_Lit_BrokenApril_9_question_9122,1246.4,933.6,2042.0
6075343,stimulus_Lit_BrokenApril_9_question_9122,1246.1,933.6,2043.0
6075344,stimulus_Lit_BrokenApril_9_question_9122,1246.2,933.5,2043.0
6075345,stimulus_Lit_BrokenApril_9_question_9122,1246.3,933.4,2043.0
6075346,stimulus_Lit_BrokenApril_9_question_9122,1246.5,933.7,2043.0
6075347,stimulus_Lit_BrokenApril_9_question_9122,1246.9,934.8,2043.0
6075348,stimulus_Lit_BrokenApril_9_question_9122,1247.2,935.8,2043.0
6075349,stimulus_Lit_BrokenApril_9_question_9122,1247.2,936.5,2044.0
6075350,stimulus_Lit_BrokenApril_9_question_9122,1247.1,936.2,2044.0
6075351,stimulus_Lit_BrokenApril_9_question_9122,1247.0,935.6,2045.0
6075352,stimulus_Lit_BrokenApril_9_question_9122,1247.0,935.1,2045.0
6075353,stimulus_Lit_BrokenApril_9_question_9122,1246.7,934.8,2044.0
6075354,stimulus_Lit_BrokenApril_9_question_9122,1246.4,934.8,2043.0
6075355,stimulus_Lit_BrokenApril_9_question_9122,1246.1,934.8,2042.0
6075356,stimulus_Lit_BrokenApril_9_question_9122,1246.3,934.8,2042.0
6075357,stimulus_Lit_BrokenApril_9_question_9122,1246.5,935.1,2042.0
6075358,stimulus_Lit_BrokenApril_9_question_9122,1247.0,935.5,2044.0
6075359,stimulus_Lit_BrokenApril_9_question_9122,1247.4,935.9,2045.0
6075360,stimulus_Lit_BrokenApril_9_question_9122,1247.7,936.0,2046.0
6075361,stimulus_Lit_BrokenApril_9_question_9122,1247.7,935.9,2045.0
6075362,stimulus_Lit_BrokenApril_9_question_9122,1247.6,935.4,2044.0
6075363,stimulus_Lit_BrokenApril_9_question_9122,1247.4,935.1,2042.0
6075364,stimulus_Lit_BrokenApril_9_question_9122,1247.3,934.9,2042.0
6075365,stimulus_Lit_BrokenApril_9_question_9122,1247.3,935.0,2042.0
6075366,stimulus_Lit_BrokenApril_9_question_9122,1246.9,935.1,2042.0
6075367,stimulus_Lit_BrokenApril_9_question_9122,1246.3,935.1,2042.0
6075368,stimulus_Lit_BrokenApril_9_question_9122,1246.0,935.1,2043.0
6075369,stimulus_Lit_BrokenApril_9_question_9122,1246.2,935.1,2043.0
6075370,stimulus_Lit_BrokenApril_9_question_9122,1246.5,935.2,2043.0
6075371,stimulus_Lit_BrokenApril_9_question_9122,1246.6,935.4,2043.0
6075372,stimulus_Lit_BrokenApril_9_question_9122,1246.7,935.6,2043.0
6075373,stimulus_Lit_BrokenApril_9_question_9122,1246.4,935.8,2043.0
6075374,stimulus_Lit_BrokenApril_9_question_9122,1246.3,935.8,2044.0
6075375,stimulus_Lit_BrokenApril_9_question_9122,1246.1,935.8,2044.0
6075376,stimulus_Lit_BrokenApril_9_question_9122,1246.2,935.8,2044.0
6075377,stimulus_Lit_BrokenApril_9_question_9122,1246.4,935.8,2045.0
6075378,stimulus_Lit_BrokenApril_9_question_9122,1246.7,935.8,2044.0
6075379,stimulus_Lit_BrokenApril_9_question_9122,1247.0,935.8,2045.0
6075380,stimulus_Lit_BrokenApril_9_question_9122,1246.5,935.8,2045.0
6075381,stimulus_Lit_BrokenApril_9_question_9122,1246.0,935.7,2046.0
6075382,stimulus_Lit_BrokenApril_9_question_9122,1245.6,935.5,2046.0
6075383,stimulus_Lit_BrokenApril_9_question_9122,1245.8,935.6,2046.0
6075384,stimulus_Lit_BrokenApril_9_question_9122,1246.2,936.2,2047.0
6075385,stimulus_Lit_BrokenApril_9_question_9122,1246.4,936.8,2046.0
6075386,stimulus_Lit_BrokenApril_9_question_9122,1246.3,937.3,2043.0
6075387,stimulus_Lit_BrokenApril_9_question_9122,1246.0,937.6,2040.0
6075388,stimulus_Lit_BrokenApril_9_question_9122,1245.8,937.9,2038.0
6075389,stimulus_Lit_BrokenApril_9_question_9122,1245.6,937.8,2039.0
6075390,stimulus_Lit_BrokenApril_9_question_9122,1245.4,937.5,2039.0
6075391,stimulus_Lit_BrokenApril_9_question_9122,1245.6,937.1,2041.0
6075392,stimulus_Lit_BrokenApril_9_question_9122,1245.8,937.0,2042.0
6075393,stimulus_Lit_BrokenApril_9_question_9122,1246.0,937.0,2044.0
6075394,stimulus_Lit_BrokenApril_9_question_9122,1245.8,936.5,2044.0
6075395,stimulus_Lit_BrokenApril_9_question_9122,1245.6,935.8,2044.0
6075396,stimulus_Lit_BrokenApril_9_question_9122,1245.4,935.2,2043.0
6075397,stimulus_Lit_BrokenApril_9_question_9122,1245.5,935.9,2042.0
