time,screen,pixel_x,pixel_y,pupil
6020197,stimulus_Lit_BrokenApril_9_page_10,110.6,80.7,1592.0
6020198,stimulus_Lit_BrokenApril_9_page_10,110.6,80.7,1592.0
6020199,stimulus_Lit_BrokenApril_9_page_10,110.6,80.7,1591.0
6020200,stimulus_Lit_BrokenApril_9_page_10,110.6,80.7,1590.0
6020201,stimulus_Lit_BrokenApril_9_page_10,110.6,80.9,1590.0
6020202,stimulus_Lit_BrokenApril_9_page_10,110.6,81.1,1592.0
6020203,stimulus_Lit_BrokenApril_9_page_10,110.5,81.2,1594.0
6020204,stimulus_Lit_BrokenApril_9_page_10,110.5,81.3,1594.0
6020205,stimulus_Lit_BrokenApril_9_page_10,110.5,81.4,1595.0
6020206,stimulus_Lit_BrokenApril_9_page_10,110.4,81.5,1596.0
6020207,stimulus_Lit_BrokenApril_9_page_10,110.3,81.5,1597.0
6020208,stimulus_Lit_BrokenApril_9_page_10,110.2,81.3,1597.0
6020209,stimulus_Lit_BrokenApril_9_page_10,110.0,81.1,1598.0
6020210,stimulus_Lit_BrokenApril_9_page_10,109.9,80.9,1598.0
6020211,stimulus_Lit_BrokenApril_9_page_10,109.8,80.8,1598.0
6020212,stimulus_Lit_BrokenApril_9_page_10,109.8,80.7,1598.0
6020213,stimulus_Lit_BrokenApril_9_page_10,109.9,80.8,1596.0
6020214,stimulus_Lit_BrokenApril_9_page_10,110.0,81.3,1594.0
6020215,stimulus_Lit_BrokenApril_9_page_10,110.1,81.8,1594.0
6020216,stimulus_Lit_BrokenApril_9_page_10,110.3,82.3,1594.0
6020217,stimulus_Lit_BrokenApril_9_page_10,110.3,82.3,1595.0
6020218,stimulus_Lit_BrokenApril_9_page_10,110.3,82.3,1596.0
6020219,stimulus_Lit_BrokenApril_9_page_10,110.3,82.1,1597.0
6020220,stimulus_Lit_BrokenApril_9_page_10,110.3,82.0,1598.0
6020221,stimulus_Lit_BrokenApril_9_page_10,110.3,82.0,1599.0
6020222,stimulus_Lit_BrokenApril_9_page_10,110.3,82.2,1599.0
6020223,stimulus_Lit_BrokenApril_9_page_10,110.2,82.5,1599.0
6020224,stimulus_Lit_BrokenApril_9_page_10,110.1,82.5,1598.0
