time,screen,pixel_x,pixel_y,pupil
4836870,stimulus_Lit_Solaris_8_page_4,63.6,103.8,2114.0
4836871,stimulus_Lit_Solaris_8_page_4,63.7,103.8,2115.0
4836872,stimulus_Lit_Solaris_8_page_4,63.7,103.9,2115.0
4836873,stimulus_Lit_Solaris_8_page_4,63.6,104.0,2116.0
4836874,stimulus_Lit_Solaris_8_page_4,63.4,104.0,2116.0
4836875,stimulus_Lit_Solaris_8_page_4,63.3,104.0,2116.0
4836876,stimulus_Lit_Solaris_8_page_4,63.3,104.0,2116.0
4836877,stimulus_Lit_Solaris_8_page_4,63.3,103.7,2115.0
4836878,stimulus_Lit_Solaris_8_page_4,63.3,103.4,2115.0
4836879,stimulus_Lit_Solaris_8_page_4,63.3,103.5,2116.0
4836880,stimulus_Lit_Solaris_8_page_4,63.1,103.9,2117.0
4836881,stimulus_Lit_Solaris_8_page_4,63.0,104.4,2117.0
4836882,stimulus_Lit_Solaris_8_page_4,62.9,104.4,2116.0
4836883,stimulus_Lit_Solaris_8_page_4,62.9,104.1,2116.0
4836884,stimulus_Lit_Solaris_8_page_4,62.7,103.9,2115.0
4836885,stimulus_Lit_Solaris_8_page_4,62.6,103.8,2114.0
4836886,stimulus_Lit_Solaris_8_page_4,62.7,103.7,2113.0
4836887,stimulus_Lit_Solaris_8_page_4,63.0,103.7,2112.0
4836888,stimulus_Lit_Solaris_8_page_4,63.1,103.7,2112.0
4836889,stimulus_Lit_Solaris_8_page_4,62.9,103.7,2113.0
4836890,stimulus_Lit_Solaris_8_page_4,62.8,103.7,2114.0
4836891,stimulus_Lit_Solaris_8_page_4,62.8,103.7,2115.0
4836892,stimulus_Lit_Solaris_8_page_4,62.7,103.7,2114.0
4836893,stimulus_Lit_Solaris_8_page_4,62.6,103.6,2113.0
4836894,stimulus_Lit_Solaris_8_page_4,62.4,103.6,2113.0
4836895,stimulus_Lit_Solaris_8_page_4,62.3,103.4,2114.0
4836896,stimulus_Lit_Solaris_8_page_4,62.1,103.3,2115.0
4836897,stimulus_Lit_Solaris_8_page_4,61.9,103.1,2115.0
4836898,stimulus_Lit_Solaris_8_page_4,61.9,103.2,2115.0
4836899,stimulus_Lit_Solaris_8_page_4,62.1,103.4,2115.0
4836900,stimulus_Lit_Solaris_8_page_4,62.3,103.5,2116.0
4836901,stimulus_Lit_Solaris_8_page_4,62.6,103.6,2118.0
4836902,stimulus_Lit_Solaris_8_page_4,62.7,103.7,2120.0
4836903,stimulus_Lit_Solaris_8_page_4,62.7,103.8,2120.0
4836904,stimulus_Lit_Solaris_8_page_4,62.6,103.9,2118.0
4836905,stimulus_Lit_Solaris_8_page_4,62.5,103.9,2117.0
4836906,stimulus_Lit_Solaris_8_page_4,62.4,103.9,2116.0
4836907,stimulus_Lit_Solaris_8_page_4,62.3,103.9,2116.0
4836908,stimulus_Lit_Solaris_8_page_4,62.3,103.9,2116.0
4836909,stimulus_Lit_Solaris_8_page_4,62.3,103.9,2115.0
4836910,stimulus_Lit_Solaris_8_page_4,62.3,104.1,2117.0
4836911,stimulus_Lit_Solaris_8_page_4,61.8,104.2,2118.0
4836912,stimulus_Lit_Solaris_8_page_4,61.3,104.2,2120.0
4836913,stimulus_Lit_Solaris_8_page_4,60.8,104.1,2120.0
4836914,stimulus_Lit_Solaris_8_page_4,60.7,104.1,2118.0
4836915,stimulus_Lit_Solaris_8_page_4,60.8,104.0,2115.0
4836916,stimulus_Lit_Solaris_8_page_4,61.0,103.8,2112.0
4836917,stimulus_Lit_Solaris_8_page_4,61.3,103.6,2114.0
4836918,stimulus_Lit_Solaris_8_page_4,61.6,103.5,2115.0
4836919,stimulus_Lit_Solaris_8_page_4,61.8,103.7,2116.0
4836920,stimulus_Lit_Solaris_8_page_4,62.0,104.0,2115.0
4836921,stimulus_Lit_Solaris_8_page_4,61.8,104.2,2116.0
4836922,stimulus_Lit_Solaris_8_page_4,61.7,104.1,2118.0
