time,screen,pixel_x,pixel_y,pupil
2642085,stimulus_PopSci_MultiplEYE_1_question_1131,1268.0,924.7,1865.0
2642086,stimulus_PopSci_MultiplEYE_1_question_1131,1268.0,924.5,1865.0
2642087,stimulus_PopSci_MultiplEYE_1_question_1131,1268.1,924.3,1864.0
2642088,stimulus_PopSci_MultiplEYE_1_question_1131,1268.1,924.1,1863.0
2642089,stimulus_PopSci_MultiplEYE_1_question_1131,1268.0,923.8,1863.0
2642090,stimulus_PopSci_MultiplEYE_1_question_1131,1267.8,923.3,1864.0
2642091,stimulus_PopSci_MultiplEYE_1_question_1131,1267.7,923.1,1865.0
2642092,stimulus_PopSci_MultiplEYE_1_question_1131,1267.6,923.0,1866.0
2642093,stimulus_PopSci_MultiplEYE_1_question_1131,1267.6,923.0,1866.0
2642094,stimulus_PopSci_MultiplEYE_1_question_1131,1267.7,923.0,1867.0
2642095,stimulus_PopSci_MultiplEYE_1_question_1131,1267.9,922.8,1867.0
2642096,stimulus_PopSci_MultiplEYE_1_question_1131,1268.1,922.5,1866.0
2642097,stimulus_PopSci_MultiplEYE_1_question_1131,1268.1,922.2,1865.0
2642098,stimulus_PopSci_MultiplEYE_1_question_1131,1268.0,922.1,1864.0
2642099,stimulus_PopSci_MultiplEYE_1_question_1131,1268.0,922.1,1864.0
2642100,stimulus_PopSci_MultiplEYE_1_question_1131,1268.2,922.4,1864.0
2642101,stimulus_PopSci_MultiplEYE_1_question_1131,1268.1,922.8,1864.0
2642102,stimulus_PopSci_MultiplEYE_1_question_1131,1267.8,923.1,1864.0
2642103,stimulus_PopSci_MultiplEYE_1_question_1131,1267.8,923.0,1864.0
2642104,stimulus_PopSci_MultiplEYE_1_question_1131,1268.0,922.9,1863.0
2642105,stimulus_PopSci_MultiplEYE_1_question_1131,1268.2,922.9,1861.0
2642106,stimulus_PopSci_MultiplEYE_1_question_1131,1268.3,923.4,1860.0
2642107,stimulus_PopSci_MultiplEYE_1_question_1131,1268.4,923.9,1859.0
2642108,stimulus_PopSci_MultiplEYE_1_question_1131,1268.5,924.2,1859.0
