time,screen,pixel_x,pixel_y,pupil
2303605,stimulus_PopSci_MultiplEYE_1_page_3,80.6,110.6,1339.0
2303606,stimulus_PopSci_MultiplEYE_1_page_3,80.7,110.5,1340.0
2303607,stimulus_PopSci_MultiplEYE_1_page_3,80.8,110.3,1340.0
2303608,stimulus_PopSci_MultiplEYE_1_page_3,80.9,110.1,1339.0
2303609,stimulus_PopSci_MultiplEYE_1_page_3,80.8,110.1,1338.0
2303610,stimulus_PopSci_MultiplEYE_1_page_3,80.8,110.4,1338.0
2303611,stimulus_PopSci_MultiplEYE_1_page_3,80.8,110.7,1338.0
2303612,stimulus_PopSci_MultiplEYE_1_page_3,80.5,111.1,1338.0
2303613,stimulus_PopSci_MultiplEYE_1_page_3,80.3,111.0,1338.0
2303614,stimulus_PopSci_MultiplEYE_1_page_3,80.0,110.9,1338.0
2303615,stimulus_PopSci_MultiplEYE_1_page_3,80.0,110.8,1338.0
2303616,stimulus_PopSci_MultiplEYE_1_page_3,79.7,110.9,1338.0
2303617,stimulus_PopSci_MultiplEYE_1_page_3,79.5,111.0,1339.0
2303618,stimulus_PopSci_MultiplEYE_1_page_3,79.5,111.0,1340.0
2303619,stimulus_PopSci_MultiplEYE_1_page_3,79.6,110.7,1341.0
2303620,stimulus_PopSci_MultiplEYE_1_page_3,79.8,110.4,1339.0
2303621,stimulus_PopSci_MultiplEYE_1_page_3,80.0,110.3,1337.0
2303622,stimulus_PopSci_MultiplEYE_1_page_3,80.1,110.6,1335.0
2303623,stimulus_PopSci_MultiplEYE_1_page_3,80.0,110.9,1336.0
2303624,stimulus_PopSci_MultiplEYE_1_page_3,80.0,111.1,1336.0
2303625,stimulus_PopSci_MultiplEYE_1_page_3,79.7,111.0,1338.0
2303626,stimulus_PopSci_MultiplEYE_1_page_3,79.4,110.9,1339.0
2303627,stimulus_PopSci_MultiplEYE_1_page_3,79.2,110.7,1340.0
2303628,stimulus_PopSci_MultiplEYE_1_page_3,79.2,110.7,1340.0
2303629,stimulus_PopSci_MultiplEYE_1_page_3,79.1,110.7,1340.0
