time,screen,pixel_x,pixel_y,pupil
6065082,stimulus_Lit_BrokenApril_9_question_9121,1261.6,954.8,1850.0
6065083,stimulus_Lit_BrokenApril_9_question_9121,1261.7,954.7,1849.0
6065084,stimulus_Lit_BrokenApril_9_question_9121,1261.8,954.7,1847.0
6065085,stimulus_Lit_BrokenApril_9_question_9121,1261.9,954.6,1846.0
6065086,stimulus_Lit_BrokenApril_9_question_9121,1261.8,954.5,1846.0
6065087,stimulus_Lit_BrokenApril_9_question_9121,1261.7,954.5,1847.0
6065088,stimulus_Lit_BrokenApril_9_question_9121,1261.7,954.6,1847.0
6065089,stimulus_Lit_BrokenApril_9_question_9121,1261.8,954.7,1847.0
6065090,stimulus_Lit_BrokenApril_9_question_9121,1261.9,954.7,1847.0
6065091,stimulus_Lit_BrokenApril_9_question_9121,1262.0,954.6,1846.0
6065092,stimulus_Lit_BrokenApril_9_question_9121,1261.9,954.5,1845.0
6065093,stimulus_Lit_BrokenApril_9_question_9121,1261.8,954.4,1845.0
6065094,stimulus_Lit_BrokenApril_9_question_9121,1261.8,954.5,1845.0
6065095,stimulus_Lit_BrokenApril_9_question_9121,1261.9,954.5,1846.0
6065096,stimulus_Lit_BrokenApril_9_question_9121,1261.4,954.6,1849.0
6065097,stimulus_Lit_BrokenApril_9_question_9121,1261.0,955.0,1851.0
6065098,stimulus_Lit_BrokenApril_9_question_9121,1260.7,955.4,1850.0
6065099,stimulus_Lit_BrokenApril_9_question_9121,1260.9,955.8,1847.0
6065100,stimulus_Lit_BrokenApril_9_question_9121,1261.0,955.7,1844.0
6065101,stimulus_Lit_BrokenApril_9_question_9121,1260.9,955.7,1844.0
6065102,stimulus_Lit_BrokenApril_9_question_9121,1260.9,955.7,1844.0
6065103,stimulus_Lit_BrokenApril_9_question_9121,1261.4,955.8,1844.0
6065104,stimulus_Lit_BrokenApril_9_question_9121,1261.9,956.0,1843.0
6065105,stimulus_Lit_BrokenApril_9_question_9121,1262.0,956.2,1843.0
6065106,stimulus_Lit_BrokenApril_9_question_9121,1261.6,956.3,1843.0
6065107,stimulus_Lit_BrokenApril_9_question_9121,1261.2,956.3,1843.0
6065108,stimulus_Lit_BrokenApril_9_question_9121,1261.2,956.1,1844.0
6065109,stimulus_Lit_BrokenApril_9_question_9121,1261.2,955.9,1843.0
6065110,stimulus_Lit_BrokenApril_9_question_9121,1261.2,956.0,1843.0
6065111,stimulus_Lit_BrokenApril_9_question_9121,1261.7,956.1,1842.0
6065112,stimulus_Lit_BrokenApril_9_question_9121,1262.3,956.3,1842.0
6065113,stimulus_Lit_BrokenApril_9_question_9121,1262.6,956.3,1842.0
6065114,stimulus_Lit_BrokenApril_9_question_9121,1262.4,956.4,1842.0
6065115,stimulus_Lit_BrokenApril_9_question_9121,1262.3,956.2,1842.0
6065116,stimulus_Lit_BrokenApril_9_question_9121,1262.3,956.0,1842.0
6065117,stimulus_Lit_BrokenApril_9_question_9121,1261.8,955.8,1843.0
6065118,stimulus_Lit_BrokenApril_9_question_9121,1261.4,956.1,1843.0
6065119,stimulus_Lit_BrokenApril_9_question_9121,1260.9,956.3,1842.0
6065120,stimulus_Lit_BrokenApril_9_question_9121,1260.9,956.5,1840.0
6065121,stimulus_Lit_BrokenApril_9_question_9121,1261.4,956.5,1839.0
6065122,stimulus_Lit_BrokenApril_9_question_9121,1261.9,956.4,1839.0
6065123,stimulus_Lit_BrokenApril_9_question_9121,1262.4,956.2,1840.0
6065124,stimulus_Lit_BrokenApril_9_question_9121,1262.5,956.1,1839.0
6065125,stimulus_Lit_BrokenApril_9_question_9121,1262.5,956.1,1839.0
6065126,stimulus_Lit_BrokenApril_9_question_9121,1262.4,956.4,1840.0
6065127,stimulus_Lit_BrokenApril_9_question_9121,1262.4,956.6,1840.0
6065128,stimulus_Lit_BrokenApril_9_question_9121,1262.4,956.8,1839.0
6065129,stimulus_Lit_BrokenApril_9_question_9121,1262.3,956.9,1837.0
6065130,stimulus_Lit_BrokenApril_9_question_9121,1262.5,957.0,1834.0
6065131,stimulus_Lit_BrokenApril_9_question_9121,1262.8,957.1,1834.0
6065132,stimulus_Lit_BrokenApril_9_question_9121,1263.2,957.0,1834.0
6065133,stimulus_Lit_BrokenApril_9_question_9121,1263.1,957.0,1834.0
6065134,stimulus_Lit_BrokenApril_9_question_9121,1262.8,956.9,1833.0
6065135,stimulus_Lit_BrokenApril_9_question_9121,1262.6,956.9,1832.0
6065136,stimulus_Lit_BrokenApril_9_question_9121,1262.5,956.7,1831.0
6065137,stimulus_Lit_BrokenApril_9_question_9121,1262.3,956.6,1831.0
6065138,stimulus_Lit_BrokenApril_9_question_9121,1262.1,956.5,1832.0
6065139,stimulus_Lit_BrokenApril_9_question_9121,1261.9,956.5,1832.0
6065140,stimulus_Lit_BrokenApril_9_question_9121,1261.9,956.5,1832.0
6065141,stimulus_Lit_BrokenApril_9_question_9121,1261.9,956.4,1833.0
6065142,stimulus_Lit_BrokenApril_9_question_9121,1261.9,956.2,1832.0
6065143,stimulus_Lit_BrokenApril_9_question_9121,1262.1,956.1,1832.0
6065144,stimulus_Lit_BrokenApril_9_question_9121,1262.5,955.9,1831.0
6065145,stimulus_Lit_BrokenApril_9_question_9121,1263.0,956.0,1831.0
6065146,stimulus_Lit_BrokenApril_9_question_9121,1263.2,956.0,1832.0
6065147,stimulus_Lit_BrokenApril_9_question_9121,1263.4,956.1,1833.0
6065148,stimulus_Lit_BrokenApril_9_question_9121,1263.4,956.3,1834.0
6065149,stimulus_Lit_BrokenApril_9_question_9121,1263.5,956.4,1833.0
6065150,stimulus_Lit_BrokenApril_9_question_9121,1263.5,956.5,1832.0
6065151,stimulus_Lit_BrokenApril_9_question_9121,1263.6,956.6,1832.0
6065152,stimulus_Lit_BrokenApril_9_question_9121,1263.7,956.7,1832.0
6065153,stimulus_Lit_BrokenApril_9_question_9121,1263.8,956.9,1833.0
6065154,stimulus_Lit_BrokenApril_9_question_9121,1263.8,957.2,1829.0
6065155,stimulus_Lit_BrokenApril_9_question_9121,1263.8,957.5,1825.0
6065156,stimulus_Lit_BrokenApril_9_question_9121,1263.8,957.2,1822.0
6065157,stimulus_Lit_BrokenApril_9_question_9121,1263.8,956.8,1824.0
6065158,stimulus_Lit_BrokenApril_9_question_9121,1263.8,956.5,1826.0
6065159,stimulus_Lit_BrokenApril_9_question_9121,1264.0,956.5,1826.0
6065160,stimulus_Lit_BrokenApril_9_question_9121,1264.2,956.4,1826.0
6065161,stimulus_Lit_BrokenApril_9_question_9121,1264.5,956.3,1825.0
6065162,stimulus_Lit_BrokenApril_9_question_9121,1264.4,956.3,1824.0
6065163,stimulus_Lit_BrokenApril_9_question_9121,1264.2,956.5,1823.0
6065164,stimulus_Lit_BrokenApril_9_question_9121,1264.0,956.8,1823.0
6065165,stimulus_Lit_BrokenApril_9_question_9121,1264.1,957.5,1824.0
6065166,stimulus_Lit_BrokenApril_9_question_9121,1264.0,958.1,1825.0
6065167,stimulus_Lit_BrokenApril_9_question_9121,1264.1,958.7,1827.0
6065168,stimulus_Lit_BrokenApril_9_question_9121,1264.0,959.1,1827.0
6065169,stimulus_Lit_BrokenApril_9_question_9121,1263.9,959.3,1828.0
6065170,stimulus_Lit_BrokenApril_9_question_9121,1263.8,959.3,1827.0
6065171,stimulus_Lit_BrokenApril_9_question_9121,1263.8,959.2,1827.0
6065172,stimulus_Lit_BrokenApril_9_question_9121,1263.9,959.1,1827.0
6065173,stimulus_Lit_BrokenApril_9_question_9121,1264.0,958.6,1828.0
6065174,stimulus_Lit_BrokenApril_9_question_9121,1264.1,958.2,1826.0
6065175,stimulus_Lit_BrokenApril_9_question_9121,1264.1,957.9,1824.0
6065176,stimulus_Lit_BrokenApril_9_question_9121,1264.1,957.9,1822.0
6065177,stimulus_Lit_BrokenApril_9_question_9121,1264.1,958.4,1822.0
6065178,stimulus_Lit_BrokenApril_9_question_9121,1264.1,958.9,1822.0
6065179,stimulus_Lit_BrokenApril_9_question_9121,1264.2,959.6,1822.0
6065180,stimulus_Lit_BrokenApril_9_question_9121,1264.3,959.9,1821.0
6065181,stimulus_Lit_BrokenApril_9_question_9121,1264.4,960.2,1820.0
6065182,stimulus_Lit_BrokenApril_9_question_9121,1264.5,960.4,1818.0
6065183,stimulus_Lit_BrokenApril_9_question_9121,1264.5,960.4,1817.0
6065184,stimulus_Lit_BrokenApril_9_question_9121,1264.4,960.2,1817.0
6065185,stimulus_Lit_BrokenApril_9_question_9121,1264.2,960.1,1816.0
6065186,stimulus_Lit_BrokenApril_9_question_9121,1264.1,960.0,1816.0
6065187,stimulus_Lit_BrokenApril_9_question_9121,1264.1,960.0,1815.0
6065188,stimulus_Lit_BrokenApril_9_question_9121,1264.3,960.0,1815.0
6065189,stimulus_Lit_BrokenApril_9_question_9121,1264.5,960.0,1814.0
6065190,stimulus_Lit_BrokenApril_9_question_9121,1264.4,959.8,1814.0
6065191,stimulus_Lit_BrokenApril_9_question_9121,1264.1,959.4,1815.0
6065192,stimulus_Lit_BrokenApril_9_question_9121,1263.8,959.1,1815.0
6065193,stimulus_Lit_BrokenApril_9_question_9121,1264.0,959.0,1814.0
6065194,stimulus_Lit_BrokenApril_9_question_9121,1264.3,959.4,1812.0
6065195,stimulus_Lit_BrokenApril_9_question_9121,1264.3,959.6,1810.0
6065196,stimulus_Lit_BrokenApril_9_question_9121,1264.0,959.6,1811.0
6065197,stimulus_Lit_BrokenApril_9_question_9121,1263.9,959.3,1812.0
6065198,stimulus_Lit_BrokenApril_9_question_9121,1264.1,959.2,1812.0
6065199,stimulus_Lit_BrokenApril_9_question_9121,1264.5,959.0,1812.0
6065200,stimulus_Lit_BrokenApril_9_question_9121,1264.7,959.1,1813.0
6065201,stimulus_Lit_BrokenApril_9_question_9121,1264.8,959.3,1813.0
6065202,stimulus_Lit_BrokenApril_9_question_9121,1264.9,959.5,1812.0
6065203,stimulus_Lit_BrokenApril_9_question_9121,1265.0,959.6,1812.0
6065204,stimulus_Lit_BrokenApril_9_question_9121,1265.0,959.6,1811.0
6065205,stimulus_Lit_BrokenApril_9_question_9121,1264.9,959.8,1811.0
6065206,stimulus_Lit_BrokenApril_9_question_9121,1264.7,960.0,1812.0
6065207,stimulus_Lit_BrokenApril_9_question_9121,1264.5,960.3,1813.0
6065208,stimulus_Lit_BrokenApril_9_question_9121,1264.3,960.4,1813.0
6065209,stimulus_Lit_BrokenApril_9_question_9121,1264.1,960.4,1813.0
6065210,stimulus_Lit_BrokenApril_9_question_9121,1264.0,960.6,1812.0
6065211,stimulus_Lit_BrokenApril_9_question_9121,1263.8,960.9,1812.0
6065212,stimulus_Lit_BrokenApril_9_question_9121,1263.6,961.0,1811.0
6065213,stimulus_Lit_BrokenApril_9_question_9121,1263.5,960.8,1811.0
6065214,stimulus_Lit_BrokenApril_9_question_9121,1263.5,960.6,1812.0
