time,screen,pixel_x,pixel_y,pupil
5634036,stimulus_Lit_MagicMountain_6_question_6111,188.2,403.2,2413.0
5634037,stimulus_Lit_MagicMountain_6_question_6111,188.1,403.3,2412.0
5634038,stimulus_Lit_MagicMountain_6_question_6111,188.4,403.3,2412.0
5634039,stimulus_Lit_MagicMountain_6_question_6111,188.6,403.5,2412.0
5634040,stimulus_Lit_MagicMountain_6_question_6111,188.9,403.7,2412.0
5634041,stimulus_Lit_MagicMountain_6_question_6111,188.9,403.9,2412.0
5634042,stimulus_Lit_MagicMountain_6_question_6111,188.6,403.8,2412.0
5634043,stimulus_Lit_MagicMountain_6_question_6111,188.4,403.9,2412.0
5634044,stimulus_Lit_MagicMountain_6_question_6111,188.1,404.1,2412.0
5634045,stimulus_Lit_MagicMountain_6_question_6111,188.5,404.4,2411.0
5634046,stimulus_Lit_MagicMountain_6_question_6111,188.9,404.5,2409.0
5634047,stimulus_Lit_MagicMountain_6_question_6111,189.4,404.5,2408.0
5634048,stimulus_Lit_MagicMountain_6_question_6111,189.5,404.4,2408.0
5634049,stimulus_Lit_MagicMountain_6_question_6111,189.6,404.4,2410.0
5634050,stimulus_Lit_MagicMountain_6_question_6111,189.7,404.4,2412.0
5634051,stimulus_Lit_MagicMountain_6_question_6111,189.8,404.3,2412.0
5634052,stimulus_Lit_MagicMountain_6_question_6111,190.1,404.4,2409.0
5634053,stimulus_Lit_MagicMountain_6_question_6111,190.3,404.5,2407.0
5634054,stimulus_Lit_MagicMountain_6_question_6111,190.6,404.6,2408.0
5634055,stimulus_Lit_MagicMountain_6_question_6111,190.6,404.5,2411.0
5634056,stimulus_Lit_MagicMountain_6_question_6111,190.6,404.5,2412.0
5634057,stimulus_Lit_MagicMountain_6_question_6111,190.4,404.5,2410.0
5634058,stimulus_Lit_MagicMountain_6_question_6111,190.2,404.6,2409.0
5634059,stimulus_Lit_MagicMountain_6_question_6111,190.0,404.7,2410.0
5634060,stimulus_Lit_MagicMountain_6_question_6111,189.9,404.7,2412.0
5634061,stimulus_Lit_MagicMountain_6_question_6111,190.0,404.7,2412.0
5634062,stimulus_Lit_MagicMountain_6_question_6111,190.2,405.1,2413.0
5634063,stimulus_Lit_MagicMountain_6_question_6111,190.2,405.5,2413.0
5634064,stimulus_Lit_MagicMountain_6_question_6111,190.2,405.7,2413.0
5634065,stimulus_Lit_MagicMountain_6_question_6111,190.4,405.4,2413.0
5634066,stimulus_Lit_MagicMountain_6_question_6111,190.9,405.1,2414.0
