time,screen,pixel_x,pixel_y,pupil
3366682,stimulus_Arg_PISARapaNui_11_question_11111,248.1,797.6,1888.0
3366683,stimulus_Arg_PISARapaNui_11_question_11111,248.2,798.3,1886.0
3366684,stimulus_Arg_PISARapaNui_11_question_11111,248.2,798.8,1885.0
3366685,stimulus_Arg_PISARapaNui_11_question_11111,248.1,798.6,1884.0
3366686,stimulus_Arg_PISARapaNui_11_question_11111,248.1,798.5,1885.0
3366687,stimulus_Arg_PISARapaNui_11_question_11111,248.0,798.3,1886.0
3366688,stimulus_Arg_PISARapaNui_11_question_11111,248.2,798.1,1887.0
3366689,stimulus_Arg_PISARapaNui_11_question_11111,248.4,797.9,1887.0
3366690,stimulus_Arg_PISARapaNui_11_question_11111,248.6,797.8,1887.0
3366691,stimulus_Arg_PISARapaNui_11_question_11111,248.8,797.8,1887.0
3366692,stimulus_Arg_PISARapaNui_11_question_11111,248.8,797.6,1887.0
3366693,stimulus_Arg_PISARapaNui_11_question_11111,248.8,797.4,1887.0
3366694,stimulus_Arg_PISARapaNui_11_question_11111,248.8,797.5,1884.0
3366695,stimulus_Arg_PISARapaNui_11_question_11111,248.6,797.7,1881.0
3366696,stimulus_Arg_PISARapaNui_11_question_11111,248.4,797.8,1880.0
3366697,stimulus_Arg_PISARapaNui_11_question_11111,248.3,797.5,1882.0
3366698,stimulus_Arg_PISARapaNui_11_question_11111,248.2,797.2,1884.0
3366699,stimulus_Arg_PISARapaNui_11_question_11111,248.2,797.1,1884.0
3366700,stimulus_Arg_PISARapaNui_11_question_11111,248.1,797.3,1883.0
3366701,stimulus_Arg_PISARapaNui_11_question_11111,248.0,797.4,1883.0
3366702,stimulus_Arg_PISARapaNui_11_question_11111,248.6,797.3,1885.0
3366703,stimulus_Arg_PISARapaNui_11_question_11111,249.2,797.2,1886.0
3366704,stimulus_Arg_PISARapaNui_11_question_11111,250.0,797.5,1888.0
3366705,stimulus_Arg_PISARapaNui_11_question_11111,250.0,797.9,1888.0
3366706,stimulus_Arg_PISARapaNui_11_question_11111,250.1,798.2,1888.0
3366707,stimulus_Arg_PISARapaNui_11_question_11111,250.1,798.2,1888.0
3366708,stimulus_Arg_PISARapaNui_11_question_11111,250.1,798.2,1887.0
3366709,stimulus_Arg_PISARapaNui_11_question_11111,250.2,798.1,1887.0
3366710,stimulus_Arg_PISARapaNui_11_question_11111,250.2,798.1,1886.0
