time,screen,pixel_x,pixel_y,pupil
4921512,stimulus_Lit_Solaris_8_page_7,58.9,107.0,1816.0
4921513,stimulus_Lit_Solaris_8_page_7,58.9,107.4,1816.0
4921514,stimulus_Lit_Solaris_8_page_7,58.9,107.7,1816.0
4921515,stimulus_Lit_Solaris_8_page_7,58.9,107.8,1817.0
4921516,stimulus_Lit_Solaris_8_page_7,59.0,107.5,1817.0
4921517,stimulus_Lit_Solaris_8_page_7,59.2,107.3,1816.0
4921518,stimulus_Lit_Solaris_8_page_7,59.3,107.2,1816.0
4921519,stimulus_Lit_Solaris_8_page_7,59.2,107.0,1816.0
4921520,stimulus_Lit_Solaris_8_page_7,59.0,107.1,1816.0
4921521,stimulus_Lit_Solaris_8_page_7,58.7,107.4,1816.0
4921522,stimulus_Lit_Solaris_8_page_7,58.6,107.7,1816.0
4921523,stimulus_Lit_Solaris_8_page_7,58.7,107.8,1817.0
4921524,stimulus_Lit_Solaris_8_page_7,58.5,108.0,1815.0
4921525,stimulus_Lit_Solaris_8_page_7,58.3,108.2,1812.0
4921526,stimulus_Lit_Solaris_8_page_7,58.4,108.4,1809.0
4921527,stimulus_Lit_Solaris_8_page_7,58.8,108.4,1809.0
4921528,stimulus_Lit_Solaris_8_page_7,59.1,108.1,1810.0
4921529,stimulus_Lit_Solaris_8_page_7,59.0,107.8,1810.0
4921530,stimulus_Lit_Solaris_8_page_7,59.0,107.5,1809.0
4921531,stimulus_Lit_Solaris_8_page_7,59.0,107.5,1809.0
4921532,stimulus_Lit_Solaris_8_page_7,59.1,107.4,1810.0
4921533,stimulus_Lit_Solaris_8_page_7,59.1,107.2,1811.0
4921534,stimulus_Lit_Solaris_8_page_7,59.2,107.1,1812.0
4921535,stimulus_Lit_Solaris_8_page_7,59.3,107.2,1810.0
4921536,stimulus_Lit_Solaris_8_page_7,59.3,107.2,1809.0
4921537,stimulus_Lit_Solaris_8_page_7,59.0,107.2,1808.0
4921538,stimulus_Lit_Solaris_8_page_7,58.7,107.2,1809.0
4921539,stimulus_Lit_Solaris_8_page_7,58.5,107.3,1811.0
4921540,stimulus_Lit_Solaris_8_page_7,58.5,107.3,1811.0
4921541,stimulus_Lit_Solaris_8_page_7,58.5,107.3,1811.0
4921542,stimulus_Lit_Solaris_8_page_7,58.5,107.4,1810.0
4921543,stimulus_Lit_Solaris_8_page_7,58.5,107.5,1809.0
4921544,stimulus_Lit_Solaris_8_page_7,58.6,107.7,1808.0
4921545,stimulus_Lit_Solaris_8_page_7,58.7,107.6,1806.0
4921546,stimulus_Lit_Solaris_8_page_7,58.7,107.8,1805.0
4921547,stimulus_Lit_Solaris_8_page_7,58.7,107.9,1805.0
4921548,stimulus_Lit_Solaris_8_page_7,58.5,108.0,1805.0
4921549,stimulus_Lit_Solaris_8_page_7,58.4,107.9,1805.0
4921550,stimulus_Lit_Solaris_8_page_7,58.4,107.8,1804.0
4921551,stimulus_Lit_Solaris_8_page_7,58.3,107.8,1804.0
4921552,stimulus_Lit_Solaris_8_page_7,58.3,107.7,1805.0
4921553,stimulus_Lit_Solaris_8_page_7,58.3,107.7,1806.0
4921554,stimulus_Lit_Solaris_8_page_7,58.3,107.7,1806.0
4921555,stimulus_Lit_Solaris_8_page_7,58.2,107.9,1804.0
4921556,stimulus_Lit_Solaris_8_page_7,58.1,108.0,1803.0
4921557,stimulus_Lit_Solaris_8_page_7,58.1,108.1,1803.0
4921558,stimulus_Lit_Solaris_8_page_7,58.2,108.0,1803.0
4921559,stimulus_Lit_Solaris_8_page_7,58.3,107.8,1805.0
4921560,stimulus_Lit_Solaris_8_page_7,58.6,107.4,1806.0
4921561,stimulus_Lit_Solaris_8_page_7,58.9,107.1,1808.0
4921562,stimulus_Lit_Solaris_8_page_7,59.1,107.0,1808.0
4921563,stimulus_Lit_Solaris_8_page_7,59.2,106.9,1808.0
4921564,stimulus_Lit_Solaris_8_page_7,59.2,107.1,1808.0
4921565,stimulus_Lit_Solaris_8_page_7,59.1,107.2,1807.0
4921566,stimulus_Lit_Solaris_8_page_7,59.1,107.4,1807.0
4921567,stimulus_Lit_Solaris_8_page_7,59.2,107.4,1806.0
4921568,stimulus_Lit_Solaris_8_page_7,59.2,107.4,1806.0
4921569,stimulus_Lit_Solaris_8_page_7,59.2,107.4,1806.0
4921570,stimulus_Lit_Solaris_8_page_7,59.2,107.4,1806.0
4921571,stimulus_Lit_Solaris_8_page_7,59.2,107.4,1806.0
4921572,stimulus_Lit_Solaris_8_page_7,59.4,107.5,1807.0
4921573,stimulus_Lit_Solaris_8_page_7,59.6,107.5,1808.0
4921574,stimulus_Lit_Solaris_8_page_7,59.7,107.7,1809.0
4921575,stimulus_Lit_Solaris_8_page_7,59.6,107.8,1809.0
4921576,stimulus_Lit_Solaris_8_page_7,59.5,108.0,1810.0
4921577,stimulus_Lit_Solaris_8_page_7,59.5,108.1,1810.0
4921578,stimulus_Lit_Solaris_8_page_7,59.5,108.1,1810.0
4921579,stimulus_Lit_Solaris_8_page_7,59.5,107.8,1809.0
4921580,stimulus_Lit_Solaris_8_page_7,59.9,107.5,1809.0
4921581,stimulus_Lit_Solaris_8_page_7,60.2,107.3,1809.0
4921582,stimulus_Lit_Solaris_8_page_7,60.5,107.3,1809.0
4921583,stimulus_Lit_Solaris_8_page_7,60.5,107.3,1809.0
4921584,stimulus_Lit_Solaris_8_page_7,60.6,107.0,1810.0
4921585,stimulus_Lit_Solaris_8_page_7,60.7,106.8,1809.0
4921586,stimulus_Lit_Solaris_8_page_7,60.9,106.8,1807.0
4921587,stimulus_Lit_Solaris_8_page_7,61.0,107.1,1806.0
4921588,stimulus_Lit_Solaris_8_page_7,61.3,107.1,1806.0
4921589,stimulus_Lit_Solaris_8_page_7,61.2,106.9,1807.0
4921590,stimulus_Lit_Solaris_8_page_7,61.0,106.7,1809.0
4921591,stimulus_Lit_Solaris_8_page_7,60.8,106.7,1810.0
4921592,stimulus_Lit_Solaris_8_page_7,60.9,106.4,1810.0
4921593,stimulus_Lit_Solaris_8_page_7,60.9,106.0,1810.0
4921594,stimulus_Lit_Solaris_8_page_7,60.9,105.7,1809.0
4921595,stimulus_Lit_Solaris_8_page_7,60.9,105.7,1809.0
4921596,stimulus_Lit_Solaris_8_page_7,61.2,105.6,1809.0
4921597,stimulus_Lit_Solaris_8_page_7,61.6,105.5,1810.0
4921598,stimulus_Lit_Solaris_8_page_7,61.9,105.5,1810.0
4921599,stimulus_Lit_Solaris_8_page_7,61.7,105.3,1810.0
4921600,stimulus_Lit_Solaris_8_page_7,61.5,105.2,1811.0
