time,screen,pixel_x,pixel_y,pupil
6862437,stimulus_Arg_PISACowsMilk_10_page_9,67.0,70.1,1997.0
6862438,stimulus_Arg_PISACowsMilk_10_page_9,66.9,70.0,1999.0
6862439,stimulus_Arg_PISACowsMilk_10_page_9,66.8,69.9,2000.0
6862440,stimulus_Arg_PISACowsMilk_10_page_9,66.7,69.7,2001.0
6862441,stimulus_Arg_PISACowsMilk_10_page_9,66.8,69.6,2002.0
6862442,stimulus_Arg_PISACowsMilk_10_page_9,66.8,69.5,2003.0
6862443,stimulus_Arg_PISACowsMilk_10_page_9,66.8,69.6,2003.0
6862444,stimulus_Arg_PISACowsMilk_10_page_9,66.9,69.5,2003.0
6862445,stimulus_Arg_PISACowsMilk_10_page_9,66.7,69.5,2002.0
6862446,stimulus_Arg_PISACowsMilk_10_page_9,66.5,69.5,2000.0
6862447,stimulus_Arg_PISACowsMilk_10_page_9,66.5,69.6,1999.0
6862448,stimulus_Arg_PISACowsMilk_10_page_9,66.7,69.6,2000.0
6862449,stimulus_Arg_PISACowsMilk_10_page_9,66.6,69.7,2001.0
6862450,stimulus_Arg_PISACowsMilk_10_page_9,66.3,69.7,2001.0
6862451,stimulus_Arg_PISACowsMilk_10_page_9,66.0,69.8,2002.0
6862452,stimulus_Arg_PISACowsMilk_10_page_9,65.9,70.1,2003.0
6862453,stimulus_Arg_PISACowsMilk_10_page_9,65.8,70.4,2005.0
6862454,stimulus_Arg_PISACowsMilk_10_page_9,65.7,70.7,2003.0
6862455,stimulus_Arg_PISACowsMilk_10_page_9,65.7,71.0,2000.0
6862456,stimulus_Arg_PISACowsMilk_10_page_9,65.7,71.2,1998.0
6862457,stimulus_Arg_PISACowsMilk_10_page_9,65.5,71.7,1997.0
6862458,stimulus_Arg_PISACowsMilk_10_page_9,65.4,72.1,1998.0
6862459,stimulus_Arg_PISACowsMilk_10_page_9,65.4,72.5,2000.0
6862460,stimulus_Arg_PISACowsMilk_10_page_9,65.4,72.5,2002.0
6862461,stimulus_Arg_PISACowsMilk_10_page_9,65.3,72.5,2002.0
6862462,stimulus_Arg_PISACowsMilk_10_page_9,64.9,72.6,2003.0
6862463,stimulus_Arg_PISACowsMilk_10_page_9,64.5,72.8,2004.0
6862464,stimulus_Arg_PISACowsMilk_10_page_9,64.3,72.9,2004.0
6862465,stimulus_Arg_PISACowsMilk_10_page_9,64.4,72.9,2004.0
