time,screen,pixel_x,pixel_y,pupil
3053102,stimulus_Arg_PISARapaNui_11_page_3,490.5,86.5,1321.0
3053103,stimulus_Arg_PISARapaNui_11_page_3,490.2,86.6,1319.0
3053104,stimulus_Arg_PISARapaNui_11_page_3,490.0,86.8,1317.0
3053105,stimulus_Arg_PISARapaNui_11_page_3,490.0,87.5,1316.0
3053106,stimulus_Arg_PISARapaNui_11_page_3,490.0,88.0,1316.0
3053107,stimulus_Arg_PISARapaNui_11_page_3,489.8,88.3,1317.0
3053108,stimulus_Arg_PISARapaNui_11_page_3,489.6,88.2,1319.0
3053109,stimulus_Arg_PISARapaNui_11_page_3,489.8,88.1,1321.0
3053110,stimulus_Arg_PISARapaNui_11_page_3,490.1,88.4,1322.0
3053111,stimulus_Arg_PISARapaNui_11_page_3,490.0,88.8,1322.0
3053112,stimulus_Arg_PISARapaNui_11_page_3,489.5,89.2,1322.0
3053113,stimulus_Arg_PISARapaNui_11_page_3,489.3,89.3,1321.0
3053114,stimulus_Arg_PISARapaNui_11_page_3,489.5,89.6,1321.0
3053115,stimulus_Arg_PISARapaNui_11_page_3,489.6,89.8,1321.0
3053116,stimulus_Arg_PISARapaNui_11_page_3,489.5,90.0,1321.0
3053117,stimulus_Arg_PISARapaNui_11_page_3,489.4,90.0,1322.0
3053118,stimulus_Arg_PISARapaNui_11_page_3,489.3,90.0,1322.0
3053119,stimulus_Arg_PISARapaNui_11_page_3,489.1,90.0,1322.0
3053120,stimulus_Arg_PISARapaNui_11_page_3,489.0,90.3,1323.0
3053121,stimulus_Arg_PISARapaNui_11_page_3,489.0,90.7,1323.0
3053122,stimulus_Arg_PISARapaNui_11_page_3,489.1,91.2,1324.0
3053123,stimulus_Arg_PISARapaNui_11_page_3,488.8,91.6,1324.0
3053124,stimulus_Arg_PISARapaNui_11_page_3,488.4,92.0,1325.0
3053125,stimulus_Arg_PISARapaNui_11_page_3,487.9,92.3,1327.0
3053126,stimulus_Arg_PISARapaNui_11_page_3,487.7,92.3,1328.0
3053127,stimulus_Arg_PISARapaNui_11_page_3,487.8,92.4,1328.0
3053128,stimulus_Arg_PISARapaNui_11_page_3,487.9,92.8,1328.0
3053129,stimulus_Arg_PISARapaNui_11_page_3,488.0,93.4,1327.0
3053130,stimulus_Arg_PISARapaNui_11_page_3,487.9,94.1,1327.0
3053131,stimulus_Arg_PISARapaNui_11_page_3,487.9,94.3,1327.0
3053132,stimulus_Arg_PISARapaNui_11_page_3,487.9,94.9,1327.0
3053133,stimulus_Arg_PISARapaNui_11_page_3,487.9,95.5,1328.0
3053134,stimulus_Arg_PISARapaNui_11_page_3,487.8,96.2,1328.0
3053135,stimulus_Arg_PISARapaNui_11_page_3,487.7,96.4,1329.0
