time,screen,pixel_x,pixel_y,pupil
5204620,stimulus_Lit_Solaris_8_question_8132,485.7,734.9,2108.0
5204621,stimulus_Lit_Solaris_8_question_8132,485.8,735.4,2106.0
5204622,stimulus_Lit_Solaris_8_question_8132,486.5,735.8,2105.0
5204623,stimulus_Lit_Solaris_8_question_8132,487.2,736.2,2105.0
5204624,stimulus_Lit_Solaris_8_question_8132,487.4,736.3,2105.0
5204625,stimulus_Lit_Solaris_8_question_8132,487.2,736.1,2106.0
5204626,stimulus_Lit_Solaris_8_question_8132,487.1,735.4,2107.0
5204627,stimulus_Lit_Solaris_8_question_8132,487.1,733.9,2107.0
5204628,stimulus_Lit_Solaris_8_question_8132,487.2,732.8,2108.0
5204629,stimulus_Lit_Solaris_8_question_8132,487.2,733.7,2106.0
5204630,stimulus_Lit_Solaris_8_question_8132,487.2,735.5,2104.0
5204631,stimulus_Lit_Solaris_8_question_8132,487.1,737.1,2103.0
5204632,stimulus_Lit_Solaris_8_question_8132,487.2,736.2,2103.0
5204633,stimulus_Lit_Solaris_8_question_8132,486.6,735.2,2102.0
5204634,stimulus_Lit_Solaris_8_question_8132,485.9,734.3,2101.0
5204635,stimulus_Lit_Solaris_8_question_8132,485.1,734.1,2101.0
5204636,stimulus_Lit_Solaris_8_question_8132,485.0,734.1,2101.0
5204637,stimulus_Lit_Solaris_8_question_8132,485.0,734.1,2101.0
5204638,stimulus_Lit_Solaris_8_question_8132,484.8,734.1,2101.0
5204639,stimulus_Lit_Solaris_8_question_8132,484.6,734.1,2101.0
5204640,stimulus_Lit_Solaris_8_question_8132,484.7,735.1,2098.0
5204641,stimulus_Lit_Solaris_8_question_8132,485.0,736.0,2094.0
5204642,stimulus_Lit_Solaris_8_question_8132,485.2,737.0,2091.0
5204643,stimulus_Lit_Solaris_8_question_8132,485.3,736.9,2092.0
5204644,stimulus_Lit_Solaris_8_question_8132,485.3,736.8,2094.0
5204645,stimulus_Lit_Solaris_8_question_8132,485.4,736.7,2096.0
5204646,stimulus_Lit_Solaris_8_question_8132,485.5,736.3,2095.0
5204647,stimulus_Lit_Solaris_8_question_8132,485.5,735.6,2092.0
5204648,stimulus_Lit_Solaris_8_question_8132,485.5,735.0,2090.0
5204649,stimulus_Lit_Solaris_8_question_8132,485.8,735.0,2090.0
5204650,stimulus_Lit_Solaris_8_question_8132,486.2,735.4,2090.0
5204651,stimulus_Lit_Solaris_8_question_8132,486.5,735.7,2090.0
5204652,stimulus_Lit_Solaris_8_question_8132,486.5,736.6,2088.0
5204653,stimulus_Lit_Solaris_8_question_8132,486.4,737.5,2086.0
