time,screen,pixel_x,pixel_y,pupil
5032252,stimulus_Lit_Solaris_8_page_11,56.5,118.9,1868.0
5032253,stimulus_Lit_Solaris_8_page_11,56.8,118.7,1868.0
5032254,stimulus_Lit_Solaris_8_page_11,56.5,118.8,1868.0
5032255,stimulus_Lit_Solaris_8_page_11,56.2,118.9,1869.0
5032256,stimulus_Lit_Solaris_8_page_11,56.1,119.1,1870.0
5032257,stimulus_Lit_Solaris_8_page_11,56.1,119.3,1870.0
5032258,stimulus_Lit_Solaris_8_page_11,56.2,119.4,1870.0
5032259,stimulus_Lit_Solaris_8_page_11,56.3,119.4,1869.0
5032260,stimulus_Lit_Solaris_8_page_11,56.4,119.4,1868.0
5032261,stimulus_Lit_Solaris_8_page_11,56.4,119.3,1869.0
5032262,stimulus_Lit_Solaris_8_page_11,56.4,119.0,1871.0
5032263,stimulus_Lit_Solaris_8_page_11,56.4,118.7,1872.0
5032264,stimulus_Lit_Solaris_8_page_11,56.6,118.8,1872.0
5032265,stimulus_Lit_Solaris_8_page_11,56.9,119.2,1872.0
5032266,stimulus_Lit_Solaris_8_page_11,57.2,119.5,1873.0
5032267,stimulus_Lit_Solaris_8_page_11,57.2,119.5,1873.0
5032268,stimulus_Lit_Solaris_8_page_11,57.2,119.5,1871.0
5032269,stimulus_Lit_Solaris_8_page_11,57.1,119.6,1870.0
5032270,stimulus_Lit_Solaris_8_page_11,56.9,119.6,1868.0
5032271,stimulus_Lit_Solaris_8_page_11,56.8,119.6,1869.0
5032272,stimulus_Lit_Solaris_8_page_11,56.7,119.7,1869.0
5032273,stimulus_Lit_Solaris_8_page_11,56.6,119.8,1870.0
5032274,stimulus_Lit_Solaris_8_page_11,56.6,119.7,1871.0
5032275,stimulus_Lit_Solaris_8_page_11,56.6,119.6,1873.0
5032276,stimulus_Lit_Solaris_8_page_11,56.7,119.4,1875.0
5032277,stimulus_Lit_Solaris_8_page_11,56.9,119.3,1877.0
5032278,stimulus_Lit_Solaris_8_page_11,56.8,119.4,1877.0
5032279,stimulus_Lit_Solaris_8_page_11,56.7,119.7,1876.0
5032280,stimulus_Lit_Solaris_8_page_11,56.7,119.6,1875.0
5032281,stimulus_Lit_Solaris_8_page_11,56.8,119.4,1874.0
5032282,stimulus_Lit_Solaris_8_page_11,57.1,119.2,1875.0
5032283,stimulus_Lit_Solaris_8_page_11,57.4,119.3,1875.0
5032284,stimulus_Lit_Solaris_8_page_11,57.6,119.4,1875.0
5032285,stimulus_Lit_Solaris_8_page_11,57.5,119.5,1875.0
5032286,stimulus_Lit_Solaris_8_page_11,57.1,119.7,1874.0
5032287,stimulus_Lit_Solaris_8_page_11,56.9,119.9,1873.0
5032288,stimulus_Lit_Solaris_8_page_11,56.7,119.8,1874.0
5032289,stimulus_Lit_Solaris_8_page_11,56.7,119.4,1876.0
5032290,stimulus_Lit_Solaris_8_page_11,56.8,118.8,1878.0
