time,screen,pixel_x,pixel_y,pupil
3088167,stimulus_Arg_PISARapaNui_11_page_5,51.7,138.9,1693.0
3088168,stimulus_Arg_PISARapaNui_11_page_5,52.1,138.9,1694.0
3088169,stimulus_Arg_PISARapaNui_11_page_5,52.4,139.0,1694.0
3088170,stimulus_Arg_PISARapaNui_11_page_5,52.7,139.1,1694.0
3088171,stimulus_Arg_PISARapaNui_11_page_5,52.8,139.4,1694.0
3088172,stimulus_Arg_PISARapaNui_11_page_5,53.0,139.6,1694.0
3088173,stimulus_Arg_PISARapaNui_11_page_5,53.2,139.7,1694.0
3088174,stimulus_Arg_PISARapaNui_11_page_5,53.1,139.5,1694.0
3088175,stimulus_Arg_PISARapaNui_11_page_5,53.0,139.4,1694.0
3088176,stimulus_Arg_PISARapaNui_11_page_5,52.8,139.5,1694.0
3088177,stimulus_Arg_PISARapaNui_11_page_5,52.8,139.7,1692.0
3088178,stimulus_Arg_PISARapaNui_11_page_5,52.8,140.0,1691.0
3088179,stimulus_Arg_PISARapaNui_11_page_5,52.7,140.4,1690.0
3088180,stimulus_Arg_PISARapaNui_11_page_5,52.6,140.6,1691.0
3088181,stimulus_Arg_PISARapaNui_11_page_5,52.2,140.5,1692.0
3088182,stimulus_Arg_PISARapaNui_11_page_5,51.8,140.2,1692.0
3088183,stimulus_Arg_PISARapaNui_11_page_5,51.4,140.0,1691.0
3088184,stimulus_Arg_PISARapaNui_11_page_5,51.4,140.0,1692.0
3088185,stimulus_Arg_PISARapaNui_11_page_5,51.2,140.4,1694.0
3088186,stimulus_Arg_PISARapaNui_11_page_5,51.1,140.7,1695.0
3088187,stimulus_Arg_PISARapaNui_11_page_5,51.1,141.0,1695.0
3088188,stimulus_Arg_PISARapaNui_11_page_5,51.1,141.0,1695.0
3088189,stimulus_Arg_PISARapaNui_11_page_5,51.1,141.2,1696.0
3088190,stimulus_Arg_PISARapaNui_11_page_5,51.1,141.3,1696.0
3088191,stimulus_Arg_PISARapaNui_11_page_5,51.2,141.5,1695.0
3088192,stimulus_Arg_PISARapaNui_11_page_5,51.2,141.7,1695.0
3088193,stimulus_Arg_PISARapaNui_11_page_5,51.2,142.0,1695.0
3088194,stimulus_Arg_PISARapaNui_11_page_5,51.6,142.1,1695.0
3088195,stimulus_Arg_PISARapaNui_11_page_5,52.0,142.4,1696.0
3088196,stimulus_Arg_PISARapaNui_11_page_5,52.4,142.8,1697.0
3088197,stimulus_Arg_PISARapaNui_11_page_5,52.5,142.9,1697.0
3088198,stimulus_Arg_PISARapaNui_11_page_5,52.6,142.6,1696.0
3088199,stimulus_Arg_PISARapaNui_11_page_5,52.7,142.4,1695.0
3088200,stimulus_Arg_PISARapaNui_11_page_5,52.6,142.8,1695.0
3088201,stimulus_Arg_PISARapaNui_11_page_5,52.5,143.2,1696.0
3088202,stimulus_Arg_PISARapaNui_11_page_5,52.7,143.6,1696.0
3088203,stimulus_Arg_PISARapaNui_11_page_5,53.1,144.0,1696.0
3088204,stimulus_Arg_PISARapaNui_11_page_5,53.5,144.4,1696.0
3088205,stimulus_Arg_PISARapaNui_11_page_5,53.8,144.7,1695.0
3088206,stimulus_Arg_PISARapaNui_11_page_5,54.0,144.7,1695.0
3088207,stimulus_Arg_PISARapaNui_11_page_5,53.9,144.6,1695.0
3088208,stimulus_Arg_PISARapaNui_11_page_5,53.7,144.5,1698.0
3088209,stimulus_Arg_PISARapaNui_11_page_5,53.5,144.3,1702.0
3088210,stimulus_Arg_PISARapaNui_11_page_5,53.5,144.2,1704.0
3088211,stimulus_Arg_PISARapaNui_11_page_5,53.3,144.2,1703.0
3088212,stimulus_Arg_PISARapaNui_11_page_5,53.1,144.1,1703.0
3088213,stimulus_Arg_PISARapaNui_11_page_5,52.9,144.1,1703.0
3088214,stimulus_Arg_PISARapaNui_11_page_5,52.9,144.3,1703.0
3088215,stimulus_Arg_PISARapaNui_11_page_5,52.9,144.7,1702.0
3088216,stimulus_Arg_PISARapaNui_11_page_5,52.9,144.7,1702.0
3088217,stimulus_Arg_PISARapaNui_11_page_5,52.9,144.5,1702.0
3088218,stimulus_Arg_PISARapaNui_11_page_5,52.4,144.2,1702.0
3088219,stimulus_Arg_PISARapaNui_11_page_5,51.9,144.3,1702.0
3088220,stimulus_Arg_PISARapaNui_11_page_5,51.5,144.3,1702.0
3088221,stimulus_Arg_PISARapaNui_11_page_5,51.5,144.3,1703.0
3088222,stimulus_Arg_PISARapaNui_11_page_5,51.6,144.4,1704.0
3088223,stimulus_Arg_PISARapaNui_11_page_5,51.6,144.3,1704.0
3088224,stimulus_Arg_PISARapaNui_11_page_5,51.5,144.3,1704.0
3088225,stimulus_Arg_PISARapaNui_11_page_5,51.2,144.7,1702.0
3088226,stimulus_Arg_PISARapaNui_11_page_5,51.2,145.1,1702.0
3088227,stimulus_Arg_PISARapaNui_11_page_5,51.5,145.4,1701.0
3088228,stimulus_Arg_PISARapaNui_11_page_5,51.9,145.2,1701.0
3088229,stimulus_Arg_PISARapaNui_11_page_5,52.0,145.1,1701.0
3088230,stimulus_Arg_PISARapaNui_11_page_5,52.1,145.1,1701.0
