time,screen,pixel_x,pixel_y,pupil
3718031,stimulus_Lit_Alchemist_4_page_3,52.9,117.3,1474.0
3718032,stimulus_Lit_Alchemist_4_page_3,52.9,116.8,1472.0
3718033,stimulus_Lit_Alchemist_4_page_3,52.7,116.9,1471.0
3718034,stimulus_Lit_Alchemist_4_page_3,52.4,117.4,1471.0
3718035,stimulus_Lit_Alchemist_4_page_3,52.3,117.8,1471.0
3718036,stimulus_Lit_Alchemist_4_page_3,52.4,118.2,1470.0
3718037,stimulus_Lit_Alchemist_4_page_3,52.5,118.5,1468.0
3718038,stimulus_Lit_Alchemist_4_page_3,52.6,118.7,1466.0
3718039,stimulus_Lit_Alchemist_4_page_3,52.6,118.9,1466.0
3718040,stimulus_Lit_Alchemist_4_page_3,52.6,118.9,1467.0
3718041,stimulus_Lit_Alchemist_4_page_3,52.6,118.9,1468.0
3718042,stimulus_Lit_Alchemist_4_page_3,52.7,119.0,1469.0
3718043,stimulus_Lit_Alchemist_4_page_3,53.2,118.8,1469.0
3718044,stimulus_Lit_Alchemist_4_page_3,53.7,118.5,1468.0
3718045,stimulus_Lit_Alchemist_4_page_3,53.5,118.4,1468.0
3718046,stimulus_Lit_Alchemist_4_page_3,53.0,118.7,1468.0
3718047,stimulus_Lit_Alchemist_4_page_3,52.6,119.0,1468.0
3718048,stimulus_Lit_Alchemist_4_page_3,52.8,118.9,1468.0
3718049,stimulus_Lit_Alchemist_4_page_3,53.1,118.7,1467.0
3718050,stimulus_Lit_Alchemist_4_page_3,53.3,118.7,1466.0
3718051,stimulus_Lit_Alchemist_4_page_3,53.4,118.9,1466.0
3718052,stimulus_Lit_Alchemist_4_page_3,53.5,118.7,1466.0
3718053,stimulus_Lit_Alchemist_4_page_3,53.6,118.4,1466.0
3718054,stimulus_Lit_Alchemist_4_page_3,53.6,118.5,1466.0
3718055,stimulus_Lit_Alchemist_4_page_3,53.7,119.0,1466.0
3718056,stimulus_Lit_Alchemist_4_page_3,53.9,119.5,1465.0
3718057,stimulus_Lit_Alchemist_4_page_3,54.0,119.5,1465.0
3718058,stimulus_Lit_Alchemist_4_page_3,54.0,119.5,1465.0
3718059,stimulus_Lit_Alchemist_4_page_3,54.1,119.5,1465.0
3718060,stimulus_Lit_Alchemist_4_page_3,54.4,119.3,1465.0
3718061,stimulus_Lit_Alchemist_4_page_3,54.4,119.2,1464.0
