time,screen,pixel_x,pixel_y,pupil
5482109,stimulus_Lit_MagicMountain_6_page_3,58.1,105.9,1709.0
5482110,stimulus_Lit_MagicMountain_6_page_3,58.1,105.9,1709.0
5482111,stimulus_Lit_MagicMountain_6_page_3,58.2,105.9,1709.0
5482112,stimulus_Lit_MagicMountain_6_page_3,58.2,105.8,1708.0
5482113,stimulus_Lit_MagicMountain_6_page_3,58.3,105.7,1708.0
5482114,stimulus_Lit_MagicMountain_6_page_3,58.3,105.7,1707.0
5482115,stimulus_Lit_MagicMountain_6_page_3,58.0,105.7,1708.0
5482116,stimulus_Lit_MagicMountain_6_page_3,57.7,105.7,1709.0
5482117,stimulus_Lit_MagicMountain_6_page_3,57.5,105.6,1711.0
5482118,stimulus_Lit_MagicMountain_6_page_3,57.5,105.4,1712.0
5482119,stimulus_Lit_MagicMountain_6_page_3,57.4,105.2,1712.0
5482120,stimulus_Lit_MagicMountain_6_page_3,57.4,105.3,1712.0
5482121,stimulus_Lit_MagicMountain_6_page_3,57.6,105.5,1711.0
5482122,stimulus_Lit_MagicMountain_6_page_3,58.0,105.5,1711.0
5482123,stimulus_Lit_MagicMountain_6_page_3,58.5,105.3,1711.0
5482124,stimulus_Lit_MagicMountain_6_page_3,58.8,105.0,1711.0
5482125,stimulus_Lit_MagicMountain_6_page_3,59.0,105.0,1712.0
5482126,stimulus_Lit_MagicMountain_6_page_3,58.8,105.1,1712.0
5482127,stimulus_Lit_MagicMountain_6_page_3,58.5,105.5,1710.0
5482128,stimulus_Lit_MagicMountain_6_page_3,58.2,106.1,1709.0
5482129,stimulus_Lit_MagicMountain_6_page_3,58.1,106.6,1709.0
5482130,stimulus_Lit_MagicMountain_6_page_3,58.3,106.4,1711.0
5482131,stimulus_Lit_MagicMountain_6_page_3,58.5,105.9,1713.0
5482132,stimulus_Lit_MagicMountain_6_page_3,58.6,105.6,1712.0
5482133,stimulus_Lit_MagicMountain_6_page_3,58.7,105.9,1712.0
5482134,stimulus_Lit_MagicMountain_6_page_3,58.9,106.2,1712.0
5482135,stimulus_Lit_MagicMountain_6_page_3,59.1,105.9,1712.0
5482136,stimulus_Lit_MagicMountain_6_page_3,59.2,105.5,1712.0
5482137,stimulus_Lit_MagicMountain_6_page_3,59.2,105.4,1711.0
5482138,stimulus_Lit_MagicMountain_6_page_3,59.2,105.6,1711.0
5482139,stimulus_Lit_MagicMountain_6_page_3,59.3,105.9,1712.0
5482140,stimulus_Lit_MagicMountain_6_page_3,59.5,106.0,1712.0
5482141,stimulus_Lit_MagicMountain_6_page_3,59.4,106.2,1712.0
5482142,stimulus_Lit_MagicMountain_6_page_3,59.1,105.9,1713.0
5482143,stimulus_Lit_MagicMountain_6_page_3,59.0,105.6,1715.0
5482144,stimulus_Lit_MagicMountain_6_page_3,59.2,105.3,1716.0
5482145,stimulus_Lit_MagicMountain_6_page_3,59.2,105.5,1714.0
5482146,stimulus_Lit_MagicMountain_6_page_3,59.4,105.2,1713.0
5482147,stimulus_Lit_MagicMountain_6_page_3,59.7,104.8,1711.0
5482148,stimulus_Lit_MagicMountain_6_page_3,60.0,104.4,1712.0
5482149,stimulus_Lit_MagicMountain_6_page_3,60.1,104.5,1713.0
5482150,stimulus_Lit_MagicMountain_6_page_3,60.1,104.5,1714.0
5482151,stimulus_Lit_MagicMountain_6_page_3,60.1,104.6,1714.0
5482152,stimulus_Lit_MagicMountain_6_page_3,60.2,104.6,1714.0
5482153,stimulus_Lit_MagicMountain_6_page_3,60.2,104.6,1714.0
5482154,stimulus_Lit_MagicMountain_6_page_3,60.1,104.9,1713.0
5482155,stimulus_Lit_MagicMountain_6_page_3,60.0,105.3,1712.0
5482156,stimulus_Lit_MagicMountain_6_page_3,59.9,105.5,1711.0
