time,screen,pixel_x,pixel_y,pupil
5211619,stimulus_Lit_Solaris_8_question_8131,908.3,457.3,1729.0
5211620,stimulus_Lit_Solaris_8_question_8131,908.1,457.4,1725.0
5211621,stimulus_Lit_Solaris_8_question_8131,908.1,457.4,1722.0
5211622,stimulus_Lit_Solaris_8_question_8131,908.0,457.3,1721.0
5211623,stimulus_Lit_Solaris_8_question_8131,908.0,457.2,1723.0
5211624,stimulus_Lit_Solaris_8_question_8131,907.9,457.0,1725.0
5211625,stimulus_Lit_Solaris_8_question_8131,908.0,456.9,1727.0
5211626,stimulus_Lit_Solaris_8_question_8131,908.3,456.9,1728.0
5211627,stimulus_Lit_Solaris_8_question_8131,908.7,456.8,1729.0
5211628,stimulus_Lit_Solaris_8_question_8131,909.1,456.8,1730.0
5211629,stimulus_Lit_Solaris_8_question_8131,909.0,456.9,1730.0
5211630,stimulus_Lit_Solaris_8_question_8131,908.8,456.8,1730.0
5211631,stimulus_Lit_Solaris_8_question_8131,908.5,456.8,1731.0
5211632,stimulus_Lit_Solaris_8_question_8131,908.5,457.1,1731.0
5211633,stimulus_Lit_Solaris_8_question_8131,908.5,457.4,1731.0
5211634,stimulus_Lit_Solaris_8_question_8131,908.6,457.6,1731.0
5211635,stimulus_Lit_Solaris_8_question_8131,908.7,457.0,1730.0
5211636,stimulus_Lit_Solaris_8_question_8131,908.7,456.4,1729.0
5211637,stimulus_Lit_Solaris_8_question_8131,908.2,456.1,1729.0
5211638,stimulus_Lit_Solaris_8_question_8131,907.6,456.2,1729.0
5211639,stimulus_Lit_Solaris_8_question_8131,907.1,456.3,1730.0
5211640,stimulus_Lit_Solaris_8_question_8131,907.4,456.4,1731.0
5211641,stimulus_Lit_Solaris_8_question_8131,907.7,456.5,1732.0
5211642,stimulus_Lit_Solaris_8_question_8131,908.1,456.5,1733.0
5211643,stimulus_Lit_Solaris_8_question_8131,908.4,456.5,1734.0
5211644,stimulus_Lit_Solaris_8_question_8131,908.6,456.5,1734.0
5211645,stimulus_Lit_Solaris_8_question_8131,908.8,456.6,1733.0
5211646,stimulus_Lit_Solaris_8_question_8131,909.0,456.7,1733.0
5211647,stimulus_Lit_Solaris_8_question_8131,909.1,456.7,1733.0
5211648,stimulus_Lit_Solaris_8_question_8131,909.1,456.4,1735.0
5211649,stimulus_Lit_Solaris_8_question_8131,909.2,456.2,1736.0
5211650,stimulus_Lit_Solaris_8_question_8131,909.2,456.2,1736.0
5211651,stimulus_Lit_Solaris_8_question_8131,909.3,456.5,1736.0
5211652,stimulus_Lit_Solaris_8_question_8131,909.3,456.6,1736.0
5211653,stimulus_Lit_Solaris_8_question_8131,909.4,456.6,1737.0
5211654,stimulus_Lit_Solaris_8_question_8131,909.4,456.4,1737.0
5211655,stimulus_Lit_Solaris_8_question_8131,909.4,456.3,1736.0
5211656,stimulus_Lit_Solaris_8_question_8131,909.4,456.2,1735.0
5211657,stimulus_Lit_Solaris_8_question_8131,909.4,456.2,1735.0
5211658,stimulus_Lit_Solaris_8_question_8131,909.3,456.2,1735.0
5211659,stimulus_Lit_Solaris_8_question_8131,909.3,456.2,1734.0
5211660,stimulus_Lit_Solaris_8_question_8131,909.3,456.2,1734.0
5211661,stimulus_Lit_Solaris_8_question_8131,909.3,456.1,1734.0
5211662,stimulus_Lit_Solaris_8_question_8131,909.4,456.0,1734.0
5211663,stimulus_Lit_Solaris_8_question_8131,909.5,455.9,1734.0
5211664,stimulus_Lit_Solaris_8_question_8131,909.6,455.7,1734.0
5211665,stimulus_Lit_Solaris_8_question_8131,909.7,455.5,1734.0
5211666,stimulus_Lit_Solaris_8_question_8131,909.9,455.3,1734.0
5211667,stimulus_Lit_Solaris_8_question_8131,910.0,455.7,1735.0
5211668,stimulus_Lit_Solaris_8_question_8131,910.1,456.2,1737.0
5211669,stimulus_Lit_Solaris_8_question_8131,910.0,456.6,1739.0
5211670,stimulus_Lit_Solaris_8_question_8131,909.6,456.5,1739.0
5211671,stimulus_Lit_Solaris_8_question_8131,909.3,456.4,1739.0
5211672,stimulus_Lit_Solaris_8_question_8131,909.0,456.4,1738.0
5211673,stimulus_Lit_Solaris_8_question_8131,909.0,456.4,1738.0
5211674,stimulus_Lit_Solaris_8_question_8131,909.0,456.0,1738.0
5211675,stimulus_Lit_Solaris_8_question_8131,909.0,455.5,1738.0
5211676,stimulus_Lit_Solaris_8_question_8131,908.9,455.3,1738.0
5211677,stimulus_Lit_Solaris_8_question_8131,908.8,456.2,1738.0
5211678,stimulus_Lit_Solaris_8_question_8131,908.7,457.1,1738.0
5211679,stimulus_Lit_Solaris_8_question_8131,908.8,457.6,1738.0
5211680,stimulus_Lit_Solaris_8_question_8131,908.8,457.3,1738.0
5211681,stimulus_Lit_Solaris_8_question_8131,908.9,456.7,1737.0
5211682,stimulus_Lit_Solaris_8_question_8131,908.8,456.3,1736.0
5211683,stimulus_Lit_Solaris_8_question_8131,908.9,456.2,1736.0
5211684,stimulus_Lit_Solaris_8_question_8131,908.9,456.5,1735.0
5211685,stimulus_Lit_Solaris_8_question_8131,909.0,456.6,1734.0
5211686,stimulus_Lit_Solaris_8_question_8131,909.1,456.4,1734.0
5211687,stimulus_Lit_Solaris_8_question_8131,909.2,456.5,1734.0
5211688,stimulus_Lit_Solaris_8_question_8131,909.2,456.6,1734.0
5211689,stimulus_Lit_Solaris_8_question_8131,908.8,456.7,1733.0
5211690,stimulus_Lit_Solaris_8_question_8131,908.3,456.5,1733.0
5211691,stimulus_Lit_Solaris_8_question_8131,907.9,456.4,1732.0
5211692,stimulus_Lit_Solaris_8_question_8131,907.9,456.4,1732.0
5211693,stimulus_Lit_Solaris_8_question_8131,907.9,456.3,1732.0
5211694,stimulus_Lit_Solaris_8_question_8131,907.9,456.2,1733.0
5211695,stimulus_Lit_Solaris_8_question_8131,908.0,456.0,1733.0
5211696,stimulus_Lit_Solaris_8_question_8131,908.1,456.3,1733.0
5211697,stimulus_Lit_Solaris_8_question_8131,908.2,456.5,1733.0
5211698,stimulus_Lit_Solaris_8_question_8131,908.1,456.8,1732.0
5211699,stimulus_Lit_Solaris_8_question_8131,908.1,457.1,1730.0
5211700,stimulus_Lit_Solaris_8_question_8131,908.0,457.5,1728.0
5211701,stimulus_Lit_Solaris_8_question_8131,908.0,457.6,1729.0
5211702,stimulus_Lit_Solaris_8_question_8131,908.1,457.5,1730.0
5211703,stimulus_Lit_Solaris_8_question_8131,907.7,457.1,1731.0
5211704,stimulus_Lit_Solaris_8_question_8131,907.3,456.8,1730.0
5211705,stimulus_Lit_Solaris_8_question_8131,907.4,456.4,1731.0
5211706,stimulus_Lit_Solaris_8_question_8131,907.9,457.0,1731.0
5211707,stimulus_Lit_Solaris_8_question_8131,907.9,457.5,1732.0
5211708,stimulus_Lit_Solaris_8_question_8131,907.3,458.0,1733.0
5211709,stimulus_Lit_Solaris_8_question_8131,907.0,457.8,1733.0
5211710,stimulus_Lit_Solaris_8_question_8131,907.4,457.7,1732.0
5211711,stimulus_Lit_Solaris_8_question_8131,908.1,457.7,1730.0
5211712,stimulus_Lit_Solaris_8_question_8131,908.4,457.8,1729.0
5211713,stimulus_Lit_Solaris_8_question_8131,908.4,457.9,1729.0
5211714,stimulus_Lit_Solaris_8_question_8131,908.2,457.9,1729.0
5211715,stimulus_Lit_Solaris_8_question_8131,908.0,457.7,1730.0
5211716,stimulus_Lit_Solaris_8_question_8131,908.1,457.5,1732.0
5211717,stimulus_Lit_Solaris_8_question_8131,908.1,457.3,1733.0
5211718,stimulus_Lit_Solaris_8_question_8131,908.0,457.3,1733.0
5211719,stimulus_Lit_Solaris_8_question_8131,908.0,457.3,1732.0
5211720,stimulus_Lit_Solaris_8_question_8131,908.0,457.3,1731.0
5211721,stimulus_Lit_Solaris_8_question_8131,907.9,457.3,1730.0
5211722,stimulus_Lit_Solaris_8_question_8131,907.8,458.0,1730.0
5211723,stimulus_Lit_Solaris_8_question_8131,907.7,458.8,1731.0
5211724,stimulus_Lit_Solaris_8_question_8131,907.6,459.6,1731.0
5211725,stimulus_Lit_Solaris_8_question_8131,907.8,459.7,1732.0
5211726,stimulus_Lit_Solaris_8_question_8131,908.0,459.7,1732.0
5211727,stimulus_Lit_Solaris_8_question_8131,908.1,460.1,1733.0
5211728,stimulus_Lit_Solaris_8_question_8131,908.3,460.5,1733.0
5211729,stimulus_Lit_Solaris_8_question_8131,908.4,460.8,1733.0
5211730,stimulus_Lit_Solaris_8_question_8131,908.7,460.8,1733.0
5211731,stimulus_Lit_Solaris_8_question_8131,908.9,461.1,1732.0
5211732,stimulus_Lit_Solaris_8_question_8131,909.0,461.3,1732.0
5211733,stimulus_Lit_Solaris_8_question_8131,909.0,461.6,1734.0
5211734,stimulus_Lit_Solaris_8_question_8131,908.9,461.7,1735.0
5211735,stimulus_Lit_Solaris_8_question_8131,908.9,461.8,1737.0
5211736,stimulus_Lit_Solaris_8_question_8131,909.1,461.9,1739.0
5211737,stimulus_Lit_Solaris_8_question_8131,909.3,462.0,1741.0
5211738,stimulus_Lit_Solaris_8_question_8131,909.4,462.3,1741.0
5211739,stimulus_Lit_Solaris_8_question_8131,909.3,462.5,1739.0
5211740,stimulus_Lit_Solaris_8_question_8131,909.3,463.0,1738.0
5211741,stimulus_Lit_Solaris_8_question_8131,909.3,463.3,1738.0
5211742,stimulus_Lit_Solaris_8_question_8131,909.3,463.3,1738.0
5211743,stimulus_Lit_Solaris_8_question_8131,909.0,463.1,1738.0
5211744,stimulus_Lit_Solaris_8_question_8131,908.7,462.8,1737.0
5211745,stimulus_Lit_Solaris_8_question_8131,908.5,462.5,1736.0
5211746,stimulus_Lit_Solaris_8_question_8131,908.5,462.3,1738.0
5211747,stimulus_Lit_Solaris_8_question_8131,908.5,462.1,1740.0
5211748,stimulus_Lit_Solaris_8_question_8131,908.4,461.9,1741.0
5211749,stimulus_Lit_Solaris_8_question_8131,908.2,461.7,1741.0
5211750,stimulus_Lit_Solaris_8_question_8131,908.0,461.9,1740.0
5211751,stimulus_Lit_Solaris_8_question_8131,908.0,462.1,1740.0
5211752,stimulus_Lit_Solaris_8_question_8131,908.2,462.2,1740.0
5211753,stimulus_Lit_Solaris_8_question_8131,908.5,461.8,1741.0
5211754,stimulus_Lit_Solaris_8_question_8131,908.8,461.4,1739.0
5211755,stimulus_Lit_Solaris_8_question_8131,909.0,461.1,1738.0
5211756,stimulus_Lit_Solaris_8_question_8131,909.1,460.8,1737.0
5211757,stimulus_Lit_Solaris_8_question_8131,909.1,460.5,1738.0
