time,screen,pixel_x,pixel_y,pupil
1627842,familiarity_rating_screen_1,158.7,147.5,1179.0
1627844,familiarity_rating_screen_1,158.6,147.6,1180.0
1627846,familiarity_rating_screen_1,158.4,147.7,1180.0
1627848,familiarity_rating_screen_1,158.4,147.7,1182.0
1627850,familiarity_rating_screen_1,158.8,147.2,1183.0
1627852,familiarity_rating_screen_1,159.0,146.8,1184.0
1627854,familiarity_rating_screen_1,159.4,146.6,1186.0
1627856,familiarity_rating_screen_1,159.3,146.9,1187.0
1627858,familiarity_rating_screen_1,159.4,147.2,1186.0
1627860,familiarity_rating_screen_1,159.6,147.0,1185.0
1627862,familiarity_rating_screen_1,159.8,147.0,1186.0
1627864,familiarity_rating_screen_1,160.3,147.1,1188.0
1627866,familiarity_rating_screen_1,160.2,147.0,1190.0
1627868,familiarity_rating_screen_1,160.2,146.8,1191.0
1627870,familiarity_rating_screen_1,160.2,146.9,1190.0
1627872,familiarity_rating_screen_1,160.1,147.0,1189.0
1627874,familiarity_rating_screen_1,160.0,146.9,1189.0
1627876,familiarity_rating_screen_1,160.3,146.7,1188.0
1627878,familiarity_rating_screen_1,160.6,146.5,1191.0
1627880,familiarity_rating_screen_1,160.5,146.5,1194.0
1627882,familiarity_rating_screen_1,160.5,146.6,1194.0
1627884,familiarity_rating_screen_1,160.7,146.6,1194.0
1627886,familiarity_rating_screen_1,160.8,146.7,1192.0
1627888,familiarity_rating_screen_1,161.0,147.1,1193.0
1627890,familiarity_rating_screen_1,161.1,147.2,1193.0
1627892,familiarity_rating_screen_1,161.5,147.1,1195.0
1627894,familiarity_rating_screen_1,161.4,147.1,1197.0
1627896,familiarity_rating_screen_1,160.7,147.1,1196.0
1627898,familiarity_rating_screen_1,160.5,147.2,1197.0
1627900,familiarity_rating_screen_1,160.2,147.6,1197.0
1627902,familiarity_rating_screen_1,160.1,147.7,1197.0
1627904,familiarity_rating_screen_1,160.5,147.7,1198.0
1627906,familiarity_rating_screen_1,160.5,147.9,1199.0
1627908,familiarity_rating_screen_1,160.6,148.1,1199.0
1627910,familiarity_rating_screen_1,160.8,147.8,1199.0
1627912,familiarity_rating_screen_1,160.7,147.7,1197.0
1627914,familiarity_rating_screen_1,160.6,148.0,1195.0
1627916,familiarity_rating_screen_1,160.2,148.4,1196.0
1627918,familiarity_rating_screen_1,159.9,148.4,1196.0
1627920,familiarity_rating_screen_1,160.2,148.4,1197.0
1627922,familiarity_rating_screen_1,160.3,148.2,1197.0
1627924,familiarity_rating_screen_1,160.2,148.4,1196.0
1627926,familiarity_rating_screen_1,160.0,148.4,1196.0
1627928,familiarity_rating_screen_1,159.7,148.3,1197.0
1627930,familiarity_rating_screen_1,159.9,148.3,1198.0
1627932,familiarity_rating_screen_1,159.5,148.4,1197.0
1627934,familiarity_rating_screen_1,159.6,148.4,1198.0
1627936,familiarity_rating_screen_1,159.8,148.5,1197.0
1627938,familiarity_rating_screen_1,160.1,148.8,1197.0
1627940,familiarity_rating_screen_1,160.4,148.5,1197.0
1627942,familiarity_rating_screen_1,160.4,148.5,1198.0
1627944,familiarity_rating_screen_1,160.3,148.8,1198.0
1627946,familiarity_rating_screen_1,159.7,149.4,1198.0
1627948,familiarity_rating_screen_1,159.7,149.2,1198.0
1627950,familiarity_rating_screen_1,160.0,148.9,1199.0
1627952,familiarity_rating_screen_1,160.0,149.0,1200.0
1627954,familiarity_rating_screen_1,159.9,149.4,1201.0
1627956,familiarity_rating_screen_1,160.0,149.7,1201.0
1627958,familiarity_rating_screen_1,160.3,149.6,1200.0
1627960,familiarity_rating_screen_1,160.5,149.3,1204.0
1627962,familiarity_rating_screen_1,161.1,149.3,1205.0
1627964,familiarity_rating_screen_1,160.6,149.4,1203.0
1627966,familiarity_rating_screen_1,160.3,149.7,1204.0
1627968,familiarity_rating_screen_1,160.8,149.8,1206.0
1627970,familiarity_rating_screen_1,160.5,149.7,1207.0
1627972,familiarity_rating_screen_1,160.6,149.4,1208.0
1627974,familiarity_rating_screen_1,161.0,149.0,1206.0
