time,screen,pixel_x,pixel_y,pupil
3434103,stimulus_Lit_BrokenApril_9_question_9131,288.2,287.6,1176.0
3434105,stimulus_Lit_BrokenApril_9_question_9131,288.0,287.5,1176.0
3434107,stimulus_Lit_BrokenApril_9_question_9131,288.0,287.4,1175.0
3434109,stimulus_Lit_BrokenApril_9_question_9131,288.3,287.2,1174.0
3434111,stimulus_Lit_BrokenApril_9_question_9131,288.6,287.1,1174.0
3434113,stimulus_Lit_BrokenApril_9_question_9131,288.2,287.0,1175.0
3434115,stimulus_Lit_BrokenApril_9_question_9131,287.7,287.0,1175.0
3434117,stimulus_Lit_BrokenApril_9_question_9131,287.5,287.3,1176.0
3434119,stimulus_Lit_BrokenApril_9_question_9131,287.6,287.8,1176.0
3434121,stimulus_Lit_BrokenApril_9_question_9131,287.9,287.8,1176.0
3434123,stimulus_Lit_BrokenApril_9_question_9131,287.8,287.9,1177.0
3434125,stimulus_Lit_BrokenApril_9_question_9131,288.0,287.9,1178.0
3434127,stimulus_Lit_BrokenApril_9_question_9131,288.3,288.1,1179.0
3434129,stimulus_Lit_BrokenApril_9_question_9131,288.5,288.0,1181.0
3434131,stimulus_Lit_BrokenApril_9_question_9131,288.6,287.6,1183.0
3434133,stimulus_Lit_BrokenApril_9_question_9131,288.6,287.5,1184.0
3434135,stimulus_Lit_BrokenApril_9_question_9131,288.6,287.6,1182.0
3434137,stimulus_Lit_BrokenApril_9_question_9131,288.9,287.6,1181.0
3434139,stimulus_Lit_BrokenApril_9_question_9131,289.2,287.2,1182.0
3434141,stimulus_Lit_BrokenApril_9_question_9131,289.2,287.4,1182.0
3434143,stimulus_Lit_BrokenApril_9_question_9131,289.3,287.7,1182.0
3434145,stimulus_Lit_BrokenApril_9_question_9131,289.5,287.5,1182.0
3434147,stimulus_Lit_BrokenApril_9_question_9131,290.0,287.6,1181.0
3434149,stimulus_Lit_BrokenApril_9_question_9131,290.1,288.0,1181.0
3434151,stimulus_Lit_BrokenApril_9_question_9131,290.0,288.1,1181.0
3434153,stimulus_Lit_BrokenApril_9_question_9131,290.1,288.2,1181.0
3434155,stimulus_Lit_BrokenApril_9_question_9131,290.2,288.1,1181.0
