time,screen,pixel_x,pixel_y,pupil
1338781,stimulus_PopSci_MultiplEYE_1_question_1132,788.3,274.2,1171.0
1338783,stimulus_PopSci_MultiplEYE_1_question_1132,787.7,273.8,1171.0
1338785,stimulus_PopSci_MultiplEYE_1_question_1132,787.7,273.5,1169.0
1338787,stimulus_PopSci_MultiplEYE_1_question_1132,788.5,273.5,1169.0
1338789,stimulus_PopSci_MultiplEYE_1_question_1132,788.6,273.4,1169.0
1338791,stimulus_PopSci_MultiplEYE_1_question_1132,788.7,273.4,1170.0
1338793,stimulus_PopSci_MultiplEYE_1_question_1132,789.0,273.4,1169.0
1338795,stimulus_PopSci_MultiplEYE_1_question_1132,789.2,273.2,1169.0
1338797,stimulus_PopSci_MultiplEYE_1_question_1132,789.3,273.2,1169.0
1338799,stimulus_PopSci_MultiplEYE_1_question_1132,788.9,273.2,1169.0
1338801,stimulus_PopSci_MultiplEYE_1_question_1132,788.7,273.2,1171.0
1338803,stimulus_PopSci_MultiplEYE_1_question_1132,789.0,273.5,1173.0
1338805,stimulus_PopSci_MultiplEYE_1_question_1132,789.4,273.7,1173.0
1338807,stimulus_PopSci_MultiplEYE_1_question_1132,789.3,273.8,1172.0
1338809,stimulus_PopSci_MultiplEYE_1_question_1132,789.0,273.9,1172.0
1338811,stimulus_PopSci_MultiplEYE_1_question_1132,788.8,274.2,1172.0
1338813,stimulus_PopSci_MultiplEYE_1_question_1132,789.4,274.2,1171.0
1338815,stimulus_PopSci_MultiplEYE_1_question_1132,789.5,274.1,1171.0
1338817,stimulus_PopSci_MultiplEYE_1_question_1132,789.6,274.1,1171.0
1338819,stimulus_PopSci_MultiplEYE_1_question_1132,789.6,274.3,1172.0
1338821,stimulus_PopSci_MultiplEYE_1_question_1132,789.1,274.0,1172.0
1338823,stimulus_PopSci_MultiplEYE_1_question_1132,788.8,273.5,1171.0
1338825,stimulus_PopSci_MultiplEYE_1_question_1132,788.8,273.3,1171.0
1338827,stimulus_PopSci_MultiplEYE_1_question_1132,788.8,273.2,1171.0
1338829,stimulus_PopSci_MultiplEYE_1_question_1132,789.1,273.2,1171.0
1338831,stimulus_PopSci_MultiplEYE_1_question_1132,789.3,273.2,1173.0
1338833,stimulus_PopSci_MultiplEYE_1_question_1132,789.0,273.0,1174.0
1338835,stimulus_PopSci_MultiplEYE_1_question_1132,789.0,272.9,1173.0
1338837,stimulus_PopSci_MultiplEYE_1_question_1132,789.0,273.1,1171.0
1338839,stimulus_PopSci_MultiplEYE_1_question_1132,788.9,273.0,1170.0
1338841,stimulus_PopSci_MultiplEYE_1_question_1132,788.8,272.8,1172.0
1338843,stimulus_PopSci_MultiplEYE_1_question_1132,788.5,273.0,1172.0
1338845,stimulus_PopSci_MultiplEYE_1_question_1132,788.1,273.2,1173.0
1338847,stimulus_PopSci_MultiplEYE_1_question_1132,788.1,273.2,1173.0
1338849,stimulus_PopSci_MultiplEYE_1_question_1132,788.5,273.1,1174.0
1338851,stimulus_PopSci_MultiplEYE_1_question_1132,788.4,273.1,1173.0
1338853,stimulus_PopSci_MultiplEYE_1_question_1132,788.5,273.3,1173.0
1338855,stimulus_PopSci_MultiplEYE_1_question_1132,788.4,273.1,1174.0
