time,screen,pixel_x,pixel_y,pupil
3639348,stimulus_PopSci_Caveman_12_page_5,146.8,124.4,1378.0
3639350,stimulus_PopSci_Caveman_12_page_5,147.1,124.9,1378.0
3639352,stimulus_PopSci_Caveman_12_page_5,147.6,125.8,1377.0
3639354,stimulus_PopSci_Caveman_12_page_5,147.8,126.2,1379.0
3639356,stimulus_PopSci_Caveman_12_page_5,147.9,125.5,1380.0
3639358,stimulus_PopSci_Caveman_12_page_5,148.1,124.9,1382.0
3639360,stimulus_PopSci_Caveman_12_page_5,148.0,124.3,1385.0
3639362,stimulus_PopSci_Caveman_12_page_5,147.9,124.1,1386.0
3639364,stimulus_PopSci_Caveman_12_page_5,148.0,123.9,1385.0
3639366,stimulus_PopSci_Caveman_12_page_5,148.5,123.3,1384.0
3639368,stimulus_PopSci_Caveman_12_page_5,148.0,123.1,1385.0
3639370,stimulus_PopSci_Caveman_12_page_5,148.0,123.3,1385.0
3639372,stimulus_PopSci_Caveman_12_page_5,147.5,123.2,1384.0
3639374,stimulus_PopSci_Caveman_12_page_5,147.2,122.9,1381.0
3639376,stimulus_PopSci_Caveman_12_page_5,147.3,122.7,1381.0
3639378,stimulus_PopSci_Caveman_12_page_5,147.0,122.9,1381.0
3639380,stimulus_PopSci_Caveman_12_page_5,146.6,123.2,1382.0
3639382,stimulus_PopSci_Caveman_12_page_5,145.8,123.5,1381.0
3639384,stimulus_PopSci_Caveman_12_page_5,145.1,123.8,1380.0
3639386,stimulus_PopSci_Caveman_12_page_5,144.8,124.0,1379.0
3639388,stimulus_PopSci_Caveman_12_page_5,144.5,124.2,1379.0
3639390,stimulus_PopSci_Caveman_12_page_5,144.6,124.3,1379.0
3639392,stimulus_PopSci_Caveman_12_page_5,144.9,124.5,1378.0
3639394,stimulus_PopSci_Caveman_12_page_5,145.0,125.0,1376.0
3639396,stimulus_PopSci_Caveman_12_page_5,144.8,125.6,1375.0
3639398,stimulus_PopSci_Caveman_12_page_5,144.4,125.9,1375.0
3639400,stimulus_PopSci_Caveman_12_page_5,144.0,125.9,1376.0
3639402,stimulus_PopSci_Caveman_12_page_5,144.4,125.9,1376.0
3639404,stimulus_PopSci_Caveman_12_page_5,145.1,125.8,1376.0
3639406,stimulus_PopSci_Caveman_12_page_5,145.9,125.5,1378.0
3639408,stimulus_PopSci_Caveman_12_page_5,146.5,125.4,1379.0
3639410,stimulus_PopSci_Caveman_12_page_5,147.3,125.3,1380.0
3639412,stimulus_PopSci_Caveman_12_page_5,148.3,125.5,1381.0
3639414,stimulus_PopSci_Caveman_12_page_5,148.8,125.7,1381.0
3639416,stimulus_PopSci_Caveman_12_page_5,149.0,125.6,1381.0
3639418,stimulus_PopSci_Caveman_12_page_5,149.2,125.4,1381.0
3639420,stimulus_PopSci_Caveman_12_page_5,149.7,125.3,1380.0
3639422,stimulus_PopSci_Caveman_12_page_5,150.1,125.4,1380.0
3639424,stimulus_PopSci_Caveman_12_page_5,150.3,125.8,1378.0
3639426,stimulus_PopSci_Caveman_12_page_5,150.4,125.9,1378.0
3639428,stimulus_PopSci_Caveman_12_page_5,150.4,126.0,1378.0
3639430,stimulus_PopSci_Caveman_12_page_5,150.3,126.1,1378.0
3639432,stimulus_PopSci_Caveman_12_page_5,150.2,125.9,1378.0
3639434,stimulus_PopSci_Caveman_12_page_5,150.7,125.4,1377.0
3639436,stimulus_PopSci_Caveman_12_page_5,150.8,124.9,1376.0
3639438,stimulus_PopSci_Caveman_12_page_5,149.9,124.9,1374.0
3639440,stimulus_PopSci_Caveman_12_page_5,149.0,124.9,1373.0
3639442,stimulus_PopSci_Caveman_12_page_5,148.8,124.8,1373.0
3639444,stimulus_PopSci_Caveman_12_page_5,148.7,124.5,1373.0
3639446,stimulus_PopSci_Caveman_12_page_5,148.9,124.3,1372.0
3639448,stimulus_PopSci_Caveman_12_page_5,150.1,124.2,1372.0
3639450,stimulus_PopSci_Caveman_12_page_5,151.2,124.2,1373.0
3639452,stimulus_PopSci_Caveman_12_page_5,152.0,124.2,1374.0
3639454,stimulus_PopSci_Caveman_12_page_5,153.0,124.4,1374.0
3639456,stimulus_PopSci_Caveman_12_page_5,153.3,124.8,1375.0
3639458,stimulus_PopSci_Caveman_12_page_5,153.3,124.9,1374.0
3639460,stimulus_PopSci_Caveman_12_page_5,153.0,125.3,1373.0
3639462,stimulus_PopSci_Caveman_12_page_5,152.8,126.0,1372.0
3639464,stimulus_PopSci_Caveman_12_page_5,153.4,126.4,1372.0
3639466,stimulus_PopSci_Caveman_12_page_5,154.0,126.8,1373.0
3639468,stimulus_PopSci_Caveman_12_page_5,155.0,127.6,1375.0
3639470,stimulus_PopSci_Caveman_12_page_5,155.6,128.5,1377.0
3639472,stimulus_PopSci_Caveman_12_page_5,156.3,129.0,1378.0
3639474,stimulus_PopSci_Caveman_12_page_5,157.3,129.7,1377.0
3639476,stimulus_PopSci_Caveman_12_page_5,158.1,130.2,1380.0
3639478,stimulus_PopSci_Caveman_12_page_5,158.9,130.3,1382.0
3639480,stimulus_PopSci_Caveman_12_page_5,159.9,130.3,1381.0
3639482,stimulus_PopSci_Caveman_12_page_5,161.0,130.2,1381.0
3639484,stimulus_PopSci_Caveman_12_page_5,161.4,130.4,1381.0
3639486,stimulus_PopSci_Caveman_12_page_5,162.1,130.4,1381.0
3639488,stimulus_PopSci_Caveman_12_page_5,162.9,130.5,1383.0
3639490,stimulus_PopSci_Caveman_12_page_5,163.3,130.3,1385.0
3639492,stimulus_PopSci_Caveman_12_page_5,163.6,130.4,1384.0
3639494,stimulus_PopSci_Caveman_12_page_5,163.6,130.7,1385.0
3639496,stimulus_PopSci_Caveman_12_page_5,163.4,131.1,1384.0
3639498,stimulus_PopSci_Caveman_12_page_5,163.3,131.6,1383.0
3639500,stimulus_PopSci_Caveman_12_page_5,162.8,131.8,1382.0
3639502,stimulus_PopSci_Caveman_12_page_5,162.4,131.9,1379.0
3639504,stimulus_PopSci_Caveman_12_page_5,162.1,131.6,1379.0
3639506,stimulus_PopSci_Caveman_12_page_5,161.5,131.1,1377.0
3639508,stimulus_PopSci_Caveman_12_page_5,161.3,130.7,1374.0
3639510,stimulus_PopSci_Caveman_12_page_5,160.7,130.1,1373.0
3639512,stimulus_PopSci_Caveman_12_page_5,160.8,129.5,1371.0
3639514,stimulus_PopSci_Caveman_12_page_5,161.4,128.9,1368.0
3639516,stimulus_PopSci_Caveman_12_page_5,162.6,128.0,1366.0
3639518,stimulus_PopSci_Caveman_12_page_5,164.5,126.2,1365.0
3639520,stimulus_PopSci_Caveman_12_page_5,166.3,124.9,1362.0
3639522,stimulus_PopSci_Caveman_12_page_5,167.8,124.1,1360.0
3639524,stimulus_PopSci_Caveman_12_page_5,168.2,123.6,1359.0
3639526,stimulus_PopSci_Caveman_12_page_5,167.1,122.9,1359.0
3639528,stimulus_PopSci_Caveman_12_page_5,165.7,121.9,1359.0
3639530,stimulus_PopSci_Caveman_12_page_5,163.8,121.4,1360.0
3639532,stimulus_PopSci_Caveman_12_page_5,162.1,121.4,1361.0
3639534,stimulus_PopSci_Caveman_12_page_5,160.7,121.4,1359.0
3639536,stimulus_PopSci_Caveman_12_page_5,158.9,121.4,1356.0
3639538,stimulus_PopSci_Caveman_12_page_5,156.3,121.2,1355.0
3639540,stimulus_PopSci_Caveman_12_page_5,154.6,121.0,1355.0
3639542,stimulus_PopSci_Caveman_12_page_5,153.4,120.8,1354.0
3639544,stimulus_PopSci_Caveman_12_page_5,151.6,120.5,1354.0
3639546,stimulus_PopSci_Caveman_12_page_5,150.8,120.1,1352.0
3639548,stimulus_PopSci_Caveman_12_page_5,150.8,119.6,1351.0
3639550,stimulus_PopSci_Caveman_12_page_5,150.9,119.7,1349.0
3639552,stimulus_PopSci_Caveman_12_page_5,151.1,119.8,1350.0
3639554,stimulus_PopSci_Caveman_12_page_5,151.2,119.8,1349.0
3639556,stimulus_PopSci_Caveman_12_page_5,151.3,119.8,1347.0
3639558,stimulus_PopSci_Caveman_12_page_5,151.7,119.8,1346.0
3639560,stimulus_PopSci_Caveman_12_page_5,152.6,119.7,1348.0
3639562,stimulus_PopSci_Caveman_12_page_5,152.8,120.0,1348.0
3639564,stimulus_PopSci_Caveman_12_page_5,152.8,120.0,1349.0
3639566,stimulus_PopSci_Caveman_12_page_5,152.6,119.5,1348.0
3639568,stimulus_PopSci_Caveman_12_page_5,152.5,119.3,1347.0
3639570,stimulus_PopSci_Caveman_12_page_5,152.2,119.4,1346.0
3639572,stimulus_PopSci_Caveman_12_page_5,151.6,119.3,1345.0
3639574,stimulus_PopSci_Caveman_12_page_5,151.2,118.7,1344.0
3639576,stimulus_PopSci_Caveman_12_page_5,151.1,118.7,1343.0
3639578,stimulus_PopSci_Caveman_12_page_5,151.2,118.7,1342.0
3639580,stimulus_PopSci_Caveman_12_page_5,151.4,118.5,1342.0
3639582,stimulus_PopSci_Caveman_12_page_5,151.3,117.7,1342.0
3639584,stimulus_PopSci_Caveman_12_page_5,151.6,117.1,1341.0
3639586,stimulus_PopSci_Caveman_12_page_5,151.8,116.9,1338.0
3639588,stimulus_PopSci_Caveman_12_page_5,152.0,116.7,1339.0
3639590,stimulus_PopSci_Caveman_12_page_5,152.0,116.5,1339.0
