time,screen,pixel_x,pixel_y,pupil
3412487,stimulus_Lit_BrokenApril_9_question_9121,192.1,151.5,1147.0
3412489,stimulus_Lit_BrokenApril_9_question_9121,192.0,152.4,1147.0
3412491,stimulus_Lit_BrokenApril_9_question_9121,191.9,152.6,1147.0
3412493,stimulus_Lit_BrokenApril_9_question_9121,192.3,152.6,1148.0
3412495,stimulus_Lit_BrokenApril_9_question_9121,192.5,152.0,1148.0
3412497,stimulus_Lit_BrokenApril_9_question_9121,192.8,151.4,1146.0
3412499,stimulus_Lit_BrokenApril_9_question_9121,192.8,151.4,1143.0
3412501,stimulus_Lit_BrokenApril_9_question_9121,192.5,151.5,1143.0
3412503,stimulus_Lit_BrokenApril_9_question_9121,191.7,151.6,1145.0
3412505,stimulus_Lit_BrokenApril_9_question_9121,191.3,151.7,1144.0
3412507,stimulus_Lit_BrokenApril_9_question_9121,190.9,151.9,1143.0
3412509,stimulus_Lit_BrokenApril_9_question_9121,190.7,152.2,1144.0
3412511,stimulus_Lit_BrokenApril_9_question_9121,190.6,152.7,1144.0
3412513,stimulus_Lit_BrokenApril_9_question_9121,190.0,153.1,1145.0
3412515,stimulus_Lit_BrokenApril_9_question_9121,189.4,153.5,1145.0
3412517,stimulus_Lit_BrokenApril_9_question_9121,188.8,153.5,1146.0
3412519,stimulus_Lit_BrokenApril_9_question_9121,187.8,153.2,1145.0
3412521,stimulus_Lit_BrokenApril_9_question_9121,187.6,153.2,1144.0
3412523,stimulus_Lit_BrokenApril_9_question_9121,187.8,153.2,1144.0
3412525,stimulus_Lit_BrokenApril_9_question_9121,188.0,153.3,1142.0
3412527,stimulus_Lit_BrokenApril_9_question_9121,187.8,153.6,1142.0
3412529,stimulus_Lit_BrokenApril_9_question_9121,187.5,153.6,1142.0
3412531,stimulus_Lit_BrokenApril_9_question_9121,187.5,153.7,1142.0
3412533,stimulus_Lit_BrokenApril_9_question_9121,187.5,153.9,1142.0
3412535,stimulus_Lit_BrokenApril_9_question_9121,186.8,154.0,1141.0
3412537,stimulus_Lit_BrokenApril_9_question_9121,186.0,154.0,1139.0
3412539,stimulus_Lit_BrokenApril_9_question_9121,186.2,154.0,1139.0
3412541,stimulus_Lit_BrokenApril_9_question_9121,185.9,154.0,1140.0
3412543,stimulus_Lit_BrokenApril_9_question_9121,185.6,154.0,1142.0
3412545,stimulus_Lit_BrokenApril_9_question_9121,185.4,154.0,1142.0
3412547,stimulus_Lit_BrokenApril_9_question_9121,185.3,154.4,1142.0
3412549,stimulus_Lit_BrokenApril_9_question_9121,185.5,154.7,1141.0
3412551,stimulus_Lit_BrokenApril_9_question_9121,185.8,154.7,1140.0
3412553,stimulus_Lit_BrokenApril_9_question_9121,185.9,154.6,1140.0
3412555,stimulus_Lit_BrokenApril_9_question_9121,186.0,154.4,1142.0
3412557,stimulus_Lit_BrokenApril_9_question_9121,185.8,154.4,1142.0
3412559,stimulus_Lit_BrokenApril_9_question_9121,185.4,154.5,1141.0
3412561,stimulus_Lit_BrokenApril_9_question_9121,185.4,154.5,1141.0
3412563,stimulus_Lit_BrokenApril_9_question_9121,185.4,154.2,1141.0
3412565,stimulus_Lit_BrokenApril_9_question_9121,185.4,154.3,1142.0
3412567,stimulus_Lit_BrokenApril_9_question_9121,185.2,154.6,1139.0
3412569,stimulus_Lit_BrokenApril_9_question_9121,185.0,154.7,1139.0
3412571,stimulus_Lit_BrokenApril_9_question_9121,184.9,154.8,1142.0
3412573,stimulus_Lit_BrokenApril_9_question_9121,184.9,154.5,1142.0
3412575,stimulus_Lit_BrokenApril_9_question_9121,185.1,154.3,1142.0
3412577,stimulus_Lit_BrokenApril_9_question_9121,185.3,153.7,1143.0
3412579,stimulus_Lit_BrokenApril_9_question_9121,185.5,153.7,1141.0
3412581,stimulus_Lit_BrokenApril_9_question_9121,185.4,153.7,1141.0
3412583,stimulus_Lit_BrokenApril_9_question_9121,185.3,153.7,1141.0
3412585,stimulus_Lit_BrokenApril_9_question_9121,185.0,154.0,1141.0
3412587,stimulus_Lit_BrokenApril_9_question_9121,185.4,154.1,1141.0
3412589,stimulus_Lit_BrokenApril_9_question_9121,185.6,154.2,1142.0
3412591,stimulus_Lit_BrokenApril_9_question_9121,185.4,154.3,1141.0
3412593,stimulus_Lit_BrokenApril_9_question_9121,185.5,154.4,1140.0
3412595,stimulus_Lit_BrokenApril_9_question_9121,185.6,154.2,1140.0
3412597,stimulus_Lit_BrokenApril_9_question_9121,185.7,154.1,1140.0
3412599,stimulus_Lit_BrokenApril_9_question_9121,185.6,154.3,1139.0
3412601,stimulus_Lit_BrokenApril_9_question_9121,185.5,155.1,1140.0
3412603,stimulus_Lit_BrokenApril_9_question_9121,185.7,155.1,1141.0
3412605,stimulus_Lit_BrokenApril_9_question_9121,186.6,155.0,1141.0
3412607,stimulus_Lit_BrokenApril_9_question_9121,186.8,155.3,1140.0
3412609,stimulus_Lit_BrokenApril_9_question_9121,186.4,155.4,1137.0
3412611,stimulus_Lit_BrokenApril_9_question_9121,186.5,155.3,1139.0
3412613,stimulus_Lit_BrokenApril_9_question_9121,186.9,155.2,1140.0
3412615,stimulus_Lit_BrokenApril_9_question_9121,186.6,155.2,1139.0
3412617,stimulus_Lit_BrokenApril_9_question_9121,186.0,155.1,1140.0
3412619,stimulus_Lit_BrokenApril_9_question_9121,186.6,155.0,1140.0
3412621,stimulus_Lit_BrokenApril_9_question_9121,186.9,154.6,1140.0
3412623,stimulus_Lit_BrokenApril_9_question_9121,186.6,154.3,1140.0
3412625,stimulus_Lit_BrokenApril_9_question_9121,186.4,154.3,1140.0
3412627,stimulus_Lit_BrokenApril_9_question_9121,186.4,154.3,1139.0
