time,screen,pixel_x,pixel_y,pupil
3007071,stimulus_Arg_PISARapaNui_11_question_11131,522.5,890.2,1374.0
3007073,stimulus_Arg_PISARapaNui_11_question_11131,522.7,889.1,1375.0
3007075,stimulus_Arg_PISARapaNui_11_question_11131,523.3,888.9,1375.0
3007077,stimulus_Arg_PISARapaNui_11_question_11131,523.2,888.9,1375.0
3007079,stimulus_Arg_PISARapaNui_11_question_11131,522.7,888.6,1375.0
3007081,stimulus_Arg_PISARapaNui_11_question_11131,521.9,888.3,1376.0
3007083,stimulus_Arg_PISARapaNui_11_question_11131,521.6,888.4,1376.0
3007085,stimulus_Arg_PISARapaNui_11_question_11131,521.6,889.3,1378.0
3007087,stimulus_Arg_PISARapaNui_11_question_11131,521.6,890.1,1380.0
3007089,stimulus_Arg_PISARapaNui_11_question_11131,521.5,890.2,1380.0
3007091,stimulus_Arg_PISARapaNui_11_question_11131,521.4,890.1,1379.0
3007093,stimulus_Arg_PISARapaNui_11_question_11131,521.3,889.7,1379.0
3007095,stimulus_Arg_PISARapaNui_11_question_11131,521.2,889.5,1376.0
3007097,stimulus_Arg_PISARapaNui_11_question_11131,520.9,889.8,1376.0
3007099,stimulus_Arg_PISARapaNui_11_question_11131,520.8,889.8,1379.0
3007101,stimulus_Arg_PISARapaNui_11_question_11131,520.4,888.9,1379.0
3007103,stimulus_Arg_PISARapaNui_11_question_11131,520.3,888.5,1378.0
3007105,stimulus_Arg_PISARapaNui_11_question_11131,520.2,889.0,1382.0
3007107,stimulus_Arg_PISARapaNui_11_question_11131,519.8,890.1,1386.0
3007109,stimulus_Arg_PISARapaNui_11_question_11131,519.5,889.7,1387.0
3007111,stimulus_Arg_PISARapaNui_11_question_11131,519.6,889.2,1386.0
3007113,stimulus_Arg_PISARapaNui_11_question_11131,519.8,888.7,1386.0
3007115,stimulus_Arg_PISARapaNui_11_question_11131,520.1,888.2,1385.0
3007117,stimulus_Arg_PISARapaNui_11_question_11131,519.8,888.3,1382.0
3007119,stimulus_Arg_PISARapaNui_11_question_11131,519.2,888.1,1382.0
3007121,stimulus_Arg_PISARapaNui_11_question_11131,519.0,887.7,1382.0
3007123,stimulus_Arg_PISARapaNui_11_question_11131,519.0,887.8,1383.0
3007125,stimulus_Arg_PISARapaNui_11_question_11131,519.1,888.1,1382.0
