time,screen,pixel_x,pixel_y,pupil
3398691,stimulus_Lit_BrokenApril_9_question_9111,478.2,431.8,1169.0
3398693,stimulus_Lit_BrokenApril_9_question_9111,477.3,432.6,1169.0
3398695,stimulus_Lit_BrokenApril_9_question_9111,477.1,433.2,1169.0
3398697,stimulus_Lit_BrokenApril_9_question_9111,477.4,433.3,1171.0
3398699,stimulus_Lit_BrokenApril_9_question_9111,477.3,433.1,1171.0
3398701,stimulus_Lit_BrokenApril_9_question_9111,477.3,432.9,1171.0
3398703,stimulus_Lit_BrokenApril_9_question_9111,478.0,432.3,1172.0
3398705,stimulus_Lit_BrokenApril_9_question_9111,477.8,431.7,1171.0
3398707,stimulus_Lit_BrokenApril_9_question_9111,477.5,431.7,1170.0
3398709,stimulus_Lit_BrokenApril_9_question_9111,477.2,431.9,1170.0
3398711,stimulus_Lit_BrokenApril_9_question_9111,477.0,431.9,1170.0
3398713,stimulus_Lit_BrokenApril_9_question_9111,477.1,431.5,1173.0
3398715,stimulus_Lit_BrokenApril_9_question_9111,477.1,431.4,1171.0
3398717,stimulus_Lit_BrokenApril_9_question_9111,477.0,431.5,1170.0
3398719,stimulus_Lit_BrokenApril_9_question_9111,476.8,431.6,1171.0
3398721,stimulus_Lit_BrokenApril_9_question_9111,476.8,431.6,1171.0
3398723,stimulus_Lit_BrokenApril_9_question_9111,476.8,431.6,1170.0
3398725,stimulus_Lit_BrokenApril_9_question_9111,476.8,431.8,1171.0
3398727,stimulus_Lit_BrokenApril_9_question_9111,476.9,432.0,1171.0
3398729,stimulus_Lit_BrokenApril_9_question_9111,476.7,432.5,1169.0
3398731,stimulus_Lit_BrokenApril_9_question_9111,476.1,432.6,1169.0
3398733,stimulus_Lit_BrokenApril_9_question_9111,475.9,432.3,1170.0
3398735,stimulus_Lit_BrokenApril_9_question_9111,476.0,432.1,1170.0
3398737,stimulus_Lit_BrokenApril_9_question_9111,476.2,431.4,1168.0
3398739,stimulus_Lit_BrokenApril_9_question_9111,476.4,430.7,1168.0
3398741,stimulus_Lit_BrokenApril_9_question_9111,476.4,430.2,1168.0
3398743,stimulus_Lit_BrokenApril_9_question_9111,476.2,429.1,1170.0
3398745,stimulus_Lit_BrokenApril_9_question_9111,475.5,428.6,1171.0
3398747,stimulus_Lit_BrokenApril_9_question_9111,475.0,428.6,1170.0
3398749,stimulus_Lit_BrokenApril_9_question_9111,474.5,428.6,1169.0
3398751,stimulus_Lit_BrokenApril_9_question_9111,474.1,428.8,1169.0
3398753,stimulus_Lit_BrokenApril_9_question_9111,474.3,428.2,1169.0
3398755,stimulus_Lit_BrokenApril_9_question_9111,474.2,427.3,1168.0
3398757,stimulus_Lit_BrokenApril_9_question_9111,474.2,427.5,1169.0
3398759,stimulus_Lit_BrokenApril_9_question_9111,474.4,427.8,1169.0
3398761,stimulus_Lit_BrokenApril_9_question_9111,474.3,428.6,1169.0
3398763,stimulus_Lit_BrokenApril_9_question_9111,474.3,429.2,1170.0
3398765,stimulus_Lit_BrokenApril_9_question_9111,474.4,429.2,1171.0
3398767,stimulus_Lit_BrokenApril_9_question_9111,474.2,429.4,1172.0
3398769,stimulus_Lit_BrokenApril_9_question_9111,473.6,429.8,1172.0
3398771,stimulus_Lit_BrokenApril_9_question_9111,473.4,430.1,1172.0
3398773,stimulus_Lit_BrokenApril_9_question_9111,473.4,429.8,1172.0
3398775,stimulus_Lit_BrokenApril_9_question_9111,473.4,429.6,1171.0
3398777,stimulus_Lit_BrokenApril_9_question_9111,473.6,429.3,1171.0
3398779,stimulus_Lit_BrokenApril_9_question_9111,473.6,428.9,1172.0
3398781,stimulus_Lit_BrokenApril_9_question_9111,473.8,428.4,1171.0
3398783,stimulus_Lit_BrokenApril_9_question_9111,474.1,428.0,1169.0
3398785,stimulus_Lit_BrokenApril_9_question_9111,473.8,428.4,1167.0
3398787,stimulus_Lit_BrokenApril_9_question_9111,473.9,429.2,1167.0
3398789,stimulus_Lit_BrokenApril_9_question_9111,474.0,429.6,1167.0
3398791,stimulus_Lit_BrokenApril_9_question_9111,474.2,429.8,1167.0
3398793,stimulus_Lit_BrokenApril_9_question_9111,474.2,429.9,1166.0
3398795,stimulus_Lit_BrokenApril_9_question_9111,474.5,430.2,1166.0
3398797,stimulus_Lit_BrokenApril_9_question_9111,474.8,430.3,1166.0
3398799,stimulus_Lit_BrokenApril_9_question_9111,474.8,430.4,1166.0
3398801,stimulus_Lit_BrokenApril_9_question_9111,474.4,430.5,1166.0
3398803,stimulus_Lit_BrokenApril_9_question_9111,473.6,430.5,1168.0
3398805,stimulus_Lit_BrokenApril_9_question_9111,474.2,430.4,1170.0
3398807,stimulus_Lit_BrokenApril_9_question_9111,474.9,429.7,1169.0
3398809,stimulus_Lit_BrokenApril_9_question_9111,475.3,428.8,1169.0
3398811,stimulus_Lit_BrokenApril_9_question_9111,475.3,428.3,1170.0
3398813,stimulus_Lit_BrokenApril_9_question_9111,475.4,428.4,1173.0
3398815,stimulus_Lit_BrokenApril_9_question_9111,475.7,428.6,1174.0
3398817,stimulus_Lit_BrokenApril_9_question_9111,476.3,428.4,1175.0
3398819,stimulus_Lit_BrokenApril_9_question_9111,476.1,428.3,1175.0
3398821,stimulus_Lit_BrokenApril_9_question_9111,475.6,428.4,1175.0
3398823,stimulus_Lit_BrokenApril_9_question_9111,475.4,428.4,1175.0
3398825,stimulus_Lit_BrokenApril_9_question_9111,475.5,428.6,1175.0
3398827,stimulus_Lit_BrokenApril_9_question_9111,475.8,428.5,1173.0
3398829,stimulus_Lit_BrokenApril_9_question_9111,475.5,428.5,1171.0
3398831,stimulus_Lit_BrokenApril_9_question_9111,474.8,429.0,1173.0
3398833,stimulus_Lit_BrokenApril_9_question_9111,474.7,429.5,1173.0
3398835,stimulus_Lit_BrokenApril_9_question_9111,475.0,429.0,1173.0
3398837,stimulus_Lit_BrokenApril_9_question_9111,475.1,429.6,1172.0
3398839,stimulus_Lit_BrokenApril_9_question_9111,474.9,429.8,1173.0
3398841,stimulus_Lit_BrokenApril_9_question_9111,474.5,429.7,1172.0
3398843,stimulus_Lit_BrokenApril_9_question_9111,475.0,429.6,1172.0
3398845,stimulus_Lit_BrokenApril_9_question_9111,475.4,429.3,1174.0
3398847,stimulus_Lit_BrokenApril_9_question_9111,475.4,429.1,1176.0
3398849,stimulus_Lit_BrokenApril_9_question_9111,475.7,428.9,1176.0
3398851,stimulus_Lit_BrokenApril_9_question_9111,475.8,429.2,1177.0
3398853,stimulus_Lit_BrokenApril_9_question_9111,475.1,429.4,1179.0
3398855,stimulus_Lit_BrokenApril_9_question_9111,474.7,430.2,1178.0
3398857,stimulus_Lit_BrokenApril_9_question_9111,474.8,430.5,1179.0
3398859,stimulus_Lit_BrokenApril_9_question_9111,475.3,430.9,1180.0
3398861,stimulus_Lit_BrokenApril_9_question_9111,474.9,431.1,1180.0
3398863,stimulus_Lit_BrokenApril_9_question_9111,474.4,430.9,1181.0
3398865,stimulus_Lit_BrokenApril_9_question_9111,474.2,430.6,1182.0
3398867,stimulus_Lit_BrokenApril_9_question_9111,474.5,430.3,1180.0
3398869,stimulus_Lit_BrokenApril_9_question_9111,474.4,430.0,1178.0
3398871,stimulus_Lit_BrokenApril_9_question_9111,474.6,429.7,1178.0
3398873,stimulus_Lit_BrokenApril_9_question_9111,474.8,429.4,1180.0
3398875,stimulus_Lit_BrokenApril_9_question_9111,474.8,429.3,1179.0
3398877,stimulus_Lit_BrokenApril_9_question_9111,474.6,429.3,1179.0
3398879,stimulus_Lit_BrokenApril_9_question_9111,474.6,429.4,1180.0
3398881,stimulus_Lit_BrokenApril_9_question_9111,474.2,429.7,1181.0
3398883,stimulus_Lit_BrokenApril_9_question_9111,473.8,430.0,1183.0
3398885,stimulus_Lit_BrokenApril_9_question_9111,473.7,430.9,1183.0
3398887,stimulus_Lit_BrokenApril_9_question_9111,473.7,431.4,1184.0
3398889,stimulus_Lit_BrokenApril_9_question_9111,473.8,432.0,1184.0
3398891,stimulus_Lit_BrokenApril_9_question_9111,473.8,432.5,1184.0
3398893,stimulus_Lit_BrokenApril_9_question_9111,474.1,433.0,1183.0
3398895,stimulus_Lit_BrokenApril_9_question_9111,473.9,433.1,1183.0
3398897,stimulus_Lit_BrokenApril_9_question_9111,473.5,433.1,1182.0
3398899,stimulus_Lit_BrokenApril_9_question_9111,473.6,433.2,1182.0
3398901,stimulus_Lit_BrokenApril_9_question_9111,473.8,432.7,1181.0
3398903,stimulus_Lit_BrokenApril_9_question_9111,473.5,429.2,1181.0
3398905,stimulus_Lit_BrokenApril_9_question_9111,470.7,421.1,1181.0
3398907,stimulus_Lit_BrokenApril_9_question_9111,464.3,408.5,1179.0
3398909,stimulus_Lit_BrokenApril_9_question_9111,455.5,388.7,1178.0
3398911,stimulus_Lit_BrokenApril_9_question_9111,445.7,366.8,1177.0
3398913,stimulus_Lit_BrokenApril_9_question_9111,432.6,347.6,1174.0
3398915,stimulus_Lit_BrokenApril_9_question_9111,419.0,330.9,1170.0
3398917,stimulus_Lit_BrokenApril_9_question_9111,405.1,313.1,1163.0
3398919,stimulus_Lit_BrokenApril_9_question_9111,390.0,296.4,1158.0
3398921,stimulus_Lit_BrokenApril_9_question_9111,377.9,284.0,1151.0
3398923,stimulus_Lit_BrokenApril_9_question_9111,368.1,275.6,1147.0
3398925,stimulus_Lit_BrokenApril_9_question_9111,358.4,268.5,1143.0
3398927,stimulus_Lit_BrokenApril_9_question_9111,351.6,257.7,1141.0
3398929,stimulus_Lit_BrokenApril_9_question_9111,342.3,241.2,1134.0
3398931,stimulus_Lit_BrokenApril_9_question_9111,335.1,222.5,1129.0
3398933,stimulus_Lit_BrokenApril_9_question_9111,328.7,204.3,1125.0
3398935,stimulus_Lit_BrokenApril_9_question_9111,321.5,190.8,1124.0
3398937,stimulus_Lit_BrokenApril_9_question_9111,315.1,183.6,1120.0
3398939,stimulus_Lit_BrokenApril_9_question_9111,309.9,179.5,1117.0
3398941,stimulus_Lit_BrokenApril_9_question_9111,306.6,177.4,1118.0
3398943,stimulus_Lit_BrokenApril_9_question_9111,305.9,176.3,1120.0
3398945,stimulus_Lit_BrokenApril_9_question_9111,306.0,176.6,1121.0
3398947,stimulus_Lit_BrokenApril_9_question_9111,306.2,177.5,1122.0
3398949,stimulus_Lit_BrokenApril_9_question_9111,305.8,178.4,1126.0
3398951,stimulus_Lit_BrokenApril_9_question_9111,305.1,178.8,1129.0
3398953,stimulus_Lit_BrokenApril_9_question_9111,304.9,178.4,1131.0
3398955,stimulus_Lit_BrokenApril_9_question_9111,304.9,177.1,1133.0
3398957,stimulus_Lit_BrokenApril_9_question_9111,305.0,176.2,1131.0
3398959,stimulus_Lit_BrokenApril_9_question_9111,305.5,175.3,1130.0
3398961,stimulus_Lit_BrokenApril_9_question_9111,306.1,174.8,1130.0
3398963,stimulus_Lit_BrokenApril_9_question_9111,306.5,174.7,1130.0
3398965,stimulus_Lit_BrokenApril_9_question_9111,306.8,175.4,1126.0
3398967,stimulus_Lit_BrokenApril_9_question_9111,306.6,176.1,1124.0
3398969,stimulus_Lit_BrokenApril_9_question_9111,306.2,176.6,1123.0
3398971,stimulus_Lit_BrokenApril_9_question_9111,305.9,177.0,1121.0
3398973,stimulus_Lit_BrokenApril_9_question_9111,306.0,177.0,1120.0
3398975,stimulus_Lit_BrokenApril_9_question_9111,306.0,177.1,1121.0
3398977,stimulus_Lit_BrokenApril_9_question_9111,306.2,177.4,1119.0
3398979,stimulus_Lit_BrokenApril_9_question_9111,306.4,177.8,1119.0
3398981,stimulus_Lit_BrokenApril_9_question_9111,306.3,177.9,1117.0
3398983,stimulus_Lit_BrokenApril_9_question_9111,306.9,177.8,1115.0
3398985,stimulus_Lit_BrokenApril_9_question_9111,307.4,177.7,1113.0
3398987,stimulus_Lit_BrokenApril_9_question_9111,307.2,178.0,1112.0
3398989,stimulus_Lit_BrokenApril_9_question_9111,306.7,178.5,1110.0
3398991,stimulus_Lit_BrokenApril_9_question_9111,306.3,178.6,1110.0
3398993,stimulus_Lit_BrokenApril_9_question_9111,306.3,178.7,1112.0
3398995,stimulus_Lit_BrokenApril_9_question_9111,306.4,179.0,1112.0
3398997,stimulus_Lit_BrokenApril_9_question_9111,306.3,179.6,1113.0
3398999,stimulus_Lit_BrokenApril_9_question_9111,306.4,179.9,1113.0
3399001,stimulus_Lit_BrokenApril_9_question_9111,306.7,179.9,1113.0
3399003,stimulus_Lit_BrokenApril_9_question_9111,306.8,179.5,1113.0
3399005,stimulus_Lit_BrokenApril_9_question_9111,306.8,179.5,1113.0
3399007,stimulus_Lit_BrokenApril_9_question_9111,306.4,179.5,1113.0
3399009,stimulus_Lit_BrokenApril_9_question_9111,305.8,179.5,1113.0
3399011,stimulus_Lit_BrokenApril_9_question_9111,305.7,179.4,1113.0
3399013,stimulus_Lit_BrokenApril_9_question_9111,305.4,179.3,1116.0
3399015,stimulus_Lit_BrokenApril_9_question_9111,304.7,179.4,1115.0
3399017,stimulus_Lit_BrokenApril_9_question_9111,304.6,179.1,1115.0
3399019,stimulus_Lit_BrokenApril_9_question_9111,304.5,179.0,1113.0
3399021,stimulus_Lit_BrokenApril_9_question_9111,304.6,178.9,1111.0
3399023,stimulus_Lit_BrokenApril_9_question_9111,304.9,178.8,1112.0
3399025,stimulus_Lit_BrokenApril_9_question_9111,305.0,178.7,1112.0
3399027,stimulus_Lit_BrokenApril_9_question_9111,304.7,178.5,1110.0
3399029,stimulus_Lit_BrokenApril_9_question_9111,304.3,178.1,1109.0
3399031,stimulus_Lit_BrokenApril_9_question_9111,304.2,177.9,1109.0
3399033,stimulus_Lit_BrokenApril_9_question_9111,304.0,177.8,1109.0
3399035,stimulus_Lit_BrokenApril_9_question_9111,303.9,177.6,1109.0
3399037,stimulus_Lit_BrokenApril_9_question_9111,303.8,177.5,1108.0
3399039,stimulus_Lit_BrokenApril_9_question_9111,304.0,177.4,1106.0
3399041,stimulus_Lit_BrokenApril_9_question_9111,303.8,177.1,1107.0
3399043,stimulus_Lit_BrokenApril_9_question_9111,303.6,177.0,1107.0
3399045,stimulus_Lit_BrokenApril_9_question_9111,303.6,177.1,1107.0
3399047,stimulus_Lit_BrokenApril_9_question_9111,303.6,177.3,1105.0
3399049,stimulus_Lit_BrokenApril_9_question_9111,303.7,177.3,1104.0
3399051,stimulus_Lit_BrokenApril_9_question_9111,303.5,177.2,1106.0
3399053,stimulus_Lit_BrokenApril_9_question_9111,303.3,177.0,1105.0
3399055,stimulus_Lit_BrokenApril_9_question_9111,303.5,177.3,1103.0
3399057,stimulus_Lit_BrokenApril_9_question_9111,303.6,177.5,1104.0
3399059,stimulus_Lit_BrokenApril_9_question_9111,304.2,177.6,1105.0
3399061,stimulus_Lit_BrokenApril_9_question_9111,304.4,177.0,1105.0
3399063,stimulus_Lit_BrokenApril_9_question_9111,302.7,173.6,1103.0
3399065,stimulus_Lit_BrokenApril_9_question_9111,296.7,167.1,1102.0
3399067,stimulus_Lit_BrokenApril_9_question_9111,287.1,160.7,1099.0
3399069,stimulus_Lit_BrokenApril_9_question_9111,278.9,150.6,1093.0
3399071,stimulus_Lit_BrokenApril_9_question_9111,269.0,139.4,1089.0
3399073,stimulus_Lit_BrokenApril_9_question_9111,257.6,129.3,1085.0
3399075,stimulus_Lit_BrokenApril_9_question_9111,249.4,120.4,1081.0
3399077,stimulus_Lit_BrokenApril_9_question_9111,245.9,113.9,1078.0
3399079,stimulus_Lit_BrokenApril_9_question_9111,243.8,111.6,1076.0
3399081,stimulus_Lit_BrokenApril_9_question_9111,240.7,109.9,1074.0
3399083,stimulus_Lit_BrokenApril_9_question_9111,237.5,108.7,1073.0
3399085,stimulus_Lit_BrokenApril_9_question_9111,236.3,106.9,1070.0
3399087,stimulus_Lit_BrokenApril_9_question_9111,234.6,104.9,1068.0
3399089,stimulus_Lit_BrokenApril_9_question_9111,233.3,102.9,1068.0
3399091,stimulus_Lit_BrokenApril_9_question_9111,232.4,102.0,1070.0
3399093,stimulus_Lit_BrokenApril_9_question_9111,233.0,101.7,1071.0
3399095,stimulus_Lit_BrokenApril_9_question_9111,234.0,102.4,1073.0
3399097,stimulus_Lit_BrokenApril_9_question_9111,234.8,103.7,1074.0
3399099,stimulus_Lit_BrokenApril_9_question_9111,234.8,104.7,1075.0
3399101,stimulus_Lit_BrokenApril_9_question_9111,234.3,105.4,1076.0
3399103,stimulus_Lit_BrokenApril_9_question_9111,234.0,105.7,1077.0
