time,screen,pixel_x,pixel_y,pupil
3186051,stimulus_Lit_BrokenApril_9_page_3,209.8,152.1,1162.0
3186053,stimulus_Lit_BrokenApril_9_page_3,210.7,152.2,1162.0
3186055,stimulus_Lit_BrokenApril_9_page_3,211.2,152.3,1162.0
3186057,stimulus_Lit_BrokenApril_9_page_3,211.6,153.0,1163.0
3186059,stimulus_Lit_BrokenApril_9_page_3,211.4,153.1,1164.0
3186061,stimulus_Lit_BrokenApril_9_page_3,211.2,153.1,1164.0
3186063,stimulus_Lit_BrokenApril_9_page_3,211.4,153.2,1163.0
3186065,stimulus_Lit_BrokenApril_9_page_3,211.5,153.1,1165.0
3186067,stimulus_Lit_BrokenApril_9_page_3,211.1,153.2,1163.0
3186069,stimulus_Lit_BrokenApril_9_page_3,210.8,153.4,1163.0
3186071,stimulus_Lit_BrokenApril_9_page_3,210.5,153.3,1163.0
3186073,stimulus_Lit_BrokenApril_9_page_3,211.3,153.3,1161.0
3186075,stimulus_Lit_BrokenApril_9_page_3,211.1,153.4,1163.0
3186077,stimulus_Lit_BrokenApril_9_page_3,210.1,153.5,1164.0
3186079,stimulus_Lit_BrokenApril_9_page_3,209.8,153.2,1165.0
3186081,stimulus_Lit_BrokenApril_9_page_3,209.8,153.0,1165.0
3186083,stimulus_Lit_BrokenApril_9_page_3,210.2,153.0,1166.0
3186085,stimulus_Lit_BrokenApril_9_page_3,210.5,153.0,1170.0
3186087,stimulus_Lit_BrokenApril_9_page_3,210.2,153.0,1170.0
3186089,stimulus_Lit_BrokenApril_9_page_3,210.0,153.0,1170.0
3186091,stimulus_Lit_BrokenApril_9_page_3,210.0,153.0,1170.0
3186093,stimulus_Lit_BrokenApril_9_page_3,210.1,153.2,1168.0
3186095,stimulus_Lit_BrokenApril_9_page_3,210.1,153.5,1167.0
3186097,stimulus_Lit_BrokenApril_9_page_3,210.1,153.5,1170.0
3186099,stimulus_Lit_BrokenApril_9_page_3,210.5,153.5,1170.0
3186101,stimulus_Lit_BrokenApril_9_page_3,211.2,153.4,1168.0
