time,screen,pixel_x,pixel_y,pupil
236020,stimulus_Enc_WikiMoon_13_question_13121,218.4,376.2,1251.0
236022,stimulus_Enc_WikiMoon_13_question_13121,218.6,375.4,1251.0
236024,stimulus_Enc_WikiMoon_13_question_13121,219.1,375.0,1251.0
236026,stimulus_Enc_WikiMoon_13_question_13121,219.3,375.2,1250.0
236028,stimulus_Enc_WikiMoon_13_question_13121,218.8,375.2,1250.0
236030,stimulus_Enc_WikiMoon_13_question_13121,218.4,375.3,1249.0
236032,stimulus_Enc_WikiMoon_13_question_13121,218.2,375.4,1250.0
236034,stimulus_Enc_WikiMoon_13_question_13121,217.9,375.2,1250.0
236036,stimulus_Enc_WikiMoon_13_question_13121,217.5,374.9,1250.0
236038,stimulus_Enc_WikiMoon_13_question_13121,217.3,374.8,1251.0
236040,stimulus_Enc_WikiMoon_13_question_13121,217.0,374.8,1252.0
236042,stimulus_Enc_WikiMoon_13_question_13121,216.8,374.6,1254.0
236044,stimulus_Enc_WikiMoon_13_question_13121,216.9,374.3,1255.0
236046,stimulus_Enc_WikiMoon_13_question_13121,217.2,374.2,1254.0
236048,stimulus_Enc_WikiMoon_13_question_13121,217.8,373.9,1253.0
236050,stimulus_Enc_WikiMoon_13_question_13121,217.7,373.9,1255.0
236052,stimulus_Enc_WikiMoon_13_question_13121,217.6,373.9,1259.0
236054,stimulus_Enc_WikiMoon_13_question_13121,218.2,373.6,1259.0
236056,stimulus_Enc_WikiMoon_13_question_13121,218.7,373.8,1257.0
236058,stimulus_Enc_WikiMoon_13_question_13121,218.9,373.8,1257.0
236060,stimulus_Enc_WikiMoon_13_question_13121,219.1,374.0,1258.0
236062,stimulus_Enc_WikiMoon_13_question_13121,219.0,374.3,1259.0
236064,stimulus_Enc_WikiMoon_13_question_13121,218.9,373.8,1260.0
236066,stimulus_Enc_WikiMoon_13_question_13121,219.0,373.3,1260.0
236068,stimulus_Enc_WikiMoon_13_question_13121,219.2,373.4,1259.0
236070,stimulus_Enc_WikiMoon_13_question_13121,218.8,373.8,1260.0
236072,stimulus_Enc_WikiMoon_13_question_13121,218.3,374.6,1259.0
236074,stimulus_Enc_WikiMoon_13_question_13121,218.0,375.4,1258.0
236076,stimulus_Enc_WikiMoon_13_question_13121,217.9,375.6,1257.0
236078,stimulus_Enc_WikiMoon_13_question_13121,217.8,375.6,1257.0
236080,stimulus_Enc_WikiMoon_13_question_13121,217.9,375.7,1258.0
236082,stimulus_Enc_WikiMoon_13_question_13121,218.2,375.7,1258.0
236084,stimulus_Enc_WikiMoon_13_question_13121,218.2,376.0,1258.0
236086,stimulus_Enc_WikiMoon_13_question_13121,218.0,376.3,1257.0
236088,stimulus_Enc_WikiMoon_13_question_13121,217.8,376.4,1256.0
236090,stimulus_Enc_WikiMoon_13_question_13121,217.9,376.4,1257.0
236092,stimulus_Enc_WikiMoon_13_question_13121,217.8,376.1,1258.0
236094,stimulus_Enc_WikiMoon_13_question_13121,217.9,375.7,1260.0
236096,stimulus_Enc_WikiMoon_13_question_13121,218.6,375.1,1261.0
236098,stimulus_Enc_WikiMoon_13_question_13121,219.4,374.6,1259.0
236100,stimulus_Enc_WikiMoon_13_question_13121,220.4,374.3,1258.0
236102,stimulus_Enc_WikiMoon_13_question_13121,220.9,373.6,1259.0
236104,stimulus_Enc_WikiMoon_13_question_13121,220.6,373.0,1260.0
236106,stimulus_Enc_WikiMoon_13_question_13121,220.1,373.2,1261.0
236108,stimulus_Enc_WikiMoon_13_question_13121,219.5,373.9,1262.0
236110,stimulus_Enc_WikiMoon_13_question_13121,218.6,374.9,1263.0
236112,stimulus_Enc_WikiMoon_13_question_13121,217.9,376.0,1265.0
236114,stimulus_Enc_WikiMoon_13_question_13121,217.0,377.1,1265.0
236116,stimulus_Enc_WikiMoon_13_question_13121,217.0,377.9,1263.0
236118,stimulus_Enc_WikiMoon_13_question_13121,217.3,378.0,1263.0
236120,stimulus_Enc_WikiMoon_13_question_13121,217.0,378.1,1263.0
236122,stimulus_Enc_WikiMoon_13_question_13121,217.0,378.3,1262.0
236124,stimulus_Enc_WikiMoon_13_question_13121,217.7,378.5,1260.0
236126,stimulus_Enc_WikiMoon_13_question_13121,219.5,378.3,1260.0
236128,stimulus_Enc_WikiMoon_13_question_13121,220.0,377.7,1264.0
236130,stimulus_Enc_WikiMoon_13_question_13121,219.5,377.3,1267.0
236132,stimulus_Enc_WikiMoon_13_question_13121,218.7,377.1,1268.0
236134,stimulus_Enc_WikiMoon_13_question_13121,217.9,376.8,1267.0
236136,stimulus_Enc_WikiMoon_13_question_13121,216.9,376.7,1266.0
236138,stimulus_Enc_WikiMoon_13_question_13121,216.8,377.2,1266.0
236140,stimulus_Enc_WikiMoon_13_question_13121,216.8,377.1,1266.0
236142,stimulus_Enc_WikiMoon_13_question_13121,216.8,377.0,1265.0
236144,stimulus_Enc_WikiMoon_13_question_13121,217.0,377.2,1265.0
236146,stimulus_Enc_WikiMoon_13_question_13121,217.1,377.1,1264.0
236148,stimulus_Enc_WikiMoon_13_question_13121,216.9,376.9,1264.0
236150,stimulus_Enc_WikiMoon_13_question_13121,217.9,376.4,1265.0
236152,stimulus_Enc_WikiMoon_13_question_13121,219.0,375.6,1268.0
236154,stimulus_Enc_WikiMoon_13_question_13121,219.4,375.8,1270.0
236156,stimulus_Enc_WikiMoon_13_question_13121,219.0,376.1,1270.0
236158,stimulus_Enc_WikiMoon_13_question_13121,218.2,376.4,1269.0
236160,stimulus_Enc_WikiMoon_13_question_13121,217.1,377.3,1268.0
236162,stimulus_Enc_WikiMoon_13_question_13121,216.1,378.0,1269.0
236164,stimulus_Enc_WikiMoon_13_question_13121,216.0,378.1,1268.0
236166,stimulus_Enc_WikiMoon_13_question_13121,216.1,378.0,1267.0
236168,stimulus_Enc_WikiMoon_13_question_13121,215.9,377.9,1267.0
236170,stimulus_Enc_WikiMoon_13_question_13121,215.8,378.0,1267.0
236172,stimulus_Enc_WikiMoon_13_question_13121,216.0,377.8,1270.0
236174,stimulus_Enc_WikiMoon_13_question_13121,216.2,377.9,1270.0
236176,stimulus_Enc_WikiMoon_13_question_13121,216.6,378.0,1268.0
236178,stimulus_Enc_WikiMoon_13_question_13121,217.1,377.5,1267.0
236180,stimulus_Enc_WikiMoon_13_question_13121,217.7,377.0,1268.0
236182,stimulus_Enc_WikiMoon_13_question_13121,218.2,376.8,1269.0
236184,stimulus_Enc_WikiMoon_13_question_13121,217.6,376.8,1271.0
236186,stimulus_Enc_WikiMoon_13_question_13121,217.2,376.8,1273.0
236188,stimulus_Enc_WikiMoon_13_question_13121,217.4,376.8,1273.0
236190,stimulus_Enc_WikiMoon_13_question_13121,217.2,377.0,1273.0
236192,stimulus_Enc_WikiMoon_13_question_13121,217.4,377.1,1275.0
236194,stimulus_Enc_WikiMoon_13_question_13121,217.5,377.3,1275.0
236196,stimulus_Enc_WikiMoon_13_question_13121,217.6,377.4,1273.0
236198,stimulus_Enc_WikiMoon_13_question_13121,217.6,377.8,1273.0
236200,stimulus_Enc_WikiMoon_13_question_13121,217.6,378.2,1274.0
236202,stimulus_Enc_WikiMoon_13_question_13121,218.0,378.9,1275.0
236204,stimulus_Enc_WikiMoon_13_question_13121,218.3,378.8,1276.0
236206,stimulus_Enc_WikiMoon_13_question_13121,218.2,378.1,1276.0
236208,stimulus_Enc_WikiMoon_13_question_13121,217.5,378.2,1275.0
236210,stimulus_Enc_WikiMoon_13_question_13121,217.5,378.4,1276.0
236212,stimulus_Enc_WikiMoon_13_question_13121,217.7,378.8,1275.0
236214,stimulus_Enc_WikiMoon_13_question_13121,217.8,378.9,1276.0
236216,stimulus_Enc_WikiMoon_13_question_13121,217.8,379.0,1276.0
236218,stimulus_Enc_WikiMoon_13_question_13121,217.9,379.0,1276.0
236220,stimulus_Enc_WikiMoon_13_question_13121,218.0,379.1,1275.0
236222,stimulus_Enc_WikiMoon_13_question_13121,217.8,379.2,1275.0
236224,stimulus_Enc_WikiMoon_13_question_13121,217.2,379.2,1275.0
236226,stimulus_Enc_WikiMoon_13_question_13121,217.0,379.3,1276.0
236228,stimulus_Enc_WikiMoon_13_question_13121,217.1,379.3,1276.0
236230,stimulus_Enc_WikiMoon_13_question_13121,217.5,379.1,1276.0
236232,stimulus_Enc_WikiMoon_13_question_13121,217.8,378.7,1277.0
236234,stimulus_Enc_WikiMoon_13_question_13121,217.7,378.7,1277.0
236236,stimulus_Enc_WikiMoon_13_question_13121,217.6,379.1,1278.0
236238,stimulus_Enc_WikiMoon_13_question_13121,217.0,379.3,1275.0
236240,stimulus_Enc_WikiMoon_13_question_13121,216.7,379.2,1275.0
236242,stimulus_Enc_WikiMoon_13_question_13121,217.0,379.0,1277.0
236244,stimulus_Enc_WikiMoon_13_question_13121,217.0,379.1,1276.0
236246,stimulus_Enc_WikiMoon_13_question_13121,217.3,379.4,1278.0
236248,stimulus_Enc_WikiMoon_13_question_13121,218.2,380.1,1279.0
236250,stimulus_Enc_WikiMoon_13_question_13121,220.4,381.8,1280.0
236252,stimulus_Enc_WikiMoon_13_question_13121,225.8,385.0,1280.0
236254,stimulus_Enc_WikiMoon_13_question_13121,234.9,388.6,1284.0
236256,stimulus_Enc_WikiMoon_13_question_13121,247.6,392.8,1285.0
236258,stimulus_Enc_WikiMoon_13_question_13121,262.0,398.4,1287.0
236260,stimulus_Enc_WikiMoon_13_question_13121,274.9,402.7,1293.0
236262,stimulus_Enc_WikiMoon_13_question_13121,287.8,404.7,1300.0
236264,stimulus_Enc_WikiMoon_13_question_13121,297.3,406.3,1301.0
236266,stimulus_Enc_WikiMoon_13_question_13121,303.9,406.7,1301.0
236268,stimulus_Enc_WikiMoon_13_question_13121,306.5,407.2,1300.0
236270,stimulus_Enc_WikiMoon_13_question_13121,308.0,408.7,1297.0
236272,stimulus_Enc_WikiMoon_13_question_13121,308.2,410.9,1296.0
236274,stimulus_Enc_WikiMoon_13_question_13121,308.8,412.5,1295.0
236276,stimulus_Enc_WikiMoon_13_question_13121,309.4,413.1,1295.0
236278,stimulus_Enc_WikiMoon_13_question_13121,309.5,412.5,1295.0
236280,stimulus_Enc_WikiMoon_13_question_13121,309.2,411.8,1294.0
236282,stimulus_Enc_WikiMoon_13_question_13121,308.6,410.8,1293.0
236284,stimulus_Enc_WikiMoon_13_question_13121,307.7,410.7,1293.0
236286,stimulus_Enc_WikiMoon_13_question_13121,306.6,410.8,1292.0
236288,stimulus_Enc_WikiMoon_13_question_13121,306.5,411.3,1292.0
236290,stimulus_Enc_WikiMoon_13_question_13121,306.9,411.5,1292.0
236292,stimulus_Enc_WikiMoon_13_question_13121,306.9,412.0,1293.0
236294,stimulus_Enc_WikiMoon_13_question_13121,306.7,412.6,1294.0
236296,stimulus_Enc_WikiMoon_13_question_13121,306.3,412.8,1293.0
236298,stimulus_Enc_WikiMoon_13_question_13121,306.3,413.2,1293.0
236300,stimulus_Enc_WikiMoon_13_question_13121,306.5,413.4,1293.0
236302,stimulus_Enc_WikiMoon_13_question_13121,306.5,413.4,1291.0
236304,stimulus_Enc_WikiMoon_13_question_13121,306.7,413.6,1289.0
236306,stimulus_Enc_WikiMoon_13_question_13121,306.6,413.7,1289.0
236308,stimulus_Enc_WikiMoon_13_question_13121,307.0,413.5,1290.0
236310,stimulus_Enc_WikiMoon_13_question_13121,307.0,413.7,1290.0
236312,stimulus_Enc_WikiMoon_13_question_13121,307.5,413.8,1290.0
236314,stimulus_Enc_WikiMoon_13_question_13121,307.8,413.3,1291.0
236316,stimulus_Enc_WikiMoon_13_question_13121,307.9,413.3,1291.0
236318,stimulus_Enc_WikiMoon_13_question_13121,307.2,413.3,1291.0
236320,stimulus_Enc_WikiMoon_13_question_13121,306.9,413.3,1290.0
236322,stimulus_Enc_WikiMoon_13_question_13121,307.4,413.5,1291.0
236324,stimulus_Enc_WikiMoon_13_question_13121,308.2,413.5,1289.0
236326,stimulus_Enc_WikiMoon_13_question_13121,308.3,413.2,1287.0
236328,stimulus_Enc_WikiMoon_13_question_13121,308.3,412.8,1287.0
236330,stimulus_Enc_WikiMoon_13_question_13121,308.3,413.1,1287.0
236332,stimulus_Enc_WikiMoon_13_question_13121,308.2,413.7,1287.0
236334,stimulus_Enc_WikiMoon_13_question_13121,308.6,413.8,1287.0
236336,stimulus_Enc_WikiMoon_13_question_13121,308.9,413.5,1285.0
236338,stimulus_Enc_WikiMoon_13_question_13121,309.1,413.1,1286.0
236340,stimulus_Enc_WikiMoon_13_question_13121,308.9,413.2,1286.0
236342,stimulus_Enc_WikiMoon_13_question_13121,308.8,413.4,1285.0
236344,stimulus_Enc_WikiMoon_13_question_13121,308.9,413.2,1285.0
236346,stimulus_Enc_WikiMoon_13_question_13121,308.9,412.7,1284.0
236348,stimulus_Enc_WikiMoon_13_question_13121,308.9,412.6,1284.0
236350,stimulus_Enc_WikiMoon_13_question_13121,309.2,412.5,1284.0
236352,stimulus_Enc_WikiMoon_13_question_13121,309.1,412.3,1284.0
236354,stimulus_Enc_WikiMoon_13_question_13121,309.1,412.3,1284.0
236356,stimulus_Enc_WikiMoon_13_question_13121,309.2,412.3,1283.0
236358,stimulus_Enc_WikiMoon_13_question_13121,308.8,412.4,1283.0
236360,stimulus_Enc_WikiMoon_13_question_13121,308.8,412.4,1283.0
236362,stimulus_Enc_WikiMoon_13_question_13121,308.6,412.1,1282.0
236364,stimulus_Enc_WikiMoon_13_question_13121,308.4,412.3,1281.0
236366,stimulus_Enc_WikiMoon_13_question_13121,308.6,412.5,1280.0
236368,stimulus_Enc_WikiMoon_13_question_13121,308.4,411.8,1280.0
236370,stimulus_Enc_WikiMoon_13_question_13121,308.1,412.0,1279.0
236372,stimulus_Enc_WikiMoon_13_question_13121,308.5,412.2,1279.0
236374,stimulus_Enc_WikiMoon_13_question_13121,308.5,412.3,1278.0
236376,stimulus_Enc_WikiMoon_13_question_13121,307.9,412.3,1278.0
236378,stimulus_Enc_WikiMoon_13_question_13121,307.6,412.1,1277.0
236380,stimulus_Enc_WikiMoon_13_question_13121,307.5,412.3,1276.0
236382,stimulus_Enc_WikiMoon_13_question_13121,307.0,412.3,1276.0
236384,stimulus_Enc_WikiMoon_13_question_13121,306.4,412.3,1276.0
236386,stimulus_Enc_WikiMoon_13_question_13121,305.9,412.4,1274.0
236388,stimulus_Enc_WikiMoon_13_question_13121,305.8,412.4,1273.0
236390,stimulus_Enc_WikiMoon_13_question_13121,306.2,412.1,1271.0
236392,stimulus_Enc_WikiMoon_13_question_13121,307.2,411.6,1270.0
236394,stimulus_Enc_WikiMoon_13_question_13121,307.5,411.6,1272.0
236396,stimulus_Enc_WikiMoon_13_question_13121,307.9,411.7,1271.0
236398,stimulus_Enc_WikiMoon_13_question_13121,308.1,411.7,1269.0
236400,stimulus_Enc_WikiMoon_13_question_13121,308.4,411.4,1269.0
236402,stimulus_Enc_WikiMoon_13_question_13121,308.8,411.1,1269.0
236404,stimulus_Enc_WikiMoon_13_question_13121,308.7,410.9,1268.0
236406,stimulus_Enc_WikiMoon_13_question_13121,309.0,410.9,1268.0
236408,stimulus_Enc_WikiMoon_13_question_13121,309.0,411.0,1270.0
236410,stimulus_Enc_WikiMoon_13_question_13121,309.0,411.4,1270.0
236412,stimulus_Enc_WikiMoon_13_question_13121,308.7,411.6,1270.0
236414,stimulus_Enc_WikiMoon_13_question_13121,308.1,411.6,1271.0
236416,stimulus_Enc_WikiMoon_13_question_13121,307.5,411.9,1271.0
236418,stimulus_Enc_WikiMoon_13_question_13121,307.5,411.9,1270.0
236420,stimulus_Enc_WikiMoon_13_question_13121,307.1,411.9,1269.0
236422,stimulus_Enc_WikiMoon_13_question_13121,306.9,412.0,1265.0
236424,stimulus_Enc_WikiMoon_13_question_13121,306.6,412.0,1262.0
236426,stimulus_Enc_WikiMoon_13_question_13121,306.1,412.4,1261.0
236428,stimulus_Enc_WikiMoon_13_question_13121,306.1,412.5,1261.0
236430,stimulus_Enc_WikiMoon_13_question_13121,306.6,412.3,1260.0
236432,stimulus_Enc_WikiMoon_13_question_13121,306.5,412.3,1260.0
236434,stimulus_Enc_WikiMoon_13_question_13121,306.3,412.3,1260.0
236436,stimulus_Enc_WikiMoon_13_question_13121,305.6,412.8,1260.0
