time,screen,pixel_x,pixel_y,pupil
3729138,subject_difficulty_screen,149.3,316.3,1291.0
3729140,subject_difficulty_screen,149.2,316.6,1291.0
3729142,subject_difficulty_screen,148.4,317.0,1291.0
3729144,subject_difficulty_screen,148.2,317.7,1291.0
3729146,subject_difficulty_screen,148.7,317.9,1294.0
3729148,subject_difficulty_screen,148.8,318.0,1295.0
3729150,subject_difficulty_screen,149.2,318.4,1296.0
3729152,subject_difficulty_screen,149.2,318.5,1296.0
3729154,subject_difficulty_screen,149.2,318.4,1296.0
3729156,subject_difficulty_screen,148.8,318.2,1295.0
3729158,subject_difficulty_screen,148.1,318.4,1296.0
3729160,subject_difficulty_screen,147.6,318.4,1296.0
3729162,subject_difficulty_screen,147.2,319.3,1296.0
3729164,subject_difficulty_screen,147.6,319.5,1298.0
3729166,subject_difficulty_screen,148.4,319.0,1299.0
3729168,subject_difficulty_screen,149.1,319.1,1298.0
3729170,subject_difficulty_screen,149.8,319.1,1297.0
3729172,subject_difficulty_screen,150.2,319.0,1297.0
3729174,subject_difficulty_screen,150.5,319.0,1297.0
3729176,subject_difficulty_screen,150.8,318.8,1298.0
3729178,subject_difficulty_screen,151.0,318.5,1297.0
3729180,subject_difficulty_screen,151.1,318.5,1295.0
3729182,subject_difficulty_screen,151.2,318.5,1295.0
3729184,subject_difficulty_screen,151.1,318.7,1297.0
3729186,subject_difficulty_screen,150.6,318.9,1298.0
3729188,subject_difficulty_screen,150.6,319.0,1297.0
3729190,subject_difficulty_screen,150.7,319.4,1297.0
3729192,subject_difficulty_screen,150.8,319.7,1297.0
3729194,subject_difficulty_screen,151.1,319.7,1296.0
3729196,subject_difficulty_screen,151.1,320.0,1296.0
3729198,subject_difficulty_screen,151.2,320.0,1297.0
3729200,subject_difficulty_screen,151.1,320.0,1298.0
3729202,subject_difficulty_screen,150.6,320.1,1299.0
3729204,subject_difficulty_screen,150.2,320.4,1298.0
3729206,subject_difficulty_screen,150.6,320.4,1298.0
3729208,subject_difficulty_screen,150.8,320.5,1298.0
3729210,subject_difficulty_screen,150.7,320.7,1298.0
3729212,subject_difficulty_screen,151.1,321.0,1297.0
3729214,subject_difficulty_screen,151.1,320.9,1299.0
3729216,subject_difficulty_screen,150.6,320.4,1303.0
3729218,subject_difficulty_screen,149.6,320.1,1302.0
3729220,subject_difficulty_screen,149.0,319.6,1299.0
3729222,subject_difficulty_screen,148.7,319.3,1298.0
3729224,subject_difficulty_screen,148.6,318.9,1299.0
3729226,subject_difficulty_screen,149.5,318.8,1298.0
3729228,subject_difficulty_screen,150.2,318.5,1297.0
3729230,subject_difficulty_screen,150.2,318.4,1294.0
3729232,subject_difficulty_screen,149.7,318.3,1292.0
3729234,subject_difficulty_screen,149.7,318.0,1292.0
3729236,subject_difficulty_screen,150.1,317.5,1292.0
3729238,subject_difficulty_screen,150.6,316.9,1292.0
3729240,subject_difficulty_screen,150.6,316.8,1293.0
3729242,subject_difficulty_screen,150.4,316.8,1292.0
3729244,subject_difficulty_screen,150.1,316.5,1292.0
3729246,subject_difficulty_screen,149.8,316.8,1292.0
3729248,subject_difficulty_screen,149.5,317.5,1294.0
3729250,subject_difficulty_screen,149.8,318.0,1296.0
3729252,subject_difficulty_screen,150.3,318.0,1298.0
3729254,subject_difficulty_screen,150.4,318.1,1299.0
3729256,subject_difficulty_screen,149.9,318.3,1298.0
3729258,subject_difficulty_screen,149.5,318.3,1297.0
3729260,subject_difficulty_screen,149.5,318.2,1294.0
3729262,subject_difficulty_screen,149.9,318.1,1291.0
3729264,subject_difficulty_screen,150.2,318.0,1291.0
3729266,subject_difficulty_screen,150.2,318.2,1291.0
3729268,subject_difficulty_screen,150.3,318.9,1292.0
3729270,subject_difficulty_screen,150.4,319.4,1292.0
3729272,subject_difficulty_screen,150.2,319.8,1297.0
3729274,subject_difficulty_screen,150.0,320.1,1300.0
3729276,subject_difficulty_screen,149.7,320.0,1299.0
3729278,subject_difficulty_screen,149.0,320.2,1298.0
3729280,subject_difficulty_screen,149.1,320.6,1297.0
3729282,subject_difficulty_screen,149.4,320.3,1297.0
3729284,subject_difficulty_screen,149.7,319.3,1300.0
3729286,subject_difficulty_screen,149.8,318.4,1302.0
3729288,subject_difficulty_screen,149.7,318.2,1300.0
3729290,subject_difficulty_screen,149.9,318.4,1299.0
3729292,subject_difficulty_screen,150.2,318.3,1300.0
3729294,subject_difficulty_screen,150.1,318.3,1301.0
3729296,subject_difficulty_screen,149.6,318.8,1302.0
3729298,subject_difficulty_screen,149.5,318.8,1304.0
3729300,subject_difficulty_screen,150.0,318.7,1303.0
3729302,subject_difficulty_screen,150.1,318.8,1303.0
3729304,subject_difficulty_screen,149.9,318.9,1304.0
3729306,subject_difficulty_screen,149.9,319.1,1304.0
3729308,subject_difficulty_screen,149.8,319.2,1304.0
3729310,subject_difficulty_screen,149.3,319.5,1303.0
3729312,subject_difficulty_screen,149.8,320.2,1301.0
3729314,subject_difficulty_screen,153.9,321.3,1300.0
3729316,subject_difficulty_screen,160.2,323.0,1300.0
3729318,subject_difficulty_screen,168.9,324.9,1304.0
3729320,subject_difficulty_screen,182.7,324.6,1307.0
3729322,subject_difficulty_screen,198.3,324.0,1308.0
3729324,subject_difficulty_screen,214.2,321.7,1310.0
3729326,subject_difficulty_screen,225.2,318.9,1309.0
3729328,subject_difficulty_screen,233.6,315.1,1306.0
3729330,subject_difficulty_screen,236.8,312.3,1304.0
3729332,subject_difficulty_screen,236.7,310.8,1303.0
3729334,subject_difficulty_screen,235.4,310.6,1303.0
3729336,subject_difficulty_screen,234.5,310.1,1304.0
3729338,subject_difficulty_screen,233.7,309.8,1305.0
3729340,subject_difficulty_screen,233.4,310.3,1303.0
3729342,subject_difficulty_screen,233.8,310.2,1300.0
3729344,subject_difficulty_screen,234.7,309.7,1300.0
3729346,subject_difficulty_screen,235.3,309.8,1300.0
3729348,subject_difficulty_screen,235.1,310.1,1301.0
3729350,subject_difficulty_screen,234.5,310.5,1299.0
3729352,subject_difficulty_screen,233.0,311.0,1302.0
3729354,subject_difficulty_screen,232.3,311.3,1305.0
3729356,subject_difficulty_screen,232.4,312.0,1306.0
3729358,subject_difficulty_screen,232.3,313.2,1306.0
3729360,subject_difficulty_screen,231.8,313.9,1304.0
3729362,subject_difficulty_screen,231.6,314.5,1307.0
3729364,subject_difficulty_screen,231.6,315.6,1309.0
3729366,subject_difficulty_screen,232.2,316.0,1308.0
3729368,subject_difficulty_screen,232.4,316.3,1309.0
3729370,subject_difficulty_screen,232.4,316.6,1309.0
3729372,subject_difficulty_screen,232.3,316.4,1307.0
3729374,subject_difficulty_screen,232.1,316.2,1305.0
3729376,subject_difficulty_screen,232.2,316.1,1305.0
3729378,subject_difficulty_screen,233.0,315.9,1304.0
3729380,subject_difficulty_screen,233.6,315.7,1301.0
3729382,subject_difficulty_screen,234.1,315.1,1300.0
3729384,subject_difficulty_screen,234.7,314.8,1301.0
3729386,subject_difficulty_screen,235.4,314.7,1301.0
3729388,subject_difficulty_screen,235.9,314.4,1302.0
3729390,subject_difficulty_screen,236.6,313.8,1302.0
3729392,subject_difficulty_screen,236.7,313.9,1301.0
3729394,subject_difficulty_screen,236.6,313.9,1301.0
3729396,subject_difficulty_screen,236.8,314.1,1302.0
3729398,subject_difficulty_screen,236.5,314.4,1301.0
3729400,subject_difficulty_screen,236.1,314.1,1299.0
3729402,subject_difficulty_screen,236.2,313.8,1300.0
3729404,subject_difficulty_screen,236.1,313.6,1301.0
3729406,subject_difficulty_screen,236.1,313.5,1300.0
3729408,subject_difficulty_screen,235.8,313.5,1300.0
3729410,subject_difficulty_screen,235.4,313.4,1302.0
3729412,subject_difficulty_screen,235.8,313.2,1304.0
3729414,subject_difficulty_screen,235.5,312.9,1307.0
3729416,subject_difficulty_screen,235.5,312.7,1307.0
3729418,subject_difficulty_screen,235.2,312.6,1308.0
3729420,subject_difficulty_screen,234.8,312.7,1307.0
3729422,subject_difficulty_screen,235.2,312.7,1306.0
3729424,subject_difficulty_screen,235.9,312.8,1306.0
3729426,subject_difficulty_screen,235.1,312.9,1305.0
3729428,subject_difficulty_screen,235.4,313.2,1305.0
3729430,subject_difficulty_screen,235.9,313.4,1306.0
3729432,subject_difficulty_screen,236.4,313.3,1306.0
3729434,subject_difficulty_screen,236.6,313.0,1307.0
3729436,subject_difficulty_screen,236.5,313.0,1308.0
3729438,subject_difficulty_screen,236.5,312.9,1309.0
3729440,subject_difficulty_screen,236.5,312.9,1309.0
3729442,subject_difficulty_screen,236.3,312.9,1309.0
3729444,subject_difficulty_screen,236.3,313.4,1310.0
3729446,subject_difficulty_screen,236.5,313.7,1311.0
3729448,subject_difficulty_screen,236.6,313.9,1312.0
3729450,subject_difficulty_screen,236.6,314.1,1313.0
3729452,subject_difficulty_screen,236.5,314.4,1314.0
3729454,subject_difficulty_screen,236.3,314.5,1317.0
3729456,subject_difficulty_screen,236.3,314.6,1316.0
3729458,subject_difficulty_screen,236.5,314.9,1315.0
3729460,subject_difficulty_screen,236.6,314.9,1314.0
3729462,subject_difficulty_screen,236.4,315.1,1313.0
3729464,subject_difficulty_screen,236.4,315.3,1314.0
3729466,subject_difficulty_screen,236.3,315.1,1316.0
3729468,subject_difficulty_screen,236.3,315.2,1317.0
3729470,subject_difficulty_screen,236.2,315.4,1316.0
3729472,subject_difficulty_screen,236.4,315.6,1315.0
3729474,subject_difficulty_screen,236.2,315.5,1318.0
3729476,subject_difficulty_screen,235.8,315.3,1319.0
3729478,subject_difficulty_screen,235.8,315.4,1318.0
3729480,subject_difficulty_screen,235.8,315.1,1317.0
3729482,subject_difficulty_screen,235.4,314.6,1316.0
3729484,subject_difficulty_screen,234.7,314.5,1320.0
3729486,subject_difficulty_screen,234.3,314.5,1321.0
