time,screen,pixel_x,pixel_y,pupil
2114906,stimulus_Ins_LearningMobility_3_page_9,69.3,165.4,1141.0
2114908,stimulus_Ins_LearningMobility_3_page_9,69.5,165.2,1143.0
2114910,stimulus_Ins_LearningMobility_3_page_9,69.7,165.2,1142.0
2114912,stimulus_Ins_LearningMobility_3_page_9,69.9,165.3,1138.0
2114914,stimulus_Ins_LearningMobility_3_page_9,70.1,165.6,1138.0
2114916,stimulus_Ins_LearningMobility_3_page_9,70.3,165.4,1138.0
2114918,stimulus_Ins_LearningMobility_3_page_9,70.3,165.3,1138.0
2114920,stimulus_Ins_LearningMobility_3_page_9,70.5,165.2,1139.0
2114922,stimulus_Ins_LearningMobility_3_page_9,70.6,165.1,1139.0
2114924,stimulus_Ins_LearningMobility_3_page_9,70.4,165.4,1138.0
2114926,stimulus_Ins_LearningMobility_3_page_9,69.9,165.4,1139.0
2114928,stimulus_Ins_LearningMobility_3_page_9,69.7,165.3,1139.0
2114930,stimulus_Ins_LearningMobility_3_page_9,69.7,165.6,1138.0
2114932,stimulus_Ins_LearningMobility_3_page_9,70.0,165.6,1138.0
2114934,stimulus_Ins_LearningMobility_3_page_9,70.1,165.2,1141.0
2114936,stimulus_Ins_LearningMobility_3_page_9,70.0,165.4,1141.0
2114938,stimulus_Ins_LearningMobility_3_page_9,69.8,165.9,1141.0
2114940,stimulus_Ins_LearningMobility_3_page_9,70.2,165.8,1142.0
2114942,stimulus_Ins_LearningMobility_3_page_9,70.7,165.9,1140.0
2114944,stimulus_Ins_LearningMobility_3_page_9,70.6,166.2,1139.0
2114946,stimulus_Ins_LearningMobility_3_page_9,70.3,166.1,1138.0
2114948,stimulus_Ins_LearningMobility_3_page_9,70.3,166.1,1138.0
2114950,stimulus_Ins_LearningMobility_3_page_9,70.4,166.3,1138.0
2114952,stimulus_Ins_LearningMobility_3_page_9,70.6,166.2,1137.0
2114954,stimulus_Ins_LearningMobility_3_page_9,70.7,166.1,1138.0
2114956,stimulus_Ins_LearningMobility_3_page_9,70.8,166.1,1138.0
2114958,stimulus_Ins_LearningMobility_3_page_9,70.8,166.1,1138.0
2114960,stimulus_Ins_LearningMobility_3_page_9,70.6,166.3,1139.0
2114962,stimulus_Ins_LearningMobility_3_page_9,70.9,166.3,1137.0
2114964,stimulus_Ins_LearningMobility_3_page_9,70.9,166.4,1135.0
2114966,stimulus_Ins_LearningMobility_3_page_9,70.7,166.4,1136.0
2114968,stimulus_Ins_LearningMobility_3_page_9,70.7,166.5,1137.0
2114970,stimulus_Ins_LearningMobility_3_page_9,71.2,166.6,1136.0
2114972,stimulus_Ins_LearningMobility_3_page_9,71.4,166.4,1134.0
2114974,stimulus_Ins_LearningMobility_3_page_9,71.4,166.4,1134.0
2114976,stimulus_Ins_LearningMobility_3_page_9,71.4,166.6,1135.0
2114978,stimulus_Ins_LearningMobility_3_page_9,71.8,166.8,1135.0
2114980,stimulus_Ins_LearningMobility_3_page_9,72.0,166.8,1135.0
2114982,stimulus_Ins_LearningMobility_3_page_9,72.0,166.7,1134.0
2114984,stimulus_Ins_LearningMobility_3_page_9,71.6,166.7,1133.0
2114986,stimulus_Ins_LearningMobility_3_page_9,71.6,166.7,1134.0
2114988,stimulus_Ins_LearningMobility_3_page_9,71.6,166.7,1134.0
2114990,stimulus_Ins_LearningMobility_3_page_9,71.6,166.7,1134.0
2114992,stimulus_Ins_LearningMobility_3_page_9,71.6,166.7,1134.0
2114994,stimulus_Ins_LearningMobility_3_page_9,71.5,166.9,1134.0
2114996,stimulus_Ins_LearningMobility_3_page_9,71.6,167.1,1134.0
2114998,stimulus_Ins_LearningMobility_3_page_9,71.3,167.1,1133.0
2115000,stimulus_Ins_LearningMobility_3_page_9,71.2,166.9,1133.0
2115002,stimulus_Ins_LearningMobility_3_page_9,71.1,166.8,1131.0
2115004,stimulus_Ins_LearningMobility_3_page_9,70.6,166.8,1131.0
2115006,stimulus_Ins_LearningMobility_3_page_9,70.5,166.9,1130.0
2115008,stimulus_Ins_LearningMobility_3_page_9,70.7,166.8,1131.0
2115010,stimulus_Ins_LearningMobility_3_page_9,70.9,166.8,1134.0
2115012,stimulus_Ins_LearningMobility_3_page_9,70.9,166.7,1133.0
2115014,stimulus_Ins_LearningMobility_3_page_9,70.9,166.7,1131.0
2115016,stimulus_Ins_LearningMobility_3_page_9,70.7,166.8,1130.0
2115018,stimulus_Ins_LearningMobility_3_page_9,70.6,166.8,1130.0
2115020,stimulus_Ins_LearningMobility_3_page_9,70.6,166.6,1130.0
2115022,stimulus_Ins_LearningMobility_3_page_9,71.1,166.3,1131.0
2115024,stimulus_Ins_LearningMobility_3_page_9,71.3,166.4,1131.0
2115026,stimulus_Ins_LearningMobility_3_page_9,71.3,166.4,1130.0
2115028,stimulus_Ins_LearningMobility_3_page_9,71.3,166.1,1130.0
2115030,stimulus_Ins_LearningMobility_3_page_9,71.4,166.1,1130.0
2115032,stimulus_Ins_LearningMobility_3_page_9,71.5,166.1,1130.0
2115034,stimulus_Ins_LearningMobility_3_page_9,71.8,166.0,1130.0
2115036,stimulus_Ins_LearningMobility_3_page_9,72.0,165.7,1131.0
2115038,stimulus_Ins_LearningMobility_3_page_9,71.7,165.6,1133.0
2115040,stimulus_Ins_LearningMobility_3_page_9,71.8,165.3,1132.0
2115042,stimulus_Ins_LearningMobility_3_page_9,72.0,165.2,1130.0
2115044,stimulus_Ins_LearningMobility_3_page_9,72.4,164.9,1129.0
2115046,stimulus_Ins_LearningMobility_3_page_9,72.1,164.5,1130.0
2115048,stimulus_Ins_LearningMobility_3_page_9,72.0,164.4,1131.0
2115050,stimulus_Ins_LearningMobility_3_page_9,72.2,164.4,1131.0
2115052,stimulus_Ins_LearningMobility_3_page_9,72.7,164.5,1129.0
2115054,stimulus_Ins_LearningMobility_3_page_9,73.0,164.9,1128.0
2115056,stimulus_Ins_LearningMobility_3_page_9,72.3,165.1,1128.0
2115058,stimulus_Ins_LearningMobility_3_page_9,71.8,165.3,1131.0
2115060,stimulus_Ins_LearningMobility_3_page_9,71.7,165.7,1133.0
2115062,stimulus_Ins_LearningMobility_3_page_9,71.9,166.4,1128.0
2115064,stimulus_Ins_LearningMobility_3_page_9,72.0,166.9,1127.0
2115066,stimulus_Ins_LearningMobility_3_page_9,72.2,167.4,1131.0
2115068,stimulus_Ins_LearningMobility_3_page_9,73.0,167.7,1134.0
2115070,stimulus_Ins_LearningMobility_3_page_9,73.6,168.2,1135.0
2115072,stimulus_Ins_LearningMobility_3_page_9,73.7,168.9,1136.0
2115074,stimulus_Ins_LearningMobility_3_page_9,74.2,169.2,1136.0
2115076,stimulus_Ins_LearningMobility_3_page_9,75.0,170.2,1137.0
2115078,stimulus_Ins_LearningMobility_3_page_9,75.4,171.3,1139.0
2115080,stimulus_Ins_LearningMobility_3_page_9,76.1,171.9,1139.0
2115082,stimulus_Ins_LearningMobility_3_page_9,77.3,172.9,1139.0
2115084,stimulus_Ins_LearningMobility_3_page_9,77.7,173.6,1139.0
2115086,stimulus_Ins_LearningMobility_3_page_9,77.5,174.2,1140.0
2115088,stimulus_Ins_LearningMobility_3_page_9,77.4,174.4,1141.0
2115090,stimulus_Ins_LearningMobility_3_page_9,78.1,174.2,1140.0
2115092,stimulus_Ins_LearningMobility_3_page_9,78.8,173.8,1138.0
2115094,stimulus_Ins_LearningMobility_3_page_9,78.6,172.4,1137.0
2115096,stimulus_Ins_LearningMobility_3_page_9,77.4,170.9,1136.0
2115098,stimulus_Ins_LearningMobility_3_page_9,77.1,169.4,1135.0
2115100,stimulus_Ins_LearningMobility_3_page_9,78.9,167.7,1132.0
2115102,stimulus_Ins_LearningMobility_3_page_9,82.0,166.1,1133.0
2115104,stimulus_Ins_LearningMobility_3_page_9,84.1,164.9,1136.0
2115106,stimulus_Ins_LearningMobility_3_page_9,86.0,164.2,1136.0
2115108,stimulus_Ins_LearningMobility_3_page_9,87.3,163.5,1137.0
2115110,stimulus_Ins_LearningMobility_3_page_9,88.7,163.4,1139.0
2115112,stimulus_Ins_LearningMobility_3_page_9,90.7,163.3,1139.0
2115114,stimulus_Ins_LearningMobility_3_page_9,92.7,163.2,1137.0
2115116,stimulus_Ins_LearningMobility_3_page_9,94.8,163.0,1138.0
2115118,stimulus_Ins_LearningMobility_3_page_9,95.4,162.8,1139.0
2115120,stimulus_Ins_LearningMobility_3_page_9,95.3,162.8,1138.0
2115122,stimulus_Ins_LearningMobility_3_page_9,95.4,162.8,1138.0
2115124,stimulus_Ins_LearningMobility_3_page_9,95.1,162.8,1138.0
2115126,stimulus_Ins_LearningMobility_3_page_9,94.0,162.9,1137.0
2115128,stimulus_Ins_LearningMobility_3_page_9,92.3,163.0,1138.0
2115130,stimulus_Ins_LearningMobility_3_page_9,91.1,163.1,1139.0
2115132,stimulus_Ins_LearningMobility_3_page_9,91.2,162.7,1139.0
2115134,stimulus_Ins_LearningMobility_3_page_9,92.1,161.6,1138.0
2115136,stimulus_Ins_LearningMobility_3_page_9,93.6,160.5,1136.0
2115138,stimulus_Ins_LearningMobility_3_page_9,94.5,159.3,1135.0
2115140,stimulus_Ins_LearningMobility_3_page_9,96.1,157.7,1136.0
2115142,stimulus_Ins_LearningMobility_3_page_9,96.6,156.2,1136.0
2115144,stimulus_Ins_LearningMobility_3_page_9,96.6,155.0,1137.0
2115146,stimulus_Ins_LearningMobility_3_page_9,96.7,153.9,1135.0
2115148,stimulus_Ins_LearningMobility_3_page_9,96.9,153.0,1133.0
2115150,stimulus_Ins_LearningMobility_3_page_9,97.2,152.3,1131.0
2115152,stimulus_Ins_LearningMobility_3_page_9,97.4,152.1,1129.0
2115154,stimulus_Ins_LearningMobility_3_page_9,97.3,151.8,1130.0
2115156,stimulus_Ins_LearningMobility_3_page_9,96.6,151.5,1132.0
2115158,stimulus_Ins_LearningMobility_3_page_9,95.9,151.5,1135.0
2115160,stimulus_Ins_LearningMobility_3_page_9,95.8,151.6,1136.0
2115162,stimulus_Ins_LearningMobility_3_page_9,95.8,151.6,1136.0
2115164,stimulus_Ins_LearningMobility_3_page_9,95.6,151.5,1137.0
2115166,stimulus_Ins_LearningMobility_3_page_9,95.2,151.7,1137.0
2115168,stimulus_Ins_LearningMobility_3_page_9,94.4,152.6,1137.0
2115170,stimulus_Ins_LearningMobility_3_page_9,93.2,153.8,1137.0
2115172,stimulus_Ins_LearningMobility_3_page_9,92.6,154.6,1137.0
2115174,stimulus_Ins_LearningMobility_3_page_9,92.7,154.9,1137.0
2115176,stimulus_Ins_LearningMobility_3_page_9,93.2,155.3,1136.0
2115178,stimulus_Ins_LearningMobility_3_page_9,94.4,155.7,1135.0
2115180,stimulus_Ins_LearningMobility_3_page_9,95.2,155.7,1136.0
2115182,stimulus_Ins_LearningMobility_3_page_9,95.6,155.6,1137.0
2115184,stimulus_Ins_LearningMobility_3_page_9,96.4,155.5,1137.0
2115186,stimulus_Ins_LearningMobility_3_page_9,95.9,155.4,1137.0
2115188,stimulus_Ins_LearningMobility_3_page_9,95.3,155.3,1137.0
2115190,stimulus_Ins_LearningMobility_3_page_9,95.1,155.3,1137.0
2115192,stimulus_Ins_LearningMobility_3_page_9,95.1,155.3,1134.0
2115194,stimulus_Ins_LearningMobility_3_page_9,95.3,155.5,1135.0
2115196,stimulus_Ins_LearningMobility_3_page_9,95.2,156.1,1134.0
2115198,stimulus_Ins_LearningMobility_3_page_9,94.5,156.7,1133.0
2115200,stimulus_Ins_LearningMobility_3_page_9,94.0,157.5,1133.0
2115202,stimulus_Ins_LearningMobility_3_page_9,93.6,158.0,1135.0
2115204,stimulus_Ins_LearningMobility_3_page_9,93.4,158.1,1138.0
2115206,stimulus_Ins_LearningMobility_3_page_9,93.8,158.2,1140.0
2115208,stimulus_Ins_LearningMobility_3_page_9,94.2,158.4,1138.0
2115210,stimulus_Ins_LearningMobility_3_page_9,94.5,158.6,1137.0
2115212,stimulus_Ins_LearningMobility_3_page_9,94.5,158.9,1135.0
2115214,stimulus_Ins_LearningMobility_3_page_9,94.4,159.1,1135.0
2115216,stimulus_Ins_LearningMobility_3_page_9,93.7,159.5,1133.0
2115218,stimulus_Ins_LearningMobility_3_page_9,93.0,159.7,1131.0
2115220,stimulus_Ins_LearningMobility_3_page_9,92.4,160.1,1131.0
2115222,stimulus_Ins_LearningMobility_3_page_9,92.6,160.1,1131.0
2115224,stimulus_Ins_LearningMobility_3_page_9,92.8,160.0,1131.0
2115226,stimulus_Ins_LearningMobility_3_page_9,92.8,160.1,1132.0
2115228,stimulus_Ins_LearningMobility_3_page_9,92.6,160.2,1132.0
2115230,stimulus_Ins_LearningMobility_3_page_9,91.7,160.4,1132.0
2115232,stimulus_Ins_LearningMobility_3_page_9,90.9,160.5,1129.0
2115234,stimulus_Ins_LearningMobility_3_page_9,90.8,160.4,1128.0
2115236,stimulus_Ins_LearningMobility_3_page_9,91.0,159.8,1128.0
2115238,stimulus_Ins_LearningMobility_3_page_9,91.1,159.1,1127.0
2115240,stimulus_Ins_LearningMobility_3_page_9,90.7,158.8,1127.0
2115242,stimulus_Ins_LearningMobility_3_page_9,90.6,158.6,1125.0
2115244,stimulus_Ins_LearningMobility_3_page_9,91.0,158.1,1123.0
2115246,stimulus_Ins_LearningMobility_3_page_9,91.6,157.1,1121.0
2115248,stimulus_Ins_LearningMobility_3_page_9,92.1,155.9,1123.0
2115250,stimulus_Ins_LearningMobility_3_page_9,91.3,155.1,1123.0
2115252,stimulus_Ins_LearningMobility_3_page_9,91.1,154.9,1122.0
2115254,stimulus_Ins_LearningMobility_3_page_9,91.2,154.9,1121.0
2115256,stimulus_Ins_LearningMobility_3_page_9,90.6,155.0,1121.0
2115258,stimulus_Ins_LearningMobility_3_page_9,89.9,155.6,1120.0
2115260,stimulus_Ins_LearningMobility_3_page_9,88.5,156.5,1118.0
2115262,stimulus_Ins_LearningMobility_3_page_9,86.5,157.3,1118.0
2115264,stimulus_Ins_LearningMobility_3_page_9,86.4,157.3,1119.0
2115266,stimulus_Ins_LearningMobility_3_page_9,86.4,157.5,1120.0
2115268,stimulus_Ins_LearningMobility_3_page_9,85.7,158.2,1121.0
2115270,stimulus_Ins_LearningMobility_3_page_9,85.8,158.8,1121.0
2115272,stimulus_Ins_LearningMobility_3_page_9,86.3,159.2,1120.0
2115274,stimulus_Ins_LearningMobility_3_page_9,86.8,159.8,1120.0
2115276,stimulus_Ins_LearningMobility_3_page_9,87.1,160.4,1120.0
2115278,stimulus_Ins_LearningMobility_3_page_9,87.6,160.7,1121.0
2115280,stimulus_Ins_LearningMobility_3_page_9,88.3,160.8,1121.0
2115282,stimulus_Ins_LearningMobility_3_page_9,89.1,160.7,1121.0
2115284,stimulus_Ins_LearningMobility_3_page_9,90.2,160.3,1121.0
2115286,stimulus_Ins_LearningMobility_3_page_9,90.9,160.3,1122.0
2115288,stimulus_Ins_LearningMobility_3_page_9,91.0,160.6,1124.0
2115290,stimulus_Ins_LearningMobility_3_page_9,91.5,160.6,1125.0
2115292,stimulus_Ins_LearningMobility_3_page_9,92.0,161.1,1127.0
2115294,stimulus_Ins_LearningMobility_3_page_9,91.7,162.1,1126.0
2115296,stimulus_Ins_LearningMobility_3_page_9,91.6,163.1,1128.0
2115298,stimulus_Ins_LearningMobility_3_page_9,91.9,163.3,1131.0
2115300,stimulus_Ins_LearningMobility_3_page_9,92.4,163.6,1129.0
2115302,stimulus_Ins_LearningMobility_3_page_9,92.7,164.0,1128.0
2115304,stimulus_Ins_LearningMobility_3_page_9,92.5,164.7,1127.0
2115306,stimulus_Ins_LearningMobility_3_page_9,92.4,166.0,1127.0
2115308,stimulus_Ins_LearningMobility_3_page_9,92.4,167.1,1129.0
2115310,stimulus_Ins_LearningMobility_3_page_9,92.5,167.5,1130.0
2115312,stimulus_Ins_LearningMobility_3_page_9,93.2,167.7,1131.0
2115314,stimulus_Ins_LearningMobility_3_page_9,94.4,168.1,1132.0
2115316,stimulus_Ins_LearningMobility_3_page_9,95.4,168.3,1131.0
2115318,stimulus_Ins_LearningMobility_3_page_9,95.6,168.9,1132.0
2115320,stimulus_Ins_LearningMobility_3_page_9,95.7,170.1,1133.0
2115322,stimulus_Ins_LearningMobility_3_page_9,95.9,171.5,1133.0
2115324,stimulus_Ins_LearningMobility_3_page_9,97.3,172.3,1132.0
2115326,stimulus_Ins_LearningMobility_3_page_9,98.8,172.6,1133.0
2115328,stimulus_Ins_LearningMobility_3_page_9,99.1,173.7,1134.0
2115330,stimulus_Ins_LearningMobility_3_page_9,99.8,174.4,1134.0
2115332,stimulus_Ins_LearningMobility_3_page_9,101.5,174.3,1136.0
2115334,stimulus_Ins_LearningMobility_3_page_9,102.5,174.0,1136.0
2115336,stimulus_Ins_LearningMobility_3_page_9,103.0,174.3,1138.0
2115338,stimulus_Ins_LearningMobility_3_page_9,103.1,174.9,1138.0
2115340,stimulus_Ins_LearningMobility_3_page_9,101.8,175.3,1137.0
2115342,stimulus_Ins_LearningMobility_3_page_9,98.9,175.0,1140.0
2115344,stimulus_Ins_LearningMobility_3_page_9,94.9,174.9,1142.0
2115346,stimulus_Ins_LearningMobility_3_page_9,91.5,174.8,1143.0
2115348,stimulus_Ins_LearningMobility_3_page_9,87.5,174.7,1142.0
2115350,stimulus_Ins_LearningMobility_3_page_9,81.8,175.5,1141.0
2115352,stimulus_Ins_LearningMobility_3_page_9,77.0,176.9,1141.0
2115354,stimulus_Ins_LearningMobility_3_page_9,74.7,177.8,1141.0
2115356,stimulus_Ins_LearningMobility_3_page_9,74.8,177.5,1141.0
2115358,stimulus_Ins_LearningMobility_3_page_9,76.3,177.2,1143.0
2115360,stimulus_Ins_LearningMobility_3_page_9,77.6,177.3,1144.0
2115362,stimulus_Ins_LearningMobility_3_page_9,78.9,177.4,1143.0
2115364,stimulus_Ins_LearningMobility_3_page_9,79.1,177.5,1142.0
2115366,stimulus_Ins_LearningMobility_3_page_9,78.3,177.7,1142.0
2115368,stimulus_Ins_LearningMobility_3_page_9,78.2,177.4,1142.0
2115370,stimulus_Ins_LearningMobility_3_page_9,79.6,175.4,1144.0
2115372,stimulus_Ins_LearningMobility_3_page_9,81.4,173.0,1148.0
2115374,stimulus_Ins_LearningMobility_3_page_9,82.1,172.4,1151.0
2115376,stimulus_Ins_LearningMobility_3_page_9,82.5,173.2,1148.0
2115378,stimulus_Ins_LearningMobility_3_page_9,82.6,175.2,1143.0
2115380,stimulus_Ins_LearningMobility_3_page_9,82.3,178.5,1136.0
2115382,stimulus_Ins_LearningMobility_3_page_9,82.0,181.1,1130.0
2115384,stimulus_Ins_LearningMobility_3_page_9,81.9,182.7,1124.0
2115386,stimulus_Ins_LearningMobility_3_page_9,81.7,183.9,1117.0
2115388,stimulus_Ins_LearningMobility_3_page_9,81.8,184.7,1111.0
2115390,stimulus_Ins_LearningMobility_3_page_9,82.3,185.7,1103.0
2115392,stimulus_Ins_LearningMobility_3_page_9,82.9,187.0,1098.0
2115394,stimulus_Ins_LearningMobility_3_page_9,83.9,188.5,1096.0
2115396,stimulus_Ins_LearningMobility_3_page_9,88.6,189.5,1093.0
