time,screen,pixel_x,pixel_y,pupil
3378129,stimulus_Lit_BrokenApril_9_question_9112,379.9,471.1,1287.0
3378131,stimulus_Lit_BrokenApril_9_question_9112,379.7,470.1,1288.0
3378133,stimulus_Lit_BrokenApril_9_question_9112,379.6,468.9,1288.0
3378135,stimulus_Lit_BrokenApril_9_question_9112,379.7,468.1,1285.0
3378137,stimulus_Lit_BrokenApril_9_question_9112,380.2,467.7,1284.0
3378139,stimulus_Lit_BrokenApril_9_question_9112,380.5,467.6,1282.0
3378141,stimulus_Lit_BrokenApril_9_question_9112,380.6,467.5,1281.0
3378143,stimulus_Lit_BrokenApril_9_question_9112,380.7,467.6,1282.0
3378145,stimulus_Lit_BrokenApril_9_question_9112,380.7,467.8,1283.0
3378147,stimulus_Lit_BrokenApril_9_question_9112,380.7,468.6,1284.0
3378149,stimulus_Lit_BrokenApril_9_question_9112,380.6,469.2,1287.0
3378151,stimulus_Lit_BrokenApril_9_question_9112,380.4,469.4,1288.0
3378153,stimulus_Lit_BrokenApril_9_question_9112,380.3,469.6,1290.0
3378155,stimulus_Lit_BrokenApril_9_question_9112,380.3,470.2,1290.0
3378157,stimulus_Lit_BrokenApril_9_question_9112,380.4,470.8,1289.0
3378159,stimulus_Lit_BrokenApril_9_question_9112,380.5,470.8,1288.0
3378161,stimulus_Lit_BrokenApril_9_question_9112,380.5,471.1,1289.0
3378163,stimulus_Lit_BrokenApril_9_question_9112,380.5,471.1,1291.0
3378165,stimulus_Lit_BrokenApril_9_question_9112,381.3,471.3,1291.0
3378167,stimulus_Lit_BrokenApril_9_question_9112,381.5,471.4,1290.0
3378169,stimulus_Lit_BrokenApril_9_question_9112,381.3,471.5,1288.0
3378171,stimulus_Lit_BrokenApril_9_question_9112,381.3,471.6,1287.0
3378173,stimulus_Lit_BrokenApril_9_question_9112,381.3,471.1,1289.0
3378175,stimulus_Lit_BrokenApril_9_question_9112,381.1,470.2,1291.0
3378177,stimulus_Lit_BrokenApril_9_question_9112,381.1,470.0,1293.0
3378179,stimulus_Lit_BrokenApril_9_question_9112,381.1,470.1,1293.0
3378181,stimulus_Lit_BrokenApril_9_question_9112,381.1,469.8,1293.0
