time,screen,pixel_x,pixel_y,pupil
1633690,subject_difficulty_screen,155.6,320.5,1286.0
1633692,subject_difficulty_screen,155.8,320.7,1284.0
1633694,subject_difficulty_screen,156.1,320.8,1283.0
1633696,subject_difficulty_screen,156.1,320.8,1283.0
1633698,subject_difficulty_screen,156.0,321.2,1283.0
1633700,subject_difficulty_screen,156.0,321.0,1283.0
1633702,subject_difficulty_screen,155.6,320.8,1283.0
1633704,subject_difficulty_screen,156.0,320.7,1283.0
1633706,subject_difficulty_screen,156.5,320.6,1283.0
1633708,subject_difficulty_screen,156.5,320.7,1283.0
1633710,subject_difficulty_screen,156.1,320.8,1282.0
1633712,subject_difficulty_screen,155.6,321.0,1282.0
1633714,subject_difficulty_screen,155.6,321.0,1281.0
1633716,subject_difficulty_screen,155.8,321.0,1282.0
1633718,subject_difficulty_screen,156.2,320.9,1283.0
1633720,subject_difficulty_screen,156.2,320.9,1284.0
1633722,subject_difficulty_screen,155.8,321.2,1285.0
1633724,subject_difficulty_screen,155.4,321.5,1282.0
1633726,subject_difficulty_screen,155.1,321.9,1282.0
1633728,subject_difficulty_screen,154.9,322.0,1284.0
1633730,subject_difficulty_screen,155.2,321.6,1284.0
1633732,subject_difficulty_screen,155.5,321.3,1284.0
1633734,subject_difficulty_screen,155.7,320.8,1283.0
1633736,subject_difficulty_screen,155.7,320.7,1282.0
1633738,subject_difficulty_screen,155.6,321.0,1281.0
1633740,subject_difficulty_screen,155.0,321.0,1279.0
1633742,subject_difficulty_screen,154.8,320.8,1279.0
1633744,subject_difficulty_screen,155.1,320.6,1280.0
1633746,subject_difficulty_screen,155.3,320.5,1281.0
1633748,subject_difficulty_screen,155.2,320.7,1280.0
1633750,subject_difficulty_screen,154.9,321.0,1280.0
1633752,subject_difficulty_screen,154.8,321.0,1280.0
1633754,subject_difficulty_screen,154.8,320.9,1279.0
1633756,subject_difficulty_screen,154.8,321.1,1279.0
1633758,subject_difficulty_screen,155.0,321.2,1280.0
1633760,subject_difficulty_screen,155.0,321.1,1282.0
1633762,subject_difficulty_screen,155.1,321.0,1280.0
1633764,subject_difficulty_screen,155.3,321.0,1279.0
1633766,subject_difficulty_screen,155.7,320.9,1279.0
1633768,subject_difficulty_screen,155.7,320.7,1279.0
1633770,subject_difficulty_screen,155.4,321.0,1278.0
1633772,subject_difficulty_screen,155.4,321.2,1277.0
