time,screen,pixel_x,pixel_y,pupil
820809,familiarity_rating_screen_2,145.5,402.3,1301.0
820811,familiarity_rating_screen_2,145.8,402.6,1301.0
820813,familiarity_rating_screen_2,145.9,403.0,1298.0
820815,familiarity_rating_screen_2,146.1,403.2,1296.0
820817,familiarity_rating_screen_2,146.4,403.2,1297.0
820819,familiarity_rating_screen_2,146.6,403.2,1296.0
820821,familiarity_rating_screen_2,146.9,403.1,1296.0
820823,familiarity_rating_screen_2,147.2,403.1,1298.0
820825,familiarity_rating_screen_2,147.1,402.8,1299.0
820827,familiarity_rating_screen_2,146.7,402.4,1297.0
820829,familiarity_rating_screen_2,146.6,401.9,1296.0
820831,familiarity_rating_screen_2,146.4,401.8,1297.0
820833,familiarity_rating_screen_2,146.1,401.7,1297.0
820835,familiarity_rating_screen_2,145.4,401.6,1297.0
820837,familiarity_rating_screen_2,145.0,401.4,1297.0
820839,familiarity_rating_screen_2,144.9,401.1,1299.0
820841,familiarity_rating_screen_2,144.7,401.1,1299.0
820843,familiarity_rating_screen_2,144.2,401.2,1297.0
820845,familiarity_rating_screen_2,143.9,401.1,1297.0
820847,familiarity_rating_screen_2,143.8,401.1,1295.0
820849,familiarity_rating_screen_2,143.8,401.1,1293.0
820851,familiarity_rating_screen_2,144.2,400.9,1293.0
820853,familiarity_rating_screen_2,145.2,400.6,1292.0
820855,familiarity_rating_screen_2,145.8,400.7,1290.0
820857,familiarity_rating_screen_2,146.2,400.9,1289.0
820859,familiarity_rating_screen_2,146.3,401.1,1291.0
820861,familiarity_rating_screen_2,146.2,401.2,1292.0
820863,familiarity_rating_screen_2,146.0,401.2,1292.0
820865,familiarity_rating_screen_2,145.8,401.4,1289.0
820867,familiarity_rating_screen_2,146.1,401.6,1288.0
820869,familiarity_rating_screen_2,146.3,402.0,1289.0
820871,familiarity_rating_screen_2,146.4,401.9,1288.0
820873,familiarity_rating_screen_2,146.5,402.0,1287.0
820875,familiarity_rating_screen_2,145.5,402.2,1287.0
820877,familiarity_rating_screen_2,144.4,402.4,1286.0
820879,familiarity_rating_screen_2,144.1,402.6,1288.0
820881,familiarity_rating_screen_2,143.9,402.7,1289.0
820883,familiarity_rating_screen_2,143.5,403.4,1290.0
820885,familiarity_rating_screen_2,143.0,403.6,1290.0
820887,familiarity_rating_screen_2,143.0,403.6,1290.0
820889,familiarity_rating_screen_2,143.0,403.3,1289.0
820891,familiarity_rating_screen_2,143.4,403.0,1289.0
820893,familiarity_rating_screen_2,144.2,402.8,1288.0
820895,familiarity_rating_screen_2,144.6,402.6,1289.0
820897,familiarity_rating_screen_2,145.1,402.6,1290.0
820899,familiarity_rating_screen_2,145.1,402.7,1289.0
820901,familiarity_rating_screen_2,145.2,402.4,1291.0
820903,familiarity_rating_screen_2,145.3,401.9,1292.0
820905,familiarity_rating_screen_2,145.3,401.7,1290.0
820907,familiarity_rating_screen_2,145.4,401.3,1288.0
820909,familiarity_rating_screen_2,146.0,400.9,1288.0
820911,familiarity_rating_screen_2,146.8,400.8,1288.0
820913,familiarity_rating_screen_2,147.1,400.7,1288.0
820915,familiarity_rating_screen_2,147.7,401.3,1286.0
820917,familiarity_rating_screen_2,148.7,401.7,1285.0
820919,familiarity_rating_screen_2,149.1,401.4,1285.0
820921,familiarity_rating_screen_2,149.2,401.2,1286.0
820923,familiarity_rating_screen_2,149.2,401.2,1285.0
820925,familiarity_rating_screen_2,149.6,400.7,1286.0
820927,familiarity_rating_screen_2,149.8,400.2,1287.0
820929,familiarity_rating_screen_2,149.8,400.1,1286.0
820931,familiarity_rating_screen_2,149.7,399.9,1286.0
820933,familiarity_rating_screen_2,149.8,399.8,1285.0
820935,familiarity_rating_screen_2,149.2,399.9,1285.0
820937,familiarity_rating_screen_2,148.6,399.9,1284.0
820939,familiarity_rating_screen_2,148.0,399.8,1285.0
820941,familiarity_rating_screen_2,147.4,399.8,1288.0
820943,familiarity_rating_screen_2,147.2,399.7,1289.0
820945,familiarity_rating_screen_2,146.9,399.7,1288.0
820947,familiarity_rating_screen_2,146.9,399.6,1287.0
820949,familiarity_rating_screen_2,146.8,399.6,1286.0
820951,familiarity_rating_screen_2,146.2,399.5,1287.0
820953,familiarity_rating_screen_2,145.5,399.3,1287.0
820955,familiarity_rating_screen_2,145.2,399.0,1283.0
820957,familiarity_rating_screen_2,145.2,398.9,1280.0
820959,familiarity_rating_screen_2,145.2,398.6,1280.0
820961,familiarity_rating_screen_2,145.0,398.3,1282.0
820963,familiarity_rating_screen_2,144.9,398.1,1281.0
820965,familiarity_rating_screen_2,145.0,398.1,1279.0
820967,familiarity_rating_screen_2,145.3,398.3,1278.0
820969,familiarity_rating_screen_2,146.2,398.3,1279.0
820971,familiarity_rating_screen_2,146.2,398.2,1279.0
820973,familiarity_rating_screen_2,146.4,398.5,1278.0
820975,familiarity_rating_screen_2,146.9,398.9,1276.0
820977,familiarity_rating_screen_2,146.9,399.4,1276.0
820979,familiarity_rating_screen_2,148.3,399.5,1280.0
820981,familiarity_rating_screen_2,152.3,399.1,1282.0
820983,familiarity_rating_screen_2,156.4,398.4,1284.0
820985,familiarity_rating_screen_2,161.0,397.2,1285.0
820987,familiarity_rating_screen_2,168.0,395.4,1283.0
820989,familiarity_rating_screen_2,175.8,394.9,1284.0
820991,familiarity_rating_screen_2,181.7,395.0,1287.0
820993,familiarity_rating_screen_2,186.3,395.0,1287.0
820995,familiarity_rating_screen_2,188.6,395.3,1283.0
820997,familiarity_rating_screen_2,188.2,395.8,1281.0
820999,familiarity_rating_screen_2,186.7,396.3,1281.0
821001,familiarity_rating_screen_2,184.1,396.4,1280.0
821003,familiarity_rating_screen_2,181.3,395.6,1281.0
821005,familiarity_rating_screen_2,181.0,394.7,1284.0
821007,familiarity_rating_screen_2,181.0,394.1,1285.0
821009,familiarity_rating_screen_2,181.2,393.8,1286.0
821011,familiarity_rating_screen_2,181.8,393.5,1285.0
821013,familiarity_rating_screen_2,182.2,393.5,1282.0
821015,familiarity_rating_screen_2,181.7,394.0,1282.0
821017,familiarity_rating_screen_2,181.9,394.5,1282.0
821019,familiarity_rating_screen_2,182.6,394.4,1282.0
821021,familiarity_rating_screen_2,182.9,394.3,1282.0
821023,familiarity_rating_screen_2,183.1,394.2,1280.0
821025,familiarity_rating_screen_2,183.1,394.2,1278.0
821027,familiarity_rating_screen_2,182.9,394.3,1277.0
821029,familiarity_rating_screen_2,183.0,394.2,1277.0
821031,familiarity_rating_screen_2,183.0,393.7,1277.0
821033,familiarity_rating_screen_2,183.1,393.6,1276.0
821035,familiarity_rating_screen_2,183.7,393.3,1276.0
821037,familiarity_rating_screen_2,183.9,393.2,1276.0
821039,familiarity_rating_screen_2,183.9,393.0,1276.0
821041,familiarity_rating_screen_2,183.7,392.6,1275.0
821043,familiarity_rating_screen_2,183.8,392.6,1276.0
821045,familiarity_rating_screen_2,184.0,392.6,1276.0
821047,familiarity_rating_screen_2,183.4,392.6,1277.0
821049,familiarity_rating_screen_2,183.1,392.1,1279.0
821051,familiarity_rating_screen_2,183.7,391.9,1278.0
821053,familiarity_rating_screen_2,184.7,392.0,1278.0
821055,familiarity_rating_screen_2,185.1,391.9,1276.0
821057,familiarity_rating_screen_2,185.8,391.3,1274.0
821059,familiarity_rating_screen_2,185.8,390.8,1274.0
821061,familiarity_rating_screen_2,185.4,391.1,1274.0
821063,familiarity_rating_screen_2,185.1,391.5,1274.0
821065,familiarity_rating_screen_2,184.5,391.8,1275.0
821067,familiarity_rating_screen_2,183.6,392.0,1277.0
821069,familiarity_rating_screen_2,183.1,392.4,1279.0
821071,familiarity_rating_screen_2,182.8,392.7,1280.0
821073,familiarity_rating_screen_2,182.5,392.9,1281.0
821075,familiarity_rating_screen_2,182.4,393.3,1282.0
821077,familiarity_rating_screen_2,182.3,393.6,1280.0
821079,familiarity_rating_screen_2,182.7,393.8,1280.0
821081,familiarity_rating_screen_2,182.3,394.1,1281.0
821083,familiarity_rating_screen_2,182.1,394.4,1282.0
821085,familiarity_rating_screen_2,182.7,394.3,1282.0
821087,familiarity_rating_screen_2,182.4,394.1,1281.0
821089,familiarity_rating_screen_2,182.6,394.2,1280.0
821091,familiarity_rating_screen_2,183.1,394.6,1280.0
821093,familiarity_rating_screen_2,182.7,394.9,1280.0
821095,familiarity_rating_screen_2,182.1,395.3,1279.0
821097,familiarity_rating_screen_2,182.2,395.0,1278.0
821099,familiarity_rating_screen_2,182.1,394.7,1279.0
821101,familiarity_rating_screen_2,182.0,394.7,1279.0
821103,familiarity_rating_screen_2,182.1,394.7,1277.0
821105,familiarity_rating_screen_2,182.5,394.4,1277.0
821107,familiarity_rating_screen_2,183.2,394.2,1277.0
821109,familiarity_rating_screen_2,183.5,394.1,1277.0
821111,familiarity_rating_screen_2,183.1,394.0,1276.0
821113,familiarity_rating_screen_2,182.7,393.4,1275.0
821115,familiarity_rating_screen_2,182.5,392.7,1274.0
821117,familiarity_rating_screen_2,182.4,392.5,1274.0
821119,familiarity_rating_screen_2,182.3,392.3,1274.0
821121,familiarity_rating_screen_2,182.9,392.4,1274.0
821123,familiarity_rating_screen_2,183.2,392.6,1275.0
821125,familiarity_rating_screen_2,182.8,392.2,1276.0
821127,familiarity_rating_screen_2,183.0,392.0,1276.0
