time,screen,pixel_x,pixel_y,pupil
550600,familiarity_rating_screen_1,1281.9,945.3,1229.0
550602,familiarity_rating_screen_1,1282.2,945.2,1229.0
550604,familiarity_rating_screen_1,1282.4,945.3,1228.0
550606,familiarity_rating_screen_1,1282.7,945.2,1229.0
550608,familiarity_rating_screen_1,1282.3,945.0,1229.0
550610,familiarity_rating_screen_1,1282.6,945.2,1229.0
550612,familiarity_rating_screen_1,1282.5,945.8,1230.0
550614,familiarity_rating_screen_1,1282.3,946.2,1231.0
550616,familiarity_rating_screen_1,1282.3,946.2,1232.0
550618,familiarity_rating_screen_1,1282.4,946.3,1234.0
550620,familiarity_rating_screen_1,1282.5,946.4,1236.0
550622,familiarity_rating_screen_1,1282.6,946.4,1235.0
550624,familiarity_rating_screen_1,1282.7,946.3,1232.0
550626,familiarity_rating_screen_1,1282.9,946.0,1230.0
550628,familiarity_rating_screen_1,1282.8,945.6,1231.0
550630,familiarity_rating_screen_1,1282.9,945.5,1233.0
550632,familiarity_rating_screen_1,1283.0,945.3,1233.0
550634,familiarity_rating_screen_1,1282.6,945.3,1233.0
550636,familiarity_rating_screen_1,1282.7,945.4,1232.0
550638,familiarity_rating_screen_1,1282.5,945.3,1233.0
550640,familiarity_rating_screen_1,1282.4,945.3,1234.0
550642,familiarity_rating_screen_1,1282.7,944.9,1235.0
550644,familiarity_rating_screen_1,1282.6,945.0,1236.0
550646,familiarity_rating_screen_1,1282.6,944.8,1236.0
550648,familiarity_rating_screen_1,1282.7,944.5,1235.0
550650,familiarity_rating_screen_1,1282.2,944.1,1236.0
550652,familiarity_rating_screen_1,1282.0,944.0,1238.0
550654,familiarity_rating_screen_1,1282.2,943.7,1237.0
550656,familiarity_rating_screen_1,1282.3,942.8,1235.0
550658,familiarity_rating_screen_1,1281.9,942.8,1233.0
550660,familiarity_rating_screen_1,1281.6,942.9,1232.0
550662,familiarity_rating_screen_1,1281.5,942.9,1234.0
550664,familiarity_rating_screen_1,1281.4,943.0,1233.0
550666,familiarity_rating_screen_1,1281.3,942.9,1234.0
550668,familiarity_rating_screen_1,1281.4,942.7,1236.0
550670,familiarity_rating_screen_1,1281.3,941.4,1235.0
550672,familiarity_rating_screen_1,1281.1,940.6,1234.0
550674,familiarity_rating_screen_1,1281.1,940.7,1233.0
550676,familiarity_rating_screen_1,1281.3,941.0,1232.0
