time,screen,pixel_x,pixel_y,pupil
233524,subject_difficulty_screen,198.8,310.4,1196.0
233526,subject_difficulty_screen,198.8,310.1,1196.0
233528,subject_difficulty_screen,198.1,309.8,1195.0
233530,subject_difficulty_screen,197.2,309.8,1193.0
233532,subject_difficulty_screen,197.2,309.8,1191.0
233534,subject_difficulty_screen,196.4,309.6,1189.0
233536,subject_difficulty_screen,196.2,309.5,1189.0
233538,subject_difficulty_screen,196.8,309.2,1192.0
233540,subject_difficulty_screen,197.1,308.7,1193.0
233542,subject_difficulty_screen,196.7,308.4,1193.0
233544,subject_difficulty_screen,196.4,308.7,1192.0
233546,subject_difficulty_screen,196.6,309.3,1188.0
233548,subject_difficulty_screen,196.8,309.6,1185.0
233550,subject_difficulty_screen,197.0,309.9,1184.0
233552,subject_difficulty_screen,197.6,310.0,1184.0
233554,subject_difficulty_screen,197.9,310.0,1185.0
233556,subject_difficulty_screen,198.5,309.8,1185.0
233558,subject_difficulty_screen,198.8,309.4,1186.0
233560,subject_difficulty_screen,199.0,308.9,1186.0
233562,subject_difficulty_screen,199.2,308.3,1187.0
233564,subject_difficulty_screen,199.1,307.9,1190.0
233566,subject_difficulty_screen,199.3,307.8,1191.0
233568,subject_difficulty_screen,199.8,307.9,1190.0
233570,subject_difficulty_screen,200.7,308.0,1191.0
233572,subject_difficulty_screen,200.9,308.0,1193.0
233574,subject_difficulty_screen,201.0,308.1,1191.0
233576,subject_difficulty_screen,201.4,308.1,1189.0
233578,subject_difficulty_screen,201.6,307.8,1188.0
233580,subject_difficulty_screen,201.8,307.4,1189.0
233582,subject_difficulty_screen,202.0,307.2,1187.0
233584,subject_difficulty_screen,202.2,307.3,1185.0
233586,subject_difficulty_screen,202.1,307.4,1184.0
233588,subject_difficulty_screen,201.9,307.7,1183.0
233590,subject_difficulty_screen,202.4,307.7,1183.0
233592,subject_difficulty_screen,203.0,307.6,1183.0
233594,subject_difficulty_screen,202.9,307.6,1182.0
233596,subject_difficulty_screen,201.7,307.5,1182.0
233598,subject_difficulty_screen,201.5,307.3,1185.0
233600,subject_difficulty_screen,201.5,307.3,1186.0
233602,subject_difficulty_screen,201.5,307.7,1186.0
233604,subject_difficulty_screen,201.7,307.9,1185.0
233606,subject_difficulty_screen,202.2,308.1,1184.0
233608,subject_difficulty_screen,202.4,308.4,1185.0
233610,subject_difficulty_screen,202.5,308.4,1186.0
233612,subject_difficulty_screen,202.2,308.7,1186.0
233614,subject_difficulty_screen,201.9,308.9,1186.0
233616,subject_difficulty_screen,202.1,308.8,1184.0
233618,subject_difficulty_screen,202.3,308.3,1182.0
233620,subject_difficulty_screen,201.9,307.9,1180.0
233622,subject_difficulty_screen,201.7,307.6,1180.0
233624,subject_difficulty_screen,201.9,307.7,1180.0
233626,subject_difficulty_screen,202.0,307.7,1178.0
233628,subject_difficulty_screen,202.0,307.5,1177.0
233630,subject_difficulty_screen,202.1,307.3,1179.0
233632,subject_difficulty_screen,202.0,307.1,1180.0
233634,subject_difficulty_screen,202.1,307.3,1177.0
233636,subject_difficulty_screen,202.3,307.2,1175.0
233638,subject_difficulty_screen,202.8,306.8,1176.0
233640,subject_difficulty_screen,203.1,306.5,1177.0
233642,subject_difficulty_screen,203.7,306.1,1180.0
233644,subject_difficulty_screen,204.4,306.3,1179.0
233646,subject_difficulty_screen,204.2,306.7,1178.0
233648,subject_difficulty_screen,203.8,306.9,1179.0
233650,subject_difficulty_screen,204.5,307.3,1180.0
233652,subject_difficulty_screen,204.2,307.1,1180.0
233654,subject_difficulty_screen,203.8,307.5,1180.0
233656,subject_difficulty_screen,203.4,308.0,1179.0
233658,subject_difficulty_screen,203.4,307.6,1178.0
233660,subject_difficulty_screen,203.4,307.2,1178.0
233662,subject_difficulty_screen,203.4,307.1,1178.0
233664,subject_difficulty_screen,203.2,307.0,1175.0
233666,subject_difficulty_screen,202.7,306.8,1171.0
233668,subject_difficulty_screen,202.2,306.7,1172.0
233670,subject_difficulty_screen,201.9,306.7,1174.0
233672,subject_difficulty_screen,201.6,306.6,1177.0
233674,subject_difficulty_screen,201.2,306.5,1179.0
233676,subject_difficulty_screen,201.2,306.6,1180.0
233678,subject_difficulty_screen,201.0,306.8,1180.0
233680,subject_difficulty_screen,200.5,306.7,1180.0
233682,subject_difficulty_screen,200.5,306.8,1177.0
233684,subject_difficulty_screen,200.4,307.0,1175.0
233686,subject_difficulty_screen,200.4,307.0,1174.0
233688,subject_difficulty_screen,200.4,307.0,1175.0
233690,subject_difficulty_screen,201.0,307.0,1175.0
233692,subject_difficulty_screen,201.7,306.9,1175.0
233694,subject_difficulty_screen,201.8,306.9,1175.0
233696,subject_difficulty_screen,201.7,306.9,1175.0
233698,subject_difficulty_screen,201.7,307.0,1175.0
233700,subject_difficulty_screen,201.9,307.0,1176.0
233702,subject_difficulty_screen,201.7,306.7,1175.0
233704,subject_difficulty_screen,201.6,306.8,1175.0
233706,subject_difficulty_screen,201.8,306.8,1176.0
233708,subject_difficulty_screen,201.8,306.5,1178.0
