time,screen,pixel_x,pixel_y,pupil
2683853,stimulus_Arg_PISARapaNui_11_page_1,81.1,78.0,1269.0
2683855,stimulus_Arg_PISARapaNui_11_page_1,80.9,78.4,1269.0
2683857,stimulus_Arg_PISARapaNui_11_page_1,79.9,79.0,1268.0
2683859,stimulus_Arg_PISARapaNui_11_page_1,79.7,79.8,1267.0
2683861,stimulus_Arg_PISARapaNui_11_page_1,79.6,80.2,1268.0
2683863,stimulus_Arg_PISARapaNui_11_page_1,79.4,80.5,1269.0
2683865,stimulus_Arg_PISARapaNui_11_page_1,79.0,80.5,1269.0
2683867,stimulus_Arg_PISARapaNui_11_page_1,78.8,80.9,1266.0
2683869,stimulus_Arg_PISARapaNui_11_page_1,78.7,81.4,1266.0
2683871,stimulus_Arg_PISARapaNui_11_page_1,79.0,81.5,1266.0
2683873,stimulus_Arg_PISARapaNui_11_page_1,78.7,81.9,1266.0
2683875,stimulus_Arg_PISARapaNui_11_page_1,78.2,82.6,1265.0
2683877,stimulus_Arg_PISARapaNui_11_page_1,78.5,82.7,1267.0
2683879,stimulus_Arg_PISARapaNui_11_page_1,79.3,83.2,1269.0
2683881,stimulus_Arg_PISARapaNui_11_page_1,79.6,84.1,1269.0
2683883,stimulus_Arg_PISARapaNui_11_page_1,79.5,84.0,1268.0
2683885,stimulus_Arg_PISARapaNui_11_page_1,79.8,84.0,1267.0
2683887,stimulus_Arg_PISARapaNui_11_page_1,80.1,83.9,1266.0
2683889,stimulus_Arg_PISARapaNui_11_page_1,80.3,83.7,1266.0
2683891,stimulus_Arg_PISARapaNui_11_page_1,80.7,83.4,1267.0
2683893,stimulus_Arg_PISARapaNui_11_page_1,81.1,83.7,1269.0
2683895,stimulus_Arg_PISARapaNui_11_page_1,81.6,83.7,1270.0
2683897,stimulus_Arg_PISARapaNui_11_page_1,82.2,84.0,1271.0
2683899,stimulus_Arg_PISARapaNui_11_page_1,82.3,84.4,1272.0
2683901,stimulus_Arg_PISARapaNui_11_page_1,82.9,84.5,1273.0
2683903,stimulus_Arg_PISARapaNui_11_page_1,83.7,84.9,1272.0
2683905,stimulus_Arg_PISARapaNui_11_page_1,83.9,85.1,1271.0
2683907,stimulus_Arg_PISARapaNui_11_page_1,84.0,84.9,1271.0
2683909,stimulus_Arg_PISARapaNui_11_page_1,84.1,84.9,1271.0
2683911,stimulus_Arg_PISARapaNui_11_page_1,84.4,84.9,1271.0
2683913,stimulus_Arg_PISARapaNui_11_page_1,84.4,84.7,1271.0
2683915,stimulus_Arg_PISARapaNui_11_page_1,84.5,84.7,1271.0
2683917,stimulus_Arg_PISARapaNui_11_page_1,84.5,85.4,1273.0
2683919,stimulus_Arg_PISARapaNui_11_page_1,84.2,85.8,1274.0
2683921,stimulus_Arg_PISARapaNui_11_page_1,81.2,76.5,1277.0
2683923,stimulus_Arg_PISARapaNui_11_page_1,78.4,67.3,1276.0
2683925,stimulus_Arg_PISARapaNui_11_page_1,78.6,67.2,1274.0
2683927,stimulus_Arg_PISARapaNui_11_page_1,78.5,67.1,1277.0
2683929,stimulus_Arg_PISARapaNui_11_page_1,77.8,67.0,1279.0
2683931,stimulus_Arg_PISARapaNui_11_page_1,77.7,67.1,1280.0
2683933,stimulus_Arg_PISARapaNui_11_page_1,77.8,67.0,1278.0
2683935,stimulus_Arg_PISARapaNui_11_page_1,77.7,66.8,1277.0
2683937,stimulus_Arg_PISARapaNui_11_page_1,77.3,66.8,1277.0
2683939,stimulus_Arg_PISARapaNui_11_page_1,77.4,66.7,1279.0
2683941,stimulus_Arg_PISARapaNui_11_page_1,77.8,66.3,1277.0
2683943,stimulus_Arg_PISARapaNui_11_page_1,77.8,66.5,1277.0
2683945,stimulus_Arg_PISARapaNui_11_page_1,77.6,66.3,1277.0
2683947,stimulus_Arg_PISARapaNui_11_page_1,77.7,66.3,1279.0
2683949,stimulus_Arg_PISARapaNui_11_page_1,77.8,66.8,1280.0
2683951,stimulus_Arg_PISARapaNui_11_page_1,78.7,70.7,1280.0
2683953,stimulus_Arg_PISARapaNui_11_page_1,82.4,82.9,1280.0
2683955,stimulus_Arg_PISARapaNui_11_page_1,82.6,82.8,1282.0
2683957,stimulus_Arg_PISARapaNui_11_page_1,79.8,73.9,1282.0
2683959,stimulus_Arg_PISARapaNui_11_page_1,82.9,83.1,1283.0
2683961,stimulus_Arg_PISARapaNui_11_page_1,83.7,86.2,1283.0
2683963,stimulus_Arg_PISARapaNui_11_page_1,83.0,86.3,1282.0
2683965,stimulus_Arg_PISARapaNui_11_page_1,83.1,86.7,1280.0
2683967,stimulus_Arg_PISARapaNui_11_page_1,82.4,86.7,1280.0
2683969,stimulus_Arg_PISARapaNui_11_page_1,81.9,86.6,1281.0
2683971,stimulus_Arg_PISARapaNui_11_page_1,81.0,86.7,1281.0
2683973,stimulus_Arg_PISARapaNui_11_page_1,80.7,87.0,1280.0
2683975,stimulus_Arg_PISARapaNui_11_page_1,80.7,87.0,1278.0
2683977,stimulus_Arg_PISARapaNui_11_page_1,80.8,86.7,1277.0
