time,screen,pixel_x,pixel_y,pupil
3376947,subject_difficulty_screen,159.8,309.5,1212.0
3376949,subject_difficulty_screen,159.5,309.9,1211.0
3376951,subject_difficulty_screen,160.0,310.5,1210.0
3376953,subject_difficulty_screen,160.8,311.0,1209.0
3376955,subject_difficulty_screen,160.8,311.0,1211.0
3376957,subject_difficulty_screen,160.8,310.9,1214.0
3376959,subject_difficulty_screen,161.4,310.9,1214.0
3376961,subject_difficulty_screen,162.3,310.9,1212.0
3376963,subject_difficulty_screen,162.8,312.2,1212.0
3376965,subject_difficulty_screen,162.8,314.4,1213.0
3376967,subject_difficulty_screen,163.9,318.3,1214.0
3376969,subject_difficulty_screen,166.1,324.6,1214.0
3376971,subject_difficulty_screen,169.6,332.9,1216.0
3376973,subject_difficulty_screen,175.2,342.9,1219.0
3376975,subject_difficulty_screen,181.6,352.8,1225.0
3376977,subject_difficulty_screen,188.8,360.0,1231.0
3376979,subject_difficulty_screen,193.2,365.7,1232.0
3376981,subject_difficulty_screen,195.3,370.8,1232.0
3376983,subject_difficulty_screen,197.0,373.3,1235.0
3376985,subject_difficulty_screen,198.0,373.8,1237.0
3376987,subject_difficulty_screen,199.2,374.5,1238.0
3376989,subject_difficulty_screen,201.3,375.6,1238.0
3376991,subject_difficulty_screen,204.3,376.9,1237.0
3376993,subject_difficulty_screen,207.7,379.4,1236.0
3376995,subject_difficulty_screen,209.6,382.8,1236.0
3376997,subject_difficulty_screen,210.1,386.8,1236.0
3376999,subject_difficulty_screen,209.8,390.5,1237.0
3377001,subject_difficulty_screen,209.1,393.1,1236.0
3377003,subject_difficulty_screen,208.7,395.1,1237.0
3377005,subject_difficulty_screen,208.5,395.8,1239.0
3377007,subject_difficulty_screen,208.3,395.7,1242.0
3377009,subject_difficulty_screen,207.8,395.3,1242.0
3377011,subject_difficulty_screen,207.5,394.4,1240.0
3377013,subject_difficulty_screen,207.4,393.9,1240.0
3377015,subject_difficulty_screen,207.4,393.4,1241.0
3377017,subject_difficulty_screen,207.5,392.9,1240.0
3377019,subject_difficulty_screen,208.0,392.0,1239.0
3377021,subject_difficulty_screen,208.5,391.2,1239.0
3377023,subject_difficulty_screen,208.5,390.9,1239.0
3377025,subject_difficulty_screen,208.6,390.8,1238.0
3377027,subject_difficulty_screen,208.6,391.2,1239.0
3377029,subject_difficulty_screen,208.7,391.4,1239.0
3377031,subject_difficulty_screen,208.7,391.6,1238.0
3377033,subject_difficulty_screen,208.6,391.8,1239.0
3377035,subject_difficulty_screen,208.1,391.7,1241.0
3377037,subject_difficulty_screen,207.3,391.3,1242.0
3377039,subject_difficulty_screen,206.8,391.5,1240.0
3377041,subject_difficulty_screen,206.5,391.7,1239.0
3377043,subject_difficulty_screen,206.2,391.7,1238.0
3377045,subject_difficulty_screen,206.2,391.2,1239.0
3377047,subject_difficulty_screen,206.5,390.7,1240.0
3377049,subject_difficulty_screen,206.8,390.4,1240.0
3377051,subject_difficulty_screen,206.6,390.5,1239.0
3377053,subject_difficulty_screen,206.7,390.6,1239.0
3377055,subject_difficulty_screen,207.2,390.5,1240.0
3377057,subject_difficulty_screen,208.0,390.6,1239.0
3377059,subject_difficulty_screen,208.6,390.4,1238.0
3377061,subject_difficulty_screen,208.9,390.1,1236.0
3377063,subject_difficulty_screen,209.0,390.9,1234.0
3377065,subject_difficulty_screen,208.9,391.5,1233.0
3377067,subject_difficulty_screen,208.7,391.8,1233.0
3377069,subject_difficulty_screen,209.0,392.1,1234.0
3377071,subject_difficulty_screen,209.3,392.3,1234.0
3377073,subject_difficulty_screen,209.2,392.3,1234.0
