time,screen,pixel_x,pixel_y,pupil
3663684,stimulus_PopSci_Caveman_12_page_6,183.9,130.5,1348.0
3663686,stimulus_PopSci_Caveman_12_page_6,183.6,131.1,1347.0
3663688,stimulus_PopSci_Caveman_12_page_6,183.0,131.6,1348.0
3663690,stimulus_PopSci_Caveman_12_page_6,182.6,131.8,1349.0
3663692,stimulus_PopSci_Caveman_12_page_6,182.6,132.4,1350.0
3663694,stimulus_PopSci_Caveman_12_page_6,182.7,133.3,1349.0
3663696,stimulus_PopSci_Caveman_12_page_6,182.9,133.6,1349.0
3663698,stimulus_PopSci_Caveman_12_page_6,183.1,133.4,1349.0
3663700,stimulus_PopSci_Caveman_12_page_6,182.7,132.6,1350.0
3663702,stimulus_PopSci_Caveman_12_page_6,182.8,131.7,1353.0
3663704,stimulus_PopSci_Caveman_12_page_6,182.9,131.2,1354.0
3663706,stimulus_PopSci_Caveman_12_page_6,183.1,131.0,1351.0
3663708,stimulus_PopSci_Caveman_12_page_6,183.2,130.9,1350.0
3663710,stimulus_PopSci_Caveman_12_page_6,183.2,130.6,1351.0
3663712,stimulus_PopSci_Caveman_12_page_6,182.9,130.5,1352.0
3663714,stimulus_PopSci_Caveman_12_page_6,182.8,130.5,1351.0
3663716,stimulus_PopSci_Caveman_12_page_6,182.9,130.5,1351.0
3663718,stimulus_PopSci_Caveman_12_page_6,181.9,130.8,1351.0
3663720,stimulus_PopSci_Caveman_12_page_6,182.0,131.1,1351.0
3663722,stimulus_PopSci_Caveman_12_page_6,182.5,131.7,1352.0
3663724,stimulus_PopSci_Caveman_12_page_6,182.6,132.5,1351.0
3663726,stimulus_PopSci_Caveman_12_page_6,182.3,132.7,1351.0
3663728,stimulus_PopSci_Caveman_12_page_6,182.3,133.0,1351.0
3663730,stimulus_PopSci_Caveman_12_page_6,182.4,133.4,1351.0
3663732,stimulus_PopSci_Caveman_12_page_6,182.5,133.3,1350.0
3663734,stimulus_PopSci_Caveman_12_page_6,182.8,132.4,1351.0
3663736,stimulus_PopSci_Caveman_12_page_6,183.0,131.9,1355.0
3663738,stimulus_PopSci_Caveman_12_page_6,183.4,131.7,1355.0
3663740,stimulus_PopSci_Caveman_12_page_6,183.7,131.6,1353.0
3663742,stimulus_PopSci_Caveman_12_page_6,183.7,131.3,1357.0
3663744,stimulus_PopSci_Caveman_12_page_6,183.7,130.9,1358.0
3663746,stimulus_PopSci_Caveman_12_page_6,183.3,130.9,1357.0
3663748,stimulus_PopSci_Caveman_12_page_6,183.2,130.6,1357.0
3663750,stimulus_PopSci_Caveman_12_page_6,183.5,130.3,1359.0
3663752,stimulus_PopSci_Caveman_12_page_6,183.7,130.3,1361.0
3663754,stimulus_PopSci_Caveman_12_page_6,184.2,130.3,1359.0
3663756,stimulus_PopSci_Caveman_12_page_6,184.7,130.2,1357.0
3663758,stimulus_PopSci_Caveman_12_page_6,184.9,130.4,1355.0
3663760,stimulus_PopSci_Caveman_12_page_6,184.9,130.6,1355.0
3663762,stimulus_PopSci_Caveman_12_page_6,185.6,130.6,1355.0
3663764,stimulus_PopSci_Caveman_12_page_6,186.2,130.3,1355.0
3663766,stimulus_PopSci_Caveman_12_page_6,186.1,130.2,1356.0
3663768,stimulus_PopSci_Caveman_12_page_6,186.2,130.1,1358.0
3663770,stimulus_PopSci_Caveman_12_page_6,186.6,130.3,1357.0
3663772,stimulus_PopSci_Caveman_12_page_6,186.7,130.4,1356.0
3663774,stimulus_PopSci_Caveman_12_page_6,186.4,130.8,1355.0
3663776,stimulus_PopSci_Caveman_12_page_6,186.5,131.1,1354.0
3663778,stimulus_PopSci_Caveman_12_page_6,186.3,131.1,1352.0
3663780,stimulus_PopSci_Caveman_12_page_6,185.3,131.4,1349.0
3663782,stimulus_PopSci_Caveman_12_page_6,184.5,131.9,1348.0
3663784,stimulus_PopSci_Caveman_12_page_6,185.2,131.8,1349.0
3663786,stimulus_PopSci_Caveman_12_page_6,185.6,131.9,1350.0
3663788,stimulus_PopSci_Caveman_12_page_6,185.2,132.1,1350.0
3663790,stimulus_PopSci_Caveman_12_page_6,185.2,131.9,1350.0
3663792,stimulus_PopSci_Caveman_12_page_6,185.2,131.7,1349.0
3663794,stimulus_PopSci_Caveman_12_page_6,185.8,131.4,1350.0
3663796,stimulus_PopSci_Caveman_12_page_6,186.5,131.4,1351.0
3663798,stimulus_PopSci_Caveman_12_page_6,187.3,131.3,1350.0
3663800,stimulus_PopSci_Caveman_12_page_6,187.8,130.8,1348.0
3663802,stimulus_PopSci_Caveman_12_page_6,188.2,130.2,1349.0
3663804,stimulus_PopSci_Caveman_12_page_6,188.3,129.9,1352.0
3663806,stimulus_PopSci_Caveman_12_page_6,188.4,129.7,1351.0
3663808,stimulus_PopSci_Caveman_12_page_6,188.6,129.0,1351.0
3663810,stimulus_PopSci_Caveman_12_page_6,188.3,128.7,1351.0
3663812,stimulus_PopSci_Caveman_12_page_6,187.9,128.6,1351.0
3663814,stimulus_PopSci_Caveman_12_page_6,188.0,128.6,1351.0
3663816,stimulus_PopSci_Caveman_12_page_6,188.1,128.5,1350.0
3663818,stimulus_PopSci_Caveman_12_page_6,187.8,128.5,1350.0
3663820,stimulus_PopSci_Caveman_12_page_6,187.4,128.6,1350.0
3663822,stimulus_PopSci_Caveman_12_page_6,187.4,128.6,1351.0
3663824,stimulus_PopSci_Caveman_12_page_6,187.3,128.5,1352.0
3663826,stimulus_PopSci_Caveman_12_page_6,186.8,128.6,1350.0
3663828,stimulus_PopSci_Caveman_12_page_6,186.8,129.0,1349.0
3663830,stimulus_PopSci_Caveman_12_page_6,186.8,129.2,1346.0
3663832,stimulus_PopSci_Caveman_12_page_6,186.5,128.9,1347.0
3663834,stimulus_PopSci_Caveman_12_page_6,186.5,128.7,1347.0
3663836,stimulus_PopSci_Caveman_12_page_6,186.4,128.8,1347.0
3663838,stimulus_PopSci_Caveman_12_page_6,185.8,129.0,1346.0
3663840,stimulus_PopSci_Caveman_12_page_6,185.3,129.2,1342.0
3663842,stimulus_PopSci_Caveman_12_page_6,184.9,129.4,1341.0
3663844,stimulus_PopSci_Caveman_12_page_6,184.8,129.4,1341.0
3663846,stimulus_PopSci_Caveman_12_page_6,184.8,129.5,1342.0
3663848,stimulus_PopSci_Caveman_12_page_6,184.8,129.3,1338.0
3663850,stimulus_PopSci_Caveman_12_page_6,184.9,129.1,1336.0
3663852,stimulus_PopSci_Caveman_12_page_6,185.4,129.2,1338.0
3663854,stimulus_PopSci_Caveman_12_page_6,185.5,129.3,1339.0
3663856,stimulus_PopSci_Caveman_12_page_6,185.8,129.2,1339.0
3663858,stimulus_PopSci_Caveman_12_page_6,186.8,128.9,1338.0
3663860,stimulus_PopSci_Caveman_12_page_6,186.9,128.6,1336.0
3663862,stimulus_PopSci_Caveman_12_page_6,187.5,128.5,1337.0
3663864,stimulus_PopSci_Caveman_12_page_6,188.0,128.4,1338.0
3663866,stimulus_PopSci_Caveman_12_page_6,187.9,128.5,1338.0
3663868,stimulus_PopSci_Caveman_12_page_6,187.7,128.4,1338.0
3663870,stimulus_PopSci_Caveman_12_page_6,187.5,128.3,1337.0
3663872,stimulus_PopSci_Caveman_12_page_6,187.4,128.3,1340.0
3663874,stimulus_PopSci_Caveman_12_page_6,187.1,128.3,1344.0
3663876,stimulus_PopSci_Caveman_12_page_6,186.4,128.6,1343.0
3663878,stimulus_PopSci_Caveman_12_page_6,186.3,128.5,1343.0
3663880,stimulus_PopSci_Caveman_12_page_6,186.3,128.1,1343.0
3663882,stimulus_PopSci_Caveman_12_page_6,185.9,127.7,1343.0
3663884,stimulus_PopSci_Caveman_12_page_6,185.4,127.6,1342.0
3663886,stimulus_PopSci_Caveman_12_page_6,184.7,127.7,1341.0
3663888,stimulus_PopSci_Caveman_12_page_6,184.4,127.7,1340.0
3663890,stimulus_PopSci_Caveman_12_page_6,184.3,127.9,1332.0
3663892,stimulus_PopSci_Caveman_12_page_6,184.4,128.2,1330.0
3663894,stimulus_PopSci_Caveman_12_page_6,184.5,128.6,1332.0
3663896,stimulus_PopSci_Caveman_12_page_6,184.5,128.7,1332.0
3663898,stimulus_PopSci_Caveman_12_page_6,184.6,128.9,1331.0
3663900,stimulus_PopSci_Caveman_12_page_6,184.6,129.0,1330.0
3663902,stimulus_PopSci_Caveman_12_page_6,184.2,128.6,1330.0
3663904,stimulus_PopSci_Caveman_12_page_6,184.0,128.4,1331.0
3663906,stimulus_PopSci_Caveman_12_page_6,184.3,128.4,1331.0
3663908,stimulus_PopSci_Caveman_12_page_6,184.2,128.7,1330.0
3663910,stimulus_PopSci_Caveman_12_page_6,184.2,128.9,1328.0
3663912,stimulus_PopSci_Caveman_12_page_6,184.4,129.0,1326.0
3663914,stimulus_PopSci_Caveman_12_page_6,184.6,129.2,1325.0
3663916,stimulus_PopSci_Caveman_12_page_6,184.7,129.3,1326.0
3663918,stimulus_PopSci_Caveman_12_page_6,184.7,128.9,1326.0
3663920,stimulus_PopSci_Caveman_12_page_6,184.9,128.6,1325.0
3663922,stimulus_PopSci_Caveman_12_page_6,184.8,128.6,1324.0
3663924,stimulus_PopSci_Caveman_12_page_6,184.4,128.4,1325.0
3663926,stimulus_PopSci_Caveman_12_page_6,184.6,128.4,1325.0
3663928,stimulus_PopSci_Caveman_12_page_6,184.7,128.4,1325.0
3663930,stimulus_PopSci_Caveman_12_page_6,184.7,129.0,1325.0
3663932,stimulus_PopSci_Caveman_12_page_6,184.9,129.3,1325.0
3663934,stimulus_PopSci_Caveman_12_page_6,185.3,129.2,1328.0
3663936,stimulus_PopSci_Caveman_12_page_6,185.6,129.0,1327.0
3663938,stimulus_PopSci_Caveman_12_page_6,185.6,129.0,1326.0
3663940,stimulus_PopSci_Caveman_12_page_6,185.7,129.3,1327.0
3663942,stimulus_PopSci_Caveman_12_page_6,185.9,129.6,1328.0
3663944,stimulus_PopSci_Caveman_12_page_6,185.9,130.1,1327.0
3663946,stimulus_PopSci_Caveman_12_page_6,185.8,130.5,1327.0
3663948,stimulus_PopSci_Caveman_12_page_6,185.8,130.7,1326.0
3663950,stimulus_PopSci_Caveman_12_page_6,186.1,130.6,1325.0
3663952,stimulus_PopSci_Caveman_12_page_6,186.2,130.5,1326.0
3663954,stimulus_PopSci_Caveman_12_page_6,186.0,130.5,1327.0
3663956,stimulus_PopSci_Caveman_12_page_6,185.6,130.7,1325.0
