time,screen,pixel_x,pixel_y,pupil
3682036,stimulus_PopSci_Caveman_12_page_7,37.7,117.0,1350.0
3682038,stimulus_PopSci_Caveman_12_page_7,37.2,115.9,1349.0
3682040,stimulus_PopSci_Caveman_12_page_7,36.6,114.8,1348.0
3682042,stimulus_PopSci_Caveman_12_page_7,36.2,113.9,1347.0
3682044,stimulus_PopSci_Caveman_12_page_7,36.1,112.6,1347.0
3682046,stimulus_PopSci_Caveman_12_page_7,35.7,111.5,1347.0
3682048,stimulus_PopSci_Caveman_12_page_7,36.6,113.5,1346.0
3682050,stimulus_PopSci_Caveman_12_page_7,40.7,123.6,1344.0
3682052,stimulus_PopSci_Caveman_12_page_7,41.7,125.6,1344.0
3682054,stimulus_PopSci_Caveman_12_page_7,41.7,124.1,1344.0
3682056,stimulus_PopSci_Caveman_12_page_7,41.3,123.5,1345.0
3682058,stimulus_PopSci_Caveman_12_page_7,41.0,123.6,1344.0
3682060,stimulus_PopSci_Caveman_12_page_7,40.8,122.9,1343.0
3682062,stimulus_PopSci_Caveman_12_page_7,40.9,122.4,1345.0
3682064,stimulus_PopSci_Caveman_12_page_7,40.3,122.3,1344.0
3682066,stimulus_PopSci_Caveman_12_page_7,40.2,122.0,1345.0
3682068,stimulus_PopSci_Caveman_12_page_7,40.4,121.6,1347.0
3682070,stimulus_PopSci_Caveman_12_page_7,40.2,121.4,1346.0
3682072,stimulus_PopSci_Caveman_12_page_7,39.9,121.2,1346.0
3682074,stimulus_PopSci_Caveman_12_page_7,40.1,121.0,1346.0
3682076,stimulus_PopSci_Caveman_12_page_7,40.6,121.2,1344.0
3682078,stimulus_PopSci_Caveman_12_page_7,40.7,121.7,1344.0
3682080,stimulus_PopSci_Caveman_12_page_7,41.0,121.5,1345.0
3682082,stimulus_PopSci_Caveman_12_page_7,40.9,121.4,1347.0
3682084,stimulus_PopSci_Caveman_12_page_7,40.6,121.7,1348.0
3682086,stimulus_PopSci_Caveman_12_page_7,40.5,121.6,1348.0
3682088,stimulus_PopSci_Caveman_12_page_7,40.6,121.7,1349.0
3682090,stimulus_PopSci_Caveman_12_page_7,40.5,121.9,1347.0
3682092,stimulus_PopSci_Caveman_12_page_7,39.9,121.9,1346.0
3682094,stimulus_PopSci_Caveman_12_page_7,39.5,122.1,1346.0
3682096,stimulus_PopSci_Caveman_12_page_7,39.5,122.5,1346.0
3682098,stimulus_PopSci_Caveman_12_page_7,39.9,122.6,1346.0
3682100,stimulus_PopSci_Caveman_12_page_7,40.1,122.7,1343.0
3682102,stimulus_PopSci_Caveman_12_page_7,40.5,122.9,1345.0
3682104,stimulus_PopSci_Caveman_12_page_7,40.4,123.4,1344.0
3682106,stimulus_PopSci_Caveman_12_page_7,40.4,124.1,1344.0
3682108,stimulus_PopSci_Caveman_12_page_7,40.9,124.3,1345.0
3682110,stimulus_PopSci_Caveman_12_page_7,41.2,124.8,1345.0
3682112,stimulus_PopSci_Caveman_12_page_7,41.4,125.2,1345.0
3682114,stimulus_PopSci_Caveman_12_page_7,41.3,125.4,1342.0
3682116,stimulus_PopSci_Caveman_12_page_7,39.0,117.4,1342.0
3682118,stimulus_PopSci_Caveman_12_page_7,36.7,109.4,1344.0
3682120,stimulus_PopSci_Caveman_12_page_7,36.7,109.6,1344.0
3682122,stimulus_PopSci_Caveman_12_page_7,36.6,110.1,1346.0
3682124,stimulus_PopSci_Caveman_12_page_7,36.8,110.8,1347.0
3682126,stimulus_PopSci_Caveman_12_page_7,37.0,111.1,1347.0
3682128,stimulus_PopSci_Caveman_12_page_7,37.1,111.4,1347.0
3682130,stimulus_PopSci_Caveman_12_page_7,37.0,111.7,1348.0
3682132,stimulus_PopSci_Caveman_12_page_7,36.8,112.0,1349.0
3682134,stimulus_PopSci_Caveman_12_page_7,36.7,112.2,1350.0
3682136,stimulus_PopSci_Caveman_12_page_7,36.5,112.5,1350.0
3682138,stimulus_PopSci_Caveman_12_page_7,36.6,112.6,1349.0
3682140,stimulus_PopSci_Caveman_12_page_7,36.9,112.8,1349.0
3682142,stimulus_PopSci_Caveman_12_page_7,36.3,113.0,1349.0
3682144,stimulus_PopSci_Caveman_12_page_7,36.0,113.1,1348.0
3682146,stimulus_PopSci_Caveman_12_page_7,36.5,113.2,1348.0
3682148,stimulus_PopSci_Caveman_12_page_7,36.9,113.7,1349.0
3682150,stimulus_PopSci_Caveman_12_page_7,37.0,113.9,1350.0
3682152,stimulus_PopSci_Caveman_12_page_7,37.0,114.1,1350.0
3682154,stimulus_PopSci_Caveman_12_page_7,36.7,114.3,1350.0
3682156,stimulus_PopSci_Caveman_12_page_7,36.7,114.3,1350.0
3682158,stimulus_PopSci_Caveman_12_page_7,36.8,114.6,1350.0
3682160,stimulus_PopSci_Caveman_12_page_7,36.8,115.3,1350.0
3682162,stimulus_PopSci_Caveman_12_page_7,37.2,115.1,1351.0
3682164,stimulus_PopSci_Caveman_12_page_7,37.4,115.0,1353.0
3682166,stimulus_PopSci_Caveman_12_page_7,37.2,114.3,1352.0
3682168,stimulus_PopSci_Caveman_12_page_7,36.9,114.2,1352.0
3682170,stimulus_PopSci_Caveman_12_page_7,36.8,114.6,1351.0
3682172,stimulus_PopSci_Caveman_12_page_7,37.1,114.8,1351.0
3682174,stimulus_PopSci_Caveman_12_page_7,37.1,114.7,1352.0
3682176,stimulus_PopSci_Caveman_12_page_7,36.7,114.7,1351.0
3682178,stimulus_PopSci_Caveman_12_page_7,36.8,114.7,1350.0
3682180,stimulus_PopSci_Caveman_12_page_7,36.7,114.7,1350.0
3682182,stimulus_PopSci_Caveman_12_page_7,36.7,114.4,1349.0
3682184,stimulus_PopSci_Caveman_12_page_7,36.8,113.9,1350.0
3682186,stimulus_PopSci_Caveman_12_page_7,36.7,113.7,1351.0
3682188,stimulus_PopSci_Caveman_12_page_7,36.7,113.4,1348.0
3682190,stimulus_PopSci_Caveman_12_page_7,36.8,112.9,1347.0
3682192,stimulus_PopSci_Caveman_12_page_7,36.9,112.5,1348.0
3682194,stimulus_PopSci_Caveman_12_page_7,36.9,112.0,1347.0
3682196,stimulus_PopSci_Caveman_12_page_7,36.2,111.0,1346.0
3682198,stimulus_PopSci_Caveman_12_page_7,36.8,113.2,1345.0
3682200,stimulus_PopSci_Caveman_12_page_7,40.4,123.6,1344.0
3682202,stimulus_PopSci_Caveman_12_page_7,41.2,125.4,1344.0
3682204,stimulus_PopSci_Caveman_12_page_7,41.3,124.8,1345.0
3682206,stimulus_PopSci_Caveman_12_page_7,40.8,124.3,1345.0
3682208,stimulus_PopSci_Caveman_12_page_7,41.0,123.4,1345.0
3682210,stimulus_PopSci_Caveman_12_page_7,41.1,121.9,1346.0
3682212,stimulus_PopSci_Caveman_12_page_7,41.2,120.7,1350.0
3682214,stimulus_PopSci_Caveman_12_page_7,41.2,119.7,1351.0
3682216,stimulus_PopSci_Caveman_12_page_7,41.0,118.7,1351.0
3682218,stimulus_PopSci_Caveman_12_page_7,40.2,117.5,1350.0
3682220,stimulus_PopSci_Caveman_12_page_7,38.9,116.7,1350.0
3682222,stimulus_PopSci_Caveman_12_page_7,37.9,115.8,1353.0
3682224,stimulus_PopSci_Caveman_12_page_7,37.3,115.2,1352.0
3682226,stimulus_PopSci_Caveman_12_page_7,37.3,114.5,1350.0
3682228,stimulus_PopSci_Caveman_12_page_7,37.3,113.2,1348.0
3682230,stimulus_PopSci_Caveman_12_page_7,38.2,114.0,1348.0
3682232,stimulus_PopSci_Caveman_12_page_7,41.2,122.8,1347.0
3682234,stimulus_PopSci_Caveman_12_page_7,41.4,124.4,1345.0
3682236,stimulus_PopSci_Caveman_12_page_7,41.3,123.1,1344.0
3682238,stimulus_PopSci_Caveman_12_page_7,41.4,121.9,1344.0
3682240,stimulus_PopSci_Caveman_12_page_7,41.4,121.0,1344.0
3682242,stimulus_PopSci_Caveman_12_page_7,41.3,120.6,1346.0
3682244,stimulus_PopSci_Caveman_12_page_7,41.4,120.5,1349.0
3682246,stimulus_PopSci_Caveman_12_page_7,41.6,121.1,1348.0
3682248,stimulus_PopSci_Caveman_12_page_7,41.8,121.2,1348.0
3682250,stimulus_PopSci_Caveman_12_page_7,41.8,122.0,1348.0
3682252,stimulus_PopSci_Caveman_12_page_7,41.9,122.5,1346.0
3682254,stimulus_PopSci_Caveman_12_page_7,42.3,123.0,1345.0
