time,screen,pixel_x,pixel_y,pupil
2839797,stimulus_Arg_PISARapaNui_11_page_9,57.9,35.5,1208.0
2839799,stimulus_Arg_PISARapaNui_11_page_9,58.2,37.0,1208.0
2839801,stimulus_Arg_PISARapaNui_11_page_9,59.1,39.6,1207.0
2839803,stimulus_Arg_PISARapaNui_11_page_9,60.8,42.8,1209.0
2839805,stimulus_Arg_PISARapaNui_11_page_9,63.2,46.9,1211.0
2839807,stimulus_Arg_PISARapaNui_11_page_9,66.2,51.9,1209.0
2839809,stimulus_Arg_PISARapaNui_11_page_9,71.0,56.9,1206.0
2839811,stimulus_Arg_PISARapaNui_11_page_9,75.7,61.8,1203.0
2839813,stimulus_Arg_PISARapaNui_11_page_9,79.9,66.4,1204.0
2839815,stimulus_Arg_PISARapaNui_11_page_9,81.8,70.9,1206.0
2839817,stimulus_Arg_PISARapaNui_11_page_9,83.4,75.5,1207.0
2839819,stimulus_Arg_PISARapaNui_11_page_9,84.9,80.6,1208.0
2839821,stimulus_Arg_PISARapaNui_11_page_9,85.5,85.0,1208.0
2839823,stimulus_Arg_PISARapaNui_11_page_9,84.7,87.4,1207.0
2839825,stimulus_Arg_PISARapaNui_11_page_9,83.9,88.8,1207.0
2839827,stimulus_Arg_PISARapaNui_11_page_9,83.8,89.7,1209.0
2839829,stimulus_Arg_PISARapaNui_11_page_9,83.9,89.8,1210.0
2839831,stimulus_Arg_PISARapaNui_11_page_9,84.1,89.5,1208.0
2839833,stimulus_Arg_PISARapaNui_11_page_9,84.2,88.7,1208.0
2839835,stimulus_Arg_PISARapaNui_11_page_9,84.1,87.9,1210.0
2839837,stimulus_Arg_PISARapaNui_11_page_9,83.7,87.7,1208.0
2839839,stimulus_Arg_PISARapaNui_11_page_9,83.8,87.4,1204.0
2839841,stimulus_Arg_PISARapaNui_11_page_9,83.8,87.4,1205.0
2839843,stimulus_Arg_PISARapaNui_11_page_9,83.8,87.5,1206.0
2839845,stimulus_Arg_PISARapaNui_11_page_9,83.9,87.5,1205.0
2839847,stimulus_Arg_PISARapaNui_11_page_9,84.1,87.5,1205.0
2839849,stimulus_Arg_PISARapaNui_11_page_9,84.7,87.6,1203.0
2839851,stimulus_Arg_PISARapaNui_11_page_9,85.1,87.5,1202.0
2839853,stimulus_Arg_PISARapaNui_11_page_9,84.9,87.0,1204.0
2839855,stimulus_Arg_PISARapaNui_11_page_9,84.7,86.8,1205.0
2839857,stimulus_Arg_PISARapaNui_11_page_9,84.0,86.8,1205.0
2839859,stimulus_Arg_PISARapaNui_11_page_9,84.6,86.8,1205.0
