time,screen,pixel_x,pixel_y,pupil
2889453,stimulus_Arg_PISARapaNui_11_page_12,71.1,42.8,1249.0
2889455,stimulus_Arg_PISARapaNui_11_page_12,71.5,43.0,1249.0
2889457,stimulus_Arg_PISARapaNui_11_page_12,71.9,43.4,1249.0
2889459,stimulus_Arg_PISARapaNui_11_page_12,72.2,44.2,1248.0
2889461,stimulus_Arg_PISARapaNui_11_page_12,72.1,45.3,1248.0
2889463,stimulus_Arg_PISARapaNui_11_page_12,72.2,46.0,1248.0
2889465,stimulus_Arg_PISARapaNui_11_page_12,72.7,46.1,1245.0
2889467,stimulus_Arg_PISARapaNui_11_page_12,73.3,46.4,1242.0
2889469,stimulus_Arg_PISARapaNui_11_page_12,73.2,46.7,1243.0
2889471,stimulus_Arg_PISARapaNui_11_page_12,73.1,47.0,1243.0
2889473,stimulus_Arg_PISARapaNui_11_page_12,72.4,47.0,1244.0
2889475,stimulus_Arg_PISARapaNui_11_page_12,71.5,47.0,1244.0
2889477,stimulus_Arg_PISARapaNui_11_page_12,71.5,47.0,1243.0
2889479,stimulus_Arg_PISARapaNui_11_page_12,71.2,46.9,1244.0
2889481,stimulus_Arg_PISARapaNui_11_page_12,70.5,46.8,1246.0
2889483,stimulus_Arg_PISARapaNui_11_page_12,69.9,47.1,1248.0
2889485,stimulus_Arg_PISARapaNui_11_page_12,69.8,48.0,1246.0
2889487,stimulus_Arg_PISARapaNui_11_page_12,69.9,48.2,1246.0
2889489,stimulus_Arg_PISARapaNui_11_page_12,70.2,48.3,1249.0
2889491,stimulus_Arg_PISARapaNui_11_page_12,70.3,48.1,1250.0
2889493,stimulus_Arg_PISARapaNui_11_page_12,70.4,48.1,1250.0
2889495,stimulus_Arg_PISARapaNui_11_page_12,70.5,47.9,1249.0
2889497,stimulus_Arg_PISARapaNui_11_page_12,71.0,48.2,1248.0
2889499,stimulus_Arg_PISARapaNui_11_page_12,71.8,48.6,1248.0
2889501,stimulus_Arg_PISARapaNui_11_page_12,73.2,49.6,1248.0
2889503,stimulus_Arg_PISARapaNui_11_page_12,74.2,50.2,1249.0
2889505,stimulus_Arg_PISARapaNui_11_page_12,74.8,50.2,1251.0
2889507,stimulus_Arg_PISARapaNui_11_page_12,75.0,50.3,1252.0
2889509,stimulus_Arg_PISARapaNui_11_page_12,74.9,50.2,1253.0
2889511,stimulus_Arg_PISARapaNui_11_page_12,75.2,50.2,1251.0
2889513,stimulus_Arg_PISARapaNui_11_page_12,75.5,50.2,1250.0
2889515,stimulus_Arg_PISARapaNui_11_page_12,74.9,49.8,1248.0
2889517,stimulus_Arg_PISARapaNui_11_page_12,74.1,49.7,1248.0
2889519,stimulus_Arg_PISARapaNui_11_page_12,73.5,49.3,1249.0
2889521,stimulus_Arg_PISARapaNui_11_page_12,72.6,48.3,1250.0
2889523,stimulus_Arg_PISARapaNui_11_page_12,71.2,47.1,1252.0
2889525,stimulus_Arg_PISARapaNui_11_page_12,73.5,57.8,1252.0
2889527,stimulus_Arg_PISARapaNui_11_page_12,76.3,67.9,1253.0
2889529,stimulus_Arg_PISARapaNui_11_page_12,76.3,66.7,1254.0
2889531,stimulus_Arg_PISARapaNui_11_page_12,76.2,66.3,1256.0
2889533,stimulus_Arg_PISARapaNui_11_page_12,76.7,66.4,1254.0
2889535,stimulus_Arg_PISARapaNui_11_page_12,77.2,66.2,1251.0
