time,screen,pixel_x,pixel_y,pupil
3280745,stimulus_Lit_BrokenApril_9_page_7,59.3,100.0,1245.0
3280747,stimulus_Lit_BrokenApril_9_page_7,59.5,100.0,1246.0
3280749,stimulus_Lit_BrokenApril_9_page_7,59.6,100.0,1249.0
3280751,stimulus_Lit_BrokenApril_9_page_7,59.6,99.9,1251.0
3280753,stimulus_Lit_BrokenApril_9_page_7,59.5,99.8,1251.0
3280755,stimulus_Lit_BrokenApril_9_page_7,59.1,99.9,1250.0
3280757,stimulus_Lit_BrokenApril_9_page_7,58.9,100.0,1250.0
3280759,stimulus_Lit_BrokenApril_9_page_7,59.1,99.9,1250.0
3280761,stimulus_Lit_BrokenApril_9_page_7,59.1,100.0,1250.0
3280763,stimulus_Lit_BrokenApril_9_page_7,59.1,100.9,1251.0
3280765,stimulus_Lit_BrokenApril_9_page_7,59.2,101.5,1251.0
3280767,stimulus_Lit_BrokenApril_9_page_7,59.7,101.8,1250.0
3280769,stimulus_Lit_BrokenApril_9_page_7,60.3,102.0,1251.0
3280771,stimulus_Lit_BrokenApril_9_page_7,59.9,102.4,1251.0
3280773,stimulus_Lit_BrokenApril_9_page_7,59.8,102.9,1251.0
3280775,stimulus_Lit_BrokenApril_9_page_7,60.7,102.8,1249.0
3280777,stimulus_Lit_BrokenApril_9_page_7,60.7,102.6,1250.0
3280779,stimulus_Lit_BrokenApril_9_page_7,60.1,102.5,1252.0
3280781,stimulus_Lit_BrokenApril_9_page_7,60.1,101.9,1253.0
3280783,stimulus_Lit_BrokenApril_9_page_7,59.9,101.5,1253.0
3280785,stimulus_Lit_BrokenApril_9_page_7,59.5,101.2,1253.0
3280787,stimulus_Lit_BrokenApril_9_page_7,59.3,100.6,1253.0
3280789,stimulus_Lit_BrokenApril_9_page_7,58.5,100.5,1254.0
3280791,stimulus_Lit_BrokenApril_9_page_7,58.0,100.5,1256.0
3280793,stimulus_Lit_BrokenApril_9_page_7,58.2,100.5,1256.0
3280795,stimulus_Lit_BrokenApril_9_page_7,58.5,100.4,1256.0
3280797,stimulus_Lit_BrokenApril_9_page_7,58.6,100.4,1256.0
3280799,stimulus_Lit_BrokenApril_9_page_7,58.4,100.5,1257.0
3280801,stimulus_Lit_BrokenApril_9_page_7,58.1,100.4,1256.0
3280803,stimulus_Lit_BrokenApril_9_page_7,58.5,100.4,1255.0
3280805,stimulus_Lit_BrokenApril_9_page_7,58.6,100.4,1256.0
3280807,stimulus_Lit_BrokenApril_9_page_7,58.5,100.3,1260.0
3280809,stimulus_Lit_BrokenApril_9_page_7,58.6,100.2,1260.0
