time,screen,pixel_x,pixel_y,pupil
2158844,stimulus_Ins_LearningMobility_3_question_3111,407.3,474.3,1317.0
2158846,stimulus_Ins_LearningMobility_3_question_3111,407.1,473.5,1315.0
2158848,stimulus_Ins_LearningMobility_3_question_3111,407.2,473.3,1314.0
2158850,stimulus_Ins_LearningMobility_3_question_3111,407.4,473.3,1315.0
2158852,stimulus_Ins_LearningMobility_3_question_3111,407.4,473.3,1316.0
2158854,stimulus_Ins_LearningMobility_3_question_3111,407.0,473.4,1316.0
2158856,stimulus_Ins_LearningMobility_3_question_3111,407.1,473.2,1317.0
2158858,stimulus_Ins_LearningMobility_3_question_3111,407.0,472.7,1317.0
2158860,stimulus_Ins_LearningMobility_3_question_3111,406.8,473.2,1316.0
2158862,stimulus_Ins_LearningMobility_3_question_3111,406.3,473.4,1316.0
2158864,stimulus_Ins_LearningMobility_3_question_3111,406.2,474.0,1316.0
2158866,stimulus_Ins_LearningMobility_3_question_3111,406.2,474.2,1317.0
2158868,stimulus_Ins_LearningMobility_3_question_3111,406.1,474.4,1317.0
2158870,stimulus_Ins_LearningMobility_3_question_3111,405.7,474.2,1315.0
2158872,stimulus_Ins_LearningMobility_3_question_3111,405.4,474.1,1314.0
2158874,stimulus_Ins_LearningMobility_3_question_3111,405.5,473.6,1315.0
2158876,stimulus_Ins_LearningMobility_3_question_3111,405.8,473.5,1317.0
2158878,stimulus_Ins_LearningMobility_3_question_3111,405.8,473.9,1316.0
2158880,stimulus_Ins_LearningMobility_3_question_3111,405.4,474.3,1313.0
2158882,stimulus_Ins_LearningMobility_3_question_3111,405.2,474.6,1313.0
2158884,stimulus_Ins_LearningMobility_3_question_3111,405.2,476.0,1316.0
2158886,stimulus_Ins_LearningMobility_3_question_3111,405.2,477.7,1316.0
2158888,stimulus_Ins_LearningMobility_3_question_3111,404.8,477.6,1316.0
2158890,stimulus_Ins_LearningMobility_3_question_3111,401.9,473.4,1316.0
2158892,stimulus_Ins_LearningMobility_3_question_3111,394.2,466.6,1315.0
2158894,stimulus_Ins_LearningMobility_3_question_3111,384.8,453.4,1312.0
2158896,stimulus_Ins_LearningMobility_3_question_3111,373.6,431.7,1311.0
