time,screen,pixel_x,pixel_y,pupil
3757606,stimulus_PopSci_Caveman_12_question_12121,312.7,462.7,1218.0
3757608,stimulus_PopSci_Caveman_12_question_12121,312.7,462.9,1215.0
3757610,stimulus_PopSci_Caveman_12_question_12121,313.1,463.0,1217.0
3757612,stimulus_PopSci_Caveman_12_question_12121,313.7,462.9,1215.0
3757614,stimulus_PopSci_Caveman_12_question_12121,313.9,462.9,1214.0
3757616,stimulus_PopSci_Caveman_12_question_12121,314.0,462.7,1214.0
3757618,stimulus_PopSci_Caveman_12_question_12121,313.7,462.6,1212.0
3757620,stimulus_PopSci_Caveman_12_question_12121,313.8,462.9,1210.0
3757622,stimulus_PopSci_Caveman_12_question_12121,313.9,462.9,1210.0
3757624,stimulus_PopSci_Caveman_12_question_12121,314.0,462.7,1210.0
3757626,stimulus_PopSci_Caveman_12_question_12121,313.9,462.6,1211.0
3757628,stimulus_PopSci_Caveman_12_question_12121,313.9,462.7,1212.0
3757630,stimulus_PopSci_Caveman_12_question_12121,314.2,463.1,1211.0
3757632,stimulus_PopSci_Caveman_12_question_12121,314.0,463.3,1210.0
3757634,stimulus_PopSci_Caveman_12_question_12121,313.4,463.5,1209.0
3757636,stimulus_PopSci_Caveman_12_question_12121,313.0,463.8,1208.0
3757638,stimulus_PopSci_Caveman_12_question_12121,312.1,463.7,1207.0
3757640,stimulus_PopSci_Caveman_12_question_12121,311.6,463.4,1205.0
3757642,stimulus_PopSci_Caveman_12_question_12121,311.6,463.4,1204.0
3757644,stimulus_PopSci_Caveman_12_question_12121,311.5,463.3,1204.0
3757646,stimulus_PopSci_Caveman_12_question_12121,311.4,463.3,1204.0
3757648,stimulus_PopSci_Caveman_12_question_12121,311.7,463.6,1204.0
3757650,stimulus_PopSci_Caveman_12_question_12121,311.8,463.7,1204.0
3757652,stimulus_PopSci_Caveman_12_question_12121,311.4,463.5,1204.0
3757654,stimulus_PopSci_Caveman_12_question_12121,310.9,464.0,1203.0
3757656,stimulus_PopSci_Caveman_12_question_12121,310.9,464.1,1203.0
3757658,stimulus_PopSci_Caveman_12_question_12121,311.3,463.9,1203.0
3757660,stimulus_PopSci_Caveman_12_question_12121,311.2,463.8,1202.0
3757662,stimulus_PopSci_Caveman_12_question_12121,311.1,463.4,1202.0
3757664,stimulus_PopSci_Caveman_12_question_12121,311.0,463.4,1202.0
3757666,stimulus_PopSci_Caveman_12_question_12121,311.4,463.6,1201.0
3757668,stimulus_PopSci_Caveman_12_question_12121,311.7,463.6,1200.0
3757670,stimulus_PopSci_Caveman_12_question_12121,311.6,463.5,1200.0
3757672,stimulus_PopSci_Caveman_12_question_12121,311.4,463.3,1200.0
3757674,stimulus_PopSci_Caveman_12_question_12121,311.4,463.2,1199.0
3757676,stimulus_PopSci_Caveman_12_question_12121,311.6,463.8,1199.0
3757678,stimulus_PopSci_Caveman_12_question_12121,311.7,464.3,1199.0
3757680,stimulus_PopSci_Caveman_12_question_12121,311.7,464.0,1200.0
3757682,stimulus_PopSci_Caveman_12_question_12121,311.6,464.0,1201.0
3757684,stimulus_PopSci_Caveman_12_question_12121,311.6,463.9,1198.0
3757686,stimulus_PopSci_Caveman_12_question_12121,311.7,463.9,1197.0
3757688,stimulus_PopSci_Caveman_12_question_12121,311.7,463.9,1200.0
3757690,stimulus_PopSci_Caveman_12_question_12121,312.0,463.8,1203.0
3757692,stimulus_PopSci_Caveman_12_question_12121,312.3,463.9,1202.0
3757694,stimulus_PopSci_Caveman_12_question_12121,312.2,463.9,1202.0
3757696,stimulus_PopSci_Caveman_12_question_12121,312.7,463.9,1203.0
3757698,stimulus_PopSci_Caveman_12_question_12121,312.7,463.8,1203.0
3757700,stimulus_PopSci_Caveman_12_question_12121,312.4,463.7,1203.0
3757702,stimulus_PopSci_Caveman_12_question_12121,312.4,463.7,1203.0
3757704,stimulus_PopSci_Caveman_12_question_12121,312.7,463.6,1204.0
3757706,stimulus_PopSci_Caveman_12_question_12121,313.1,463.6,1204.0
3757708,stimulus_PopSci_Caveman_12_question_12121,313.2,463.6,1205.0
3757710,stimulus_PopSci_Caveman_12_question_12121,313.2,463.3,1205.0
3757712,stimulus_PopSci_Caveman_12_question_12121,313.3,463.6,1204.0
3757714,stimulus_PopSci_Caveman_12_question_12121,313.3,463.3,1204.0
3757716,stimulus_PopSci_Caveman_12_question_12121,313.5,463.3,1204.0
3757718,stimulus_PopSci_Caveman_12_question_12121,313.4,464.3,1203.0
3757720,stimulus_PopSci_Caveman_12_question_12121,313.0,464.3,1203.0
3757722,stimulus_PopSci_Caveman_12_question_12121,313.3,464.1,1203.0
3757724,stimulus_PopSci_Caveman_12_question_12121,313.7,463.5,1202.0
3757726,stimulus_PopSci_Caveman_12_question_12121,313.8,463.6,1201.0
3757728,stimulus_PopSci_Caveman_12_question_12121,313.9,463.8,1201.0
3757730,stimulus_PopSci_Caveman_12_question_12121,313.9,463.6,1201.0
3757732,stimulus_PopSci_Caveman_12_question_12121,314.1,463.5,1201.0
3757734,stimulus_PopSci_Caveman_12_question_12121,313.4,463.8,1201.0
3757736,stimulus_PopSci_Caveman_12_question_12121,312.8,463.8,1200.0
3757738,stimulus_PopSci_Caveman_12_question_12121,313.0,463.5,1200.0
3757740,stimulus_PopSci_Caveman_12_question_12121,312.9,463.5,1199.0
