time,screen,pixel_x,pixel_y,pupil
272254,familiarity_rating_screen_1,1260.2,951.5,1308.0
272256,familiarity_rating_screen_1,1260.6,951.4,1308.0
272258,familiarity_rating_screen_1,1261.3,951.4,1308.0
272260,familiarity_rating_screen_1,1261.2,950.8,1309.0
272262,familiarity_rating_screen_1,1261.2,950.3,1309.0
272264,familiarity_rating_screen_1,1261.1,950.2,1308.0
272266,familiarity_rating_screen_1,1261.0,950.1,1308.0
272268,familiarity_rating_screen_1,1261.1,950.0,1307.0
272270,familiarity_rating_screen_1,1261.1,950.7,1308.0
272272,familiarity_rating_screen_1,1261.1,951.3,1309.0
272274,familiarity_rating_screen_1,1261.3,951.1,1309.0
272276,familiarity_rating_screen_1,1261.3,951.3,1311.0
272278,familiarity_rating_screen_1,1260.5,951.6,1313.0
272280,familiarity_rating_screen_1,1260.0,951.6,1313.0
272282,familiarity_rating_screen_1,1259.7,952.0,1314.0
272284,familiarity_rating_screen_1,1260.2,952.0,1313.0
272286,familiarity_rating_screen_1,1260.5,951.7,1312.0
272288,familiarity_rating_screen_1,1260.3,951.2,1311.0
272290,familiarity_rating_screen_1,1260.1,950.8,1311.0
272292,familiarity_rating_screen_1,1260.7,951.2,1312.0
272294,familiarity_rating_screen_1,1260.7,951.8,1316.0
272296,familiarity_rating_screen_1,1260.4,951.6,1317.0
272298,familiarity_rating_screen_1,1260.3,951.0,1313.0
272300,familiarity_rating_screen_1,1260.2,951.3,1313.0
272302,familiarity_rating_screen_1,1259.9,951.0,1316.0
272304,familiarity_rating_screen_1,1260.4,950.8,1317.0
272306,familiarity_rating_screen_1,1260.4,951.2,1314.0
272308,familiarity_rating_screen_1,1260.1,951.6,1313.0
272310,familiarity_rating_screen_1,1260.2,951.7,1314.0
272312,familiarity_rating_screen_1,1260.4,952.0,1314.0
272314,familiarity_rating_screen_1,1261.3,951.8,1314.0
272316,familiarity_rating_screen_1,1261.2,951.5,1315.0
272318,familiarity_rating_screen_1,1261.0,951.3,1316.0
272320,familiarity_rating_screen_1,1260.4,951.3,1317.0
272322,familiarity_rating_screen_1,1259.9,951.4,1319.0
