time,screen,pixel_x,pixel_y,pupil
1957640,stimulus_Ins_LearningMobility_3_page_3,132.4,182.7,1188.0
1957642,stimulus_Ins_LearningMobility_3_page_3,132.9,182.7,1193.0
1957644,stimulus_Ins_LearningMobility_3_page_3,133.6,182.6,1194.0
1957646,stimulus_Ins_LearningMobility_3_page_3,134.3,182.5,1195.0
1957648,stimulus_Ins_LearningMobility_3_page_3,134.6,182.6,1194.0
1957650,stimulus_Ins_LearningMobility_3_page_3,135.0,182.5,1193.0
1957652,stimulus_Ins_LearningMobility_3_page_3,135.5,182.4,1194.0
1957654,stimulus_Ins_LearningMobility_3_page_3,135.9,182.3,1196.0
1957656,stimulus_Ins_LearningMobility_3_page_3,135.8,182.1,1195.0
1957658,stimulus_Ins_LearningMobility_3_page_3,136.1,181.6,1191.0
1957660,stimulus_Ins_LearningMobility_3_page_3,136.4,181.2,1192.0
1957662,stimulus_Ins_LearningMobility_3_page_3,136.3,181.4,1192.0
1957664,stimulus_Ins_LearningMobility_3_page_3,136.8,181.6,1192.0
1957666,stimulus_Ins_LearningMobility_3_page_3,137.3,181.5,1193.0
1957668,stimulus_Ins_LearningMobility_3_page_3,137.6,181.3,1192.0
1957670,stimulus_Ins_LearningMobility_3_page_3,137.3,181.2,1190.0
1957672,stimulus_Ins_LearningMobility_3_page_3,137.0,181.2,1189.0
1957674,stimulus_Ins_LearningMobility_3_page_3,137.2,181.3,1190.0
1957676,stimulus_Ins_LearningMobility_3_page_3,137.2,181.6,1189.0
1957678,stimulus_Ins_LearningMobility_3_page_3,137.9,181.5,1188.0
1957680,stimulus_Ins_LearningMobility_3_page_3,137.9,181.2,1189.0
1957682,stimulus_Ins_LearningMobility_3_page_3,137.6,181.3,1191.0
1957684,stimulus_Ins_LearningMobility_3_page_3,137.6,182.1,1191.0
1957686,stimulus_Ins_LearningMobility_3_page_3,137.6,182.5,1190.0
1957688,stimulus_Ins_LearningMobility_3_page_3,137.8,182.5,1190.0
1957690,stimulus_Ins_LearningMobility_3_page_3,137.9,182.4,1191.0
1957692,stimulus_Ins_LearningMobility_3_page_3,138.2,182.4,1191.0
1957694,stimulus_Ins_LearningMobility_3_page_3,138.4,182.6,1191.0
1957696,stimulus_Ins_LearningMobility_3_page_3,138.6,182.5,1191.0
1957698,stimulus_Ins_LearningMobility_3_page_3,138.6,182.3,1194.0
1957700,stimulus_Ins_LearningMobility_3_page_3,138.6,182.3,1195.0
1957702,stimulus_Ins_LearningMobility_3_page_3,138.9,182.2,1195.0
1957704,stimulus_Ins_LearningMobility_3_page_3,139.2,182.4,1195.0
1957706,stimulus_Ins_LearningMobility_3_page_3,139.1,182.7,1195.0
1957708,stimulus_Ins_LearningMobility_3_page_3,139.1,183.3,1194.0
1957710,stimulus_Ins_LearningMobility_3_page_3,139.6,183.5,1194.0
1957712,stimulus_Ins_LearningMobility_3_page_3,139.7,183.8,1194.0
1957714,stimulus_Ins_LearningMobility_3_page_3,138.8,184.2,1195.0
1957716,stimulus_Ins_LearningMobility_3_page_3,138.3,184.3,1194.0
1957718,stimulus_Ins_LearningMobility_3_page_3,138.0,184.2,1192.0
1957720,stimulus_Ins_LearningMobility_3_page_3,137.0,184.1,1192.0
1957722,stimulus_Ins_LearningMobility_3_page_3,136.7,184.0,1195.0
1957724,stimulus_Ins_LearningMobility_3_page_3,136.5,184.0,1197.0
1957726,stimulus_Ins_LearningMobility_3_page_3,136.1,184.1,1195.0
1957728,stimulus_Ins_LearningMobility_3_page_3,136.1,184.2,1195.0
1957730,stimulus_Ins_LearningMobility_3_page_3,135.8,183.9,1196.0
1957732,stimulus_Ins_LearningMobility_3_page_3,135.3,183.6,1196.0
1957734,stimulus_Ins_LearningMobility_3_page_3,135.5,183.7,1195.0
1957736,stimulus_Ins_LearningMobility_3_page_3,135.8,183.7,1193.0
1957738,stimulus_Ins_LearningMobility_3_page_3,136.7,183.1,1192.0
1957740,stimulus_Ins_LearningMobility_3_page_3,137.6,182.6,1193.0
1957742,stimulus_Ins_LearningMobility_3_page_3,138.3,182.5,1193.0
1957744,stimulus_Ins_LearningMobility_3_page_3,138.4,182.5,1194.0
1957746,stimulus_Ins_LearningMobility_3_page_3,138.0,182.6,1195.0
1957748,stimulus_Ins_LearningMobility_3_page_3,137.2,182.9,1196.0
1957750,stimulus_Ins_LearningMobility_3_page_3,135.8,183.3,1196.0
1957752,stimulus_Ins_LearningMobility_3_page_3,134.7,183.9,1195.0
1957754,stimulus_Ins_LearningMobility_3_page_3,135.3,184.4,1194.0
1957756,stimulus_Ins_LearningMobility_3_page_3,136.3,184.2,1193.0
1957758,stimulus_Ins_LearningMobility_3_page_3,136.7,184.4,1194.0
1957760,stimulus_Ins_LearningMobility_3_page_3,137.4,184.7,1195.0
1957762,stimulus_Ins_LearningMobility_3_page_3,138.0,184.7,1195.0
1957764,stimulus_Ins_LearningMobility_3_page_3,138.3,184.1,1198.0
1957766,stimulus_Ins_LearningMobility_3_page_3,138.4,183.7,1199.0
1957768,stimulus_Ins_LearningMobility_3_page_3,138.1,183.6,1199.0
1957770,stimulus_Ins_LearningMobility_3_page_3,137.0,183.8,1196.0
1957772,stimulus_Ins_LearningMobility_3_page_3,136.4,183.9,1198.0
1957774,stimulus_Ins_LearningMobility_3_page_3,135.6,184.0,1198.0
1957776,stimulus_Ins_LearningMobility_3_page_3,135.4,184.0,1197.0
1957778,stimulus_Ins_LearningMobility_3_page_3,136.4,183.7,1196.0
1957780,stimulus_Ins_LearningMobility_3_page_3,137.1,183.4,1195.0
1957782,stimulus_Ins_LearningMobility_3_page_3,137.6,183.3,1196.0
1957784,stimulus_Ins_LearningMobility_3_page_3,138.0,183.2,1197.0
1957786,stimulus_Ins_LearningMobility_3_page_3,138.4,183.3,1198.0
1957788,stimulus_Ins_LearningMobility_3_page_3,138.1,183.8,1198.0
1957790,stimulus_Ins_LearningMobility_3_page_3,137.8,183.7,1198.0
1957792,stimulus_Ins_LearningMobility_3_page_3,137.1,183.7,1198.0
1957794,stimulus_Ins_LearningMobility_3_page_3,136.0,184.1,1198.0
1957796,stimulus_Ins_LearningMobility_3_page_3,135.5,184.5,1199.0
1957798,stimulus_Ins_LearningMobility_3_page_3,135.4,184.9,1197.0
1957800,stimulus_Ins_LearningMobility_3_page_3,135.5,184.9,1196.0
1957802,stimulus_Ins_LearningMobility_3_page_3,136.0,184.7,1196.0
1957804,stimulus_Ins_LearningMobility_3_page_3,135.9,184.3,1198.0
1957806,stimulus_Ins_LearningMobility_3_page_3,135.8,184.1,1201.0
1957808,stimulus_Ins_LearningMobility_3_page_3,135.9,184.7,1202.0
1957810,stimulus_Ins_LearningMobility_3_page_3,136.0,184.8,1199.0
1957812,stimulus_Ins_LearningMobility_3_page_3,136.0,184.8,1200.0
1957814,stimulus_Ins_LearningMobility_3_page_3,135.6,184.9,1201.0
1957816,stimulus_Ins_LearningMobility_3_page_3,135.4,184.9,1201.0
1957818,stimulus_Ins_LearningMobility_3_page_3,135.5,184.5,1203.0
1957820,stimulus_Ins_LearningMobility_3_page_3,136.3,184.2,1201.0
1957822,stimulus_Ins_LearningMobility_3_page_3,136.8,184.3,1200.0
1957824,stimulus_Ins_LearningMobility_3_page_3,136.5,184.6,1201.0
1957826,stimulus_Ins_LearningMobility_3_page_3,136.1,184.9,1200.0
1957828,stimulus_Ins_LearningMobility_3_page_3,134.9,185.0,1200.0
1957830,stimulus_Ins_LearningMobility_3_page_3,132.6,185.2,1199.0
1957832,stimulus_Ins_LearningMobility_3_page_3,129.4,184.4,1200.0
1957834,stimulus_Ins_LearningMobility_3_page_3,126.0,183.1,1201.0
1957836,stimulus_Ins_LearningMobility_3_page_3,119.8,182.2,1200.0
1957838,stimulus_Ins_LearningMobility_3_page_3,111.4,181.8,1197.0
1957840,stimulus_Ins_LearningMobility_3_page_3,103.7,181.3,1194.0
1957842,stimulus_Ins_LearningMobility_3_page_3,98.6,180.9,1193.0
1957844,stimulus_Ins_LearningMobility_3_page_3,97.9,180.9,1193.0
1957846,stimulus_Ins_LearningMobility_3_page_3,98.0,180.5,1193.0
1957848,stimulus_Ins_LearningMobility_3_page_3,97.3,180.3,1194.0
1957850,stimulus_Ins_LearningMobility_3_page_3,96.2,180.2,1194.0
1957852,stimulus_Ins_LearningMobility_3_page_3,96.3,180.0,1193.0
1957854,stimulus_Ins_LearningMobility_3_page_3,96.7,179.9,1194.0
1957856,stimulus_Ins_LearningMobility_3_page_3,96.7,180.1,1195.0
1957858,stimulus_Ins_LearningMobility_3_page_3,96.5,180.2,1195.0
1957860,stimulus_Ins_LearningMobility_3_page_3,96.5,180.1,1195.0
1957862,stimulus_Ins_LearningMobility_3_page_3,96.6,180.1,1195.0
1957864,stimulus_Ins_LearningMobility_3_page_3,96.7,180.2,1194.0
1957866,stimulus_Ins_LearningMobility_3_page_3,96.9,180.2,1194.0
1957868,stimulus_Ins_LearningMobility_3_page_3,96.6,180.0,1194.0
1957870,stimulus_Ins_LearningMobility_3_page_3,96.5,179.1,1193.0
1957872,stimulus_Ins_LearningMobility_3_page_3,96.5,178.6,1192.0
1957874,stimulus_Ins_LearningMobility_3_page_3,96.0,178.1,1195.0
1957876,stimulus_Ins_LearningMobility_3_page_3,95.5,178.0,1197.0
1957878,stimulus_Ins_LearningMobility_3_page_3,95.4,178.5,1197.0
