time,screen,pixel_x,pixel_y,pupil
533130,stimulus_Lit_MagicMountain_6_page_6,46.8,92.6,1140.0
533132,stimulus_Lit_MagicMountain_6_page_6,46.7,92.4,1140.0
533134,stimulus_Lit_MagicMountain_6_page_6,46.7,92.2,1141.0
533136,stimulus_Lit_MagicMountain_6_page_6,46.8,91.7,1141.0
533138,stimulus_Lit_MagicMountain_6_page_6,46.9,91.6,1142.0
533140,stimulus_Lit_MagicMountain_6_page_6,46.8,91.4,1143.0
533142,stimulus_Lit_MagicMountain_6_page_6,46.4,91.3,1143.0
533144,stimulus_Lit_MagicMountain_6_page_6,46.3,91.4,1144.0
533146,stimulus_Lit_MagicMountain_6_page_6,46.2,91.4,1144.0
533148,stimulus_Lit_MagicMountain_6_page_6,46.2,91.4,1143.0
533150,stimulus_Lit_MagicMountain_6_page_6,46.2,91.2,1143.0
533152,stimulus_Lit_MagicMountain_6_page_6,46.2,90.7,1144.0
533154,stimulus_Lit_MagicMountain_6_page_6,46.2,90.7,1145.0
533156,stimulus_Lit_MagicMountain_6_page_6,45.6,91.2,1146.0
533158,stimulus_Lit_MagicMountain_6_page_6,45.4,91.4,1146.0
533160,stimulus_Lit_MagicMountain_6_page_6,45.6,91.4,1145.0
533162,stimulus_Lit_MagicMountain_6_page_6,46.3,91.3,1145.0
533164,stimulus_Lit_MagicMountain_6_page_6,46.4,91.1,1145.0
533166,stimulus_Lit_MagicMountain_6_page_6,46.6,90.8,1144.0
533168,stimulus_Lit_MagicMountain_6_page_6,46.7,90.5,1143.0
533170,stimulus_Lit_MagicMountain_6_page_6,46.2,90.4,1144.0
533172,stimulus_Lit_MagicMountain_6_page_6,45.6,90.0,1147.0
533174,stimulus_Lit_MagicMountain_6_page_6,45.6,89.5,1146.0
533176,stimulus_Lit_MagicMountain_6_page_6,45.2,89.0,1144.0
533178,stimulus_Lit_MagicMountain_6_page_6,44.7,88.8,1143.0
533180,stimulus_Lit_MagicMountain_6_page_6,44.8,89.0,1143.0
533182,stimulus_Lit_MagicMountain_6_page_6,44.8,89.0,1143.0
533184,stimulus_Lit_MagicMountain_6_page_6,44.4,88.4,1141.0
533186,stimulus_Lit_MagicMountain_6_page_6,44.2,87.9,1139.0
533188,stimulus_Lit_MagicMountain_6_page_6,44.0,87.6,1139.0
533190,stimulus_Lit_MagicMountain_6_page_6,44.0,87.1,1140.0
533192,stimulus_Lit_MagicMountain_6_page_6,43.9,86.4,1141.0
533194,stimulus_Lit_MagicMountain_6_page_6,45.9,93.1,1139.0
533196,stimulus_Lit_MagicMountain_6_page_6,48.0,100.1,1138.0
533198,stimulus_Lit_MagicMountain_6_page_6,48.1,99.6,1137.0
533200,stimulus_Lit_MagicMountain_6_page_6,48.7,98.6,1137.0
533202,stimulus_Lit_MagicMountain_6_page_6,48.6,98.0,1139.0
533204,stimulus_Lit_MagicMountain_6_page_6,48.5,98.1,1140.0
533206,stimulus_Lit_MagicMountain_6_page_6,48.4,98.2,1141.0
533208,stimulus_Lit_MagicMountain_6_page_6,48.4,97.7,1140.0
533210,stimulus_Lit_MagicMountain_6_page_6,48.3,97.2,1139.0
533212,stimulus_Lit_MagicMountain_6_page_6,48.2,96.6,1139.0
533214,stimulus_Lit_MagicMountain_6_page_6,48.1,95.8,1140.0
533216,stimulus_Lit_MagicMountain_6_page_6,47.4,94.9,1140.0
533218,stimulus_Lit_MagicMountain_6_page_6,46.8,94.6,1140.0
533220,stimulus_Lit_MagicMountain_6_page_6,46.7,94.1,1139.0
533222,stimulus_Lit_MagicMountain_6_page_6,46.9,93.3,1142.0
533224,stimulus_Lit_MagicMountain_6_page_6,47.0,92.4,1143.0
533226,stimulus_Lit_MagicMountain_6_page_6,47.0,91.9,1143.0
533228,stimulus_Lit_MagicMountain_6_page_6,46.5,91.4,1143.0
