time,screen,pixel_x,pixel_y,pupil
981261,stimulus_PopSci_MultiplEYE_1_page_1,56.6,113.0,1288.0
981263,stimulus_PopSci_MultiplEYE_1_page_1,56.4,113.9,1288.0
981265,stimulus_PopSci_MultiplEYE_1_page_1,55.9,114.8,1288.0
981267,stimulus_PopSci_MultiplEYE_1_page_1,55.9,115.9,1287.0
981269,stimulus_PopSci_MultiplEYE_1_page_1,55.8,117.1,1286.0
981271,stimulus_PopSci_MultiplEYE_1_page_1,55.5,118.5,1285.0
981273,stimulus_PopSci_MultiplEYE_1_page_1,56.0,119.0,1285.0
981275,stimulus_PopSci_MultiplEYE_1_page_1,57.1,118.9,1286.0
981277,stimulus_PopSci_MultiplEYE_1_page_1,57.2,118.5,1285.0
981279,stimulus_PopSci_MultiplEYE_1_page_1,57.8,118.3,1283.0
981281,stimulus_PopSci_MultiplEYE_1_page_1,58.5,118.4,1283.0
981283,stimulus_PopSci_MultiplEYE_1_page_1,58.2,115.8,1283.0
981285,stimulus_PopSci_MultiplEYE_1_page_1,55.6,105.0,1284.0
981287,stimulus_PopSci_MultiplEYE_1_page_1,56.3,102.7,1284.0
981289,stimulus_PopSci_MultiplEYE_1_page_1,57.7,103.3,1286.0
981291,stimulus_PopSci_MultiplEYE_1_page_1,58.1,104.2,1286.0
981293,stimulus_PopSci_MultiplEYE_1_page_1,58.2,105.3,1285.0
981295,stimulus_PopSci_MultiplEYE_1_page_1,58.2,106.2,1285.0
981297,stimulus_PopSci_MultiplEYE_1_page_1,57.4,106.6,1284.0
981299,stimulus_PopSci_MultiplEYE_1_page_1,56.0,107.4,1282.0
981301,stimulus_PopSci_MultiplEYE_1_page_1,55.3,108.9,1279.0
981303,stimulus_PopSci_MultiplEYE_1_page_1,54.7,110.5,1275.0
981305,stimulus_PopSci_MultiplEYE_1_page_1,54.4,112.0,1275.0
981307,stimulus_PopSci_MultiplEYE_1_page_1,54.3,113.4,1276.0
981309,stimulus_PopSci_MultiplEYE_1_page_1,54.2,115.0,1277.0
981311,stimulus_PopSci_MultiplEYE_1_page_1,54.3,116.2,1278.0
981313,stimulus_PopSci_MultiplEYE_1_page_1,54.6,117.0,1279.0
