time,screen,pixel_x,pixel_y,pupil
1352213,stimulus_PopSci_MultiplEYE_1_question_1131,197.9,131.0,1205.0
1352215,stimulus_PopSci_MultiplEYE_1_question_1131,198.7,132.2,1204.0
1352217,stimulus_PopSci_MultiplEYE_1_question_1131,198.8,132.6,1206.0
1352219,stimulus_PopSci_MultiplEYE_1_question_1131,198.8,132.8,1208.0
1352221,stimulus_PopSci_MultiplEYE_1_question_1131,198.7,133.2,1207.0
1352223,stimulus_PopSci_MultiplEYE_1_question_1131,198.7,133.2,1206.0
1352225,stimulus_PopSci_MultiplEYE_1_question_1131,198.9,133.1,1208.0
1352227,stimulus_PopSci_MultiplEYE_1_question_1131,198.9,132.9,1210.0
1352229,stimulus_PopSci_MultiplEYE_1_question_1131,199.0,132.0,1210.0
1352231,stimulus_PopSci_MultiplEYE_1_question_1131,199.0,130.6,1207.0
1352233,stimulus_PopSci_MultiplEYE_1_question_1131,198.8,129.9,1206.0
1352235,stimulus_PopSci_MultiplEYE_1_question_1131,198.8,129.4,1206.0
1352237,stimulus_PopSci_MultiplEYE_1_question_1131,199.1,129.0,1207.0
1352239,stimulus_PopSci_MultiplEYE_1_question_1131,199.4,128.8,1206.0
1352241,stimulus_PopSci_MultiplEYE_1_question_1131,199.5,129.4,1205.0
1352243,stimulus_PopSci_MultiplEYE_1_question_1131,199.7,130.0,1203.0
1352245,stimulus_PopSci_MultiplEYE_1_question_1131,199.8,130.2,1205.0
1352247,stimulus_PopSci_MultiplEYE_1_question_1131,199.7,130.8,1206.0
1352249,stimulus_PopSci_MultiplEYE_1_question_1131,199.5,131.3,1206.0
1352251,stimulus_PopSci_MultiplEYE_1_question_1131,199.0,132.1,1207.0
1352253,stimulus_PopSci_MultiplEYE_1_question_1131,198.7,132.5,1207.0
1352255,stimulus_PopSci_MultiplEYE_1_question_1131,198.8,132.5,1207.0
1352257,stimulus_PopSci_MultiplEYE_1_question_1131,198.6,132.5,1209.0
1352259,stimulus_PopSci_MultiplEYE_1_question_1131,198.5,132.5,1209.0
1352261,stimulus_PopSci_MultiplEYE_1_question_1131,198.8,132.5,1210.0
1352263,stimulus_PopSci_MultiplEYE_1_question_1131,198.9,132.5,1212.0
1352265,stimulus_PopSci_MultiplEYE_1_question_1131,198.9,132.5,1211.0
1352267,stimulus_PopSci_MultiplEYE_1_question_1131,198.8,132.6,1212.0
1352269,stimulus_PopSci_MultiplEYE_1_question_1131,198.8,132.6,1212.0
1352271,stimulus_PopSci_MultiplEYE_1_question_1131,199.0,132.3,1211.0
1352273,stimulus_PopSci_MultiplEYE_1_question_1131,199.3,131.6,1210.0
1352275,stimulus_PopSci_MultiplEYE_1_question_1131,199.8,131.0,1211.0
1352277,stimulus_PopSci_MultiplEYE_1_question_1131,200.3,130.7,1212.0
1352279,stimulus_PopSci_MultiplEYE_1_question_1131,200.5,130.2,1210.0
1352281,stimulus_PopSci_MultiplEYE_1_question_1131,200.6,130.0,1211.0
1352283,stimulus_PopSci_MultiplEYE_1_question_1131,200.5,129.7,1212.0
1352285,stimulus_PopSci_MultiplEYE_1_question_1131,200.5,129.4,1212.0
1352287,stimulus_PopSci_MultiplEYE_1_question_1131,200.4,129.2,1212.0
1352289,stimulus_PopSci_MultiplEYE_1_question_1131,200.0,129.7,1212.0
1352291,stimulus_PopSci_MultiplEYE_1_question_1131,199.6,130.3,1211.0
1352293,stimulus_PopSci_MultiplEYE_1_question_1131,199.8,131.8,1209.0
1352295,stimulus_PopSci_MultiplEYE_1_question_1131,199.9,133.0,1209.0
1352297,stimulus_PopSci_MultiplEYE_1_question_1131,200.0,133.6,1213.0
1352299,stimulus_PopSci_MultiplEYE_1_question_1131,200.5,133.8,1216.0
