time,screen,pixel_x,pixel_y,pupil
2000840,stimulus_Ins_LearningMobility_3_page_4,83.7,156.6,1267.0
2000842,stimulus_Ins_LearningMobility_3_page_4,84.0,157.0,1267.0
2000844,stimulus_Ins_LearningMobility_3_page_4,83.8,157.4,1268.0
2000846,stimulus_Ins_LearningMobility_3_page_4,84.1,157.3,1269.0
2000848,stimulus_Ins_LearningMobility_3_page_4,84.4,157.6,1268.0
2000850,stimulus_Ins_LearningMobility_3_page_4,84.4,157.7,1268.0
2000852,stimulus_Ins_LearningMobility_3_page_4,84.8,157.6,1269.0
2000854,stimulus_Ins_LearningMobility_3_page_4,85.0,157.9,1270.0
2000856,stimulus_Ins_LearningMobility_3_page_4,84.7,158.2,1269.0
2000858,stimulus_Ins_LearningMobility_3_page_4,84.4,158.7,1271.0
2000860,stimulus_Ins_LearningMobility_3_page_4,84.5,159.3,1272.0
2000862,stimulus_Ins_LearningMobility_3_page_4,85.0,159.3,1272.0
2000864,stimulus_Ins_LearningMobility_3_page_4,85.2,159.5,1272.0
2000866,stimulus_Ins_LearningMobility_3_page_4,85.4,159.8,1272.0
2000868,stimulus_Ins_LearningMobility_3_page_4,86.3,159.7,1272.0
2000870,stimulus_Ins_LearningMobility_3_page_4,86.3,159.5,1274.0
2000872,stimulus_Ins_LearningMobility_3_page_4,86.1,159.6,1275.0
2000874,stimulus_Ins_LearningMobility_3_page_4,85.9,160.1,1275.0
2000876,stimulus_Ins_LearningMobility_3_page_4,86.2,160.4,1275.0
2000878,stimulus_Ins_LearningMobility_3_page_4,86.5,160.3,1276.0
2000880,stimulus_Ins_LearningMobility_3_page_4,86.8,160.2,1277.0
2000882,stimulus_Ins_LearningMobility_3_page_4,87.0,160.2,1278.0
2000884,stimulus_Ins_LearningMobility_3_page_4,86.9,159.8,1280.0
2000886,stimulus_Ins_LearningMobility_3_page_4,87.3,159.7,1279.0
2000888,stimulus_Ins_LearningMobility_3_page_4,86.9,159.7,1280.0
2000890,stimulus_Ins_LearningMobility_3_page_4,86.5,159.8,1285.0
2000892,stimulus_Ins_LearningMobility_3_page_4,86.6,159.8,1286.0
2000894,stimulus_Ins_LearningMobility_3_page_4,86.9,159.8,1285.0
2000896,stimulus_Ins_LearningMobility_3_page_4,86.6,160.0,1284.0
2000898,stimulus_Ins_LearningMobility_3_page_4,86.4,160.2,1285.0
2000900,stimulus_Ins_LearningMobility_3_page_4,88.5,165.6,1286.0
2000902,stimulus_Ins_LearningMobility_3_page_4,91.0,171.1,1286.0
2000904,stimulus_Ins_LearningMobility_3_page_4,91.5,171.3,1287.0
2000906,stimulus_Ins_LearningMobility_3_page_4,89.7,166.1,1286.0
2000908,stimulus_Ins_LearningMobility_3_page_4,89.3,166.3,1286.0
2000910,stimulus_Ins_LearningMobility_3_page_4,90.6,172.1,1289.0
2000912,stimulus_Ins_LearningMobility_3_page_4,90.9,171.9,1289.0
2000914,stimulus_Ins_LearningMobility_3_page_4,91.4,171.3,1288.0
2000916,stimulus_Ins_LearningMobility_3_page_4,91.2,170.3,1288.0
2000918,stimulus_Ins_LearningMobility_3_page_4,91.5,167.6,1290.0
2000920,stimulus_Ins_LearningMobility_3_page_4,92.7,163.1,1292.0
2000922,stimulus_Ins_LearningMobility_3_page_4,96.7,155.8,1287.0
2000924,stimulus_Ins_LearningMobility_3_page_4,103.6,146.4,1282.0
2000926,stimulus_Ins_LearningMobility_3_page_4,110.3,136.8,1282.0
2000928,stimulus_Ins_LearningMobility_3_page_4,114.0,128.7,1284.0
2000930,stimulus_Ins_LearningMobility_3_page_4,116.1,122.3,1283.0
2000932,stimulus_Ins_LearningMobility_3_page_4,118.3,115.8,1283.0
2000934,stimulus_Ins_LearningMobility_3_page_4,120.5,110.0,1281.0
2000936,stimulus_Ins_LearningMobility_3_page_4,121.8,105.2,1280.0
2000938,stimulus_Ins_LearningMobility_3_page_4,122.3,101.6,1279.0
2000940,stimulus_Ins_LearningMobility_3_page_4,122.8,99.1,1278.0
2000942,stimulus_Ins_LearningMobility_3_page_4,122.9,97.3,1279.0
2000944,stimulus_Ins_LearningMobility_3_page_4,122.8,96.8,1280.0
2000946,stimulus_Ins_LearningMobility_3_page_4,122.3,96.9,1280.0
2000948,stimulus_Ins_LearningMobility_3_page_4,121.2,97.5,1279.0
2000950,stimulus_Ins_LearningMobility_3_page_4,121.0,98.8,1281.0
2000952,stimulus_Ins_LearningMobility_3_page_4,120.8,100.3,1284.0
2000954,stimulus_Ins_LearningMobility_3_page_4,120.5,101.4,1289.0
2000956,stimulus_Ins_LearningMobility_3_page_4,120.4,102.4,1289.0
2000958,stimulus_Ins_LearningMobility_3_page_4,120.9,103.3,1289.0
