time,screen,pixel_x,pixel_y,pupil
3208189,stimulus_Lit_BrokenApril_9_page_4,96.5,163.8,1298.0
3208191,stimulus_Lit_BrokenApril_9_page_4,96.5,163.9,1296.0
3208193,stimulus_Lit_BrokenApril_9_page_4,96.7,164.3,1295.0
3208195,stimulus_Lit_BrokenApril_9_page_4,97.3,164.4,1293.0
3208197,stimulus_Lit_BrokenApril_9_page_4,96.9,164.0,1290.0
3208199,stimulus_Lit_BrokenApril_9_page_4,96.2,164.1,1290.0
3208201,stimulus_Lit_BrokenApril_9_page_4,96.1,164.4,1292.0
3208203,stimulus_Lit_BrokenApril_9_page_4,96.2,164.6,1292.0
3208205,stimulus_Lit_BrokenApril_9_page_4,96.0,164.3,1291.0
3208207,stimulus_Lit_BrokenApril_9_page_4,95.7,164.5,1289.0
3208209,stimulus_Lit_BrokenApril_9_page_4,95.9,164.5,1289.0
3208211,stimulus_Lit_BrokenApril_9_page_4,96.0,164.2,1292.0
3208213,stimulus_Lit_BrokenApril_9_page_4,95.8,164.2,1292.0
3208215,stimulus_Lit_BrokenApril_9_page_4,95.8,164.3,1291.0
3208217,stimulus_Lit_BrokenApril_9_page_4,96.0,164.4,1291.0
3208219,stimulus_Lit_BrokenApril_9_page_4,96.0,164.3,1290.0
3208221,stimulus_Lit_BrokenApril_9_page_4,95.8,163.9,1290.0
3208223,stimulus_Lit_BrokenApril_9_page_4,96.1,164.0,1291.0
3208225,stimulus_Lit_BrokenApril_9_page_4,97.2,164.0,1289.0
3208227,stimulus_Lit_BrokenApril_9_page_4,97.4,164.2,1287.0
3208229,stimulus_Lit_BrokenApril_9_page_4,97.7,164.1,1288.0
3208231,stimulus_Lit_BrokenApril_9_page_4,97.8,164.2,1290.0
3208233,stimulus_Lit_BrokenApril_9_page_4,98.1,164.3,1289.0
3208235,stimulus_Lit_BrokenApril_9_page_4,98.2,164.6,1287.0
3208237,stimulus_Lit_BrokenApril_9_page_4,98.2,164.7,1287.0
3208239,stimulus_Lit_BrokenApril_9_page_4,98.3,164.2,1290.0
3208241,stimulus_Lit_BrokenApril_9_page_4,98.3,164.0,1293.0
3208243,stimulus_Lit_BrokenApril_9_page_4,98.4,164.0,1291.0
3208245,stimulus_Lit_BrokenApril_9_page_4,98.4,163.9,1290.0
3208247,stimulus_Lit_BrokenApril_9_page_4,98.1,163.7,1291.0
3208249,stimulus_Lit_BrokenApril_9_page_4,97.6,163.6,1292.0
3208251,stimulus_Lit_BrokenApril_9_page_4,97.4,163.8,1293.0
3208253,stimulus_Lit_BrokenApril_9_page_4,97.2,163.8,1293.0
3208255,stimulus_Lit_BrokenApril_9_page_4,96.9,163.8,1293.0
3208257,stimulus_Lit_BrokenApril_9_page_4,96.8,163.8,1294.0
3208259,stimulus_Lit_BrokenApril_9_page_4,96.8,163.8,1294.0
3208261,stimulus_Lit_BrokenApril_9_page_4,96.4,163.7,1294.0
3208263,stimulus_Lit_BrokenApril_9_page_4,95.8,163.7,1293.0
3208265,stimulus_Lit_BrokenApril_9_page_4,95.7,163.5,1292.0
3208267,stimulus_Lit_BrokenApril_9_page_4,95.9,163.4,1292.0
3208269,stimulus_Lit_BrokenApril_9_page_4,96.0,163.3,1290.0
3208271,stimulus_Lit_BrokenApril_9_page_4,95.9,163.4,1289.0
3208273,stimulus_Lit_BrokenApril_9_page_4,95.8,163.9,1288.0
3208275,stimulus_Lit_BrokenApril_9_page_4,96.2,164.0,1286.0
3208277,stimulus_Lit_BrokenApril_9_page_4,96.4,164.0,1286.0
3208279,stimulus_Lit_BrokenApril_9_page_4,96.5,164.0,1286.0
3208281,stimulus_Lit_BrokenApril_9_page_4,96.3,164.3,1286.0
3208283,stimulus_Lit_BrokenApril_9_page_4,95.8,164.5,1283.0
3208285,stimulus_Lit_BrokenApril_9_page_4,95.8,164.3,1284.0
3208287,stimulus_Lit_BrokenApril_9_page_4,95.9,164.3,1287.0
3208289,stimulus_Lit_BrokenApril_9_page_4,96.0,164.5,1285.0
3208291,stimulus_Lit_BrokenApril_9_page_4,95.7,164.5,1285.0
3208293,stimulus_Lit_BrokenApril_9_page_4,95.6,164.4,1285.0
3208295,stimulus_Lit_BrokenApril_9_page_4,96.0,164.4,1286.0
3208297,stimulus_Lit_BrokenApril_9_page_4,96.3,164.6,1287.0
3208299,stimulus_Lit_BrokenApril_9_page_4,96.3,164.7,1286.0
3208301,stimulus_Lit_BrokenApril_9_page_4,96.3,164.8,1286.0
3208303,stimulus_Lit_BrokenApril_9_page_4,96.4,164.8,1285.0
3208305,stimulus_Lit_BrokenApril_9_page_4,96.7,164.9,1283.0
3208307,stimulus_Lit_BrokenApril_9_page_4,97.3,164.9,1282.0
3208309,stimulus_Lit_BrokenApril_9_page_4,97.8,164.7,1283.0
3208311,stimulus_Lit_BrokenApril_9_page_4,97.5,164.7,1285.0
3208313,stimulus_Lit_BrokenApril_9_page_4,97.1,164.9,1283.0
3208315,stimulus_Lit_BrokenApril_9_page_4,96.9,165.2,1283.0
3208317,stimulus_Lit_BrokenApril_9_page_4,97.1,165.4,1283.0
3208319,stimulus_Lit_BrokenApril_9_page_4,97.0,165.4,1282.0
3208321,stimulus_Lit_BrokenApril_9_page_4,96.7,165.3,1281.0
3208323,stimulus_Lit_BrokenApril_9_page_4,97.1,165.1,1282.0
3208325,stimulus_Lit_BrokenApril_9_page_4,97.4,165.0,1282.0
3208327,stimulus_Lit_BrokenApril_9_page_4,97.6,165.2,1278.0
3208329,stimulus_Lit_BrokenApril_9_page_4,97.9,164.9,1278.0
3208331,stimulus_Lit_BrokenApril_9_page_4,98.2,164.1,1280.0
3208333,stimulus_Lit_BrokenApril_9_page_4,98.7,164.3,1280.0
3208335,stimulus_Lit_BrokenApril_9_page_4,98.3,164.4,1278.0
3208337,stimulus_Lit_BrokenApril_9_page_4,97.9,164.4,1276.0
3208339,stimulus_Lit_BrokenApril_9_page_4,97.6,164.3,1279.0
3208341,stimulus_Lit_BrokenApril_9_page_4,97.4,164.5,1278.0
3208343,stimulus_Lit_BrokenApril_9_page_4,97.2,164.3,1276.0
3208345,stimulus_Lit_BrokenApril_9_page_4,97.2,164.1,1278.0
3208347,stimulus_Lit_BrokenApril_9_page_4,97.3,164.0,1280.0
3208349,stimulus_Lit_BrokenApril_9_page_4,97.9,163.7,1282.0
3208351,stimulus_Lit_BrokenApril_9_page_4,98.5,163.6,1281.0
3208353,stimulus_Lit_BrokenApril_9_page_4,98.9,163.9,1280.0
3208355,stimulus_Lit_BrokenApril_9_page_4,98.8,164.0,1279.0
3208357,stimulus_Lit_BrokenApril_9_page_4,98.8,163.8,1279.0
3208359,stimulus_Lit_BrokenApril_9_page_4,99.1,163.3,1280.0
3208361,stimulus_Lit_BrokenApril_9_page_4,99.5,162.9,1279.0
3208363,stimulus_Lit_BrokenApril_9_page_4,99.8,162.9,1277.0
3208365,stimulus_Lit_BrokenApril_9_page_4,99.4,163.0,1276.0
3208367,stimulus_Lit_BrokenApril_9_page_4,98.9,163.1,1277.0
3208369,stimulus_Lit_BrokenApril_9_page_4,99.3,163.0,1278.0
3208371,stimulus_Lit_BrokenApril_9_page_4,99.9,162.8,1279.0
